FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260101;0400;61;;;
260101;0500;57;;;
260101;0600;51;;;
260101;0700;55;;;
260101;0800;54;;;
260101;0900;46;;;
260101;1000;33;;;
260101;1100;38;;;
260101;1200;47;;;
260101;1300;72;;;
260101;1400;58;;;
260101;1500;51;;;
260101;1600;59;;;
260101;1700;65;;;
260101;1800;80;;;
260101;1900;40;;;
260101;2000;47;;;
260101;2100;40;;;
260101;2200;29;;;
260101;2300;42;;;
260102;0000;35;;;
260102;0100;23;;;
260102;0200;30;;;
260102;0300;34;;;
260102;0400;36;;;
260102;0500;56;;;
260102;0600;59;;;
260102;0700;50;;;
260102;0800;63;;;
260102;0900;48;;;
260102;1000;35;;;
260102;1100;58;;;
260102;1200;77;;;
260102;1300;90;;;
260102;1400;126;;;
260102;1500;121;;;
260102;1600;114;;;
260102;1700;70;;;
260102;1800;61;;;
260102;1900;44;;;
260102;2000;40;;;
260102;2100;28;;;
260102;2200;34;;;
260102;2300;27;;;
260103;0000;31;;;
260103;0100;23;;;
260103;0200;37;;;
260103;0300;34;;;
260103;0400;29;;;
260103;0500;31;;;
260103;0600;42;;;
260103;0700;34;;;
260103;0800;43;;;
260103;0900;41;;;
260103;1000;47;;;
260103;1100;56;;;
260103;1200;48;;;
260103;1300;64;;;
260103;1400;61;;;
260103;1500;78;;;
260103;1600;105;;;
260103;1700;77;;;
260103;1800;53;;;
260103;1900;43;;;
260103;2000;40;;;
260103;2100;41;;;
260103;2200;30;;;
260103;2300;33;;;
260104;0000;34;;;
260104;0100;26;;;
260104;0200;23;;;
260104;0300;26;;;
260104;0400;34;;;
260104;0500;31;;;
260104;0600;38;;;
260104;0700;34;;;
260104;0800;29;;;
260104;0900;40;;;
260104;1000;51;;;
260104;1100;69;;;
260104;1200;64;;;
260104;1300;98;;;
260104;1400;120;;;
260104;1500;73;;;
260104;1600;77;;;
260104;1700;59;;;
260104;1800;45;;;
260104;1900;39;;;
260104;2000;34;;;
260104;2100;29;;;
260104;2200;26;;;
260104;2300;35;;;
260105;0000;27;;;
260105;0100;28;;;
260105;0200;32;;;
260105;0300;35;;;
260105;0400;44;;;
260105;0500;26;;;
260105;0600;22;;;
260105;0700;16;;;
260105;0800;33;;;
260105;0900;60;;;
260105;1000;43;;;
260105;1100;10;;;
260105;1200;13;;;
260105;1300;22;;;
260105;1400;28;;;
260105;1500;28;;;
260105;1600;42;;;
260105;1700;33;;;
260105;1800;33;;;
260105;1900;29;;;
260105;2000;25;;;
260105;2100;21;;;
260105;2200;19;;;
260105;2300;21;;;
260106;0000;20;;;
260106;0100;20;;;
260106;0200;16;;;
260106;0300;23;;;
260106;0400;29;;;
260106;0500;33;;;
260106;0600;33;;;
260106;0700;26;;;
260106;0800;33;;;
260106;0900;35;;;
260106;1000;33;;;
260106;1100;38;;;
260106;1200;32;;;
260106;1300;30;;;
260106;1400;42;;;
260106;1500;33;;;
260106;1600;39;;;
260106;1700;65;;;
260106;1800;39;;;
260106;1900;40;;;
260106;2000;54;;;
260106;2100;37;;;
260106;2200;28;;;
260106;2300;27;;;
260107;0000;26;;;
260107;0100;19;;;
260107;0200;18;;;
260107;0300;20;;;
260107;0400;26;;;
260107;0500;31;;;
260107;0600;52;;;
260107;0700;54;;;
260107;0800;44;;;
260107;0900;55;;;
260107;1000;59;;;
260107;1100;43;;;
260107;1200;56;;;
260107;1300;52;;;
260107;1400;69;;;
260107;1500;83;;;
260107;1600;76;;;
260107;1700;129;;;
260107;1800;152;;;
260107;1900;126;;;
260107;2000;46;;;
260107;2100;41;;;
260107;2200;31;;;
260107;2300;29;;;
260108;0000;31;;;
260108;0100;28;;;
260108;0200;30;;;
260108;0300;27;;;
260108;0400;27;;;
260108;0500;39;;;
260108;0600;47;;;
260108;0700;65;;;
260108;0800;56;;;
260108;0900;56;;;
260108;1000;74;;;
260108;1100;56;;;
260108;1200;43;;;
260108;1300;45;;;
260108;1400;42;;;
260108;1500;50;;;
260108;1600;54;;;
260108;1700;61;;;
260108;1800;59;;;
260108;1900;37;;;
260108;2000;45;;;
260108;2100;61;;;
260108;2200;55;;;
260108;2300;30;;;
260109;0000;24;;;
260109;0100;31;;;
260109;0200;22;;;
260109;0300;10;;;
260109;0400;15;;;
260109;0500;51;;;
260109;0600;27;;;
260109;0700;33;;;
260109;0800;52;;;
260109;0900;33;;;
260109;1000;32;;;
260109;1100;38;;;
260109;1200;28;;;
260109;1300;21;;;
260109;1400;32;;;
260109;1500;28;;;
260109;1600;39;;;
260109;1700;40;;;
260109;1800;101;;;
260109;1900;67;;;
260109;2000;55;;;
260109;2100;59;;;
260109;2200;59;;;
260109;2300;61;;;
260110;0000;58;;;
260110;0100;57;;;
260110;0200;50;;;
260110;0300;47;;;
260110;0400;45;;;
260110;0500;73;;;
260110;0600;62;;;
260110;0700;44;;;
260110;0800;55;;;
260110;0900;54;;;
260110;1000;48;;;
260110;1100;55;;;
260110;1200;72;;;
260110;1300;63;;;
260110;1400;52;;;
260110;1500;46;;;
260110;1600;47;;;
260110;1700;50;;;
260110;1800;79;;;
260110;1900;60;;;
260110;2000;52;;;
260110;2100;44;;;
260110;2200;54;;;
260110;2300;53;;;
260111;0000;39;;;
260111;0100;42;;;
260111;0200;45;;;
260111;0300;38;;;
260111;0400;47;;;
260111;0500;64;;;
260111;0600;49;;;
260111;0700;59;;;
260111;0800;46;;;
260111;0900;31;;;
260111;1000;42;;;
260111;1100;39;;;
260111;1200;52;;;
260111;1300;56;;;
260111;1400;83;;;
260111;1500;74;;;
260111;1600;47;;;
260111;1700;68;;;
260111;1800;57;;;
260111;1900;52;;;
260111;2000;36;;;
260111;2100;48;;;
260111;2200;56;;;
260111;2300;35;;;
260112;0000;33;;;
260112;0100;27;;;
260112;0200;24;;;
260112;0300;23;;;
260112;0400;39;;;
260112;0500;39;;;
260112;0600;64;;;
260112;0700;50;;;
260112;0800;65;;;
260112;0900;66;;;
260112;1000;54;;;
260112;1100;67;;;
260112;1200;63;;;
260112;1300;73;;;
260112;1400;68;;;
260112;1500;70;;;
260112;1600;65;;;
260112;1700;56;;;
260112;1800;37;;;
260112;1900;52;;;
260112;2000;52;;;
260112;2100;29;;;
260112;2200;68;;;
260112;2300;31;;;
260113;0000;29;;;
260113;0100;30;;;
260113;0200;25;;;
260113;0300;24;;;
260113;0400;22;;;
260113;0500;32;;;
260113;0600;54;;;
260113;0700;63;;;
260113;0800;49;;;
260113;0900;49;;;
260113;1000;56;;;
260113;1100;54;;;
260113;1200;54;;;
260113;1300;39;;;
260113;1400;43;;;
260113;1500;47;;;
260113;1600;48;;;
260113;1700;50;;;
260113;1800;42;;;
260113;1900;52;;;
260113;2000;59;;;
260113;2100;46;;;
260113;2200;38;;;
260113;2300;35;;;
260114;0000;51;;;
260114;0100;37;;;
260114;0200;47;;;
260114;0300;32;;;
260114;0400;34;;;
260114;0500;39;;;
260114;0600;74;;;
260114;0700;62;;;
260114;0800;53;;;
260114;0900;38;;;
260114;1000;50;;;
260114;1100;45;;;
260114;1200;56;;;
260114;1300;97;;;
260114;1400;106;;;
260114;1500;165;;;
260114;1600;91;;;
260114;1700;87;;;
260114;1800;104;;;
260114;1900;66;;;
260114;2000;37;;;
260114;2100;29;;;
260114;2200;24;;;
260114;2300;23;;;
260115;0000;20;;;
260115;0100;21;;;
260115;0200;18;;;
260115;0300;15;;;
260115;0400;16;;;
260115;0500;23;;;
260115;0600;43;;;
260115;0700;41;;;
260115;0800;47;;;
260115;0900;43;;;
260115;1000;44;;;
260115;1100;68;;;
260115;1200;37;;;
260115;1300;39;;;
260115;1400;58;;;
260115;1500;64;;;
260115;1600;53;;;
260115;1700;64;;;
260115;1800;72;;;
260115;1900;64;;;
260115;2000;56;;;
260115;2100;50;;;
260115;2200;40;;;
260115;2300;163;;;
260116;0000;27;;;
260116;0100;47;;;
260116;0200;50;;;
260116;0300;35;;;
260116;0400;49;;;
260116;0500;46;;;
260116;0600;72;;;
260116;0700;57;;;
260116;0800;57;;;
260116;0900;56;;;
260116;1000;56;;;
260116;1100;;;;
260116;1200;;;;
260116;1300;78;;;
260116;1400;60;;;
260116;1500;51;;;
260116;1600;57;;;
260116;1700;64;;;
260116;1800;75;;;
260116;1900;71;;;
260116;2000;55;;;
260116;2100;68;;;
260116;2200;49;;;
260116;2300;35;;;
260117;0000;29;;;
260117;0100;40;;;
260117;0200;36;;;
260117;0300;40;;;
260117;0400;64;;;
260117;0500;52;;;
260117;0600;65;;;
260117;0700;52;;;
260117;0800;48;;;
260117;0900;64;;;
260117;1000;66;;;
260117;1100;67;;;
260117;1200;107;;;
260117;1300;161;;;
260117;1400;91;;;
260117;1500;108;;;
260117;1600;71;;;
260117;1700;78;;;
260117;1800;61;;;
260117;1900;68;;;
260117;2000;71;;;
260117;2100;76;;;
260117;2200;68;;;
260117;2300;72;;;
260118;0000;53;;;
260118;0100;32;;;
260118;0200;29;;;
260118;0300;25;;;
260118;0400;31;;;
260118;0500;48;;;
260118;0600;67;;;
260118;0700;57;;;
260118;0800;60;;;
260118;0900;55;;;
260118;1000;63;;;
260118;1100;56;;;
260118;1200;62;;;
260118;1300;70;;;
260118;1400;75;;;
260118;1500;75;;;
260118;1600;81;;;
260118;1700;79;;;
260118;1800;64;;;
260118;1900;73;;;
260118;2000;84;;;
260118;2100;82;;;
260118;2200;69;;;
260118;2300;67;;;
260119;0000;63;;;
260119;0100;65;;;
260119;0200;53;;;
260119;0300;47;;;
260119;0400;66;;;
260119;0500;80;;;
260119;0600;86;;;
260119;0700;85;;;
260119;0800;95;;;
260119;0900;86;;;
260119;1000;106;;;
260119;1100;104;;;
260119;1200;87;;;
260119;1300;96;;;
260119;1400;128;;;
260119;1500;166;;;
260119;1600;151;;;
260119;1700;97;;;
260119;1800;90;;;
260119;1900;92;;;
260119;2000;85;;;
260119;2100;72;;;
260119;2200;75;;;
260119;2300;65;;;
260120;0000;64;;;
260120;0100;92;;;
260120;0200;64;;;
260120;0300;66;;;
260120;0400;77;;;
260120;0500;83;;;
260120;0600;89;;;
260120;0700;83;;;
260120;0800;91;;;
260120;0900;88;;;
260120;1000;102;;;
260120;1100;95;;;
260120;1200;;;;
260120;1300;;;;
260120;1400;;;;
260120;1500;93;;;
260120;1600;87;;;
260120;1700;83;;;
260120;1800;80;;;
260120;1900;73;;;
260120;2000;71;;;
260120;2100;72;;;
260120;2200;65;;;
260120;2300;77;;;
260121;0000;67;;;
260121;0100;63;;;
260121;0200;57;;;
260121;0300;50;;;
260121;0400;66;;;
260121;0500;71;;;
260121;0600;86;;;
260121;0700;72;;;
260121;0800;83;;;
260121;0900;84;;;
260121;1000;75;;;
260121;1100;86;;;
260121;1200;106;;;
260121;1300;130;;;
260121;1400;109;;;
260121;1500;112;;;
260121;1600;89;;;
260121;1700;86;;;
260121;1800;69;;;
260121;1900;68;;;
260121;2000;53;;;
260121;2100;55;;;
260121;2200;42;;;
260121;2300;38;;;
260122;0000;36;;;
260122;0100;41;;;
260122;0200;44;;;
260122;0300;43;;;
260122;0400;45;;;
260122;0500;55;;;
260122;0600;76;;;
260122;0700;70;;;
260122;0800;66;;;
260122;0900;75;;;
260122;1000;68;;;
260122;1100;84;;;
260122;1200;69;;;
260122;1300;71;;;
260122;1400;74;;;
260122;1500;77;;;
260122;1600;81;;;
260122;1700;73;;;
260122;1800;84;;;
260122;1900;79;;;
260122;2000;73;;;
260122;2100;51;;;
260122;2200;54;;;
260122;2300;51;;;
260123;0000;45;;;
260123;0100;45;;;
260123;0200;45;;;
260123;0300;47;;;
260123;0400;53;;;
260123;0500;63;;;
260123;0600;85;;;
260123;0700;70;;;
260123;0800;60;;;
260123;0900;84;;;
260123;1000;76;;;
260123;1100;66;;;
260123;1200;77;;;
260123;1300;70;;;
260123;1400;75;;;
260123;1500;87;;;
260123;1600;98;;;
260123;1700;79;;;
260123;1800;73;;;
260123;1900;76;;;
260123;2000;60;;;
260123;2100;58;;;
260123;2200;66;;;
260123;2300;49;;;
260124;0000;45;;;
260124;0100;44;;;
260124;0200;48;;;
260124;0300;51;;;
260124;0400;52;;;
260124;0500;76;;;
260124;0600;60;;;
260124;0700;60;;;
260124;0800;56;;;
260124;0900;65;;;
260124;1000;57;;;
260124;1100;62;;;
260124;1200;60;;;
260124;1300;100;;;
260124;1400;99;;;
260124;1500;69;;;
260124;1600;65;;;
260124;1700;57;;;
260124;1800;56;;;
260124;1900;59;;;
260124;2000;60;;;
260124;2100;53;;;
260124;2200;42;;;
260124;2300;41;;;
260125;0000;40;;;
260125;0100;36;;;
260125;0200;39;;;
260125;0300;29;;;
260125;0400;40;;;
260125;0500;47;;;
260125;0600;40;;;
260125;0700;32;;;
260125;0800;27;;;
260125;0900;28;;;
260125;1000;29;;;
260125;1100;39;;;
260125;1200;58;;;
260125;1300;59;;;
260125;1400;99;;;
260125;1500;100;;;
260125;1600;45;;;
260125;1700;36;;;
260125;1800;35;;;
260125;1900;36;;;
260125;2000;53;;;
260125;2100;41;;;
260125;2200;63;;;
260125;2300;25;;;
260126;0000;21;;;
260126;0100;16;;;
260126;0200;15;;;
260126;0300;20;;;
260126;0400;16;;;
260126;0500;30;;;
260126;0600;49;;;
260126;0700;49;;;
260126;0800;45;;;
260126;0900;40;;;
260126;1000;33;;;
260126;1100;20;;;
260126;1200;17;;;
260126;1300;47;;;
260126;1400;49;;;
260126;1500;48;;;
260126;1600;54;;;
260126;1700;48;;;
260126;1800;49;;;
260126;1900;50;;;
260126;2000;51;;;
260126;2100;28;;;
260126;2200;22;;;
260126;2300;10;;;
260127;0000;16;;;
260127;0100;14;;;
260127;0200;19;;;
260127;0300;24;;;
260127;0400;20;;;
260127;0500;23;;;
260127;0600;41;;;
260127;0700;32;;;
260127;0800;34;;;
260127;0900;45;;;
260127;1000;44;;;
260127;1100;37;;;
260127;1200;45;;;
260127;1300;56;;;
260127;1400;73;;;
260127;1500;47;;;
260127;1600;51;;;
260127;1700;59;;;
260127;1800;47;;;
260127;1900;58;;;
260127;2000;54;;;
260127;2100;52;;;
260127;2200;38;;;
260127;2300;40;;;
260128;0000;30;;;
260128;0100;22;;;
260128;0200;32;;;
260128;0300;26;;;
260128;0400;32;;;
260128;0500;39;;;
260128;0600;75;;;
260128;0700;46;;;
260128;0800;47;;;
260128;0900;53;;;
260128;1000;49;;;
260128;1100;41;;;
260128;1200;64;;;
260128;1300;69;;;
260128;1400;73;;;
260128;1500;68;;;
260128;1600;55;;;
260128;1700;56;;;
260128;1800;59;;;
260128;1900;67;;;
260128;2000;76;;;
260128;2100;105;;;
260128;2200;55;;;
260128;2300;45;;;
260129;0000;34;;;
260129;0100;28;;;
260129;0200;37;;;
260129;0300;40;;;
260129;0400;34;;;
260129;0500;42;;;
260129;0600;76;;;
260129;0700;73;;;
260129;0800;54;;;
260129;0900;50;;;
260129;1000;57;;;
260129;1100;74;;;
260129;1200;61;;;
260129;1300;96;;;
260129;1400;74;;;
260129;1500;85;;;
260129;1600;75;;;
260129;1700;68;;;
260129;1800;56;;;
260129;1900;44;;;
260129;2000;42;;;
260129;2100;34;;;
260129;2200;33;;;
260129;2300;25;;;
260130;0000;26;;;
260130;0100;28;;;
260130;0200;19;;;
260130;0300;22;;;
260130;0400;23;;;
260130;0500;25;;;
260130;0600;24;;;
260130;0700;29;;;
260130;0800;50;;;
260130;0900;53;;;
260130;1000;51;;;
260130;1100;75;;;
260130;1200;72;;;
260130;1300;60;;;
260130;1400;50;;;
260130;1500;81;;;
260130;1600;78;;;
260130;1700;54;;;
260130;1800;60;;;
260130;1900;46;;;
260130;2000;39;;;
260130;2100;38;;;
260130;2200;40;;;
260130;2300;37;;;
260131;0000;25;;;
260131;0100;16;;;
260131;0200;17;;;
260131;0300;19;;;
260131;0400;28;;;
260131;0500;33;;;
260131;0600;44;;;
260131;0700;42;;;
260131;0800;45;;;
260131;0900;37;;;
260131;1000;42;;;
260131;1100;50;;;
260131;1200;58;;;
260131;1300;76;;;
260131;1400;83;;;
260131;1500;46;;;
260131;1600;35;;;
260131;1700;42;;;
260131;1800;88;;;
260131;1900;25;;;
260131;2000;50;;;
260131;2100;41;;;
260131;2200;42;;;
260131;2300;40;;;
260201;0000;34;;;
260201;0100;33;;;
260201;0200;18;;;
260201;0300;29;;;
260201;0400;26;;;
260201;0500;25;;;
260201;0600;33;;;
260201;0700;38;;;
260201;0800;31;;;
260201;0900;34;;;
260201;1000;35;;;
260201;1100;35;;;
260201;1200;28;;;
260201;1300;28;;;
260201;1400;25;;;
260201;1500;29;;;
260201;1600;35;;;
260201;1700;35;;;
260201;1800;38;;;
260201;1900;42;;;
260201;2000;41;;;
260201;2100;29;;;
260201;2200;19;;;
260201;2300;18;;;
260202;0000;14;;;
260202;0100;16;;;
260202;0200;15;;;
260202;0300;16;;;
260202;0400;21;;;
260202;0500;17;;;
260202;0600;17;;;
260202;0700;28;;;
260202;0800;22;;;
260202;0900;26;;;
260202;1000;36;;;
260202;1100;42;;;
260202;1200;49;;;
260202;1300;59;;;
260202;1400;62;;;
260202;1500;84;;;
260202;1600;58;;;
260202;1700;44;;;
260202;1800;44;;;
260202;1900;40;;;
260202;2000;32;;;
260202;2100;26;;;
260202;2200;29;;;
260202;2300;17;;;
260203;0000;13;;;
260203;0100;12;;;
260203;0200;10;;;
260203;0300;13;;;
260203;0400;20;;;
260203;0500;32;;;
260203;0600;35;;;
260203;0700;35;;;
260203;0800;33;;;
260203;0900;48;;;
260203;1000;44;;;
260203;1100;36;;;
260203;1200;36;;;
260203;1300;53;;;
260203;1400;44;;;
260203;1500;52;;;
260203;1600;42;;;
260203;1700;50;;;
260203;1800;76;;;
260203;1900;74;;;
260203;2000;38;;;
260203;2100;32;;;
260203;2200;26;;;
260203;2300;18;;;
260204;0000;18;;;
260204;0100;19;;;
260204;0200;13;;;
260204;0300;14;;;
260204;0400;16;;;
260204;0500;24;;;
260204;0600;36;;;
260204;0700;43;;;
260204;0800;32;;;
260204;0900;35;;;
260204;1000;;;;
260204;1100;46;;;
260204;1200;36;;;
260204;1300;44;;;
260204;1400;59;;;
260204;1500;45;;;
260204;1600;54;;;
260204;1700;44;;;
260204;1800;54;;;
260204;1900;53;;;
260204;2000;47;;;
260204;2100;22;;;
260204;2200;18;;;
260204;2300;23;;;
260205;0000;21;;;
260205;0100;21;;;
260205;0200;19;;;
260205;0300;11;;;
260205;0400;18;;;
260205;0500;34;;;
260205;0600;32;;;
260205;0700;43;;;
260205;0800;44;;;
260205;0900;37;;;
260205;1000;38;;;
260205;1100;32;;;
260205;1200;40;;;
260205;1300;43;;;
260205;1400;40;;;
260205;1500;48;;;
260205;1600;46;;;
260205;1700;42;;;
260205;1800;46;;;
260205;1900;50;;;
260205;2000;63;;;
260205;2100;49;;;
260205;2200;38;;;
260205;2300;35;;;
260206;0000;25;;;
260206;0100;25;;;
260206;0200;34;;;
260206;0300;29;;;
260206;0400;37;;;
260206;0500;33;;;
260206;0600;67;;;
260206;0700;53;;;
260206;0800;51;;;
260206;0900;47;;;
260206;1000;50;;;
260206;1100;48;;;
260206;1200;57;;;
260206;1300;66;;;
260206;1400;55;;;
260206;1500;43;;;
260206;1600;45;;;
260206;1700;51;;;
260206;1800;56;;;
260206;1900;84;;;
260206;2000;60;;;
260206;2100;61;;;
260206;2200;43;;;
260206;2300;36;;;
260207;0000;33;;;
260207;0100;37;;;
260207;0200;36;;;
260207;0300;42;;;
260207;0400;38;;;
260207;0500;41;;;
260207;0600;49;;;
260207;0700;50;;;
260207;0800;47;;;
260207;0900;70;;;
260207;1000;48;;;
260207;1100;35;;;
260207;1200;67;;;
260207;1300;46;;;
260207;1400;74;;;
260207;1500;85;;;
260207;1600;45;;;
260207;1700;50;;;
260207;1800;61;;;
260207;1900;57;;;
260207;2000;47;;;
260207;2100;52;;;
260207;2200;71;;;
260207;2300;60;;;
260208;0000;81;;;
260208;0100;43;;;
260208;0200;56;;;
260208;0300;21;;;
260208;0400;40;;;
260208;0500;30;;;
260208;0600;70;;;
260208;0700;42;;;
260208;0800;45;;;
260208;0900;35;;;
260208;1000;33;;;
260208;1100;31;;;
260208;1200;28;;;
260208;1300;32;;;
260208;1400;42;;;
260208;1500;58;;;
260208;1600;59;;;
260208;1700;79;;;
260208;1800;65;;;
260208;1900;50;;;
260208;2000;60;;;
260208;2100;38;;;
260208;2200;49;;;
260208;2300;17;;;
260209;0000;31;;;
260209;0100;12;;;
260209;0200;16;;;
260209;0300;18;;;
260209;0400;25;;;
260209;0500;31;;;
260209;0600;33;;;
260209;0700;42;;;
260209;0800;48;;;
260209;0900;59;;;
260209;1000;44;;;
260209;1100;61;;;
260209;1200;65;;;
260209;1300;62;;;
260209;1400;36;;;
260209;1500;47;;;
260209;1600;42;;;
260209;1700;;;;
260209;1800;;;;
260209;1900;;;;
260209;2000;;;;
260209;2100;;;;
260209;2200;;;;
260209;2300;;;;
260210;0000;;;;
260210;0100;;;;
260210;0200;;;;
260210;0300;;;;
260210;0400;;;;
260210;0500;;;;
260210;0600;;;;
260210;0700;;;;
260210;0800;;;;
260210;0900;;;;
260210;1000;;;43;
260210;1100;;;;
260210;1200;;;;
260210;1300;;;;
260210;1400;98;;;
260210;1500;112;;;
260210;1600;117;;;
260210;1700;116;;;
260210;1800;126;;;
260210;1900;87;;;
260210;2000;61;;;
260210;2100;41;;;
260210;2200;34;;;
260210;2300;29;;;
260211;0000;21;;;
260211;0100;20;;;
260211;0200;15;;;
260211;0300;24;;;
260211;0400;25;;;
260211;0500;32;;;
260211;0600;51;;;
260211;0700;63;;;
260211;0800;56;;;
260211;0900;63;;;
260211;1000;54;;;
260211;1100;84;;;
260211;1200;67;;;
260211;1300;62;;;
260211;1400;57;;;
260211;1500;70;;;
260211;1600;78;;;
260211;1700;86;;;
260211;1800;88;;;
260211;1900;76;;;
260211;2000;65;;;
260211;2100;57;;;
260211;2200;49;;;
260211;2300;43;;;
260212;0000;48;;;
260212;0100;46;;;
260212;0200;35;;;
260212;0300;45;;;
260212;0400;46;;;
260212;0500;62;;;
260212;0600;108;;;
260212;0700;74;;;
260212;0800;71;;;
260212;0900;56;;;
260212;1000;62;;;
260212;1100;68;;;
260212;1200;79;;;
260212;1300;63;;;
260212;1400;75;;;
260212;1500;54;;;
260212;1600;63;;;
260212;1700;78;;;
260212;1800;63;;;
260212;1900;67;;;
260212;2000;60;;;
260212;2100;66;;;
260212;2200;49;;;
260212;2300;43;;;
260213;0000;43;;;
260213;0100;47;;;
260213;0200;51;;;
260213;0300;41;;;
260213;0400;34;;;
260213;0500;50;;;
260213;0600;85;;;
260213;0700;133;;;
260213;0800;77;;;
260213;0900;65;;;
260213;1000;63;;;
260213;1100;59;;;
260213;1200;94;;;
260213;1300;87;;;
260213;1400;88;;;
260213;1500;87;;;
260213;1600;105;;;
260213;1700;141;;;
260213;1800;113;;;
260213;1900;72;;;
260213;2000;48;;;
260213;2100;62;;;
260213;2200;40;;;
260213;2300;36;;;
260214;0000;45;;;
260214;0100;36;;;
260214;0200;33;;;
260214;0300;45;;;
260214;0400;36;;;
260214;0500;42;;;
260214;0600;54;;;
260214;0700;56;;;
260214;0800;67;;;
260214;0900;50;;;
260214;1000;45;;;
260214;1100;46;;;
260214;1200;44;;;
260214;1300;42;;;
260214;1400;32;;;
260214;1500;22;;;
260214;1600;24;;;
260214;1700;29;;;
260214;1800;42;;;
260214;1900;55;;;
260214;2000;74;;;
260214;2100;55;;;
260214;2200;39;;;
260214;2300;31;;;
260215;0000;24;;;
260215;0100;42;;;
260215;0200;37;;;
260215;0300;34;;;
260215;0400;42;;;
260215;0500;42;;;
260215;0600;34;;;
260215;0700;34;;;
260215;0800;57;;;
260215;0900;48;;;
260215;1000;46;;;
260215;1100;40;;;
260215;1200;50;;;
260215;1300;50;;;
260215;1400;40;;;
260215;1500;50;;;
260215;1600;54;;;
260215;1700;63;;;
260215;1800;72;;;
260215;1900;70;;;
260215;2000;70;;;
260215;2100;53;;;
260215;2200;51;;;
260215;2300;35;;;
260216;0000;44;;;
260216;0100;44;;;
260216;0200;54;;;
260216;0300;44;;;
260216;0400;50;;;
260216;0500;60;;;
260216;0600;79;;;
260216;0700;65;;;
260216;0800;50;;;
260216;0900;59;;;
260216;1000;76;;;
260216;1100;109;;;
260216;1200;82;;;
260216;1300;61;;;
260216;1400;65;;;
260216;1500;75;;;
260216;1600;78;;;
260216;1700;116;;;
260216;1800;98;;;
260216;1900;70;;;
260216;2000;64;;;
260216;2100;57;;;
260216;2200;41;;;
260216;2300;39;;;
260217;0000;29;;;
260217;0100;59;;;
260217;0200;42;;;
260217;0300;36;;;
260217;0400;42;;;
260217;0500;49;;;
260217;0600;96;;;
260217;0700;58;;;
260217;0800;54;;;
260217;0900;66;;;
260217;1000;83;;;
260217;1100;48;;;
260217;1200;65;;;
260217;1300;58;;;
260217;1400;108;;;
260217;1500;79;;;
260217;1600;66;;;
260217;1700;104;;;
260217;1800;86;;;
260217;1900;75;;;
260217;2000;84;;;
260217;2100;51;;;
260217;2200;135;;;
260217;2300;88;;;
260218;0000;44;;;
260218;0100;43;;;
260218;0200;35;;;
260218;0300;37;;;
260218;0400;39;;;
260218;0500;34;;;
260218;0600;61;;;
260218;0700;75;;;
260218;0800;64;;;
260218;0900;40;;;
260218;1000;58;;;
260218;1100;48;;;
260218;1200;93;;;
260218;1300;60;;;
260218;1400;49;;;
260218;1500;45;;;
260218;1600;53;;;
260218;1700;54;;;
260218;1800;57;;;
260218;1900;74;;;
260218;2000;70;;;
260218;2100;75;;;
260218;2200;69;;;
260218;2300;39;;;
260219;0000;34;;;
260219;0100;31;;;
260219;0200;32;;;
260219;0300;30;;;
260219;0400;34;;;
260219;0500;43;;;
260219;0600;70;;;
260219;0700;103;;;
260219;0800;80;;;
260219;0900;99;;;
260219;1000;63;;;
260219;1100;60;;;
260219;1200;61;;;
260219;1300;83;;;
260219;1400;68;;;
260219;1500;59;;;
260219;1600;65;;;
260219;1700;68;;;
260219;1800;66;;;
260219;1900;70;;;
260219;2000;65;;;
260219;2100;53;;;
260219;2200;74;;;
260219;2300;75;;;
260220;0000;57;;;
260220;0100;55;;;
260220;0200;42;;;
260220;0300;42;;;
260220;0400;47;;;
260220;0500;55;;;
260220;0600;93;;;
260220;0700;87;;;
260220;0800;58;;;
260220;0900;55;;;
260220;1000;50;;;
260220;1100;78;;;
260220;1200;62;;;
260220;1300;74;;;
260220;1400;118;;;
260220;1500;104;;;
260220;1600;103;;;
260220;1700;107;;;
260220;1800;85;;;
260220;1900;66;;;
260220;2000;52;;;
260220;2100;45;;;
260220;2200;44;;;
260220;2300;65;;;
260221;0000;48;;;
260221;0100;48;;;
260221;0200;44;;;
260221;0300;42;;;
260221;0400;42;;;
260221;0500;52;;;
260221;0600;64;;;
260221;0700;77;;;
260221;0800;81;;;
260221;0900;57;;;
260221;1000;51;;;
260221;1100;52;;;
260221;1200;48;;;
260221;1300;69;;;
260221;1400;65;;;
260221;1500;123;;;
260221;1600;82;;;
260221;1700;60;;;
260221;1800;56;;;
260221;1900;74;;;
260221;2000;57;;;
260221;2100;57;;;
260221;2200;89;;;
260221;2300;69;;;
260222;0000;73;;;
260222;0100;69;;;
260222;0200;54;;;
260222;0300;44;;;
260222;0400;40;;;
260222;0500;34;;;
260222;0600;48;;;
260222;0700;45;;;
260222;0800;40;;;
260222;0900;52;;;
260222;1000;36;;;
260222;1100;42;;;
260222;1200;72;;;
260222;1300;63;;;
260222;1400;50;;;
260222;1500;51;;;
260222;1600;63;;;
260222;1700;63;;;
260222;1800;49;;;
260222;1900;48;;;
260222;2000;48;;;
260222;2100;76;;;
260222;2200;60;;;
260222;2300;50;;;
260223;0000;49;;;
260223;0100;39;;;
260223;0200;42;;;
