FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260222;0900;40;;;
260222;1000;44;;;
260222;1100;32;;;
260222;1200;30;;;
260222;1300;35;;;
260222;1400;35;;;
260222;1500;36;;;
260222;1600;32;;;
260222;1700;31;;;
260222;1800;34;;;
260222;1900;49;;;
260222;2000;42;;;
260222;2100;37;;;
260222;2200;33;;;
260222;2300;32;;;
260223;0000;31;;;
260223;0100;28;;;
260223;0200;29;;;
260223;0300;26;;;
260223;0400;27;;;
260223;0500;31;;;
260223;0600;34;;;
260223;0700;50;;;
260223;0800;63;;;
260223;0900;67;;;
260223;1000;59;;;
260223;1100;57;;;
260223;1200;49;;;
260223;1300;51;;;
260223;1400;;;;
260223;1500;33;;;
260223;1600;41;;;
260223;1700;40;;;
260223;1800;43;;;
260223;1900;46;;;
260223;2000;38;;;
260223;2100;41;;;
260223;2200;43;;;
260223;2300;87;;;
260224;0000;43;;;
260224;0100;40;;;
260224;0200;28;;;
260224;0300;26;;;
260224;0400;26;;;
260224;0500;27;;;
260224;0600;30;;;
260224;0700;38;;;
260224;0800;38;;;
260224;0900;54;;;
260224;1000;52;;;
260224;1100;49;;;
260224;1200;36;;;
260224;1300;46;;;
260224;1400;43;;;
260224;1500;43;;;
260224;1600;38;;;
260224;1700;38;;;
260224;1800;42;;;
260224;1900;57;;;
260224;2000;38;;;
260224;2100;39;;;
260224;2200;27;;;
260224;2300;36;;;
260225;0000;28;;;
260225;0100;25;;;
260225;0200;27;;;
260225;0300;25;;;
260225;0400;24;;;
260225;0500;31;;;
260225;0600;55;;;
260225;0700;68;;;
260225;0800;62;;;
260225;0900;63;;;
260225;1000;54;;;
260225;1100;39;;;
260225;1200;42;;;
260225;1300;43;;;
260225;1400;35;;;
260225;1500;31;;;
260225;1600;26;;;
260225;1700;30;;;
260225;1800;47;;;
260225;1900;39;;;
260225;2000;35;;;
260225;2100;26;;;
260225;2200;33;;;
260225;2300;29;;;
260226;0000;29;;;
260226;0100;27;;;
260226;0200;25;;;
260226;0300;31;;;
260226;0400;28;;;
260226;0500;53;;;
260226;0600;54;;;
260226;0700;61;;;
260226;0800;52;;;
260226;0900;59;;;
260226;1000;51;;;
260226;1100;77;;;
260226;1200;37;;;
260226;1300;26;;;
260226;1400;28;;;
260226;1500;30;;;
260226;1600;28;;;
260226;1700;24;;;
260226;1800;42;;;
260226;1900;49;;;
260226;2000;35;;;
260226;2100;40;;;
260226;2200;25;;;
260226;2300;21;;;
260227;0000;19;;;
260227;0100;24;;;
260227;0200;30;;;
260227;0300;34;;;
260227;0400;26;;;
260227;0500;26;;;
260227;0600;32;;;
260227;0700;49;;;
260227;0800;55;;;
260227;0900;55;;;
260227;1000;62;;;
260227;1100;70;;;
260227;1200;45;;;
260227;1300;38;;;
260227;1400;44;;;
260227;1500;90;;;
260227;1600;34;;;
260227;1700;29;;;
260227;1800;29;;;
260227;1900;67;;;
260227;2000;34;;;
260227;2100;26;;;
260227;2200;17;;;
260227;2300;17;;;
260228;0000;16;;;
260228;0100;16;;;
260228;0200;17;;;
260228;0300;21;;;
260228;0400;21;;;
260228;0500;24;;;
260228;0600;27;;;
260228;0700;50;;;
260228;0800;39;;;
260228;0900;29;;;
260228;1000;42;;;
260228;1100;41;;;
260228;1200;28;;;
260228;1300;30;;;
260228;1400;30;;;
260228;1500;21;;;
260228;1600;22;;;
260228;1700;18;;;
260228;1800;23;;;
260228;1900;49;;;
260228;2000;28;;;
260228;2100;37;;;
260228;2200;16;;;
260228;2300;19;;;
260301;0000;23;;;
260301;0100;22;;;
260301;0200;22;;;
260301;0300;21;;;
260301;0400;20;;;
260301;0500;16;;;
260301;0600;23;;;
260301;0700;39;;;
260301;0800;24;;;
260301;0900;21;;;
260301;1000;24;;;
260301;1100;24;;;
260301;1200;20;;;
260301;1300;17;;;
260301;1400;17;;;
260301;1500;15;;;
260301;1600;17;;;
260301;1700;34;;;
260301;1800;48;;;
260301;1900;27;;;
260301;2000;22;;;
260301;2100;16;;;
260301;2200;;;0;
260301;2300;;;;
260302;0000;8;;;
260302;0100;14;;;
260302;0200;10;;;
260302;0300;8;;;
260302;0400;8;;;
260302;0500;14;;;
260302;0600;22;;;
260302;0700;42;;;
260302;0800;31;;;
260302;0900;24;;;
260302;1000;24;;;
260302;1100;99;;;
260302;1200;60;;;
260302;1300;27;;;
260302;1400;21;;;
260302;1500;16;;;
260302;1600;20;;;
260302;1700;21;;;
260302;1800;18;;;
260302;1900;26;;;
260302;2000;34;;;
260302;2100;35;;;
260302;2200;41;;;
260302;2300;22;;;
260303;0000;14;;;
260303;0100;17;;;
260303;0200;12;;;
260303;0300;12;;;
260303;0400;7;;;
260303;0500;15;;;
260303;0600;17;;;
260303;0700;22;;;
260303;0800;27;;;
260303;0900;31;;;
260303;1000;30;;;
260303;1100;23;;;
260303;1200;56;;;
260303;1300;34;;;
260303;1400;25;;;
260303;1500;34;;;
260303;1600;33;;;
260303;1700;39;;;
260303;1800;24;;;
260303;1900;23;;;
260303;2000;59;;;
260303;2100;32;;;
260303;2200;21;;;
260303;2300;21;;;
260304;0000;28;;;
260304;0100;18;;;
260304;0200;16;;;
260304;0300;16;;;
260304;0400;13;;;
260304;0500;17;;;
260304;0600;45;;;
260304;0700;31;;;
260304;0800;32;;;
260304;0900;33;;;
260304;1000;42;;;
260304;1100;38;;;
260304;1200;34;;;
260304;1300;30;;;
260304;1400;34;;;
260304;1500;40;;;
260304;1600;33;;;
260304;1700;42;;;
260304;1800;51;;;
260304;1900;52;;;
260304;2000;53;;;
260304;2100;38;;;
260304;2200;40;;;
260304;2300;38;;;
260305;0000;36;;;
260305;0100;31;;;
260305;0200;30;;;
260305;0300;32;;;
260305;0400;44;;;
260305;0500;27;;;
260305;0600;63;;;
260305;0700;44;;;
260305;0800;57;;;
260305;0900;51;;;
260305;1000;46;;;
260305;1100;77;;;
260305;1200;57;;;
260305;1300;52;;;
260305;1400;60;;;
260305;1500;49;;;
260305;1600;40;;;
260305;1700;32;;;
260305;1800;50;;;
260305;1900;53;;;
260305;2000;46;;;
260305;2100;42;;;
260305;2200;36;;;
260305;2300;29;;;
260306;0000;42;;;
260306;0100;23;;;
260306;0200;28;;;
260306;0300;33;;;
260306;0400;32;;;
260306;0500;45;;;
260306;0600;74;;;
260306;0700;91;;;
260306;0800;88;;;
260306;0900;69;;;
260306;1000;48;;;
260306;1100;41;;;
260306;1200;43;;;
260306;1300;50;;;
260306;1400;43;;;
260306;1500;86;;;
260306;1600;56;;;
260306;1700;37;;;
260306;1800;70;;;
260306;1900;49;;;
260306;2000;43;;;
260306;2100;42;;;
260306;2200;36;;;
260306;2300;26;;;
260307;0000;26;;;
260307;0100;23;;;
260307;0200;25;;;
260307;0300;21;;;
260307;0400;22;;;
260307;0500;30;;;
260307;0600;28;;;
260307;0700;22;;;
260307;0800;34;;;
260307;0900;47;;;
260307;1000;31;;;
260307;1100;36;;;
260307;1200;35;;;
260307;1300;33;;;
260307;1400;38;;;
260307;1500;37;;;
260307;1600;34;;;
260307;1700;36;;;
260307;1800;56;;;
260307;1900;41;;;
260307;2000;31;;;
260307;2100;24;;;
260307;2200;22;;;
260307;2300;29;;;
260308;0000;18;;;
260308;0100;24;;;
260308;0200;23;;;
260308;0300;18;;;
260308;0400;22;;;
260308;0500;31;;;
260308;0600;32;;;
260308;0700;34;;;
260308;0800;25;;;
260308;0900;29;;;
260308;1000;33;;;
260308;1100;31;;;
260308;1200;49;;;
260308;1300;24;;;
260308;1400;28;;;
260308;1500;27;;;
260308;1600;32;;;
260308;1700;36;;;
260308;1800;31;;;
260308;1900;33;;;
260308;2000;36;;;
260308;2100;28;;;
260308;2200;25;;;
260308;2300;21;;;
260309;0000;22;;;
260309;0100;25;;;
260309;0200;21;;;
260309;0300;26;;;
260309;0400;26;;;
260309;0500;35;;;
260309;0600;72;;;
260309;0700;65;;;
260309;0800;41;;;
260309;0900;39;;;
260309;1000;36;;;
260309;1100;45;;;
260309;1200;34;;;
260309;1300;40;;;
260309;1400;56;;;
260309;1500;52;;;
260309;1600;44;;;
260309;1700;41;;;
260309;1800;43;;;
260309;1900;47;;;
260309;2000;38;;;
260309;2100;33;;;
260309;2200;44;;;
260309;2300;42;;;
260310;0000;58;;;
260310;0100;36;;;
260310;0200;35;;;
260310;0300;26;;;
260310;0400;23;;;
260310;0500;22;;;
260310;0600;71;;;
260310;0700;51;;;
260310;0800;45;;;
260310;0900;42;;;
260310;1000;50;;;
260310;1100;55;;;
260310;1200;38;;;
260310;1300;33;;;
260310;1400;35;;;
260310;1500;37;;;
260310;1600;42;;;
260310;1700;45;;;
260310;1800;56;;;
260310;1900;49;;;
260310;2000;27;;;
260310;2100;21;;;
260310;2200;21;;;
260310;2300;21;;;
260311;0000;21;;;
260311;0100;26;;;
260311;0200;19;;;
260311;0300;25;;;
260311;0400;25;;;
260311;0500;27;;;
260311;0600;54;;;
260311;0700;45;;;
260311;0800;35;;;
260311;0900;36;;;
260311;1000;37;;;
260311;1100;67;;;
260311;1200;112;;;
260311;1300;51;;;
260311;1400;75;;;
260311;1500;75;;;
260311;1600;55;;;
260311;1700;56;;;
260311;1800;51;;;
260311;1900;59;;;
260311;2000;49;;;
260311;2100;45;;;
260311;2200;45;;;
260311;2300;45;;;
260312;0000;30;;;
260312;0100;24;;;
260312;0200;25;;;
260312;0300;20;;;
260312;0400;24;;;
260312;0500;27;;;
260312;0600;88;;;
260312;0700;49;;;
260312;0800;45;;;
260312;0900;40;;;
260312;1000;51;;;
260312;1100;57;;;
260312;1200;53;;;
260312;1300;52;;;
260312;1400;47;;;
260312;1500;43;;;
260312;1600;46;;;
260312;1700;51;;;
260312;1800;33;;;
260312;1900;71;;;
260312;2000;50;;;
260312;2100;37;;;
260312;2200;31;;;
260312;2300;23;;;
260313;0000;36;;;
260313;0100;31;;;
260313;0200;25;;;
260313;0300;26;;;
260313;0400;27;;;
260313;0500;23;;;
260313;0600;59;;;
260313;0700;42;;;
260313;0800;50;;;
260313;0900;46;;;
260313;1000;;;;
260313;1100;51;;;
260313;1200;53;;;
260313;1300;82;;;
260313;1400;69;;;
260313;1500;122;;;
260313;1600;63;;;
260313;1700;59;;;
260313;1800;51;;;
260313;1900;51;;;
260313;2000;50;;;
260313;2100;46;;;
260313;2200;46;;;
260313;2300;41;;;
260314;0000;51;;;
260314;0100;44;;;
260314;0200;37;;;
260314;0300;34;;;
260314;0400;32;;;
260314;0500;33;;;
260314;0600;39;;;
260314;0700;48;;;
260314;0800;46;;;
260314;0900;48;;;
260314;1000;62;;;
260314;1100;53;;;
260314;1200;50;;;
260314;1300;42;;;
260314;1400;44;;;
260314;1500;35;;;
260314;1600;41;;;
260314;1700;38;;;
260314;1800;49;;;
260314;1900;44;;;
260314;2000;35;;;
260314;2100;25;;;
260314;2200;20;;;
260314;2300;16;;;
260315;0000;22;;;
260315;0100;18;;;
260315;0200;17;;;
260315;0300;18;;;
260315;0400;14;;;
260315;0500;11;;;
260315;0600;21;;;
260315;0700;19;;;
260315;0800;26;;;
260315;0900;21;;;
260315;1000;23;;;
260315;1100;32;;;
260315;1200;32;;;
260315;1300;29;;;
260315;1400;32;;;
260315;1500;25;;;
260315;1600;63;;;
260315;1700;118;;;
260315;1800;207;;;
260315;1900;30;;;
260315;2000;22;;;
260315;2100;14;;;
260315;2200;16;;;
260315;2300;15;;;
260316;0000;11;;;
260316;0100;16;;;
260316;0200;18;;;
260316;0300;17;;;
260316;0400;14;;;
260316;0500;17;;;
260316;0600;44;;;
260316;0700;44;;;
260316;0800;24;;;
260316;0900;22;;;
260316;1000;52;;;
260316;1100;36;;;
260316;1200;33;;;
260316;1300;35;;;
260316;1400;36;;;
260316;1500;33;;;
260316;1600;32;;;
260316;1700;22;;;
260316;1800;19;;;
260316;1900;8;;;
260316;2000;9;;;
260316;2100;7;;;
260316;2200;18;;;
260316;2300;4;;;
260317;0000;5;;;
260317;0100;6;;;
260317;0200;4;;;
260317;0300;8;;;
260317;0400;8;;;
260317;0500;4;;;
260317;0600;18;;;
260317;0700;21;;;
260317;0800;16;;;
260317;0900;14;;;
260317;1000;18;;;
260317;1100;9;;;
260317;1200;11;;;
260317;1300;9;;;
260317;1400;11;;;
260317;1500;12;;;
260317;1600;12;;;
260317;1700;14;;;
260317;1800;19;;;
260317;1900;30;;;
260317;2000;37;;;
260317;2100;29;;;
260317;2200;19;;;
260317;2300;13;;;
260318;0000;14;;;
260318;0100;12;;;
260318;0200;17;;;
260318;0300;13;;;
260318;0400;14;;;
260318;0500;16;;;
260318;0600;26;;;
260318;0700;30;;;
260318;0800;30;;;
260318;0900;27;;;
260318;1000;25;;;
260318;1100;22;;;
260318;1200;22;;;
260318;1300;20;;;
260318;1400;26;;;
260318;1500;30;;;
260318;1600;28;;;
260318;1700;26;;;
260318;1800;31;;;
260318;1900;25;;;
260318;2000;22;;;
260318;2100;19;;;
260318;2200;19;;;
260318;2300;16;;;
260319;0000;22;;;
260319;0100;20;;;
260319;0200;13;;;
260319;0300;13;;;
260319;0400;12;;;
260319;0500;36;;;
260319;0600;40;;;
260319;0700;37;;;
260319;0800;48;;;
260319;0900;24;;;
260319;1000;26;;;
260319;1100;26;;;
260319;1200;23;;;
260319;1300;24;;;
260319;1400;20;;;
260319;1500;20;;;
260319;1600;13;;;
260319;1700;18;;;
260319;1800;22;;;
260319;1900;17;;;
260319;2000;21;;;
260319;2100;21;;;
260319;2200;21;;;
260319;2300;19;;;
260320;0000;21;;;
260320;0100;8;;;
260320;0200;14;;;
260320;0300;8;;;
260320;0400;4;;;
260320;0500;4;;;
260320;0600;7;;;
260320;0700;11;;;
260320;0800;29;;;
260320;0900;12;;;
260320;1000;13;;;
260320;1100;18;;;
260320;1200;9;;;
260320;1300;;;;
260320;1400;;1;;
260320;1500;;1;;
260320;1600;;;;
260320;1700;;;;
260320;1800;;;;
260320;1900;;;;
260320;2000;;;;
260320;2100;;;;
260320;2200;;;;
260320;2300;;;;
260321;0000;;;0;
260321;0100;;;;
260321;0200;;;0;
260321;0300;;;0;
260321;0400;;;;
260321;0500;;;0;
260321;0600;;;0;
260321;0700;;;0;
260321;0800;;;0;
260321;0900;;1;;
260321;1000;;1;;
260321;1100;;1;;
260321;1200;;1;;
260321;1300;;1;;
260321;1400;;1;;
260321;1500;;1;;
260321;1600;;1;;
260321;1700;;1;;
260321;1800;16;;;
260321;1900;16;;;
260321;2000;29;;;
260321;2100;16;;;
260321;2200;21;;;
260321;2300;15;;;
260322;0000;15;;;
260322;0100;9;;;
260322;0200;12;;;
260322;0300;13;;;
260322;0400;7;;;
260322;0500;12;;;
260322;0600;14;;;
260322;0700;18;;;
260322;0800;8;;;
260322;0900;10;;;
260322;1000;15;;;
260322;1100;29;;;
260322;1200;13;;;
260322;1300;11;;;
260322;1400;7;;;
260322;1500;4;;;
260322;1600;9;;;
260322;1700;12;;;
260322;1800;8;;;
260322;1900;8;;;
260322;2000;22;;;
260322;2100;15;;;
260322;2200;10;;;
260322;2300;8;;;
260323;0000;15;;;
260323;0100;14;;;
260323;0200;12;;;
260323;0300;11;;;
260323;0400;13;;;
260323;0500;14;;;
260323;0600;17;;;
260323;0700;14;;;
260323;0800;19;;;
260323;0900;19;;;
260323;1000;21;;;
260323;1100;22;;;
260323;1200;;;;
260323;1300;16;;;
260323;1400;16;;;
260323;1500;18;;;
260323;1600;19;;;
260323;1700;22;;;
260323;1800;27;;;
260323;1900;26;;;
260323;2000;21;;;
260323;2100;16;;;
260323;2200;11;;;
260323;2300;10;;;
260324;0000;16;;;
260324;0100;14;;;
260324;0200;14;;;
260324;0300;16;;;
260324;0400;20;;;
260324;0500;24;;;
260324;0600;22;;;
260324;0700;30;;;
260324;0800;29;;;
260324;0900;18;;;
260324;1000;19;;;
260324;1100;18;;;
260324;1200;15;;;
260324;1300;19;;;
260324;1400;11;;;
260324;1500;11;;;
260324;1600;12;;;
260324;1700;16;;;
260324;1800;14;;;
260324;1900;25;;;
260324;2000;21;;;
260324;2100;13;;;
260324;2200;11;;;
260324;2300;11;;;
260325;0000;20;;;
260325;0100;17;;;
260325;0200;12;;;
260325;0300;13;;;
260325;0400;19;;;
260325;0500;17;;;
260325;0600;26;;;
260325;0700;23;;;
260325;0800;21;;;
260325;0900;14;;;
260325;1000;25;;;
260325;1100;31;;;
260325;1200;22;;;
260325;1300;22;;;
260325;1400;28;;;
260325;1500;26;;;
260325;1600;24;;;
260325;1700;31;;;
260325;1800;32;;;
260325;1900;30;;;
260325;2000;31;;;
260325;2100;25;;;
260325;2200;23;;;
260325;2300;23;;;
260326;0000;39;;;
260326;0100;35;;;
260326;0200;30;;;
260326;0300;31;;;
260326;0400;34;;;
260326;0500;28;;;
260326;0600;42;;;
260326;0700;43;;;
260326;0800;35;;;
260326;0900;38;;;
260326;1000;41;;;
260326;1100;46;;;
260326;1200;43;;;
260326;1300;35;;;
260326;1400;43;;;
260326;1500;38;;;
260326;1600;31;;;
260326;1700;34;;;
260326;1800;35;;;
260326;1900;34;;;
260326;2000;33;;;
260326;2100;33;;;
260326;2200;29;;;
260326;2300;25;;;
260327;0000;30;;;
260327;0100;36;;;
260327;0200;32;;;
260327;0300;26;;;
260327;0400;36;;;
260327;0500;50;;;
260327;0600;69;;;
260327;0700;69;;;
260327;0800;89;;;
260327;0900;94;;;
260327;1000;82;;;
260327;1100;76;;;
260327;1200;64;;;
260327;1300;60;;;
260327;1400;50;;;
260327;1500;48;;;
260327;1600;58;;;
260327;1700;51;;;
260327;1800;59;;;
260327;1900;69;;;
260327;2000;76;;;
260327;2100;76;;;
260327;2200;80;;;
260327;2300;61;;;
260328;0000;59;;;
260328;0100;54;;;
260328;0200;48;;;
260328;0300;41;;;
260328;0400;35;;;
260328;0500;37;;;
260328;0600;47;;;
260328;0700;48;;;
260328;0800;55;;;
260328;0900;58;;;
260328;1000;48;;;
260328;1100;55;;;
260328;1200;48;;;
260328;1300;49;;;
260328;1400;45;;;
260328;1500;35;;;
260328;1600;35;;;
260328;1700;35;;;
260328;1800;33;;;
260328;1900;42;;;
260328;2000;25;;;
260328;2100;25;;;
260328;2200;17;;;
260328;2300;19;;;
260329;0000;14;;;
260329;0100;12;;;
260329;0200;8;;;
260329;0300;13;;;
260329;0400;14;;;
260329;0500;10;;;
260329;0600;16;;;
260329;0700;27;;;
260329;0800;20;;;
260329;0900;24;;;
260329;1000;26;;;
260329;1100;24;;;
260329;1200;25;;;
260329;1300;22;;;
260329;1400;23;;;
260329;1500;26;;;
260329;1600;22;;;
260329;1700;26;;;
260329;1800;29;;;
260329;1900;35;;;
260329;2000;53;;;
260329;2100;28;;;
260329;2200;25;;;
260329;2300;23;;;
260330;0000;23;;;
260330;0100;21;;;
260330;0200;21;;;
260330;0300;21;;;
260330;0400;24;;;
260330;0500;24;;;
260330;0600;47;;;
260330;0700;48;;;
260330;0800;33;;;
260330;0900;32;;;
260330;1000;37;;;
260330;1100;52;;;
260330;1200;42;;;
260330;1300;39;;;
260330;1400;40;;;
260330;1500;35;;;
260330;1600;38;;;
260330;1700;46;;;
260330;1800;49;;;
260330;1900;59;;;
260330;2000;46;;;
260330;2100;41;;;
260330;2200;35;;;
260330;2300;28;;;
260331;0000;27;;;
260331;0100;23;;;
260331;0200;28;;;
260331;0300;26;;;
260331;0400;22;;;
260331;0500;24;;;
260331;0600;28;;;
260331;0700;31;;;
260331;0800;34;;;
260331;0900;28;;;
260331;1000;33;;;
260331;1100;35;;;
260331;1200;35;;;
260331;1300;34;;;
260331;1400;42;;;
260331;1500;41;;;
260331;1600;36;;;
260331;1700;39;;;
260331;1800;34;;;
260331;1900;36;;;
260331;2000;34;;;
260331;2100;33;;;
260331;2200;29;;;
260331;2300;34;;;
260401;0000;28;;;
260401;0100;31;;;
260401;0200;23;;;
260401;0300;23;;;
260401;0400;21;;;
260401;0500;21;;;
260401;0600;36;;;
260401;0700;39;;;
260401;0800;41;;;
260401;0900;46;;;
260401;1000;43;;;
260401;1100;42;;;
260401;1200;34;;;
260401;1300;48;;;
260401;1400;38;;;
260401;1500;57;;;
260401;1600;47;;;
260401;1700;46;;;
260401;1800;41;;;
260401;1900;44;;;
260401;2000;38;;;
260401;2100;40;;;
260401;2200;40;;;
260401;2300;37;;;
260402;0000;40;;;
260402;0100;41;;;
260402;0200;36;;;
260402;0300;34;;;
260402;0400;33;;;
260402;0500;42;;;
260402;0600;45;;;
260402;0700;49;;;
260402;0800;57;;;
260402;0900;56;;;
260402;1000;63;;;
260402;1100;67;;;
260402;1200;56;;;
260402;1300;58;;;
260402;1400;76;;;
260402;1500;56;;;
260402;1600;66;;;
260402;1700;62;;;
260402;1800;68;;;
260402;1900;69;;;
260402;2000;87;;;
260402;2100;57;;;
260402;2200;53;;;
260402;2300;52;;;
260403;0000;48;;;
260403;0100;49;;;
260403;0200;49;;;
260403;0300;31;;;
260403;0400;34;;;
260403;0500;37;;;
260403;0600;40;;;
260403;0700;44;;;
260403;0800;42;;;
260403;0900;51;;;
260403;1000;52;;;
260403;1100;48;;;
260403;1200;39;;;
260403;1300;36;;;
260403;1400;25;;;
260403;1500;21;;;
260403;1600;31;;;
260403;1700;36;;;
260403;1800;32;;;
260403;1900;42;;;
260403;2000;33;;;
260403;2100;36;;;
260403;2200;35;;;
260403;2300;28;;;
260404;0000;25;;;
260404;0100;15;;;
260404;0200;15;;;
260404;0300;12;;;
260404;0400;12;;;
260404;0500;13;;;
260404;0600;16;;;
260404;0700;19;;;
260404;0800;22;;;
260404;0900;20;;;
260404;1000;27;;;
260404;1100;30;;;
260404;1200;27;;;
260404;1300;21;;;
260404;1400;24;;;
260404;1500;24;;;
260404;1600;30;;;
260404;1700;23;;;
260404;1800;27;;;
260404;1900;40;;;
260404;2000;43;;;
260404;2100;35;;;
260404;2200;29;;;
260404;2300;34;;;
260405;0000;38;;;
260405;0100;35;;;
260405;0200;27;;;
260405;0300;18;;;
260405;0400;16;;;
260405;0500;13;;;
260405;0600;18;;;
260405;0700;23;;;
260405;0800;30;;;
260405;0900;23;;;
260405;1000;22;;;
260405;1100;26;;;
260405;1200;27;;;
260405;1300;21;;;
260405;1400;25;;;
260405;1500;27;;;
260405;1600;21;;;
260405;1700;17;;;
260405;1800;25;;;
260405;1900;26;;;
260405;2000;24;;;
260405;2100;26;;;
260405;2200;25;;;
260405;2300;21;;;
260406;0000;21;;;
260406;0100;15;;;
260406;0200;18;;;
260406;0300;20;;;
260406;0400;22;;;
260406;0500;27;;;
260406;0600;27;;;
260406;0700;79;;;
260406;0800;44;;;
260406;0900;44;;;
260406;1000;54;;;
260406;1100;54;;;
260406;1200;43;;;
260406;1300;41;;;
260406;1400;37;;;
260406;1500;38;;;
260406;1600;41;;;
260406;1700;52;;;
260406;1800;46;;;
260406;1900;46;;;
260406;2000;61;;;
260406;2100;40;;;
260406;2200;37;;;
260406;2300;39;;;
260407;0000;34;;;
260407;0100;30;;;
260407;0200;36;;;
260407;0300;20;;;
260407;0400;23;;;
260407;0500;34;;;
260407;0600;28;;;
260407;0700;39;;;
260407;0800;45;;;
260407;0900;47;;;
260407;1000;44;;;
260407;1100;59;;;
260407;1200;59;;;
260407;1300;49;;;
260407;1400;46;;;
260407;1500;44;;;
260407;1600;45;;;
260407;1700;54;;;
260407;1800;78;;;
260407;1900;76;;;
260407;2000;63;;;
260407;2100;55;;;
260407;2200;49;;;
260407;2300;46;;;
260408;0000;43;;;
260408;0100;42;;;
260408;0200;36;;;
260408;0300;34;;;
260408;0400;38;;;
260408;0500;33;;;
260408;0600;39;;;
260408;0700;55;;;
260408;0800;47;;;
260408;0900;54;;;
260408;1000;57;;;
260408;1100;66;;;
260408;1200;63;;;
260408;1300;59;;;
260408;1400;60;;;
260408;1500;68;;;
260408;1600;68;;;
260408;1700;69;;;
260408;1800;58;;;
260408;1900;68;;;
260408;2000;62;;;
260408;2100;53;;;
260408;2200;50;;;
260408;2300;59;;;
260409;0000;51;;;
260409;0100;52;;;
260409;0200;47;;;
260409;0300;44;;;
260409;0400;31;;;
260409;0500;35;;;
260409;0600;48;;;
260409;0700;100;;;
260409;0800;81;;;
260409;0900;68;;;
260409;1000;62;;;
260409;1100;60;;;
260409;1200;56;;;
260409;1300;38;;;
260409;1400;49;;;
260409;1500;47;;;
260409;1600;50;;;
260409;1700;49;;;
260409;1800;83;;;
260409;1900;104;;;
260409;2000;81;;;
260409;2100;47;;;
260409;2200;38;;;
260409;2300;32;;;
260410;0000;31;;;
260410;0100;19;;;
260410;0200;18;;;
260410;0300;19;;;
260410;0400;19;;;
260410;0500;25;;;
260410;0600;19;;;
260410;0700;25;;;
260410;0800;27;;;
260410;0900;21;;;
260410;1000;21;;;
260410;1100;21;;;
260410;1200;31;;;
260410;1300;25;;;
260410;1400;33;;;
260410;1500;30;;;
260410;1600;26;;;
260410;1700;27;;;
260410;1800;33;;;
260410;1900;34;;;
260410;2000;52;;;
260410;2100;36;;;
260410;2200;36;;;
260410;2300;32;;;
260411;0000;31;;;
260411;0100;26;;;
260411;0200;29;;;
260411;0300;26;;;
260411;0400;26;;;
260411;0500;25;;;
260411;0600;20;;;
260411;0700;21;;;
260411;0800;31;;;
260411;0900;21;;;
260411;1000;24;;;
260411;1100;33;;;
260411;1200;21;;;
260411;1300;21;;;
260411;1400;26;;;
260411;1500;23;;;
260411;1600;23;;;
260411;1700;26;;;
260411;1800;42;;;
260411;1900;63;;;
260411;2000;28;;;
260411;2100;23;;;
260411;2200;40;;;
260411;2300;32;;;
260412;0000;22;;;
260412;0100;21;;;
260412;0200;19;;;
260412;0300;14;;;
260412;0400;23;;;
260412;0500;26;;;
260412;0600;26;;;
260412;0700;19;;;
260412;0800;28;;;
260412;0900;26;;;
260412;1000;30;;;
260412;1100;31;;;
260412;1200;33;;;
260412;1300;27;;;
260412;1400;24;;;
260412;1500;22;;;
260412;1600;22;;;
260412;1700;26;;;
260412;1800;42;;;
260412;1900;48;;;
260412;2000;47;;;
260412;2100;34;;;
260412;2200;42;;;
260412;2300;24;;;
260413;0000;30;;;
260413;0100;32;;;
260413;0200;36;;;
260413;0300;29;;;
260413;0400;27;;;
260413;0500;17;;;
260413;0600;20;;;
260413;0700;19;;;
260413;0800;17;;;
260413;0900;24;;;
260413;1000;27;;;
260413;1100;37;;;
260413;1200;40;;;
260413;1300;39;;;
260413;1400;27;;;
260413;1500;46;;;
260413;1600;36;;;
260413;1700;42;;;
260413;1800;72;;;
260413;1900;60;;;
260413;2000;60;;;
260413;2100;53;;;
260413;2200;44;;;
260413;2300;39;;;
260414;0000;30;;;
260414;0100;21;;;
260414;0200;25;;;
260414;0300;26;;;
260414;0400;21;;;
260414;0500;28;;;
260414;0600;32;;;
260414;0700;24;;;
260414;0800;34;;;
260414;0900;41;;;
260414;1000;35;;;
260414;1100;41;;;
260414;1200;38;;;
260414;1300;36;;;
260414;1400;36;;;
260414;1500;37;;;
260414;1600;37;;;
260414;1700;40;;;
260414;1800;54;;;
260414;1900;73;;;
260414;2000;62;;;
260414;2100;43;;;
260414;2200;38;;;
260414;2300;39;;;
260415;0000;39;;;
260415;0100;25;;;
260415;0200;50;;;
260415;0300;37;;;
260415;0400;32;;;
260415;0500;19;;;
260415;0600;40;;;
260415;0700;109;;;
260415;0800;61;;;
260415;0900;46;;;
260415;1000;43;;;
260415;1100;40;;;
260415;1200;54;;;
260415;1300;42;;;
260415;1400;46;;;
260415;1500;47;;;
260415;1600;43;;;
260415;1700;54;;;
260415;1800;52;;;
260415;1900;70;;;
260415;2000;68;;;
260415;2100;50;;;
260415;2200;62;;;
260415;2300;50;;;
260416;0000;44;;;
260416;0100;28;;;
260416;0200;23;;;
260416;0300;28;;;
260416;0400;27;;;
260416;0500;27;;;
260416;0600;45;;;
