FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260607;2200;27;;;
260607;2300;23;;;
260608;0000;22;;;
260608;0100;18;;;
260608;0200;19;;;
260608;0300;17;;;
260608;0400;18;;;
260608;0500;16;;;
260608;0600;15;;;
260608;0700;24;;;
260608;0800;27;;;
260608;0900;27;;;
260608;1000;29;;;
260608;1100;27;;;
260608;1200;30;;;
260608;1300;26;;;
260608;1400;29;;;
260608;1500;17;;;
260608;1600;26;;;
260608;1700;42;;;
260608;1800;61;;;
260608;1900;74;;;
260608;2000;61;;;
260608;2100;96;;;
260608;2200;63;;;
260608;2300;48;;;
260609;0000;40;;;
260609;0100;36;;;
260609;0200;42;;;
260609;0300;41;;;
260609;0400;39;;;
260609;0500;35;;;
260609;0600;32;;;
260609;0700;39;;;
260609;0800;49;;;
260609;0900;53;;;
260609;1000;55;;;
260609;1100;40;;;
260609;1200;49;;;
260609;1300;41;;;
260609;1400;44;;;
260609;1500;36;;;
260609;1600;65;;;
260609;1700;71;;;
260609;1800;52;;;
260609;1900;40;;;
260609;2000;45;;;
260609;2100;48;;;
260609;2200;64;;;
260609;2300;50;;;
260610;0000;43;;;
260610;0100;43;;;
260610;0200;48;;;
260610;0300;42;;;
260610;0400;23;;;
260610;0500;20;;;
260610;0600;31;;;
260610;0700;23;;;
260610;0800;5;;;
260610;0900;12;;;
260610;1000;12;;;
260610;1100;9;;;
260610;1200;7;;;
260610;1300;7;;;
260610;1400;14;;;
260610;1500;12;;;
260610;1600;25;;;
260610;1700;36;;;
260610;1800;40;;;
260610;1900;48;;;
260610;2000;38;;;
260610;2100;38;;;
260610;2200;40;;;
260610;2300;37;;;
260611;0000;29;;;
260611;0100;20;;;
260611;0200;35;;;
260611;0300;31;;;
260611;0400;20;;;
260611;0500;17;;;
260611;0600;20;;;
260611;0700;42;;;
260611;0800;50;;;
260611;0900;25;;;
260611;1000;23;;;
260611;1100;11;;;
260611;1200;9;;;
260611;1300;16;;;
260611;1400;9;;;
260611;1500;20;;;
260611;1600;22;;;
260611;1700;23;;;
260611;1800;28;;;
260611;1900;41;;;
260611;2000;60;;;
260611;2100;67;;;
260611;2200;56;;;
260611;2300;45;;;
260612;0000;43;;;
260612;0100;46;;;
260612;0200;37;;;
260612;0300;34;;;
260612;0400;36;;;
260612;0500;48;;;
260612;0600;44;;;
260612;0700;26;;;
260612;0800;28;;;
260612;0900;26;;;
260612;1000;34;;;
260612;1100;;;;
260612;1200;;;;
260612;1300;11;;;
260612;1400;23;;;
260612;1500;20;;;
260612;1600;23;;;
260612;1700;21;;;
260612;1800;29;;;
260612;1900;38;;;
260612;2000;66;;;
260612;2100;58;;;
260612;2200;50;;;
260612;2300;41;;;
260613;0000;36;;;
260613;0100;38;;;
260613;0200;27;;;
260613;0300;24;;;
260613;0400;20;;;
260613;0500;20;;;
260613;0600;18;;;
260613;0700;24;;;
260613;0800;24;;;
260613;0900;26;;;
260613;1000;39;;;
260613;1100;31;;;
260613;1200;25;;;
260613;1300;27;;;
260613;1400;27;;;
260613;1500;39;;;
260613;1600;39;;;
260613;1700;64;;;
260613;1800;61;;;
260613;1900;47;;;
260613;2000;61;;;
260613;2100;29;;;
260613;2200;21;;;
260613;2300;26;;;
260614;0000;18;;;
260614;0100;16;;;
260614;0200;21;;;
260614;0300;18;;;
260614;0400;15;;;
260614;0500;15;;;
260614;0600;18;;;
260614;0700;17;;;
260614;0800;22;;;
260614;0900;18;;;
260614;1000;9;;;
260614;1100;20;;;
260614;1200;30;;;
260614;1300;23;;;
260614;1400;21;;;
260614;1500;28;;;
260614;1600;35;;;
260614;1700;41;;;
260614;1800;39;;;
260614;1900;42;;;
260614;2000;40;;;
260614;2100;33;;;
260614;2200;32;;;
260614;2300;45;;;
260615;0000;35;;;
260615;0100;39;;;
260615;0200;27;;;
260615;0300;21;;;
260615;0400;15;;;
260615;0500;16;;;
260615;0600;13;;;
260615;0700;20;;;
260615;0800;20;;;
260615;0900;21;;;
260615;1000;25;;;
260615;1100;33;;;
260615;1200;25;;;
260615;1300;25;;;
260615;1400;34;;;
260615;1500;26;;;
260615;1600;32;;;
260615;1700;43;;;
260615;1800;37;;;
260615;1900;47;;;
260615;2000;62;;;
260615;2100;65;;;
260615;2200;88;;;
260615;2300;38;;;
260616;0000;84;;;
260616;0100;34;;;
260616;0200;33;;;
260616;0300;26;;;
260616;0400;27;;;
260616;0500;22;;;
260616;0600;24;;;
260616;0700;28;;;
260616;0800;29;;;
260616;0900;39;;;
260616;1000;38;;;
260616;1100;45;;;
260616;1200;58;;;
260616;1300;60;;;
260616;1400;47;;;
260616;1500;56;;;
260616;1600;60;;;
260616;1700;55;;;
260616;1800;55;;;
260616;1900;82;;;
260616;2000;84;;;
260616;2100;76;;;
260616;2200;108;;;
260616;2300;97;;;
260617;0000;99;;;
260617;0100;93;;;
260617;0200;86;;;
260617;0300;72;;;
260617;0400;82;;;
260617;0500;69;;;
260617;0600;82;;;
260617;0700;52;;;
260617;0800;40;;;
260617;0900;62;;;
260617;1000;44;;;
260617;1100;39;;;
260617;1200;36;;;
260617;1300;39;;;
260617;1400;47;;;
260617;1500;50;;;
260617;1600;42;;;
260617;1700;59;;;
260617;1800;86;;;
260617;1900;70;;;
260617;2000;88;;;
260617;2100;91;;;
260617;2200;110;;;
260617;2300;96;;;
260618;0000;77;;;
260618;0100;73;;;
260618;0200;61;;;
260618;0300;55;;;
260618;0400;57;;;
260618;0500;57;;;
260618;0600;61;;;
260618;0700;54;;;
260618;0800;64;;;
260618;0900;63;;;
260618;1000;71;;;
260618;1100;55;;;
260618;1200;53;;;
260618;1300;32;;;
260618;1400;32;;;
260618;1500;29;;;
260618;1600;34;;;
260618;1700;42;;;
260618;1800;95;;;
260618;1900;86;;;
260618;2000;50;;;
260618;2100;64;;;
260618;2200;79;;;
260618;2300;53;;;
260619;0000;64;;;
260619;0100;75;;;
260619;0200;60;;;
260619;0300;56;;;
260619;0400;45;;;
260619;0500;34;;;
260619;0600;41;;;
260619;0700;41;;;
260619;0800;49;;;
260619;0900;64;;;
260619;1000;42;;;
260619;1100;30;;;
260619;1200;24;;;
260619;1300;25;;;
260619;1400;5;;;
260619;1500;23;;;
260619;1600;20;;;
260619;1700;32;;;
260619;1800;42;;;
260619;1900;43;;;
260619;2000;67;;;
260619;2100;53;;;
260619;2200;134;;;
260619;2300;59;;;
260620;0000;29;;;
260620;0100;38;;;
260620;0200;51;;;
260620;0300;33;;;
260620;0400;27;;;
260620;0500;26;;;
260620;0600;24;;;
260620;0700;27;;;
260620;0800;15;;;
260620;0900;28;;;
260620;1000;15;;;
260620;1100;11;;;
260620;1200;14;;;
260620;1300;7;;;
260620;1400;7;;;
260620;1500;13;;;
260620;1600;11;;;
260620;1700;8;;;
260620;1800;29;;;
260620;1900;29;;;
260620;2000;40;;;
260620;2100;33;;;
260620;2200;32;;;
260620;2300;22;;;
260621;0000;12;;;
260621;0100;23;;;
260621;0200;17;;;
260621;0300;15;;;
260621;0400;15;;;
260621;0500;11;;;
260621;0600;13;;;
260621;0700;21;;;
260621;0800;38;;;
260621;0900;20;;;
260621;1000;9;;;
260621;1100;10;;;
260621;1200;7;;;
260621;1300;8;;;
260621;1400;6;;;
260621;1500;12;;;
260621;1600;6;;;
260621;1700;36;;;
260621;1800;104;;;
260621;1900;116;;;
260621;2000;35;;;
260621;2100;29;;;
260621;2200;45;;;
260621;2300;14;;;
260622;0000;49;;;
260622;0100;28;;;
260622;0200;14;;;
260622;0300;9;;;
260622;0400;16;;;
260622;0500;13;;;
260622;0600;11;;;
260622;0700;9;;;
260622;0800;11;;;
260622;0900;15;;;
260622;1000;13;;;
260622;1100;18;;;
260622;1200;8;;;
260622;1300;9;;;
260622;1400;9;;;
260622;1500;9;;;
260622;1600;6;;;
260622;1700;3;;;
260622;1800;15;;;
260622;1900;26;;;
260622;2000;26;;;
260622;2100;30;;;
260622;2200;30;;;
260622;2300;30;;;
260623;0000;19;;;
260623;0100;17;;;
260623;0200;28;;;
260623;0300;14;;;
260623;0400;28;;;
260623;0500;24;;;
260623;0600;18;;;
260623;0700;18;;;
260623;0800;16;;;
260623;0900;18;;;
260623;1000;22;;;
260623;1100;26;;;
260623;1200;;;26;
260623;1300;26;;;
260623;1400;20;;;
260623;1500;21;;;
260623;1600;15;;;
260623;1700;23;;;
260623;1800;57;;;
260623;1900;45;;;
260623;2000;75;;;
260623;2100;44;;;
260623;2200;45;;;
260623;2300;42;;;
260624;0000;32;;;
260624;0100;37;;;
260624;0200;28;;;
260624;0300;28;;;
260624;0400;24;;;
260624;0500;27;;;
260624;0600;23;;;
260624;0700;22;;;
260624;0800;27;;;
260624;0900;34;;;
260624;1000;27;;;
260624;1100;31;;;
260624;1200;35;;;
260624;1300;44;;;
260624;1400;30;;;
260624;1500;29;;;
260624;1600;43;;;
260624;1700;43;;;
260624;1800;64;;;
260624;1900;51;;;
260624;2000;65;;;
260624;2100;60;;;
260624;2200;63;;;
260624;2300;70;;;
260625;0000;48;;;
260625;0100;79;;;
260625;0200;71;;;
260625;0300;52;;;
260625;0400;43;;;
260625;0500;48;;;
260625;0600;45;;;
260625;0700;45;;;
260625;0800;51;;;
260625;0900;43;;;
260625;1000;94;;;
260625;1100;48;;;
260625;1200;30;;;
260625;1300;42;;;
260625;1400;35;;;
260625;1500;31;;;
260625;1600;42;;;
260625;1700;73;;;
260625;1800;52;;;
260625;1900;39;;;
260625;2000;44;;;
260625;2100;63;;;
260625;2200;96;;;
260625;2300;46;;;
260626;0000;57;;;
260626;0100;48;;;
260626;0200;52;;;
260626;0300;65;;;
260626;0400;58;;;
260626;0500;51;;;
260626;0600;44;;;
260626;0700;38;;;
260626;0800;30;;;
260626;0900;24;;;
260626;1000;35;;;
260626;1100;37;;;
260626;1200;35;;;
260626;1300;16;;;
260626;1400;17;;;
260626;1500;9;;;
260626;1600;21;;;
260626;1700;36;;;
260626;1800;32;;;
260626;1900;28;;;
260626;2000;53;;;
260626;2100;51;;;
260626;2200;32;;;
260626;2300;35;;;
260627;0000;28;;;
260627;0100;33;;;
260627;0200;24;;;
260627;0300;26;;;
260627;0400;25;;;
260627;0500;14;;;
260627;0600;12;;;
260627;0700;17;;;
260627;0800;28;;;
260627;0900;22;;;
260627;1000;17;;;
260627;1100;13;;;
260627;1200;11;;;
260627;1300;12;;;
260627;1400;18;;;
260627;1500;9;;;
260627;1600;12;;;
260627;1700;19;;;
260627;1800;36;;;
260627;1900;26;;;
260627;2000;30;;;
260627;2100;26;;;
260627;2200;31;;;
260627;2300;38;;;
260628;0000;66;;;
260628;0100;19;;;
260628;0200;18;;;
260628;0300;12;;;
260628;0400;20;;;
260628;0500;20;;;
260628;0600;9;;;
260628;0700;12;;;
260628;0800;9;;;
260628;0900;16;;;
260628;1000;18;;;
260628;1100;20;;;
260628;1200;18;;;
260628;1300;17;;;
260628;1400;15;;;
260628;1500;9;;;
260628;1600;12;;;
260628;1700;15;;;
260628;1800;19;;;
260628;1900;17;;;
260628;2000;32;;;
260628;2100;31;;;
260628;2200;26;;;
260628;2300;21;;;
260629;0000;20;;;
260629;0100;19;;;
260629;0200;22;;;
260629;0300;21;;;
260629;0400;21;;;
260629;0500;21;;;
260629;0600;17;;;
260629;0700;20;;;
260629;0800;16;;;
260629;0900;26;;;
260629;1000;26;;;
260629;1100;26;;;
260629;1200;21;;;
260629;1300;25;;;
260629;1400;29;;;
260629;1500;24;;;
260629;1600;26;;;
260629;1700;22;;;
260629;1800;42;;;
260629;1900;43;;;
260629;2000;105;;;
260629;2100;213;;;
260629;2200;178;;;
260629;2300;51;;;
260630;0000;35;;;
260630;0100;41;;;
260630;0200;24;;;
260630;0300;14;;;
260630;0400;20;;;
260630;0500;21;;;
260630;0600;18;;;
260630;0700;28;;;
260630;0800;16;;;
260630;0900;17;;;
260630;1000;18;;;
260630;1100;29;;;
260630;1200;27;;;
260630;1300;33;;;
260630;1400;32;;;
260630;1500;34;;;
260630;1600;33;;;
260630;1700;43;;;
260630;1800;36;;;
260630;1900;38;;;
260630;2000;37;;;
260630;2100;27;;;
260630;2200;33;;;
260630;2300;29;;;
260701;0000;27;;;
260701;0100;28;;;
260701;0200;21;;;
260701;0300;11;;;
260701;0400;16;;;
260701;0500;19;;;
260701;0600;17;;;
260701;0700;24;;;
260701;0800;21;;;
260701;0900;39;;;
260701;1000;59;;;
260701;1100;41;;;
260701;1200;39;;;
260701;1300;21;;;
260701;1400;19;;;
260701;1500;21;;;
260701;1600;16;;;
260701;1700;48;;;
260701;1800;48;;;
260701;1900;114;;;
260701;2000;178;;;
260701;2100;272;;;
260701;2200;212;;;
260701;2300;70;;;
260702;0000;175;;;
260702;0100;122;;;
260702;0200;75;;;
260702;0300;62;;;
260702;0400;74;;;
260702;0500;57;;;
260702;0600;43;;;
260702;0700;66;;;
260702;0800;106;;;
260702;0900;36;;;
260702;1000;40;;;
260702;1100;35;;;
260702;1200;23;;;
260702;1300;18;;;
260702;1400;21;;;
260702;1500;16;;;
260702;1600;22;;;
260702;1700;28;;;
260702;1800;50;;;
260702;1900;33;;;
260702;2000;41;;;
260702;2100;35;;;
260702;2200;44;;;
260702;2300;39;;;
260703;0000;61;;;
260703;0100;88;;;
260703;0200;74;;;
260703;0300;47;;;
260703;0400;34;;;
260703;0500;37;;;
260703;0600;30;;;
260703;0700;67;;;
260703;0800;54;;;
260703;0900;41;;;
260703;1000;35;;;
260703;1100;32;;;
260703;1200;27;;;
260703;1300;32;;;
260703;1400;30;;;
260703;1500;35;;;
260703;1600;30;;;
260703;1700;37;;;
260703;1800;60;;;
260703;1900;59;;;
260703;2000;64;;;
260703;2100;59;;;
260703;2200;100;;;
260703;2300;125;;;
260704;0000;139;;;
260704;0100;125;;;
260704;0200;52;;;
260704;0300;101;;;
260704;0400;64;;;
260704;0500;64;;;
260704;0600;72;;;
260704;0700;67;;;
260704;0800;76;;;
260704;0900;72;;;
260704;1000;49;;;
260704;1100;53;;;
260704;1200;55;;;
260704;1300;57;;;
260704;1400;59;;;
260704;1500;40;;;
260704;1600;86;;;
260704;1700;80;;;
260704;1800;124;;;
260704;1900;110;;;
260704;2000;192;;;
260704;2100;134;;;
260704;2200;209;;;
260704;2300;97;;;
260705;0000;;115;;
260705;0100;;181;;
260705;0200;;77;;
260705;0300;;64;;
260705;0400;;55;;
260705;0500;;62;;
260705;0600;;48;;
260705;0700;;16;;
260705;0800;;24;;
260705;0900;;25;;
260705;1000;;23;;
260705;1100;;29;;
260705;1200;;16;;
260705;1300;;16;;
260705;1400;;11;;
260705;1500;;19;;
260705;1600;;16;;
260705;1700;;15;;
260705;1800;;30;;
260705;1900;;35;;
260705;2000;;50;;
260705;2100;;43;;
260705;2200;;51;;
260705;2300;;31;;
260706;0000;;37;;
260706;0100;;32;;
260706;0200;;24;;
260706;0300;;29;;
260706;0400;;30;;
260706;0500;;23;;
260706;0600;;17;;
260706;0700;;45;;
260706;0800;;34;;
260706;0900;;37;;
260706;1000;;33;;
260706;1100;;51;;
260706;1200;;40;;
260706;1300;;52;;
260706;1400;;30;;
260706;1500;;22;;
260706;1600;;27;;
260706;1700;;45;;
260706;1800;;59;;
260706;1900;;97;;
260706;2000;;113;;
260706;2100;;98;;
260706;2200;;75;;
260706;2300;;86;;
260707;0000;;90;;
260707;0100;;59;;
260707;0200;;98;;
260707;0300;;56;;
260707;0400;;51;;
260707;0500;;69;;
260707;0600;;61;;
260707;0700;;64;;
260707;0800;;68;;
260707;0900;;58;;
260707;1000;;41;;
260707;1100;;32;;
260707;1200;;32;;
260707;1300;;42;;
260707;1400;;34;;
260707;1500;;42;;
260707;1600;;62;;
260707;1700;;116;;
260707;1800;;155;;
260707;1900;;129;;
260707;2000;;77;;
260707;2100;;102;;
260707;2200;;130;;
260707;2300;;153;;
260708;0000;;108;;
260708;0100;;92;;
260708;0200;;61;;
260708;0300;;53;;
260708;0400;;49;;
260708;0500;;47;;
260708;0600;;62;;
260708;0700;;52;;
260708;0800;;69;;
260708;0900;;50;;
260708;1000;;69;;
260708;1100;;62;;
260708;1200;;55;;
260708;1300;;54;;
260708;1400;;61;;
260708;1500;;74;;
260708;1600;;82;;
260708;1700;;101;;
260708;1800;;72;;
260708;1900;;60;;
260708;2000;;48;;
260708;2100;;60;;
260708;2200;;74;;
260708;2300;;80;;
260709;0000;;50;;
260709;0100;;43;;
260709;0200;;36;;
260709;0300;;32;;
260709;0400;;35;;
260709;0500;;25;;
260709;0600;;18;;
260709;0700;;32;;
260709;0800;;41;;
260709;0900;;30;;
260709;1000;;22;;
260709;1100;;29;;
260709;1200;;23;;
260709;1300;;29;;
260709;1400;;24;;
260709;1500;;21;;
260709;1600;;20;;
260709;1700;;87;;
260709;1800;;73;;
260709;1900;;114;;
260709;2000;;121;;
260709;2100;;51;;
260709;2200;;67;;
260709;2300;;49;;
260710;0000;;57;;
260710;0100;;37;;
260710;0200;;21;;
260710;0300;;16;;
260710;0400;;13;;
260710;0500;;15;;
260710;0600;;16;;
260710;0700;;24;;
260710;0800;;20;;
260710;0900;;27;;
260710;1000;;43;;
260710;1100;;28;;
260710;1200;;14;;
260710;1300;;11;;
260710;1400;;10;;
260710;1500;;11;;
260710;1600;;13;;
260710;1700;;15;;
260710;1800;;43;;
260710;1900;;38;;
260710;2000;;87;;
260710;2100;;56;;
260710;2200;;120;;
260710;2300;;34;;
260711;0000;;24;;
260711;0100;;64;;
260711;0200;;32;;
260711;0300;;15;;
260711;0400;;26;;
260711;0500;;10;;
260711;0600;;9;;
260711;0700;;5;;
260711;0800;;9;;
260711;0900;;13;;
260711;1000;;10;;
260711;1100;;9;;
260711;1200;;12;;
260711;1300;;12;;
260711;1400;;20;;
260711;1500;;18;;
260711;1600;;18;;
260711;1700;;12;;
260711;1800;;15;;
260711;1900;;16;;
260711;2000;;13;;
260711;2100;;23;;
260711;2200;;13;;
260711;2300;;20;;
260712;0000;;14;;
260712;0100;;18;;
260712;0200;;12;;
260712;0300;;10;;
260712;0400;;6;;
260712;0500;;5;;
260712;0600;;10;;
260712;0700;;6;;
260712;0800;;2;;
260712;0900;;4;;
260712;1000;;7;;
260712;1100;;13;;
260712;1200;;16;;
260712;1300;;15;;
260712;1400;;19;;
260712;1500;;21;;
260712;1600;;23;;
260712;1700;;34;;
260712;1800;;23;;
260712;1900;;38;;
260712;2000;;63;;
260712;2100;;71;;
260712;2200;;84;;
260712;2300;;130;;
260713;0000;;99;;
260713;0100;;64;;
260713;0200;;44;;
260713;0300;;36;;
260713;0400;;23;;
260713;0500;;28;;
260713;0600;;28;;
260713;0700;;54;;
260713;0800;;58;;
260713;0900;;69;;
260713;1000;;35;;
260713;1100;;35;;
260713;1200;;28;;
260713;1300;;19;;
260713;1400;;15;;
260713;1500;;16;;
260713;1600;;20;;
260713;1700;;26;;
260713;1800;;32;;
260713;1900;;28;;
260713;2000;;59;;
260713;2100;;84;;
260713;2200;;35;;
260713;2300;;31;;
260714;0000;;44;;
260714;0100;;39;;
260714;0200;;42;;
260714;0300;;45;;
260714;0400;;50;;
260714;0500;;38;;
260714;0600;;32;;
260714;0700;;21;;
260714;0800;;31;;
260714;0900;;32;;
260714;1000;;31;;
260714;1100;;31;;
260714;1200;;24;;
260714;1300;;31;;
260714;1400;;20;;
260714;1500;;19;;
260714;1600;;20;;
260714;1700;;44;;
260714;1800;;116;;
260714;1900;;77;;
260714;2000;;51;;
260714;2100;;40;;
260714;2200;;47;;
260714;2300;;36;;
260715;0000;;40;;
260715;0100;;31;;
260715;0200;;28;;
260715;0300;;26;;
260715;0400;;18;;
260715;0500;;22;;
260715;0600;;18;;
260715;0700;;21;;
260715;0800;;25;;
260715;0900;;35;;
260715;1000;;33;;
260715;1100;;41;;
260715;1200;;41;;
260715;1300;;;;
260715;1400;;21;;
260715;1500;;8;;
260715;1600;;18;;
260715;1700;;14;;
260715;1800;;27;;
260715;1900;;16;;
260715;2000;;42;;
260715;2100;;35;;
260715;2200;;42;;
260715;2300;;49;;
260716;0000;;25;;
260716;0100;;20;;
260716;0200;;12;;
260716;0300;;16;;
260716;0400;;4;;
260716;0500;;9;;
260716;0600;;11;;
260716;0700;;11;;
260716;0800;;7;;
260716;0900;;16;;
260716;1000;;15;;
260716;1100;;9;;
260716;1200;;7;;
260716;1300;;5;;
260716;1400;;8;;
260716;1500;;9;;
260716;1600;;8;;
260716;1700;;19;;
260716;1800;;13;;
260716;1900;;16;;
260716;2000;;3;;
260716;2100;;6;;
260716;2200;;4;;
260716;2300;;1;;
260717;0000;;1;;
260717;0100;;1;;
260717;0200;;1;;
260717;0300;;1;;
260717;0400;;1;;
260717;0500;;1;;
260717;0600;;2;;
260717;0700;;7;;
260717;0800;;6;;
260717;0900;;14;;
260717;1000;;15;;
260717;1100;;13;;
260717;1200;;18;;
260717;1300;;12;;
260717;1400;;10;;
260717;1500;;12;;
260717;1600;;7;;
260717;1700;;6;;
260717;1800;;12;;
260717;1900;;8;;
260717;2000;;12;;
260717;2100;;7;;
260717;2200;;3;;
260717;2300;;6;;
260718;0000;;4;;
260718;0100;;1;;
260718;0200;;2;;
260718;0300;;2;;
260718;0400;;1;;
260718;0500;;1;;
260718;0600;;1;;
260718;0700;;2;;
260718;0800;;5;;
260718;0900;;5;;
260718;1000;;7;;
260718;1100;;9;;
260718;1200;;6;;
260718;1300;;5;;
260718;1400;;4;;
260718;1500;;12;;
260718;1600;;10;;
260718;1700;;9;;
260718;1800;;17;;
260718;1900;;28;;
260718;2000;;65;;
260718;2100;;74;;
260718;2200;;67;;
260718;2300;;57;;
260719;0000;;32;;
260719;0100;;29;;
260719;0200;;16;;
260719;0300;;35;;
260719;0400;;42;;
260719;0500;;32;;
260719;0600;;28;;
260719;0700;;30;;
260719;0800;;21;;
260719;0900;;42;;
260719;1000;;16;;
260719;1100;;15;;
260719;1200;;20;;
260719;1300;;13;;
260719;1400;;18;;
260719;1500;;21;;
260719;1600;;40;;
260719;1700;;45;;
260719;1800;;42;;
260719;1900;;83;;
260719;2000;;41;;
260719;2100;;41;;
260719;2200;;35;;
260719;2300;;20;;
260720;0000;;26;;
260720;0100;;32;;
260720;0200;;28;;
260720;0300;;21;;
260720;0400;;12;;
260720;0500;;16;;
260720;0600;;3;;
260720;0700;;7;;
260720;0800;;18;;
260720;0900;;16;;
260720;1000;;11;;
260720;1100;;15;;
260720;1200;;4;;
260720;1300;;1;;
260720;1400;;1;;
260720;1500;;5;;
260720;1600;;5;;
260720;1700;;10;;
260720;1800;;20;;
260720;1900;;15;;
260720;2000;;10;;
260720;2100;;39;;
260720;2200;;25;;
260720;2300;;21;;
260721;0000;;12;;
260721;0100;;11;;
260721;0200;;6;;
260721;0300;;4;;
260721;0400;;3;;
260721;0500;;6;;
260721;0600;;4;;
260721;0700;;4;;
260721;0800;;8;;
260721;0900;;5;;
260721;1000;;4;;
260721;1100;;5;;
260721;1200;;9;;
260721;1300;;8;;
260721;1400;;14;;
260721;1500;;15;;
260721;1600;;9;;
260721;1700;;16;;
260721;1800;;9;;
260721;1900;;12;;
260721;2000;;13;;
260721;2100;;11;;
260721;2200;;9;;
260721;2300;;5;;
260722;0000;;3;;
260722;0100;;4;;
260722;0200;;2;;
260722;0300;;2;;
260722;0400;;5;;
260722;0500;;2;;
260722;0600;;4;;
260722;0700;;18;;
260722;0800;;44;;
260722;0900;;13;;
260722;1000;;8;;
260722;1100;;5;;
260722;1200;;6;;
260722;1300;;9;;
260722;1400;;6;;
260722;1500;;8;;
260722;1600;;6;;
260722;1700;;20;;
260722;1800;;31;;
260722;1900;;54;;
260722;2000;;59;;
260722;2100;;50;;
260722;2200;;78;;
260722;2300;;38;;
260723;0000;;25;;
260723;0100;;27;;
260723;0200;;23;;
260723;0300;;16;;
260723;0400;;8;;
260723;0500;;5;;
260723;0600;;1;;
260723;0700;;5;;
260723;0800;;5;;
260723;0900;;8;;
260723;1000;;14;;
260723;1100;;11;;
260723;1200;;10;;
260723;1300;;10;;
260723;1400;;12;;
260723;1500;;12;;
260723;1600;;16;;
260723;1700;;19;;
260723;1800;;11;;
260723;1900;;6;;
260723;2000;;10;;
260723;2100;;6;;
260723;2200;;4;;
260723;2300;;8;;
260724;0000;;11;;
260724;0100;;9;;
260724;0200;;11;;
260724;0300;;29;;
260724;0400;;14;;
260724;0500;;13;;
260724;0600;;17;;
260724;0700;;32;;
260724;0800;;64;;
260724;0900;;47;;
260724;1000;;11;;
260724;1100;;14;;
260724;1200;;8;;
260724;1300;;14;;
260724;1400;;11;;
260724;1500;;38;;
260724;1600;;22;;
260724;1700;;35;;
260724;1800;;45;;
260724;1900;;78;;
260724;2000;;191;;
260724;2100;;157;;
260724;2200;;54;;
260724;2300;;72;;
260725;0000;;48;;
260725;0100;;35;;
260725;0200;;54;;
260725;0300;;18;;
260725;0400;;17;;
260725;0500;;11;;
260725;0600;;14;;
260725;0700;;11;;
260725;0800;;11;;
260725;0900;;12;;
260725;1000;;9;;
260725;1100;;13;;
260725;1200;;10;;
260725;1300;;9;;
260725;1400;;5;;
260725;1500;;3;;
260725;1600;;4;;
260725;1700;;12;;
260725;1800;;11;;
260725;1900;;14;;
260725;2000;;50;;
260725;2100;;53;;
260725;2200;;46;;
260725;2300;;54;;
260726;0000;;80;;
260726;0100;;42;;
260726;0200;;23;;
260726;0300;;8;;
260726;0400;;19;;
260726;0500;;14;;
260726;0600;;14;;
260726;0700;;20;;
260726;0800;;24;;
260726;0900;;21;;
260726;1000;;19;;
260726;1100;;18;;
260726;1200;;15;;
260726;1300;;7;;
260726;1400;;4;;
260726;1500;;6;;
260726;1600;;7;;
260726;1700;;8;;
260726;1800;;21;;
260726;1900;;14;;
260726;2000;;31;;
260726;2100;;16;;
260726;2200;;7;;
260726;2300;;5;;
