FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260416;2300;20;;;
260417;0000;6;;;
260417;0100;6;;;
260417;0200;6;;;
260417;0300;6;;;
260417;0400;2;;;
260417;0500;1;;;
260417;0600;1;;;
260417;0700;3;;;
260417;0800;3;;;
260417;0900;2;;;
260417;1000;2;;;
260417;1100;2;;;
260417;1200;;;;
260417;1300;5;;;
260417;1400;5;;;
260417;1500;6;;;
260417;1600;6;;;
260417;1700;6;;;
260417;1800;6;;;
260417;1900;7;;;
260417;2000;7;;;
260417;2100;7;;;
260417;2200;21;;;
260417;2300;16;;;
260418;0000;7;;;
260418;0100;14;;;
260418;0200;8;;;
260418;0300;2;;;
260418;0400;1;;;
260418;0500;4;;;
260418;0600;5;;;
260418;0700;4;;;
260418;0800;2;;;
260418;0900;2;;;
260418;1000;3;;;
260418;1100;10;;;
260418;1200;8;;;
260418;1300;6;;;
260418;1400;7;;;
260418;1500;8;;;
260418;1600;6;;;
260418;1700;5;;;
260418;1800;8;;;
260418;1900;9;;;
260418;2000;12;;;
260418;2100;38;;;
260418;2200;47;;;
260418;2300;107;;;
260419;0000;59;;;
260419;0100;24;;;
260419;0200;56;;;
260419;0300;41;;;
260419;0400;37;;;
260419;0500;29;;;
260419;0600;24;;;
260419;0700;24;;;
260419;0800;19;;;
260419;0900;23;;;
260419;1000;22;;;
260419;1100;21;;;
260419;1200;11;;;
260419;1300;8;;;
260419;1400;6;;;
260419;1500;2;;;
260419;1600;4;;;
260419;1700;19;;;
260419;1800;21;;;
260419;1900;13;;;
260419;2000;11;;;
260419;2100;8;;;
260419;2200;7;;;
260419;2300;5;;;
260420;0000;9;;;
260420;0100;55;;;
260420;0200;16;;;
260420;0300;1;;;
260420;0400;10;;;
260420;0500;7;;;
260420;0600;4;;;
260420;0700;8;;;
260420;0800;5;;;
260420;0900;3;;;
260420;1000;11;;;
260420;1100;13;;;
260420;1200;14;;;
260420;1300;11;;;
260420;1400;8;;;
260420;1500;5;;;
260420;1600;3;;;
260420;1700;3;;;
260420;1800;5;;;
260420;1900;18;;;
260420;2000;9;;;
260420;2100;6;;;
260420;2200;5;;;
260420;2300;4;;;
260421;0000;2;;;
260421;0100;10;;;
260421;0200;21;;;
260421;0300;16;;;
260421;0400;11;;;
260421;0500;24;;;
260421;0600;33;;;
260421;0700;41;;;
260421;0800;48;;;
260421;0900;54;;;
260421;1000;48;;;
260421;1100;32;;;
260421;1200;;;;
260421;1300;10;;;
260421;1400;8;;;
260421;1500;12;;;
260421;1600;7;;;
260421;1700;9;;;
260421;1800;8;;;
260421;1900;9;;;
260421;2000;11;;;
260421;2100;49;;;
260421;2200;97;;;
260421;2300;43;;;
260422;0000;37;;;
260422;0100;30;;;
260422;0200;23;;;
260422;0300;19;;;
260422;0400;25;;;
260422;0500;20;;;
260422;0600;11;;;
260422;0700;19;;;
260422;0800;23;;;
260422;0900;24;;;
260422;1000;23;;;
260422;1100;22;;;
260422;1200;17;;;
260422;1300;9;;;
260422;1400;11;;;
260422;1500;8;;;
260422;1600;5;;;
260422;1700;5;;;
260422;1800;5;;;
260422;1900;16;;;
260422;2000;18;;;
260422;2100;18;;;
260422;2200;7;;;
260422;2300;16;;;
260423;0000;18;;;
260423;0100;104;;;
260423;0200;86;;;
260423;0300;35;;;
260423;0400;35;;;
260423;0500;20;;;
260423;0600;19;;;
260423;0700;22;;;
260423;0800;22;;;
260423;0900;22;;;
260423;1000;31;;;
260423;1100;39;;;
260423;1200;12;;;
260423;1300;10;;;
260423;1400;10;;;
260423;1500;13;;;
260423;1600;9;;;
260423;1700;5;;;
260423;1800;4;;;
260423;1900;4;;;
260423;2000;23;;;
260423;2100;15;;;
260423;2200;21;;;
260423;2300;21;;;
260424;0000;55;;;
260424;0100;36;;;
260424;0200;22;;;
260424;0300;15;;;
260424;0400;15;;;
260424;0500;20;;;
260424;0600;18;;;
260424;0700;18;;;
260424;0800;16;;;
260424;0900;16;;;
260424;1000;31;;;
260424;1100;14;;;
260424;1200;7;;;
260424;1300;3;;;
260424;1400;3;;;
260424;1500;5;;;
260424;1600;2;;;
260424;1700;4;;;
260424;1800;5;;;
260424;1900;5;;;
260424;2000;13;;;
260424;2100;14;;;
260424;2200;14;;;
260424;2300;14;;;
260425;0000;7;;;
260425;0100;31;;;
260425;0200;8;;;
260425;0300;7;;;
260425;0400;7;;;
260425;0500;19;;;
260425;0600;41;;;
260425;0700;21;;;
260425;0800;19;;;
260425;0900;19;;;
260425;1000;43;;;
260425;1100;29;;;
260425;1200;10;;;
260425;1300;6;;;
260425;1400;6;;;
260425;1500;5;;;
260425;1600;7;;;
260425;1700;5;;;
260425;1800;6;;;
260425;1900;6;;;
260425;2000;11;;;
260425;2100;9;;;
260425;2200;5;;;
260425;2300;5;;;
260426;0000;9;;;
260426;0100;7;;;
260426;0200;5;;;
260426;0300;1;;;
260426;0400;1;;;
260426;0500;1;;;
260426;0600;1;;;
260426;0700;6;;;
260426;0800;4;;;
260426;0900;4;;;
260426;1000;7;;;
260426;1100;3;;;
260426;1200;1;;;
260426;1300;3;;;
260426;1400;3;;;
260426;1500;6;;;
260426;1600;6;;;
260426;1700;8;;;
260426;1800;16;;;
260426;1900;16;;;
260426;2000;9;;;
260426;2100;9;;;
260426;2200;8;;;
260426;2300;8;;;
260427;0000;5;;;
260427;0100;7;;;
260427;0200;20;;;
260427;0300;38;;;
260427;0400;38;;;
260427;0500;32;;;
260427;0600;30;;;
260427;0700;39;;;
260427;0800;40;;;
260427;0900;40;;;
260427;1000;34;;;
260427;1100;28;;;
260427;1200;28;;;
260427;1300;16;;;
260427;1400;16;;;
260427;1500;22;;;
260427;1600;26;;;
260427;1700;36;;;
260427;1800;40;;;
260427;1900;40;;;
260427;2000;41;;;
260427;2100;43;;;
260427;2200;32;;;
260427;2300;32;;;
260428;0000;27;;;
260428;0100;17;;;
260428;0200;14;;;
260428;0300;11;;;
260428;0400;11;;;
260428;0500;12;;;
260428;0600;8;;;
260428;0700;15;;;
260428;0800;17;;;
260428;0900;17;;;
260428;1000;5;;;
260428;1100;10;;;
260428;1200;13;;;
260428;1300;12;;;
260428;1400;12;;;
260428;1500;23;;;
260428;1600;9;;;
260428;1700;5;;;
260428;1800;5;;;
260428;1900;5;;;
260428;2000;9;;;
260428;2100;8;;;
260428;2200;9;;;
260428;2300;9;;;
260429;0000;5;;;
260429;0100;2;;;
260429;0200;1;;;
260429;0300;6;;;
260429;0400;6;;;
260429;0500;12;;;
260429;0600;21;;;
260429;0700;58;;;
260429;0800;71;;;
260429;0900;71;;;
260429;1000;24;;;
260429;1100;29;;;
260429;1200;14;;;
260429;1300;14;;;
260429;1400;14;;;
260429;1500;9;;;
260429;1600;8;;;
260429;1700;16;;;
260429;1800;21;;;
260429;1900;21;;;
260429;2000;15;;;
260429;2100;29;;;
260429;2200;20;;;
260429;2300;20;;;
260430;0000;11;;;
260430;0100;20;;;
260430;0200;26;;;
260430;0300;49;;;
260430;0400;49;;;
260430;0500;65;;;
260430;0600;51;;;
260430;0700;21;;;
260430;0800;38;;;
260430;0900;38;;;
260430;1000;54;;;
260430;1100;18;;;
260430;1200;9;;;
260430;1300;10;;;
260430;1400;10;;;
260430;1500;7;;;
260430;1600;5;;;
260430;1700;1;;;
260430;1800;2;;;
260430;1900;2;;;
260430;2000;19;;;
260430;2100;1;;;
260430;2200;17;;;
260430;2300;17;;;
260501;0000;8;;;
260501;0100;5;;;
260501;0200;3;;;
260501;0300;1;;;
260501;0400;3;;;
260501;0500;8;;;
260501;0600;3;;;
260501;0700;1;;;
260501;0800;1;;;
260501;0900;3;;;
260501;1000;7;;;
260501;1100;4;;;
260501;1200;1;;;
260501;1300;3;;;
260501;1400;5;;;
260501;1500;6;;;
260501;1600;6;;;
260501;1700;4;;;
260501;1800;5;;;
260501;1900;16;;;
260501;2000;8;;;
260501;2100;18;;;
260501;2200;59;;;
260501;2300;115;;;
260502;0000;163;;;
260502;0100;106;;;
260502;0200;112;;;
260502;0300;103;;;
260502;0400;;;103;
260502;0500;14;;;
260502;0600;37;;;
260502;0700;57;;;
260502;0800;52;;;
260502;0900;32;;;
260502;1000;47;;;
260502;1100;43;;;
260502;1200;46;;;
260502;1300;46;;;
260502;1400;35;;;
260502;1500;16;;;
260502;1600;14;;;
260502;1700;15;;;
260502;1800;34;;;
260502;1900;23;;;
260502;2000;118;;;
260502;2100;136;;;
260502;2200;172;;;
260502;2300;102;;;
260503;0000;52;;;
260503;0100;63;;;
260503;0200;39;;;
260503;0300;35;;;
260503;0400;38;;;
260503;0500;34;;;
260503;0600;37;;;
260503;0700;23;;;
260503;0800;28;;;
260503;0900;38;;;
260503;1000;36;;;
260503;1100;38;;;
260503;1200;27;;;
260503;1300;17;;;
260503;1400;15;;;
260503;1500;14;;;
260503;1600;21;;;
260503;1700;32;;;
260503;1800;41;;;
260503;1900;42;;;
260503;2000;80;;;
260503;2100;59;;;
260503;2200;41;;;
260503;2300;20;;;
260504;0000;32;;;
260504;0100;70;;;
260504;0200;14;;;
260504;0300;19;;;
260504;0400;28;;;
260504;0500;18;;;
260504;0600;18;;;
260504;0700;22;;;
260504;0800;32;;;
260504;0900;32;;;
260504;1000;29;;;
260504;1100;10;;;
260504;1200;13;;;
260504;1300;9;;;
260504;1400;9;;;
260504;1500;6;;;
260504;1600;6;;;
260504;1700;5;;;
260504;1800;18;;;
260504;1900;18;;;
260504;2000;52;;;
260504;2100;29;;;
260504;2200;49;;;
260504;2300;49;;;
260505;0000;22;;;
260505;0100;7;;;
260505;0200;10;;;
260505;0300;9;;;
260505;0400;9;;;
260505;0500;9;;;
260505;0600;7;;;
260505;0700;5;;;
260505;0800;6;;;
260505;0900;6;;;
260505;1000;3;;;
260505;1100;5;;;
260505;1200;6;;;
260505;1300;7;;;
260505;1400;7;;;
260505;1500;17;;;
260505;1600;29;;;
260505;1700;35;;;
260505;1800;31;;;
260505;1900;31;;;
260505;2000;20;;;
260505;2100;14;;;
260505;2200;10;;;
260505;2300;6;;;
260506;0000;6;;;
260506;0100;10;;;
260506;0200;5;;;
260506;0300;2;;;
260506;0400;2;;;
260506;0500;2;;;
260506;0600;1;;;
260506;0700;1;;;
260506;0800;1;;;
260506;0900;1;;;
260506;1000;1;;;
260506;1100;1;;;
260506;1200;1;;;
260506;1300;3;;;
260506;1400;5;;;
260506;1500;8;;;
260506;1600;8;;;
260506;1700;10;;;
260506;1800;7;;;
260506;1900;11;;;
260506;2000;10;;;
260506;2100;10;;;
260506;2200;5;;;
260506;2300;6;;;
260507;0000;;4;;
260507;0100;;4;;
260507;0200;;3;;
260507;0300;;2;;
260507;0400;;1;;
260507;0500;;1;;
260507;0600;;1;;
260507;0700;;9;;
260507;0800;;28;;
260507;0900;;8;;
260507;1000;;6;;
260507;1100;;6;;
260507;1200;;2;;
260507;1300;;3;;
260507;1400;;4;;
260507;1500;;4;;
260507;1600;;4;;
260507;1700;;4;;
260507;1800;;2;;
260507;1900;;4;;
260507;2000;;10;;
260507;2100;;10;;
260507;2200;;;20;
260507;2300;;;;
260508;0000;;9;;
260508;0100;;9;;
260508;0200;;8;;
260508;0300;;8;;
260508;0400;;4;;
260508;0500;;1;;
260508;0600;;2;;
260508;0700;;6;;
260508;0800;;11;;
260508;0900;;14;;
260508;1000;;16;;
260508;1100;;12;;
260508;1200;;21;;
260508;1300;;21;;
260508;1400;;14;;
260508;1500;;12;;
260508;1600;;11;;
260508;1700;;14;;
260508;1800;;14;;
260508;1900;;18;;
260508;2000;;7;;
260508;2100;;9;;
260508;2200;;31;;
260508;2300;;7;;
260509;0000;;10;;
260509;0100;;5;;
260509;0200;;2;;
260509;0300;;2;;
260509;0400;;3;;
260509;0500;;1;;
260509;0600;;3;;
260509;0700;;3;;
260509;0800;;1;;
260509;0900;;3;;
260509;1000;;8;;
260509;1100;;6;;
260509;1200;;3;;
260509;1300;;3;;
260509;1400;;3;;
260509;1500;;6;;
260509;1600;;10;;
260509;1700;;8;;
260509;1800;;9;;
260509;1900;;6;;
260509;2000;;6;;
260509;2100;;5;;
260509;2200;;8;;
260509;2300;;7;;
260510;0000;;5;;
260510;0100;;5;;
260510;0200;;4;;
260510;0300;;19;;
260510;0400;;4;;
260510;0500;;2;;
260510;0600;;8;;
260510;0700;;4;;
260510;0800;;1;;
260510;0900;;4;;
260510;1000;;9;;
260510;1100;;9;;
260510;1200;;8;;
260510;1300;;6;;
260510;1400;;5;;
260510;1500;;4;;
260510;1600;;7;;
260510;1700;;7;;
260510;1800;;11;;
260510;1900;;16;;
260510;2000;;15;;
260510;2100;;8;;
260510;2200;;7;;
260510;2300;;6;;
260511;0000;;8;;
260511;0100;;7;;
260511;0200;;5;;
260511;0300;;4;;
260511;0400;;31;;
260511;0500;;40;;
260511;0600;;47;;
260511;0700;;52;;
260511;0800;;50;;
260511;0900;;59;;
260511;1000;;21;;
260511;1100;;17;;
260511;1200;;9;;
260511;1300;;7;;
260511;1400;;5;;
260511;1500;;;5;
260511;1600;;;;
260511;1700;;1;;
260511;1800;;9;;
260511;1900;;23;;
260511;2000;;19;;
260511;2100;;38;;
260511;2200;;73;;
260511;2300;;72;;
260512;0000;;65;;
260512;0100;;43;;
260512;0200;;123;;
260512;0300;;19;;
260512;0400;;10;;
260512;0500;;6;;
260512;0600;;2;;
260512;0700;;4;;
260512;0800;;7;;
260512;0900;;9;;
260512;1000;;15;;
260512;1100;;15;;
260512;1200;;18;;
260512;1300;;13;;
260512;1400;;19;;
260512;1500;;11;;
260512;1600;;19;;
260512;1700;;16;;
260512;1800;;20;;
260512;1900;;33;;
260512;2000;;33;;
260512;2100;;24;;
260512;2200;;18;;
260512;2300;;8;;
260513;0000;;10;;
260513;0100;;10;;
260513;0200;;5;;
260513;0300;;2;;
260513;0400;;3;;
260513;0500;;2;;
260513;0600;;2;;
260513;0700;;10;;
260513;0800;;13;;
260513;0900;;11;;
260513;1000;;9;;
260513;1100;;5;;
260513;1200;;6;;
260513;1300;;6;;
260513;1400;;12;;
260513;1500;;12;;
260513;1600;;7;;
260513;1700;;5;;
260513;1800;;16;;
260513;1900;;22;;
260513;2000;;28;;
260513;2100;;13;;
260513;2200;;16;;
260513;2300;;11;;
260514;0000;;10;;
260514;0100;;14;;
260514;0200;;21;;
260514;0300;;21;;
260514;0400;;22;;
260514;0500;;13;;
260514;0600;;9;;
260514;0700;;27;;
260514;0800;;40;;
260514;0900;;27;;
260514;1000;;29;;
260514;1100;;14;;
260514;1200;;15;;
260514;1300;;19;;
260514;1400;;15;;
260514;1500;;12;;
260514;1600;;7;;
260514;1700;;7;;
260514;1800;;24;;
260514;1900;;27;;
260514;2000;;22;;
260514;2100;;22;;
260514;2200;;15;;
260514;2300;;21;;
260515;0000;;24;;
260515;0100;;34;;
260515;0200;;46;;
260515;0300;;36;;
260515;0400;;20;;
260515;0500;;17;;
260515;0600;;17;;
260515;0700;;10;;
260515;0800;;12;;
260515;0900;;19;;
260515;1000;;27;;
260515;1100;;22;;
260515;1200;;7;;
260515;1300;;3;;
260515;1400;;6;;
260515;1500;;5;;
260515;1600;;6;;
260515;1700;;12;;
260515;1800;;32;;
260515;1900;;16;;
260515;2000;;;;
260515;2100;;13;;
260515;2200;;8;;
260515;2300;;4;;
260516;0000;;3;;
260516;0100;;4;;
260516;0200;;3;;
260516;0300;;2;;
260516;0400;;1;;
260516;0500;;1;;
260516;0600;;1;;
260516;0700;;1;;
260516;0800;;2;;
260516;0900;;6;;
260516;1000;;6;;
260516;1100;;9;;
260516;1200;;8;;
260516;1300;;4;;
260516;1400;;3;;
260516;1500;;4;;
260516;1600;;5;;
260516;1700;;8;;
260516;1800;;;;
260516;1900;;10;;
260516;2000;;;;
260516;2100;;;10;
260516;2200;;;;
260516;2300;;6;;
260517;0000;;11;;
260517;0100;;7;;
260517;0200;;7;;
260517;0300;;8;;
260517;0400;;31;;
260517;0500;;7;;
260517;0600;;10;;
260517;0700;;7;;
260517;0800;;6;;
260517;0900;;7;;
260517;1000;;11;;
260517;1100;;21;;
260517;1200;;15;;
260517;1300;;15;;
260517;1400;;14;;
260517;1500;;12;;
260517;1600;;15;;
260517;1700;;16;;
260517;1800;;37;;
260517;1900;;23;;
260517;2000;;17;;
260517;2100;;25;;
260517;2200;;44;;
260517;2300;;86;;
260518;0000;;233;;
260518;0100;;141;;
260518;0200;;112;;
260518;0300;;74;;
260518;0400;;78;;
260518;0500;;77;;
260518;0600;;73;;
260518;0700;;74;;
260518;0800;;77;;
260518;0900;;93;;
260518;1000;;111;;
260518;1100;;;;
260518;1200;;53;;
260518;1300;;31;;
260518;1400;;24;;
260518;1500;;27;;
260518;1600;;;;
260518;1700;;19;;
260518;1800;;29;;
260518;1900;;54;;
260518;2000;;118;;
260518;2100;;182;;
260518;2200;;300;;
260518;2300;;328;;
260519;0000;;429;;
260519;0100;;281;;
260519;0200;;124;;
260519;0300;;81;;
260519;0400;;71;;
260519;0500;;54;;
260519;0600;;46;;
260519;0700;;49;;
260519;0800;;69;;
260519;0900;;44;;
260519;1000;;36;;
260519;1100;;47;;
260519;1200;;61;;
260519;1300;;73;;
260519;1400;;73;;
260519;1500;;42;;
260519;1600;;23;;
260519;1700;;36;;
260519;1800;;21;;
260519;1900;;86;;
260519;2000;;255;;
260519;2100;;347;;
260519;2200;;310;;
260519;2300;;214;;
260520;0000;;124;;
260520;0100;;101;;
260520;0200;;75;;
260520;0300;;59;;
260520;0400;;55;;
260520;0500;;61;;
260520;0600;;64;;
260520;0700;;75;;
260520;0800;;87;;
260520;0900;;116;;
260520;1000;;118;;
260520;1100;;125;;
260520;1200;;72;;
260520;1300;;58;;
260520;1400;;51;;
260520;1500;;27;;
260520;1600;;51;;
260520;1700;;43;;
260520;1800;;82;;
260520;1900;;238;;
260520;2000;;195;;
260520;2100;;172;;
260520;2200;;251;;
260520;2300;;242;;
260521;0000;;206;;
260521;0100;;179;;
260521;0200;;147;;
260521;0300;;139;;
260521;0400;;67;;
260521;0500;;50;;
260521;0600;;53;;
260521;0700;;55;;
260521;0800;;64;;
260521;0900;;52;;
260521;1000;;33;;
260521;1100;;46;;
260521;1200;;55;;
260521;1300;;49;;
260521;1400;;26;;
260521;1500;;19;;
260521;1600;;32;;
260521;1700;;37;;
260521;1800;;44;;
260521;1900;;72;;
260521;2000;;67;;
260521;2100;;88;;
260521;2200;;89;;
260521;2300;;81;;
260522;0000;;75;;
260522;0100;;53;;
260522;0200;;46;;
260522;0300;;43;;
260522;0400;;52;;
260522;0500;;39;;
260522;0600;;44;;
260522;0700;;38;;
260522;0800;;39;;
260522;0900;;42;;
260522;1000;;31;;
260522;1100;;32;;
260522;1200;;33;;
260522;1300;;27;;
260522;1400;;31;;
260522;1500;;30;;
260522;1600;;30;;
260522;1700;;57;;
260522;1800;;59;;
260522;1900;;62;;
260522;2000;;57;;
260522;2100;;54;;
260522;2200;;57;;
260522;2300;;66;;
260523;0000;;61;;
260523;0100;;55;;
260523;0200;;49;;
260523;0300;;47;;
260523;0400;;38;;
260523;0500;;39;;
260523;0600;;35;;
260523;0700;;40;;
260523;0800;;36;;
260523;0900;;42;;
260523;1000;;38;;
260523;1100;;39;;
260523;1200;;35;;
260523;1300;;31;;
260523;1400;;27;;
260523;1500;;25;;
260523;1600;;16;;
260523;1700;;10;;
260523;1800;;17;;
260523;1900;;47;;
260523;2000;;58;;
260523;2100;;88;;
260523;2200;;65;;
260523;2300;;41;;
260524;0000;;27;;
260524;0100;;25;;
260524;0200;;28;;
260524;0300;;25;;
260524;0400;;27;;
260524;0500;;29;;
260524;0600;;21;;
260524;0700;;20;;
260524;0800;;21;;
260524;0900;;33;;
260524;1000;;21;;
260524;1100;;28;;
260524;1200;;30;;
260524;1300;;25;;
260524;1400;;17;;
260524;1500;;22;;
260524;1600;;42;;
260524;1700;;33;;
260524;1800;;43;;
260524;1900;;90;;
260524;2000;;161;;
260524;2100;;154;;
260524;2200;;111;;
260524;2300;;95;;
260525;0000;;115;;
260525;0100;;49;;
260525;0200;;27;;
260525;0300;;40;;
260525;0400;;28;;
260525;0500;;58;;
260525;0600;;83;;
260525;0700;;50;;
260525;0800;;41;;
260525;0900;;42;;
260525;1000;;37;;
260525;1100;;49;;
260525;1200;;34;;
260525;1300;;36;;
260525;1400;;32;;
260525;1500;;32;;
260525;1600;;19;;
260525;1700;;20;;
260525;1800;;47;;
260525;1900;;43;;
260525;2000;;43;;
260525;2100;;232;;
260525;2200;;342;;
260525;2300;;148;;
260526;0000;;148;;
260526;0100;;72;;
260526;0200;;73;;
260526;0300;;45;;
260526;0400;;59;;
260526;0500;;59;;
260526;0600;;29;;
260526;0700;;91;;
260526;0800;;103;;
260526;0900;;78;;
260526;1000;;78;;
260526;1100;;75;;
260526;1200;;96;;
260526;1300;;84;;
260526;1400;;52;;
260526;1500;;52;;
260526;1600;;42;;
260526;1700;;41;;
260526;1800;;84;;
260526;1900;;71;;
260526;2000;;71;;
260526;2100;;179;;
260526;2200;;136;;
260526;2300;;121;;
260527;0000;;96;;
260527;0100;;83;;
260527;0200;;84;;
260527;0300;;111;;
260527;0400;;116;;
260527;0500;;98;;
260527;0600;;59;;
260527;0700;;45;;
260527;0800;;86;;
260527;0900;;60;;
260527;1000;;38;;
260527;1100;;53;;
260527;1200;;27;;
260527;1300;;24;;
260527;1400;;25;;
260527;1500;;22;;
260527;1600;;21;;
260527;1700;;23;;
260527;1800;;25;;
260527;1900;;41;;
260527;2000;;31;;
260527;2100;;22;;
260527;2200;;22;;
260527;2300;;17;;
260528;0000;;24;;
260528;0100;;15;;
260528;0200;;12;;
260528;0300;;10;;
260528;0400;;9;;
260528;0500;;8;;
260528;0600;;9;;
260528;0700;;8;;
260528;0800;;12;;
260528;0900;;7;;
260528;1000;;5;;
260528;1100;;6;;
260528;1200;;4;;
260528;1300;;2;;
260528;1400;;7;;
260528;1500;;10;;
260528;1600;;8;;
260528;1700;;11;;
260528;1800;;10;;
260528;1900;;55;;
260528;2000;;34;;
260528;2100;;42;;
260528;2200;;72;;
260528;2300;;126;;
260529;0000;;126;;
260529;0100;;93;;
260529;0200;;64;;
260529;0300;;50;;
260529;0400;;22;;
260529;0500;;22;;
260529;0600;;10;;
260529;0700;;19;;
260529;0800;;19;;
260529;0900;;18;;
260529;1000;;18;;
260529;1100;;23;;
260529;1200;;13;;
260529;1300;;9;;
260529;1400;;7;;
260529;1500;;7;;
260529;1600;;11;;
260529;1700;;10;;
260529;1800;;10;;
260529;1900;;9;;
260529;2000;;9;;
260529;2100;;10;;
260529;2200;;22;;
260529;2300;;16;;
260530;0000;;11;;
260530;0100;;8;;
260530;0200;;29;;
260530;0300;;16;;
260530;0400;;6;;
260530;0500;;9;;
260530;0600;;31;;
260530;0700;;28;;
260530;0800;;21;;
260530;0900;;28;;
260530;1000;;54;;
260530;1100;;36;;
260530;1200;;14;;
260530;1300;;17;;
260530;1400;;17;;
260530;1500;;10;;
260530;1600;;9;;
260530;1700;;6;;
260530;1800;;18;;
260530;1900;;55;;
260530;2000;;64;;
260530;2100;;104;;
260530;2200;;142;;
260530;2300;;168;;
260531;0000;;184;;
260531;0100;;63;;
260531;0200;;56;;
260531;0300;;36;;
260531;0400;;31;;
260531;0500;;72;;
260531;0600;;54;;
260531;0700;;56;;
260531;0800;;41;;
260531;0900;;54;;
260531;1000;;55;;
260531;1100;;72;;
260531;1200;;58;;
260531;1300;;35;;
260531;1400;;44;;
260531;1500;;38;;
260531;1600;;37;;
260531;1700;;35;;
260531;1800;;59;;
260531;1900;;57;;
260531;2000;;55;;
260531;2100;;43;;
260531;2200;;41;;
260531;2300;;44;;
260601;0000;;73;;
260601;0100;;56;;
260601;0200;;30;;
260601;0300;;29;;
260601;0400;;22;;
260601;0500;;25;;
260601;0600;;19;;
260601;0700;;23;;
260601;0800;;38;;
260601;0900;;37;;
260601;1000;;25;;
260601;1100;;14;;
260601;1200;;20;;
260601;1300;;13;;
260601;1400;;13;;
260601;1500;;8;;
260601;1600;;3;;
260601;1700;;2;;
260601;1800;;34;;
260601;1900;;45;;
260601;2000;;50;;
260601;2100;;38;;
260601;2200;;32;;
260601;2300;;30;;
260602;0000;;30;;
260602;0100;;17;;
260602;0200;;18;;
260602;0300;;15;;
260602;0400;;10;;
260602;0500;;7;;
260602;0600;;4;;
260602;0700;;4;;
260602;0800;;9;;
260602;0900;;14;;
260602;1000;;10;;
260602;1100;;26;;
260602;1200;;8;;
260602;1300;;13;;
260602;1400;;10;;
260602;1500;;19;;
260602;1600;;9;;
260602;1700;;10;;
260602;1800;;22;;
260602;1900;;21;;
260602;2000;;16;;
260602;2100;;16;;
260602;2200;;8;;
260602;2300;;17;;
260603;0000;;37;;
260603;0100;;28;;
260603;0200;;21;;
260603;0300;;11;;
260603;0400;;6;;
260603;0500;;12;;
260603;0600;;11;;
260603;0700;;12;;
260603;0800;;8;;
260603;0900;;14;;
260603;1000;;21;;
260603;1100;;34;;
260603;1200;;21;;
260603;1300;;15;;
260603;1400;;15;;
260603;1500;;14;;
260603;1600;;11;;
260603;1700;;9;;
260603;1800;;8;;
260603;1900;;10;;
260603;2000;;15;;
260603;2100;;11;;
260603;2200;;13;;
260603;2300;;11;;
260604;0000;;8;;
260604;0100;;6;;
260604;0200;;4;;
260604;0300;;4;;
260604;0400;;3;;
260604;0500;;3;;
260604;0600;;9;;
260604;0700;;27;;
260604;0800;;38;;
260604;0900;;42;;
260604;1000;;50;;
260604;1100;;58;;
260604;1200;;74;;
260604;1300;;63;;
260604;1400;;35;;
260604;1500;;12;;
260604;1600;;11;;
260604;1700;;13;;
260604;1800;;22;;
260604;1900;;84;;
260604;2000;;67;;
260604;2100;;150;;
260604;2200;;127;;
260604;2300;;53;;
260605;0000;;47;;
260605;0100;;57;;
260605;0200;;33;;
260605;0300;;36;;
260605;0400;;26;;
260605;0500;;22;;
260605;0600;;26;;
260605;0700;;32;;
260605;0800;;31;;
260605;0900;;29;;
260605;1000;;39;;
260605;1100;;44;;
260605;1200;;55;;
260605;1300;;43;;
260605;1400;;37;;
260605;1500;;33;;
260605;1600;;33;;
260605;1700;;34;;
260605;1800;;34;;
260605;1900;;77;;
260605;2000;;65;;
260605;2100;;52;;
260605;2200;;59;;
260605;2300;;28;;
260606;0000;;40;;
260606;0100;;52;;
260606;0200;;42;;
260606;0300;;27;;
260606;0400;;21;;
260606;0500;;17;;
260606;0600;;11;;
260606;0700;;15;;
260606;0800;;35;;
260606;0900;;58;;
260606;1000;;56;;
260606;1100;;47;;
260606;1200;;32;;
260606;1300;;58;;
260606;1400;;44;;
260606;1500;;64;;
260606;1600;;51;;
260606;1700;;45;;
260606;1800;;42;;
260606;1900;;33;;
260606;2000;;37;;
260606;2100;;50;;
260606;2200;;41;;
260606;2300;;68;;
260607;0000;;55;;
260607;0100;;50;;
260607;0200;;26;;
260607;0300;;30;;
260607;0400;;43;;
260607;0500;;42;;
260607;0600;;34;;
260607;0700;;31;;
260607;0800;;31;;
260607;0900;;26;;
260607;1000;;19;;
260607;1100;;19;;
260607;1200;;22;;
260607;1300;;30;;
260607;1400;;61;;
260607;1500;;44;;
260607;1600;;44;;
260607;1700;;63;;
260607;1800;;68;;
260607;1900;;57;;
260607;2000;;41;;
260607;2100;;41;;
260607;2200;;44;;
260607;2300;;34;;
260608;0000;;35;;
260608;0100;;40;;
260608;0200;;24;;
260608;0300;;9;;
260608;0400;;10;;
260608;0500;;10;;
260608;0600;;10;;
260608;0700;;11;;
260608;0800;;15;;
260608;0900;;17;;
260608;1000;;32;;
260608;1100;;32;;
260608;1200;;38;;
260608;1300;;66;;
260608;1400;;36;;
260608;1500;;25;;
260608;1600;;20;;
260608;1700;;29;;
260608;1800;;21;;
260608;1900;;27;;
