FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260416;2200;;24;;
260416;2300;;29;;
260417;0000;;21;;
260417;0100;;26;;
260417;0200;;34;;
260417;0300;;41;;
260417;0400;;20;;
260417;0500;;26;;
260417;0600;;52;;
260417;0700;;32;;
260417;0800;;25;;
260417;0900;;32;;
260417;1000;;21;;
260417;1100;;19;;
260417;1200;;15;;
260417;1300;;13;;
260417;1400;;10;;
260417;1500;;15;;
260417;1600;;21;;
260417;1700;;25;;
260417;1800;;42;;
260417;1900;;46;;
260417;2000;;21;;
260417;2100;;28;;
260417;2200;;21;;
260417;2300;;16;;
260418;0000;;9;;
260418;0100;;10;;
260418;0200;;8;;
260418;0300;;5;;
260418;0400;;3;;
260418;0500;;5;;
260418;0600;;8;;
260418;0700;;8;;
260418;0800;;21;;
260418;0900;;17;;
260418;1000;;14;;
260418;1100;;17;;
260418;1200;;18;;
260418;1300;;23;;
260418;1400;;16;;
260418;1500;;9;;
260418;1600;;15;;
260418;1700;;17;;
260418;1800;;34;;
260418;1900;;62;;
260418;2000;;121;;
260418;2100;;274;;
260418;2200;;186;;
260418;2300;;358;;
260419;0000;;326;;
260419;0100;;137;;
260419;0200;;80;;
260419;0300;;82;;
260419;0400;;61;;
260419;0500;;44;;
260419;0600;;64;;
260419;0700;;53;;
260419;0800;;65;;
260419;0900;;74;;
260419;1000;;57;;
260419;1100;;23;;
260419;1200;;19;;
260419;1300;;17;;
260419;1400;;17;;
260419;1500;;22;;
260419;1600;;17;;
260419;1700;;20;;
260419;1800;;65;;
260419;1900;;51;;
260419;2000;;38;;
260419;2100;;34;;
260419;2200;;30;;
260419;2300;;33;;
260420;0000;;16;;
260420;0100;;18;;
260420;0200;;70;;
260420;0300;;169;;
260420;0400;;193;;
260420;0500;;200;;
260420;0600;;41;;
260420;0700;;75;;
260420;0800;;94;;
260420;0900;;74;;
260420;1000;;21;;
260420;1100;;16;;
260420;1200;;16;;
260420;1300;;15;;
260420;1400;;12;;
260420;1500;;28;;
260420;1600;;12;;
260420;1700;;44;;
260420;1800;;127;;
260420;1900;;120;;
260420;2000;;266;;
260420;2100;;478;;
260420;2200;;286;;
260420;2300;;264;;
260421;0000;;242;;
260421;0100;;165;;
260421;0200;;108;;
260421;0300;;75;;
260421;0400;;52;;
260421;0500;;37;;
260421;0600;;34;;
260421;0700;;23;;
260421;0800;;76;;
260421;0900;;59;;
260421;1000;;52;;
260421;1100;;45;;
260421;1200;;22;;
260421;1300;;27;;
260421;1400;;23;;
260421;1500;;62;;
260421;1600;;26;;
260421;1700;;24;;
260421;1800;;42;;
260421;1900;;37;;
260421;2000;;25;;
260421;2100;;13;;
260421;2200;;10;;
260421;2300;;16;;
260422;0000;;15;;
260422;0100;;25;;
260422;0200;;26;;
260422;0300;;60;;
260422;0400;;45;;
260422;0500;;73;;
260422;0600;;110;;
260422;0700;;102;;
260422;0800;;103;;
260422;0900;;29;;
260422;1000;;12;;
260422;1100;;12;;
260422;1200;;10;;
260422;1300;;14;;
260422;1400;;17;;
260422;1500;;;;
260422;1600;;;;
260422;1700;;;;
260422;1800;;;;
260422;1900;;;;
260422;2000;;53;;
260422;2100;;99;;
260422;2200;;47;;
260422;2300;;48;;
260423;0000;;37;;
260423;0100;;29;;
260423;0200;;26;;
260423;0300;;18;;
260423;0400;;18;;
260423;0500;;10;;
260423;0600;;12;;
260423;0700;;21;;
260423;0800;;21;;
260423;0900;;24;;
260423;1000;;18;;
260423;1100;;20;;
260423;1200;;15;;
260423;1300;;14;;
260423;1400;;17;;
260423;1500;;22;;
260423;1600;;17;;
260423;1700;;18;;
260423;1800;;83;;
260423;1900;;155;;
260423;2000;;39;;
260423;2100;;59;;
260423;2200;;86;;
260423;2300;;58;;
260424;0000;;23;;
260424;0100;;18;;
260424;0200;;15;;
260424;0300;;10;;
260424;0400;;9;;
260424;0500;;13;;
260424;0600;;10;;
260424;0700;;22;;
260424;0800;;96;;
260424;0900;;67;;
260424;1000;;36;;
260424;1100;;25;;
260424;1200;;17;;
260424;1300;;19;;
260424;1400;;13;;
260424;1500;;13;;
260424;1600;;23;;
260424;1700;;37;;
260424;1800;;59;;
260424;1900;;73;;
260424;2000;;47;;
260424;2100;;62;;
260424;2200;;66;;
260424;2300;;215;;
260425;0000;;169;;
260425;0100;;290;;
260425;0200;;387;;
260425;0300;;202;;
260425;0400;;51;;
260425;0500;;92;;
260425;0600;;78;;
260425;0700;;57;;
260425;0800;;40;;
260425;0900;;50;;
260425;1000;;34;;
260425;1100;;22;;
260425;1200;;11;;
260425;1300;;17;;
260425;1400;;12;;
260425;1500;;11;;
260425;1600;;15;;
260425;1700;;18;;
260425;1800;;28;;
260425;1900;;28;;
260425;2000;;90;;
260425;2100;;12;;
260425;2200;;17;;
260425;2300;;17;;
260426;0000;;57;;
260426;0100;;8;;
260426;0200;;13;;
260426;0300;;11;;
260426;0400;;18;;
260426;0500;;23;;
260426;0600;;18;;
260426;0700;;33;;
260426;0800;;31;;
260426;0900;;38;;
260426;1000;;22;;
260426;1100;;22;;
260426;1200;;23;;
260426;1300;;15;;
260426;1400;;16;;
260426;1500;;12;;
260426;1600;;12;;
260426;1700;;41;;
260426;1800;;176;;
260426;1900;;375;;
260426;2000;;204;;
260426;2100;;306;;
260426;2200;;168;;
260426;2300;;197;;
260427;0000;;145;;
260427;0100;;93;;
260427;0200;;51;;
260427;0300;;19;;
260427;0400;;21;;
260427;0500;;24;;
260427;0600;;23;;
260427;0700;;23;;
260427;0800;;15;;
260427;0900;;20;;
260427;1000;;22;;
260427;1100;;15;;
260427;1200;;20;;
260427;1300;;22;;
260427;1400;;25;;
260427;1500;;21;;
260427;1600;;29;;
260427;1700;;29;;
260427;1800;;33;;
260427;1900;;45;;
260427;2000;;37;;
260427;2100;;40;;
260427;2200;;29;;
260427;2300;;28;;
260428;0000;;23;;
260428;0100;;15;;
260428;0200;;10;;
260428;0300;;10;;
260428;0400;;15;;
260428;0500;;7;;
260428;0600;;6;;
260428;0700;;6;;
260428;0800;;8;;
260428;0900;;15;;
260428;1000;;14;;
260428;1100;;16;;
260428;1200;;10;;
260428;1300;;9;;
260428;1400;;13;;
260428;1500;;12;;
260428;1600;;15;;
260428;1700;;18;;
260428;1800;;36;;
260428;1900;;47;;
260428;2000;;106;;
260428;2100;;24;;
260428;2200;;56;;
260428;2300;;114;;
260429;0000;;141;;
260429;0100;;168;;
260429;0200;;91;;
260429;0300;;120;;
260429;0400;;87;;
260429;0500;;36;;
260429;0600;;40;;
260429;0700;;47;;
260429;0800;;57;;
260429;0900;;50;;
260429;1000;;54;;
260429;1100;;57;;
260429;1200;;31;;
260429;1300;;30;;
260429;1400;;30;;
260429;1500;;30;;
260429;1600;;31;;
260429;1700;;23;;
260429;1800;;50;;
260429;1900;;85;;
260429;2000;;158;;
260429;2100;;213;;
260429;2200;;239;;
260429;2300;;220;;
260430;0000;;161;;
260430;0100;;111;;
260430;0200;;72;;
260430;0300;;30;;
260430;0400;;32;;
260430;0500;;28;;
260430;0600;;29;;
260430;0700;;30;;
260430;0800;;36;;
260430;0900;;30;;
260430;1000;;21;;
260430;1100;;19;;
260430;1200;;22;;
260430;1300;;12;;
260430;1400;;11;;
260430;1500;;15;;
260430;1600;;14;;
260430;1700;;25;;
260430;1800;;43;;
260430;1900;;29;;
260430;2000;;29;;
260430;2100;;73;;
260430;2200;;18;;
260430;2300;;16;;
260501;0000;;27;;
260501;0100;;20;;
260501;0200;;9;;
260501;0300;;79;;
260501;0400;;56;;
260501;0500;;61;;
260501;0600;;39;;
260501;0700;;56;;
260501;0800;;87;;
260501;0900;;43;;
260501;1000;;42;;
260501;1100;;24;;
260501;1200;;42;;
260501;1300;;12;;
260501;1400;;30;;
260501;1500;;26;;
260501;1600;;38;;
260501;1700;;45;;
260501;1800;;142;;
260501;1900;;120;;
260501;2000;;238;;
260501;2100;;154;;
260501;2200;;234;;
260501;2300;;349;;
260502;0000;;154;;
260502;0100;;246;;
260502;0200;;75;;
260502;0300;;132;;
260502;0400;;67;;
260502;0500;;31;;
260502;0600;;23;;
260502;0700;;25;;
260502;0800;;32;;
260502;0900;;55;;
260502;1000;;91;;
260502;1100;;64;;
260502;1200;;12;;
260502;1300;;16;;
260502;1400;;18;;
260502;1500;;26;;
260502;1600;;54;;
260502;1700;;24;;
260502;1800;;344;;
260502;1900;;455;;
260502;2000;;282;;
260502;2100;;163;;
260502;2200;;123;;
260502;2300;;111;;
260503;0000;;44;;
260503;0100;;25;;
260503;0200;;23;;
260503;0300;;13;;
260503;0400;;11;;
260503;0500;;11;;
260503;0600;;14;;
260503;0700;;10;;
260503;0800;;14;;
260503;0900;;15;;
260503;1000;;13;;
260503;1100;;21;;
260503;1200;;13;;
260503;1300;;21;;
260503;1400;;20;;
260503;1500;;35;;
260503;1600;;30;;
260503;1700;;31;;
260503;1800;;39;;
260503;1900;;104;;
260503;2000;;61;;
260503;2100;;42;;
260503;2200;;23;;
260503;2300;;31;;
260504;0000;;15;;
260504;0100;;16;;
260504;0200;;13;;
260504;0300;;13;;
260504;0400;;9;;
260504;0500;;9;;
260504;0600;;17;;
260504;0700;;18;;
260504;0800;;19;;
260504;0900;;21;;
260504;1000;;27;;
260504;1100;;26;;
260504;1200;;32;;
260504;1300;;31;;
260504;1400;;20;;
260504;1500;;18;;
260504;1600;;26;;
260504;1700;;26;;
260504;1800;;146;;
260504;1900;;82;;
260504;2000;;44;;
260504;2100;;37;;
260504;2200;;33;;
260504;2300;;22;;
260505;0000;;15;;
260505;0100;;15;;
260505;0200;;44;;
260505;0300;;15;;
260505;0400;;8;;
260505;0500;;6;;
260505;0600;;5;;
260505;0700;;9;;
260505;0800;;13;;
260505;0900;;16;;
260505;1000;;18;;
260505;1100;;67;;
260505;1200;;79;;
260505;1300;;71;;
260505;1400;;42;;
260505;1500;;34;;
260505;1600;;48;;
260505;1700;;27;;
260505;1800;;27;;
260505;1900;;43;;
260505;2000;;36;;
260505;2100;;66;;
260505;2200;;20;;
260505;2300;;11;;
260506;0000;;6;;
260506;0100;;5;;
260506;0200;;3;;
260506;0300;;2;;
260506;0400;;1;;
260506;0500;;1;;
260506;0600;;3;;
260506;0700;;4;;
260506;0800;;9;;
260506;0900;;18;;
260506;1000;;;;
260506;1100;;;;
260506;1200;;;;
260506;1300;;;;
260506;1400;;;;
260506;1500;;;;
260506;1600;;12;;
260506;1700;;22;;
260506;1800;;21;;
260506;1900;;25;;
260506;2000;;36;;
260506;2100;;25;;
260506;2200;;25;;
260506;2300;;10;;
260507;0000;;14;;
260507;0100;;13;;
260507;0200;;13;;
260507;0300;;8;;
260507;0400;;8;;
260507;0500;;9;;
260507;0600;;19;;
260507;0700;;36;;
260507;0800;;49;;
260507;0900;;46;;
260507;1000;;38;;
260507;1100;;12;;
260507;1200;;12;;
260507;1300;;9;;
260507;1400;;34;;
260507;1500;;26;;
260507;1600;;28;;
260507;1700;;51;;
260507;1800;;61;;
260507;1900;;65;;
260507;2000;;50;;
260507;2100;;24;;
260507;2200;;23;;
260507;2300;;14;;
260508;0000;;15;;
260508;0100;;9;;
260508;0200;;12;;
260508;0300;;11;;
260508;0400;;17;;
260508;0500;;8;;
260508;0600;;9;;
260508;0700;;13;;
260508;0800;;18;;
260508;0900;;23;;
260508;1000;;21;;
260508;1100;;12;;
260508;1200;;17;;
260508;1300;;18;;
260508;1400;;18;;
260508;1500;;22;;
260508;1600;;27;;
260508;1700;;35;;
260508;1800;;54;;
260508;1900;;42;;
260508;2000;;119;;
260508;2100;;51;;
260508;2200;;40;;
260508;2300;;45;;
260509;0000;;68;;
260509;0100;;59;;
260509;0200;;128;;
260509;0300;;194;;
260509;0400;;221;;
260509;0500;;89;;
260509;0600;;55;;
260509;0700;;70;;
260509;0800;;83;;
260509;0900;;98;;
260509;1000;;108;;
260509;1100;;12;;
260509;1200;;16;;
260509;1300;;9;;
260509;1400;;13;;
260509;1500;;11;;
260509;1600;;16;;
260509;1700;;29;;
260509;1800;;158;;
260509;1900;;204;;
260509;2000;;266;;
260509;2100;;242;;
260509;2200;;136;;
260509;2300;;184;;
260510;0000;;253;;
260510;0100;;;394;
260510;0200;;;357;
260510;0300;;296;;
260510;0400;;259;;
260510;0500;;145;;
260510;0600;;199;;
260510;0700;;106;;
260510;0800;;213;;
260510;0900;;110;;
260510;1000;;74;;
260510;1100;;24;;
260510;1200;;9;;
260510;1300;;18;;
260510;1400;;21;;
260510;1500;;27;;
260510;1600;;26;;
260510;1700;;25;;
260510;1800;;92;;
260510;1900;;117;;
260510;2000;;47;;
260510;2100;;74;;
260510;2200;;17;;
260510;2300;;16;;
260511;0000;;10;;
260511;0100;;11;;
260511;0200;;11;;
260511;0300;;8;;
260511;0400;;5;;
260511;0500;;4;;
260511;0600;;10;;
260511;0700;;8;;
260511;0800;;22;;
260511;0900;;33;;
260511;1000;;29;;
260511;1100;;20;;
260511;1200;;19;;
260511;1300;;21;;
260511;1400;;17;;
260511;1500;;17;;
260511;1600;;13;;
260511;1700;;80;;
260511;1800;;205;;
260511;1900;;163;;
260511;2000;;239;;
260511;2100;;130;;
260511;2200;;173;;
260511;2300;;82;;
260512;0000;;113;;
260512;0100;;38;;
260512;0200;;19;;
260512;0300;;35;;
260512;0400;;21;;
260512;0500;;20;;
260512;0600;;9;;
260512;0700;;46;;
260512;0800;;142;;
260512;0900;96;;;
260512;1000;70;;;
260512;1100;31;;;
260512;1200;21;;;
260512;1300;35;;;
260512;1400;20;;;
260512;1500;34;;;
260512;1600;30;;;
260512;1700;42;;;
260512;1800;59;;;
260512;1900;104;;;
260512;2000;39;;;
260512;2100;22;;;
260512;2200;25;;;
260512;2300;29;;;
260513;0000;16;;;
260513;0100;12;;;
260513;0200;12;;;
260513;0300;7;;;
260513;0400;4;;;
260513;0500;6;;;
260513;0600;15;;;
260513;0700;21;;;
260513;0800;24;;;
260513;0900;;22;;
260513;1000;;13;;
260513;1100;;17;;
260513;1200;;15;;
260513;1300;;21;;
260513;1400;;19;;
260513;1500;;23;;
260513;1600;;22;;
260513;1700;;42;;
260513;1800;;126;;
260513;1900;;137;;
260513;2000;;52;;
260513;2100;;71;;
260513;2200;;61;;
260513;2300;;56;;
260514;0000;;56;;
260514;0100;;167;;
260514;0200;;146;;
260514;0300;;22;;
260514;0400;;37;;
260514;0500;;12;;
260514;0600;;9;;
260514;0700;;22;;
260514;0800;;30;;
260514;0900;;37;;
260514;1000;;24;;
260514;1100;;21;;
260514;1200;;24;;
260514;1300;;31;;
260514;1400;;27;;
260514;1500;;27;;
260514;1600;;46;;
260514;1700;;65;;
260514;1800;;47;;
260514;1900;;37;;
260514;2000;;37;;
260514;2100;;31;;
260514;2200;;19;;
260514;2300;;16;;
260515;0000;;8;;
260515;0100;;13;;
260515;0200;;8;;
260515;0300;;4;;
260515;0400;;3;;
260515;0500;;3;;
260515;0600;;3;;
260515;0700;;6;;
260515;0800;;18;;
260515;0900;;17;;
260515;1000;;13;;
260515;1100;;40;;
260515;1200;;28;;
260515;1300;;43;;
260515;1400;;48;;
260515;1500;;36;;
260515;1600;;20;;
260515;1700;;28;;
260515;1800;;57;;
260515;1900;;36;;
260515;2000;;64;;
260515;2100;;75;;
260515;2200;;86;;
260515;2300;;40;;
260516;0000;;101;;
260516;0100;;16;;
260516;0200;;11;;
260516;0300;;10;;
260516;0400;;8;;
260516;0500;;7;;
260516;0600;;8;;
260516;0700;;9;;
260516;0800;;11;;
260516;0900;;10;;
260516;1000;;15;;
260516;1100;;23;;
260516;1200;;15;;
260516;1300;;15;;
260516;1400;;24;;
260516;1500;;16;;
260516;1600;;20;;
260516;1700;;28;;
260516;1800;;40;;
260516;1900;;63;;
260516;2000;;129;;
260516;2100;;96;;
260516;2200;;122;;
260516;2300;;53;;
260517;0000;;120;;
260517;0100;;310;;
260517;0200;;261;;
260517;0300;;92;;
260517;0400;;76;;
260517;0500;;47;;
260517;0600;;29;;
260517;0700;;14;;
260517;0800;;14;;
260517;0900;;22;;
260517;1000;;17;;
260517;1100;;17;;
260517;1200;;15;;
260517;1300;;18;;
260517;1400;;21;;
260517;1500;;22;;
260517;1600;;17;;
260517;1700;;63;;
260517;1800;;184;;
260517;1900;;85;;
260517;2000;;53;;
260517;2100;;42;;
260517;2200;;56;;
260517;2300;;171;;
260518;0000;;223;;
260518;0100;;486;;
260518;0200;;165;;
260518;0300;;117;;
260518;0400;;58;;
260518;0500;;50;;
260518;0600;;40;;
260518;0700;;47;;
260518;0800;;70;;
260518;0900;;39;;
260518;1000;;28;;
260518;1100;;26;;
260518;1200;;;;
260518;1300;;;;
260518;1400;;;;
260518;1500;;;;
260518;1600;;;;
260518;1700;;;;
260518;1800;;;;
260518;1900;;;;
260518;2000;;;;
260518;2100;;;;
260518;2200;;;;
260518;2300;;;;
260519;0000;;;;
260519;0100;;;;
260519;0200;;;;
260519;0300;;;;
260519;0400;;;;
260519;0500;;;;
260519;0600;;;;
260519;0700;;;;
260519;0800;;;;
260519;0900;;;;
260519;1000;;;;
260519;1100;;;;
260519;1200;;;;
260519;1300;;24;;
260519;1400;;26;;
260519;1500;;41;;
260519;1600;;42;;
260519;1700;;104;;
260519;1800;;289;;
260519;1900;;329;;
260519;2000;;;;
260519;2100;;;;
260519;2200;;;;
260519;2300;;;;
260520;0000;;;;
260520;0100;;;;
260520;0200;;;;
260520;0300;;;;
260520;0400;;;;
260520;0500;;;;
260520;0600;;;;
260520;0700;;;;
260520;0800;;;;
260520;0900;;;;
260520;1000;;;;
260520;1100;;;;
260520;1200;;;;
260520;1300;;83;;
260520;1400;;66;;
260520;1500;;71;;
260520;1600;;82;;
260520;1700;;123;;
260520;1800;;570;;
260520;1900;;302;;
260520;2000;;284;;
260520;2100;;216;;
260520;2200;;156;;
260520;2300;;112;;
260521;0000;;83;;
260521;0100;;81;;
260521;0200;;69;;
260521;0300;;48;;
260521;0400;;35;;
260521;0500;;37;;
260521;0600;;42;;
260521;0700;;35;;
260521;0800;;43;;
260521;0900;;92;;
260521;1000;;170;;
260521;1100;;150;;
260521;1200;;;;
260521;1300;;;;
260521;1400;;;;
260521;1500;;;;
260521;1600;;;;
260521;1700;;;;
260521;1800;;;;
260521;1900;;;;
260521;2000;;;;
260521;2100;;;;
260521;2200;;;;
260521;2300;;;;
260522;0000;;;;
260522;0100;;;;
260522;0200;;;;
260522;0300;;;;
260522;0400;;;;
260522;0500;;;;
260522;0600;;;;
260522;0700;;;;
260522;0800;;;;
260522;0900;;;;
260522;1000;;;;
260522;1100;;;;
260522;1200;;71;;
260522;1300;;64;;
260522;1400;;72;;
260522;1500;;71;;
260522;1600;;56;;
260522;1700;;130;;
260522;1800;;112;;
260522;1900;;113;;
260522;2000;;185;;
260522;2100;;344;;
260522;2200;;104;;
260522;2300;;90;;
260523;0000;;62;;
260523;0100;;46;;
260523;0200;;44;;
260523;0300;;43;;
260523;0400;;48;;
260523;0500;;80;;
260523;0600;;41;;
260523;0700;;23;;
260523;0800;;24;;
260523;0900;;27;;
260523;1000;;37;;
260523;1100;;38;;
260523;1200;;41;;
260523;1300;;48;;
260523;1400;;40;;
260523;1500;;39;;
260523;1600;;49;;
260523;1700;;48;;
260523;1800;;52;;
260523;1900;;69;;
260523;2000;;71;;
260523;2100;;94;;
260523;2200;;82;;
260523;2300;;77;;
260524;0000;;78;;
260524;0100;;63;;
260524;0200;;41;;
260524;0300;;24;;
260524;0400;;22;;
260524;0500;;30;;
260524;0600;;25;;
260524;0700;;18;;
260524;0800;;27;;
260524;0900;;48;;
260524;1000;;34;;
260524;1100;;32;;
260524;1200;;24;;
260524;1300;;22;;
260524;1400;;20;;
260524;1500;;23;;
260524;1600;;28;;
260524;1700;;62;;
260524;1800;;59;;
260524;1900;;221;;
260524;2000;;178;;
260524;2100;;167;;
260524;2200;;134;;
260524;2300;;73;;
260525;0000;;42;;
260525;0100;;50;;
260525;0200;;46;;
260525;0300;;36;;
260525;0400;;22;;
260525;0500;;19;;
260525;0600;;20;;
260525;0700;;39;;
260525;0800;;103;;
260525;0900;;61;;
260525;1000;;23;;
260525;1100;;23;;
260525;1200;;16;;
260525;1300;;21;;
260525;1400;;22;;
260525;1500;;25;;
260525;1600;;31;;
260525;1700;;169;;
260525;1800;;798;;
260525;1900;;647;;
260525;2000;;346;;
260525;2100;;133;;
260525;2200;;232;;
260525;2300;;258;;
260526;0000;;351;;
260526;0100;;283;;
260526;0200;;121;;
260526;0300;;120;;
260526;0400;;89;;
260526;0500;;84;;
260526;0600;;91;;
260526;0700;;69;;
260526;0800;;48;;
260526;0900;;55;;
260526;1000;;130;;
260526;1100;;125;;
260526;1200;;70;;
260526;1300;;47;;
260526;1400;;48;;
260526;1500;;51;;
260526;1600;;57;;
260526;1700;;230;;
260526;1800;;640;;
260526;1900;;330;;
260526;2000;;210;;
260526;2100;;278;;
260526;2200;;443;;
260526;2300;;358;;
260527;0000;;342;;
260527;0100;;290;;
260527;0200;;122;;
260527;0300;;51;;
260527;0400;;53;;
260527;0500;;42;;
260527;0600;;39;;
260527;0700;;89;;
260527;0800;;239;;
260527;0900;;173;;
260527;1000;;191;;
260527;1100;;89;;
260527;1200;;115;;
260527;1300;;74;;
260527;1400;;63;;
260527;1500;;69;;
260527;1600;;52;;
260527;1700;;52;;
260527;1800;;62;;
260527;1900;;60;;
260527;2000;;46;;
260527;2100;;49;;
260527;2200;;51;;
260527;2300;;57;;
260528;0000;;51;;
260528;0100;;17;;
260528;0200;;13;;
260528;0300;;10;;
260528;0400;;9;;
260528;0500;;9;;
260528;0600;;6;;
260528;0700;;12;;
260528;0800;;13;;
260528;0900;;18;;
260528;1000;;16;;
260528;1100;;;;
260528;1200;;8;;
260528;1300;;9;;
260528;1400;;6;;
260528;1500;;8;;
260528;1600;;10;;
260528;1700;;21;;
260528;1800;;30;;
260528;1900;;26;;
260528;2000;;23;;
260528;2100;;22;;
260528;2200;;16;;
260528;2300;;20;;
260529;0000;;17;;
260529;0100;;44;;
260529;0200;;83;;
260529;0300;;43;;
260529;0400;;21;;
260529;0500;;58;;
260529;0600;;75;;
260529;0700;;87;;
260529;0800;;78;;
260529;0900;;128;;
260529;1000;;83;;
260529;1100;;127;;
260529;1200;;105;;
260529;1300;;107;;
260529;1400;;20;;
260529;1500;;15;;
260529;1600;;12;;
260529;1700;;;;
260529;1800;;;;
260529;1900;;;;
260529;2000;;;;
260529;2100;;;;
260529;2200;;;;
260529;2300;;;;
260530;0000;;;;
260530;0100;;;;
260530;0200;;;;
260530;0300;;;;
260530;0400;;;;
260530;0500;;;;
260530;0600;;;;
260530;0700;;;;
260530;0800;;;;
260530;0900;;;;
260530;1000;;;;
260530;1100;;;;
260530;1200;;;;
260530;1300;;;;
260530;1400;;;;
260530;1500;;26;;
260530;1600;;31;;
260530;1700;;48;;
260530;1800;;106;;
260530;1900;;65;;
260530;2000;;52;;
260530;2100;;438;;
260530;2200;;340;;
260530;2300;;398;;
260531;0000;;237;;
260531;0100;;246;;
260531;0200;;156;;
260531;0300;;80;;
260531;0400;;65;;
260531;0500;;31;;
260531;0600;;27;;
260531;0700;;29;;
260531;0800;;23;;
260531;0900;;37;;
260531;1000;;18;;
260531;1100;;21;;
260531;1200;;15;;
260531;1300;;15;;
260531;1400;;27;;
260531;1500;;19;;
260531;1600;;20;;
260531;1700;;26;;
260531;1800;;65;;
260531;1900;;56;;
260531;2000;;81;;
260531;2100;;82;;
260531;2200;;79;;
260531;2300;;66;;
260601;0000;;43;;
260601;0100;;34;;
260601;0200;;26;;
260601;0300;;28;;
260601;0400;;28;;
260601;0500;;28;;
260601;0600;;49;;
260601;0700;;52;;
260601;0800;;36;;
260601;0900;;29;;
260601;1000;;36;;
260601;1100;;27;;
260601;1200;;22;;
260601;1300;;16;;
260601;1400;;13;;
260601;1500;;20;;
260601;1600;;18;;
260601;1700;;51;;
260601;1800;;86;;
260601;1900;;47;;
260601;2000;;24;;
260601;2100;;18;;
260601;2200;;16;;
260601;2300;;14;;
260602;0000;;14;;
260602;0100;;11;;
260602;0200;;8;;
260602;0300;;9;;
260602;0400;;7;;
260602;0500;;7;;
260602;0600;;8;;
260602;0700;;8;;
260602;0800;;14;;
260602;0900;;18;;
260602;1000;;16;;
260602;1100;;47;;
260602;1200;;18;;
260602;1300;;19;;
260602;1400;;14;;
260602;1500;;19;;
260602;1600;;14;;
260602;1700;;21;;
260602;1800;;10;;
260602;1900;;20;;
260602;2000;;7;;
260602;2100;;12;;
260602;2200;;12;;
260602;2300;;21;;
260603;0000;;19;;
260603;0100;;19;;
260603;0200;;50;;
260603;0300;;19;;
260603;0400;;8;;
260603;0500;;11;;
260603;0600;;28;;
260603;0700;;56;;
260603;0800;;207;;
260603;0900;;90;;
260603;1000;;36;;
260603;1100;;33;;
260603;1200;;30;;
260603;1300;;24;;
260603;1400;;23;;
260603;1500;;22;;
260603;1600;;21;;
260603;1700;;151;;
260603;1800;;316;;
260603;1900;;499;;
260603;2000;;423;;
260603;2100;;318;;
260603;2200;;278;;
260603;2300;;191;;
260604;0000;;106;;
260604;0100;;70;;
260604;0200;;65;;
260604;0300;;79;;
260604;0400;;58;;
260604;0500;;48;;
260604;0600;;59;;
260604;0700;;49;;
260604;0800;;110;;
260604;0900;;146;;
260604;1000;;201;;
260604;1100;;86;;
260604;1200;;13;;
260604;1300;;13;;
260604;1400;;12;;
260604;1500;;21;;
260604;1600;;29;;
260604;1700;;45;;
260604;1800;;172;;
260604;1900;;537;;
260604;2000;;154;;
260604;2100;;185;;
260604;2200;;366;;
260604;2300;;275;;
260605;0000;;353;;
260605;0100;;223;;
260605;0200;;186;;
260605;0300;;101;;
260605;0400;;79;;
260605;0500;;55;;
260605;0600;;45;;
260605;0700;;56;;
260605;0800;;107;;
260605;0900;;158;;
260605;1000;;140;;
260605;1100;;72;;
260605;1200;;42;;
260605;1300;;29;;
260605;1400;;19;;
260605;1500;;27;;
260605;1600;;35;;
260605;1700;;91;;
260605;1800;;51;;
260605;1900;;75;;
260605;2000;;289;;
260605;2100;;271;;
260605;2200;;408;;
260605;2300;;182;;
260606;0000;;250;;
260606;0100;;126;;
260606;0200;;75;;
260606;0300;;52;;
260606;0400;;51;;
260606;0500;;52;;
260606;0600;;54;;
260606;0700;;53;;
260606;0800;;63;;
260606;0900;;56;;
260606;1000;;63;;
260606;1100;;36;;
260606;1200;;29;;
260606;1300;;34;;
260606;1400;;27;;
260606;1500;;36;;
260606;1600;;47;;
260606;1700;;61;;
260606;1800;;112;;
260606;1900;;49;;
260606;2000;;36;;
260606;2100;;56;;
260606;2200;;34;;
260606;2300;;36;;
260607;0000;;34;;
260607;0100;;16;;
260607;0200;;11;;
260607;0300;;11;;
260607;0400;;12;;
260607;0500;;9;;
260607;0600;;8;;
260607;0700;;14;;
260607;0800;;18;;
260607;0900;;25;;
260607;1000;;14;;
260607;1100;;9;;
260607;1200;;14;;
260607;1300;;;;
260607;1400;;;;
260607;1500;;;;
260607;1600;;;;
260607;1700;;;;
260607;1800;;;;
260607;1900;;;;
260607;2000;;;;
260607;2100;;;;
260607;2200;;;;
260607;2300;;;;
260608;0000;;;;
260608;0100;;;;
260608;0200;;;;
260608;0300;;;;
260608;0400;;;;
260608;0500;;;;
260608;0600;;;;
260608;0700;;;;
260608;0800;;;;
260608;0900;;;;
260608;1000;;;;
260608;1100;;;;
260608;1200;;;;
260608;1300;;;;
260608;1400;;;;
260608;1500;;;;
260608;1600;;;;
260608;1700;;;;
260608;1800;;126;;
260608;1900;;155;;
260608;2000;;267;;
260608;2100;;123;;
260608;2200;;96;;
260608;2300;;64;;
260609;0000;;33;;
260609;0100;;16;;
260609;0200;;11;;
260609;0300;;11;;
260609;0400;;9;;
260609;0500;;11;;
