FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260221;2200;32;;;
260221;2300;36;;;
260222;0000;32;;;
260222;0100;34;;;
260222;0200;37;;;
260222;0300;27;;;
260222;0400;35;;;
260222;0500;35;;;
260222;0600;46;;;
260222;0700;38;;;
260222;0800;41;;;
260222;0900;26;;;
260222;1000;27;;;
260222;1100;21;;;
260222;1200;25;;;
260222;1300;38;;;
260222;1400;68;;;
260222;1500;80;;;
260222;1600;39;;;
260222;1700;32;;;
260222;1800;28;;;
260222;1900;21;;;
260222;2000;26;;;
260222;2100;32;;;
260222;2200;36;;;
260222;2300;30;;;
260223;0000;31;;;
260223;0100;38;;;
260223;0200;33;;;
260223;0300;28;;;
260223;0400;25;;;
260223;0500;31;;;
260223;0600;34;;;
260223;0700;47;;;
260223;0800;43;;;
260223;0900;44;;;
260223;1000;38;;;
260223;1100;33;;;
260223;1200;36;;;
260223;1300;27;;;
260223;1400;37;;;
260223;1500;50;;;
260223;1600;31;;;
260223;1700;37;;;
260223;1800;32;;;
260223;1900;24;;;
260223;2000;24;;;
260223;2100;15;;;
260223;2200;20;;;
260223;2300;19;;;
260224;0000;21;;;
260224;0100;21;;;
260224;0200;20;;;
260224;0300;20;;;
260224;0400;22;;;
260224;0500;22;;;
260224;0600;27;;;
260224;0700;25;;;
260224;0800;21;;;
260224;0900;25;;;
260224;1000;35;;;
260224;1100;31;;;
260224;1200;32;;;
260224;1300;43;;;
260224;1400;37;;;
260224;1500;37;;;
260224;1600;50;;;
260224;1700;52;;;
260224;1800;28;;;
260224;1900;18;;;
260224;2000;23;;;
260224;2100;19;;;
260224;2200;17;;;
260224;2300;23;;;
260225;0000;21;;;
260225;0100;23;;;
260225;0200;24;;;
260225;0300;34;;;
260225;0400;28;;;
260225;0500;40;;;
260225;0600;58;;;
260225;0700;68;;;
260225;0800;;;;
260225;0900;;;;
260225;1000;;;0;
260225;1100;;;0;
260225;1200;;;1;
260225;1300;;;0;
260225;1400;;;3;
260225;1500;;;4;
260225;1600;;;5;
260225;1700;;;4;
260225;1800;;;0;
260225;1900;;;0;
260225;2000;;;0;
260225;2100;;;0;
260225;2200;;;0;
260225;2300;;;1;
260226;0000;;;1;
260226;0100;;;0;
260226;0200;;;0;
260226;0300;;;0;
260226;0400;;;0;
260226;0500;;;0;
260226;0600;;;0;
260226;0700;;;0;
260226;0800;;;0;
260226;0900;;;0;
260226;1000;;;0;
260226;1100;;;0;
260226;1200;;;0;
260226;1300;;;2;
260226;1400;;;5;
260226;1500;;;2;
260226;1600;;;1;
260226;1700;;;0;
260226;1800;;;1;
260226;1900;;;0;
260226;2000;;;0;
260226;2100;;;0;
260226;2200;;;3;
260226;2300;;;3;
260227;0000;;;2;
260227;0100;;;0;
260227;0200;;;0;
260227;0300;;;0;
260227;0400;;;0;
260227;0500;;;3;
260227;0600;;;2;
260227;0700;;;0;
260227;0800;;;2;
260227;0900;;;2;
260227;1000;;;0;
260227;1100;;;0;
260227;1200;;;0;
260227;1300;;;0;
260227;1400;;;2;
260227;1500;;;1;
260227;1600;;;0;
260227;1700;;;0;
260227;1800;;;0;
260227;1900;;;0;
260227;2000;;;1;
260227;2100;;;3;
260227;2200;;;2;
260227;2300;;;1;
260228;0000;;;4;
260228;0100;;;2;
260228;0200;;;0;
260228;0300;;;0;
260228;0400;;;0;
260228;0500;;;0;
260228;0600;;;1;
260228;0700;;;0;
260228;0800;;;1;
260228;0900;;;;
260228;1000;;;;
260228;1100;;;3;
260228;1200;;;;
260228;1300;;;;
260228;1400;47;;;
260228;1500;47;;;
260228;1600;35;;;
260228;1700;25;;;
260228;1800;22;;;
260228;1900;21;;;
260228;2000;22;;;
260228;2100;24;;;
260228;2200;23;;;
260228;2300;22;;;
260301;0000;24;;;
260301;0100;22;;;
260301;0200;19;;;
260301;0300;26;;;
260301;0400;21;;;
260301;0500;24;;;
260301;0600;41;;;
260301;0700;30;;;
260301;0800;61;;;
260301;0900;43;;;
260301;1000;34;;;
260301;1100;36;;;
260301;1200;38;;;
260301;1300;37;;;
260301;1400;30;;;
260301;1500;41;;;
260301;1600;26;;;
260301;1700;29;;;
260301;1800;25;;;
260301;1900;21;;;
260301;2000;20;;;
260301;2100;15;;;
260301;2200;23;;;
260301;2300;20;;;
260302;0000;17;;;
260302;0100;13;;;
260302;0200;21;;;
260302;0300;18;;;
260302;0400;19;;;
260302;0500;20;;;
260302;0600;30;;;
260302;0700;31;;;
260302;0800;25;;;
260302;0900;28;;;
260302;1000;30;;;
260302;1100;28;;;
260302;1200;21;;;
260302;1300;26;;;
260302;1400;27;;;
260302;1500;43;;;
260302;1600;47;;;
260302;1700;41;;;
260302;1800;29;;;
260302;1900;24;;;
260302;2000;18;;;
260302;2100;22;;;
260302;2200;15;;;
260302;2300;14;;;
260303;0000;17;;;
260303;0100;12;;;
260303;0200;12;;;
260303;0300;20;;;
260303;0400;19;;;
260303;0500;39;;;
260303;0600;64;;;
260303;0700;97;;;
260303;0800;84;;;
260303;0900;79;;;
260303;1000;58;;;
260303;1100;46;;;
260303;1200;37;;;
260303;1300;39;;;
260303;1400;45;;;
260303;1500;47;;;
260303;1600;42;;;
260303;1700;35;;;
260303;1800;37;;;
260303;1900;35;;;
260303;2000;53;;;
260303;2100;46;;;
260303;2200;54;;;
260303;2300;50;;;
260304;0000;58;;;
260304;0100;52;;;
260304;0200;50;;;
260304;0300;55;;;
260304;0400;55;;;
260304;0500;55;;;
260304;0600;165;;;
260304;0700;58;;;
260304;0800;67;;;
260304;0900;70;;;
260304;1000;64;;;
260304;1100;35;;;
260304;1200;34;;;
260304;1300;33;;;
260304;1400;31;;;
260304;1500;57;;;
260304;1600;73;;;
260304;1700;74;;;
260304;1800;43;;;
260304;1900;41;;;
260304;2000;51;;;
260304;2100;56;;;
260304;2200;50;;;
260304;2300;46;;;
260305;0000;46;;;
260305;0100;58;;;
260305;0200;52;;;
260305;0300;47;;;
260305;0400;37;;;
260305;0500;58;;;
260305;0600;64;;;
260305;0700;70;;;
260305;0800;63;;;
260305;0900;49;;;
260305;1000;53;;;
260305;1100;51;;;
260305;1200;39;;;
260305;1300;40;;;
260305;1400;41;;;
260305;1500;73;;;
260305;1600;63;;;
260305;1700;47;;;
260305;1800;38;;;
260305;1900;59;;;
260305;2000;44;;;
260305;2100;48;;;
260305;2200;38;;;
260305;2300;35;;;
260306;0000;42;;;
260306;0100;43;;;
260306;0200;35;;;
260306;0300;36;;;
260306;0400;44;;;
260306;0500;39;;;
260306;0600;61;;;
260306;0700;51;;;
260306;0800;74;;;
260306;0900;42;;;
260306;1000;38;;;
260306;1100;45;;;
260306;1200;36;;;
260306;1300;42;;;
260306;1400;57;;;
260306;1500;71;;;
260306;1600;51;;;
260306;1700;41;;;
260306;1800;37;;;
260306;1900;32;;;
260306;2000;35;;;
260306;2100;31;;;
260306;2200;31;;;
260306;2300;28;;;
260307;0000;37;;;
260307;0100;40;;;
260307;0200;39;;;
260307;0300;33;;;
260307;0400;37;;;
260307;0500;45;;;
260307;0600;45;;;
260307;0700;57;;;
260307;0800;53;;;
260307;0900;43;;;
260307;1000;32;;;
260307;1100;32;;;
260307;1200;26;;;
260307;1300;32;;;
260307;1400;24;;;
260307;1500;26;;;
260307;1600;27;;;
260307;1700;21;;;
260307;1800;29;;;
260307;1900;24;;;
260307;2000;25;;;
260307;2100;33;;;
260307;2200;32;;;
260307;2300;27;;;
260308;0000;33;;;
260308;0100;22;;;
260308;0200;26;;;
260308;0300;37;;;
260308;0400;42;;;
260308;0500;50;;;
260308;0600;41;;;
260308;0700;54;;;
260308;0800;54;;;
260308;0900;32;;;
260308;1000;24;;;
260308;1100;43;;;
260308;1200;21;;;
260308;1300;28;;;
260308;1400;36;;;
260308;1500;51;;;
260308;1600;40;;;
260308;1700;34;;;
260308;1800;28;;;
260308;1900;33;;;
260308;2000;35;;;
260308;2100;29;;;
260308;2200;32;;;
260308;2300;24;;;
260309;0000;28;;;
260309;0100;25;;;
260309;0200;26;;;
260309;0300;23;;;
260309;0400;24;;;
260309;0500;49;;;
260309;0600;79;;;
260309;0700;119;;;
260309;0800;85;;;
260309;0900;68;;;
260309;1000;58;;;
260309;1100;36;;;
260309;1200;40;;;
260309;1300;;;;
260309;1400;;;;
260309;1500;67;;;
260309;1600;58;;;
260309;1700;70;;;
260309;1800;63;;;
260309;1900;47;;;
260309;2000;39;;;
260309;2100;43;;;
260309;2200;36;;;
260309;2300;42;;;
260310;0000;42;;;
260310;0100;39;;;
260310;0200;41;;;
260310;0300;54;;;
260310;0400;47;;;
260310;0500;29;;;
260310;0600;36;;;
260310;0700;62;;;
260310;0800;59;;;
260310;0900;51;;;
260310;1000;47;;;
260310;1100;37;;;
260310;1200;32;;;
260310;1300;39;;;
260310;1400;41;;;
260310;1500;49;;;
260310;1600;48;;;
260310;1700;43;;;
260310;1800;44;;;
260310;1900;41;;;
260310;2000;67;;;
260310;2100;39;;;
260310;2200;41;;;
260310;2300;46;;;
260311;0000;43;;;
260311;0100;41;;;
260311;0200;39;;;
260311;0300;40;;;
260311;0400;41;;;
260311;0500;40;;;
260311;0600;48;;;
260311;0700;56;;;
260311;0800;61;;;
260311;0900;51;;;
260311;1000;46;;;
260311;1100;48;;;
260311;1200;50;;;
260311;1300;57;;;
260311;1400;40;;;
260311;1500;43;;;
260311;1600;58;;;
260311;1700;45;;;
260311;1800;34;;;
260311;1900;37;;;
260311;2000;34;;;
260311;2100;37;;;
260311;2200;34;;;
260311;2300;35;;;
260312;0000;32;;;
260312;0100;38;;;
260312;0200;31;;;
260312;0300;24;;;
260312;0400;27;;;
260312;0500;31;;;
260312;0600;59;;;
260312;0700;57;;;
260312;0800;56;;;
260312;0900;52;;;
260312;1000;43;;;
260312;1100;33;;;
260312;1200;38;;;
260312;1300;37;;;
260312;1400;47;;;
260312;1500;52;;;
260312;1600;51;;;
260312;1700;44;;;
260312;1800;49;;;
260312;1900;41;;;
260312;2000;32;;;
260312;2100;38;;;
260312;2200;46;;;
260312;2300;41;;;
260313;0000;41;;;
260313;0100;36;;;
260313;0200;25;;;
260313;0300;36;;;
260313;0400;29;;;
260313;0500;29;;;
260313;0600;29;;;
260313;0700;36;;;
260313;0800;33;;;
260313;0900;25;;;
260313;1000;31;;;
260313;1100;26;;;
260313;1200;26;;;
260313;1300;28;;;
260313;1400;32;;;
260313;1500;37;;;
260313;1600;48;;;
260313;1700;39;;;
260313;1800;26;;;
260313;1900;47;;;
260313;2000;38;;;
260313;2100;33;;;
260313;2200;40;;;
260313;2300;40;;;
260314;0000;42;;;
260314;0100;42;;;
260314;0200;44;;;
260314;0300;36;;;
260314;0400;29;;;
260314;0500;31;;;
260314;0600;34;;;
260314;0700;37;;;
260314;0800;39;;;
260314;0900;39;;;
260314;1000;48;;;
260314;1100;38;;;
260314;1200;41;;;
260314;1300;44;;;
260314;1400;42;;;
260314;1500;38;;;
260314;1600;33;;;
260314;1700;40;;;
260314;1800;35;;;
260314;1900;33;;;
260314;2000;33;;;
260314;2100;39;;;
260314;2200;47;;;
260314;2300;43;;;
260315;0000;39;;;
260315;0100;47;;;
260315;0200;42;;;
260315;0300;50;;;
260315;0400;35;;;
260315;0500;34;;;
260315;0600;31;;;
260315;0700;25;;;
260315;0800;20;;;
260315;0900;22;;;
260315;1000;20;;;
260315;1100;21;;;
260315;1200;23;;;
260315;1300;32;;;
260315;1400;25;;;
260315;1500;32;;;
260315;1600;33;;;
260315;1700;39;;;
260315;1800;51;;;
260315;1900;45;;;
260315;2000;39;;;
260315;2100;42;;;
260315;2200;40;;;
260315;2300;38;;;
260316;0000;36;;;
260316;0100;40;;;
260316;0200;33;;;
260316;0300;33;;;
260316;0400;31;;;
260316;0500;34;;;
260316;0600;47;;;
260316;0700;46;;;
260316;0800;55;;;
260316;0900;48;;;
260316;1000;44;;;
260316;1100;43;;;
260316;1200;32;;;
260316;1300;37;;;
260316;1400;36;;;
260316;1500;51;;;
260316;1600;35;;;
260316;1700;39;;;
260316;1800;44;;;
260316;1900;38;;;
260316;2000;30;;;
260316;2100;30;;;
260316;2200;27;;;
260316;2300;25;;;
260317;0000;18;;;
260317;0100;23;;;
260317;0200;24;;;
260317;0300;35;;;
260317;0400;34;;;
260317;0500;34;;;
260317;0600;28;;;
260317;0700;51;;;
260317;0800;62;;;
260317;0900;72;;;
260317;1000;66;;;
260317;1100;43;;;
260317;1200;44;;;
260317;1300;63;;;
260317;1400;91;;;
260317;1500;56;;;
260317;1600;30;;;
260317;1700;40;;;
260317;1800;49;;;
260317;1900;25;;;
260317;2000;51;;;
260317;2100;31;;;
260317;2200;21;;;
260317;2300;33;;;
260318;0000;24;;;
260318;0100;21;;;
260318;0200;24;;;
260318;0300;29;;;
260318;0400;33;;;
260318;0500;56;;;
260318;0600;29;;;
260318;0700;38;;;
260318;0800;31;;;
260318;0900;32;;;
260318;1000;24;;;
260318;1100;28;;;
260318;1200;36;;;
260318;1300;32;;;
260318;1400;39;;;
260318;1500;57;;;
260318;1600;34;;;
260318;1700;36;;;
260318;1800;41;;;
260318;1900;39;;;
260318;2000;37;;;
260318;2100;48;;;
260318;2200;44;;;
260318;2300;43;;;
260319;0000;42;;;
260319;0100;34;;;
260319;0200;32;;;
260319;0300;37;;;
260319;0400;36;;;
260319;0500;39;;;
260319;0600;53;;;
260319;0700;45;;;
260319;0800;31;;;
260319;0900;44;;;
260319;1000;42;;;
260319;1100;68;;;
260319;1200;35;;;
260319;1300;42;;;
260319;1400;46;;;
260319;1500;63;;;
260319;1600;42;;;
260319;1700;43;;;
260319;1800;51;;;
260319;1900;30;;;
260319;2000;29;;;
260319;2100;31;;;
260319;2200;29;;;
260319;2300;35;;;
260320;0000;39;;;
260320;0100;30;;;
260320;0200;27;;;
260320;0300;27;;;
260320;0400;27;;;
260320;0500;31;;;
260320;0600;27;;;
260320;0700;23;;;
260320;0800;22;;;
260320;0900;25;;;
260320;1000;27;;;
260320;1100;16;;;
260320;1200;29;;;
260320;1300;33;;;
260320;1400;45;;;
260320;1500;47;;;
260320;1600;42;;;
260320;1700;33;;;
260320;1800;28;;;
260320;1900;46;;;
260320;2000;19;;;
260320;2100;18;;;
260320;2200;20;;;
260320;2300;21;;;
260321;0000;30;;;
260321;0100;24;;;
260321;0200;16;;;
260321;0300;16;;;
260321;0400;30;;;
260321;0500;44;;;
260321;0600;61;;;
260321;0700;75;;;
260321;0800;47;;;
260321;0900;44;;;
260321;1000;44;;;
260321;1100;37;;;
260321;1200;33;;;
260321;1300;46;;;
260321;1400;36;;;
260321;1500;44;;;
260321;1600;36;;;
260321;1700;36;;;
260321;1800;39;;;
260321;1900;46;;;
260321;2000;40;;;
260321;2100;43;;;
260321;2200;32;;;
260321;2300;41;;;
260322;0000;36;;;
260322;0100;37;;;
260322;0200;43;;;
260322;0300;53;;;
260322;0400;55;;;
260322;0500;66;;;
260322;0600;114;;;
260322;0700;55;;;
260322;0800;60;;;
260322;0900;46;;;
260322;1000;47;;;
260322;1100;43;;;
260322;1200;62;;;
260322;1300;42;;;
260322;1400;37;;;
260322;1500;44;;;
260322;1600;40;;;
260322;1700;45;;;
260322;1800;36;;;
260322;1900;29;;;
260322;2000;26;;;
260322;2100;28;;;
260322;2200;24;;;
260322;2300;35;;;
260323;0000;17;;;
260323;0100;23;;;
260323;0200;26;;;
260323;0300;28;;;
260323;0400;43;;;
260323;0500;65;;;
260323;0600;139;;;
260323;0700;128;;;
260323;0800;109;;;
260323;0900;87;;;
260323;1000;48;;;
260323;1100;30;;;
260323;1200;31;;;
260323;1300;34;;;
260323;1400;45;;;
260323;1500;54;;;
260323;1600;53;;;
260323;1700;54;;;
260323;1800;49;;;
260323;1900;39;;;
260323;2000;43;;;
260323;2100;41;;;
260323;2200;47;;;
260323;2300;53;;;
260324;0000;50;;;
260324;0100;46;;;
260324;0200;37;;;
260324;0300;42;;;
260324;0400;47;;;
260324;0500;47;;;
260324;0600;43;;;
260324;0700;41;;;
260324;0800;32;;;
260324;0900;41;;;
260324;1000;37;;;
260324;1100;39;;;
260324;1200;41;;;
260324;1300;38;;;
260324;1400;34;;;
260324;1500;43;;;
260324;1600;54;;;
260324;1700;68;;;
260324;1800;57;;;
260324;1900;56;;;
260324;2000;58;;;
260324;2100;44;;;
260324;2200;54;;;
260324;2300;49;;;
260325;0000;41;;;
260325;0100;40;;;
260325;0200;43;;;
260325;0300;37;;;
260325;0400;46;;;
260325;0500;65;;;
260325;0600;120;;;
260325;0700;99;;;
260325;0800;66;;;
260325;0900;66;;;
260325;1000;64;;;
260325;1100;61;;;
260325;1200;52;;;
260325;1300;60;;;
260325;1400;50;;;
260325;1500;55;;;
260325;1600;59;;;
260325;1700;43;;;
260325;1800;47;;;
260325;1900;45;;;
260325;2000;55;;;
260325;2100;53;;;
260325;2200;56;;;
260325;2300;42;;;
260326;0000;45;;;
260326;0100;49;;;
260326;0200;31;;;
260326;0300;39;;;
260326;0400;50;;;
260326;0500;51;;;
260326;0600;71;;;
260326;0700;63;;;
260326;0800;49;;;
260326;0900;42;;;
260326;1000;45;;;
260326;1100;42;;;
260326;1200;42;;;
260326;1300;47;;;
260326;1400;47;;;
260326;1500;44;;;
260326;1600;52;;;
260326;1700;57;;;
260326;1800;57;;;
260326;1900;45;;;
260326;2000;49;;;
260326;2100;55;;;
260326;2200;53;;;
260326;2300;47;;;
260327;0000;46;;;
260327;0100;42;;;
260327;0200;39;;;
260327;0300;37;;;
260327;0400;33;;;
260327;0500;38;;;
260327;0600;59;;;
260327;0700;74;;;
260327;0800;62;;;
260327;0900;61;;;
260327;1000;39;;;
260327;1100;37;;;
260327;1200;37;;;
260327;1300;41;;;
260327;1400;49;;;
260327;1500;37;;;
260327;1600;34;;;
260327;1700;39;;;
260327;1800;36;;;
260327;1900;67;;;
260327;2000;40;;;
260327;2100;48;;;
260327;2200;35;;;
260327;2300;43;;;
260328;0000;39;;;
260328;0100;43;;;
260328;0200;44;;;
260328;0300;30;;;
260328;0400;27;;;
260328;0500;41;;;
260328;0600;41;;;
260328;0700;36;;;
260328;0800;29;;;
260328;0900;39;;;
260328;1000;52;;;
260328;1100;47;;;
260328;1200;45;;;
260328;1300;39;;;
260328;1400;43;;;
260328;1500;61;;;
260328;1600;56;;;
260328;1700;52;;;
260328;1800;52;;;
260328;1900;51;;;
260328;2000;49;;;
260328;2100;41;;;
260328;2200;46;;;
260328;2300;46;;;
260329;0000;40;;;
260329;0100;45;;;
260329;0200;45;;;
260329;0300;45;;;
260329;0400;61;;;
260329;0500;47;;;
260329;0600;55;;;
260329;0700;55;;;
260329;0800;50;;;
260329;0900;44;;;
260329;1000;56;;;
260329;1100;48;;;
260329;1200;50;;;
260329;1300;47;;;
260329;1400;50;;;
260329;1500;45;;;
260329;1600;37;;;
260329;1700;42;;;
260329;1800;33;;;
260329;1900;44;;;
260329;2000;43;;;
260329;2100;37;;;
260329;2200;39;;;
260329;2300;41;;;
260330;0000;32;;;
260330;0100;38;;;
260330;0200;30;;;
260330;0300;18;;;
260330;0400;14;;;
260330;0500;14;;;
260330;0600;20;;;
260330;0700;19;;;
260330;0800;19;;;
260330;0900;39;;;
260330;1000;32;;;
260330;1100;42;;;
260330;1200;42;;;
260330;1300;39;;;
260330;1400;41;;;
260330;1500;37;;;
260330;1600;33;;;
260330;1700;33;;;
260330;1800;53;;;
260330;1900;39;;;
260330;2000;49;;;
260330;2100;40;;;
260330;2200;35;;;
260330;2300;34;;;
260331;0000;34;;;
260331;0100;24;;;
260331;0200;24;;;
260331;0300;22;;;
260331;0400;22;;;
260331;0500;17;;;
260331;0600;30;;;
260331;0700;35;;;
260331;0800;37;;;
260331;0900;42;;;
260331;1000;39;;;
260331;1100;37;;;
260331;1200;28;;;
260331;1300;25;;;
260331;1400;30;;;
260331;1500;33;;;
260331;1600;38;;;
260331;1700;53;;;
260331;1800;34;;;
260331;1900;27;;;
260331;2000;34;;;
260331;2100;18;;;
260331;2200;19;;;
260331;2300;17;;;
260401;0000;23;;;
260401;0100;11;;;
260401;0200;14;;;
260401;0300;11;;;
260401;0400;15;;;
260401;0500;17;;;
260401;0600;20;;;
260401;0700;30;;;
260401;0800;28;;;
260401;0900;36;;;
260401;1000;39;;;
260401;1100;45;;;
260401;1200;40;;;
260401;1300;32;;;
260401;1400;40;;;
260401;1500;77;;;
260401;1600;46;;;
260401;1700;33;;;
260401;1800;34;;;
260401;1900;35;;;
260401;2000;24;;;
260401;2100;24;;;
260401;2200;22;;;
260401;2300;18;;;
260402;0000;21;;;
260402;0100;13;;;
260402;0200;16;;;
260402;0300;13;;;
260402;0400;18;;;
260402;0500;34;;;
260402;0600;59;;;
260402;0700;73;;;
260402;0800;82;;;
260402;0900;55;;;
260402;1000;46;;;
260402;1100;53;;;
260402;1200;50;;;
260402;1300;55;;;
260402;1400;51;;;
260402;1500;61;;;
260402;1600;62;;;
260402;1700;48;;;
260402;1800;63;;;
260402;1900;65;;;
260402;2000;65;;;
260402;2100;59;;;
260402;2200;57;;;
260402;2300;53;;;
260403;0000;42;;;
260403;0100;42;;;
260403;0200;44;;;
260403;0300;33;;;
260403;0400;35;;;
260403;0500;41;;;
260403;0600;68;;;
260403;0700;67;;;
260403;0800;64;;;
260403;0900;45;;;
260403;1000;65;;;
260403;1100;46;;;
260403;1200;51;;;
260403;1300;35;;;
260403;1400;30;;;
260403;1500;41;;;
260403;1600;46;;;
260403;1700;56;;;
260403;1800;57;;;
260403;1900;56;;;
260403;2000;58;;;
260403;2100;54;;;
260403;2200;55;;;
260403;2300;58;;;
260404;0000;53;;;
260404;0100;43;;;
260404;0200;33;;;
260404;0300;33;;;
260404;0400;24;;;
260404;0500;26;;;
260404;0600;30;;;
260404;0700;32;;;
260404;0800;31;;;
260404;0900;42;;;
260404;1000;31;;;
260404;1100;31;;;
260404;1200;32;;;
260404;1300;32;;;
260404;1400;33;;;
260404;1500;20;;;
260404;1600;27;;;
260404;1700;35;;;
260404;1800;47;;;
260404;1900;37;;;
260404;2000;36;;;
260404;2100;37;;;
260404;2200;32;;;
260404;2300;30;;;
260405;0000;33;;;
260405;0100;31;;;
260405;0200;30;;;
260405;0300;27;;;
260405;0400;28;;;
260405;0500;21;;;
260405;0600;31;;;
260405;0700;42;;;
260405;0800;63;;;
260405;0900;59;;;
260405;1000;44;;;
260405;1100;44;;;
260405;1200;51;;;
260405;1300;41;;;
260405;1400;52;;;
260405;1500;60;;;
260405;1600;50;;;
260405;1700;43;;;
260405;1800;38;;;
260405;1900;38;;;
260405;2000;44;;;
260405;2100;44;;;
260405;2200;31;;;
260405;2300;35;;;
260406;0000;23;;;
260406;0100;35;;;
260406;0200;26;;;
260406;0300;34;;;
260406;0400;24;;;
260406;0500;30;;;
260406;0600;27;;;
260406;0700;23;;;
260406;0800;21;;;
260406;0900;27;;;
260406;1000;31;;;
260406;1100;29;;;
260406;1200;18;;;
260406;1300;19;;;
260406;1400;32;;;
260406;1500;31;;;
260406;1600;41;;;
260406;1700;40;;;
260406;1800;49;;;
260406;1900;40;;;
260406;2000;41;;;
260406;2100;61;;;
260406;2200;33;;;
260406;2300;27;;;
260407;0000;23;;;
260407;0100;27;;;
260407;0200;22;;;
260407;0300;16;;;
260407;0400;22;;;
260407;0500;19;;;
260407;0600;22;;;
260407;0700;55;;;
260407;0800;70;;;
260407;0900;95;;;
260407;1000;84;;;
260407;1100;75;;;
260407;1200;46;;;
260407;1300;63;;;
260407;1400;51;;;
260407;1500;49;;;
260407;1600;46;;;
260407;1700;42;;;
260407;1800;43;;;
260407;1900;69;;;
260407;2000;53;;;
260407;2100;44;;;
260407;2200;44;;;
260407;2300;35;;;
260408;0000;30;;;
260408;0100;30;;;
260408;0200;22;;;
260408;0300;12;;;
260408;0400;21;;;
260408;0500;17;;;
260408;0600;16;;;
260408;0700;13;;;
260408;0800;17;;;
260408;0900;24;;;
260408;1000;22;;;
260408;1100;29;;;
260408;1200;34;;;
260408;1300;28;;;
260408;1400;32;;;
260408;1500;42;;;
260408;1600;52;;;
260408;1700;40;;;
260408;1800;35;;;
260408;1900;30;;;
260408;2000;29;;;
260408;2100;19;;;
260408;2200;23;;;
260408;2300;19;;;
260409;0000;22;;;
260409;0100;27;;;
260409;0200;16;;;
260409;0300;17;;;
260409;0400;16;;;
260409;0500;14;;;
260409;0600;17;;;
260409;0700;31;;;
260409;0800;40;;;
260409;0900;33;;;
260409;1000;28;;;
260409;1100;23;;;
260409;1200;18;;;
260409;1300;29;;;
260409;1400;20;;;
260409;1500;33;;;
260409;1600;32;;;
260409;1700;28;;;
260409;1800;36;;;
260409;1900;38;;;
260409;2000;49;;;
260409;2100;31;;;
260409;2200;28;;;
260409;2300;21;;;
260410;0000;15;;;
260410;0100;19;;;
260410;0200;18;;;
260410;0300;17;;;
260410;0400;19;;;
260410;0500;21;;;
260410;0600;18;;;
260410;0700;19;;;
260410;0800;19;;;
260410;0900;20;;;
260410;1000;22;;;
260410;1100;24;;;
260410;1200;29;;;
260410;1300;34;;;
260410;1400;40;;;
260410;1500;35;;;
260410;1600;28;;;
260410;1700;31;;;
260410;1800;28;;;
260410;1900;34;;;
260410;2000;30;;;
260410;2100;22;;;
260410;2200;25;;;
260410;2300;17;;;
260411;0000;20;;;
260411;0100;18;;;
260411;0200;20;;;
260411;0300;31;;;
260411;0400;27;;;
260411;0500;38;;;
260411;0600;40;;;
260411;0700;73;;;
260411;0800;94;;;
260411;0900;66;;;
260411;1000;58;;;
260411;1100;60;;;
260411;1200;47;;;
260411;1300;31;;;
260411;1400;34;;;
260411;1500;30;;;
260411;1600;24;;;
260411;1700;44;;;
260411;1800;44;;;
260411;1900;47;;;
260411;2000;35;;;
260411;2100;39;;;
260411;2200;42;;;
260411;2300;47;;;
260412;0000;32;;;
260412;0100;42;;;
260412;0200;51;;;
260412;0300;58;;;
260412;0400;62;;;
260412;0500;80;;;
260412;0600;116;;;
260412;0700;127;;;
260412;0800;74;;;
260412;0900;42;;;
260412;1000;29;;;
260412;1100;29;;;
260412;1200;51;;;
260412;1300;55;;;
260412;1400;93;;;
260412;1500;71;;;
260412;1600;47;;;
260412;1700;53;;;
260412;1800;49;;;
260412;1900;32;;;
260412;2000;38;;;
260412;2100;31;;;
260412;2200;31;;;
260412;2300;28;;;
260413;0000;25;;;
260413;0100;19;;;
260413;0200;32;;;
260413;0300;30;;;
260413;0400;30;;;
260413;0500;30;;;
260413;0600;26;;;
260413;0700;37;;;
260413;0800;45;;;
260413;0900;56;;;
260413;1000;42;;;
260413;1100;34;;;
260413;1200;31;;;
260413;1300;43;;;
260413;1400;34;;;
260413;1500;30;;;
260413;1600;47;;;
260413;1700;39;;;
260413;1800;39;;;
260413;1900;32;;;
260413;2000;27;;;
260413;2100;35;;;
260413;2200;38;;;
260413;2300;32;;;
260414;0000;21;;;
260414;0100;19;;;
260414;0200;20;;;
260414;0300;13;;;
260414;0400;16;;;
260414;0500;17;;;
260414;0600;16;;;
260414;0700;27;;;
260414;0800;25;;;
260414;0900;21;;;
260414;1000;26;;;
260414;1100;20;;;
260414;1200;;;;
260414;1300;;;;
260414;1400;;;;
260414;1500;11;;;
260414;1600;25;;;
260414;1700;38;;;
260414;1800;44;;;
260414;1900;35;;;
260414;2000;35;;;
260414;2100;26;;;
260414;2200;16;;;
260414;2300;27;;;
260415;0000;40;;;
260415;0100;48;;;
260415;0200;45;;;
260415;0300;44;;;
260415;0400;37;;;
260415;0500;47;;;
260415;0600;60;;;
260415;0700;162;;;
260415;0800;137;;;
260415;0900;63;;;
260415;1000;65;;;
260415;1100;35;;;
260415;1200;25;;;
260415;1300;24;;;
260415;1400;25;;;
260415;1500;25;;;
260415;1600;31;;;
260415;1700;53;;;
260415;1800;56;;;
