FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260415;2000;86;;;
260415;2100;109;;;
260415;2200;161;;;
260415;2300;159;;;
260416;0000;135;;;
260416;0100;78;;;
260416;0200;39;;;
260416;0300;15;;;
260416;0400;10;;;
260416;0500;7;;;
260416;0600;29;;;
260416;0700;132;;;
260416;0800;50;;;
260416;0900;22;;;
260416;1000;21;;;
260416;1100;32;;;
260416;1200;23;;;
260416;1300;17;;;
260416;1400;16;;;
260416;1500;19;;;
260416;1600;55;;;
260416;1700;17;;;
260416;1800;40;;;
260416;1900;11;;;
260416;2000;37;;;
260416;2100;69;;;
260416;2200;19;;;
260416;2300;62;;;
260417;0000;19;;;
260417;0100;9;;;
260417;0200;12;;;
260417;0300;7;;;
260417;0400;5;;;
260417;0500;10;;;
260417;0600;51;;;
260417;0700;86;;;
260417;0800;72;;;
260417;0900;27;;;
260417;1000;23;;;
260417;1100;20;;;
260417;1200;12;;;
260417;1300;17;;;
260417;1400;16;;;
260417;1500;19;;;
260417;1600;21;;;
260417;1700;22;;;
260417;1800;48;;;
260417;1900;40;;;
260417;2000;45;;;
260417;2100;33;;;
260417;2200;26;;;
260417;2300;47;;;
260418;0000;39;;;
260418;0100;9;;;
260418;0200;11;;;
260418;0300;23;;;
260418;0400;19;;;
260418;0500;12;;;
260418;0600;17;;;
260418;0700;14;;;
260418;0800;53;;;
260418;0900;52;;;
260418;1000;56;;;
260418;1100;28;;;
260418;1200;30;;;
260418;1300;17;;;
260418;1400;18;;;
260418;1500;20;;;
260418;1600;17;;;
260418;1700;23;;;
260418;1800;31;;;
260418;1900;36;;;
260418;2000;45;;;
260418;2100;74;;;
260418;2200;37;;;
260418;2300;16;;;
260419;0000;19;;;
260419;0100;106;;;
260419;0200;49;;;
260419;0300;30;;;
260419;0400;21;;;
260419;0500;18;;;
260419;0600;17;;;
260419;0700;90;;;
260419;0800;54;;;
260419;0900;23;;;
260419;1000;21;;;
260419;1100;21;;;
260419;1200;16;;;
260419;1300;12;;;
260419;1400;20;;;
260419;1500;18;;;
260419;1600;27;;;
260419;1700;25;;;
260419;1800;38;;;
260419;1900;34;;;
260419;2000;17;;;
260419;2100;14;;;
260419;2200;9;;;
260419;2300;8;;;
260420;0000;6;;;
260420;0100;3;;;
260420;0200;2;;;
260420;0300;3;;;
260420;0400;3;;;
260420;0500;3;;;
260420;0600;13;;;
260420;0700;18;;;
260420;0800;23;;;
260420;0900;14;;;
260420;1000;15;;;
260420;1100;16;;;
260420;1200;9;;;
260420;1300;17;;;
260420;1400;9;;;
260420;1500;14;;;
260420;1600;18;;;
260420;1700;27;;;
260420;1800;68;;;
260420;1900;108;;;
260420;2000;58;;;
260420;2100;56;;;
260420;2200;37;;;
260420;2300;14;;;
260421;0000;20;;;
260421;0100;3;;;
260421;0200;2;;;
260421;0300;2;;;
260421;0400;3;;;
260421;0500;5;;;
260421;0600;24;;;
260421;0700;20;;;
260421;0800;21;;;
260421;0900;25;;;
260421;1000;23;;;
260421;1100;19;;;
260421;1200;21;;;
260421;1300;20;;;
260421;1400;15;;;
260421;1500;24;;;
260421;1600;22;;;
260421;1700;50;;;
260421;1800;27;;;
260421;1900;46;;;
260421;2000;26;;;
260421;2100;141;;;
260421;2200;35;;;
260421;2300;16;;;
260422;0000;10;;;
260422;0100;8;;;
260422;0200;7;;;
260422;0300;8;;;
260422;0400;4;;;
260422;0500;2;;;
260422;0600;8;;;
260422;0700;29;;;
260422;0800;95;;;
260422;0900;27;;;
260422;1000;31;;;
260422;1100;26;;;
260422;1200;16;;;
260422;1300;24;;;
260422;1400;21;;;
260422;1500;20;;;
260422;1600;20;;;
260422;1700;14;;;
260422;1800;13;;;
260422;1900;16;;;
260422;2000;18;;;
260422;2100;29;;;
260422;2200;22;;;
260422;2300;22;;;
260423;0000;6;;;
260423;0100;6;;;
260423;0200;4;;;
260423;0300;3;;;
260423;0400;2;;;
260423;0500;28;;;
260423;0600;51;;;
260423;0700;41;;;
260423;0800;16;;;
260423;0900;12;;;
260423;1000;10;;;
260423;1100;15;;;
260423;1200;23;;;
260423;1300;15;;;
260423;1400;11;;;
260423;1500;16;;;
260423;1600;22;;;
260423;1700;20;;;
260423;1800;20;;;
260423;1900;20;;;
260423;2000;27;;;
260423;2100;24;;;
260423;2200;13;;;
260423;2300;18;;;
260424;0000;10;;;
260424;0100;6;;;
260424;0200;6;;;
260424;0300;5;;;
260424;0400;10;;;
260424;0500;7;;;
260424;0600;7;;;
260424;0700;12;;;
260424;0800;26;;;
260424;0900;42;;;
260424;1000;33;;;
260424;1100;25;;;
260424;1200;19;;;
260424;1300;16;;;
260424;1400;23;;;
260424;1500;20;;;
260424;1600;20;;;
260424;1700;19;;;
260424;1800;;;;
260424;1900;;;;
260424;2000;;;;
260424;2100;;;;
260424;2200;9;;;
260424;2300;12;;;
260425;0000;8;;;
260425;0100;8;;;
260425;0200;4;;;
260425;0300;2;;;
260425;0400;4;;;
260425;0500;3;;;
260425;0600;3;;;
260425;0700;21;;;
260425;0800;25;;;
260425;0900;47;;;
260425;1000;38;;;
260425;1100;33;;;
260425;1200;28;;;
260425;1300;30;;;
260425;1400;35;;;
260425;1500;32;;;
260425;1600;21;;;
260425;1700;43;;;
260425;1800;52;;;
260425;1900;55;;;
260425;2000;57;;;
260425;2100;56;;;
260425;2200;70;;;
260425;2300;141;;;
260426;0000;189;;;
260426;0100;122;;;
260426;0200;30;;;
260426;0300;52;;;
260426;0400;51;;;
260426;0500;42;;;
260426;0600;18;;;
260426;0700;80;;;
260426;0800;41;;;
260426;0900;63;;;
260426;1000;32;;;
260426;1100;26;;;
260426;1200;20;;;
260426;1300;19;;;
260426;1400;21;;;
260426;1500;21;;;
260426;1600;20;;;
260426;1700;20;;;
260426;1800;46;;;
260426;1900;62;;;
260426;2000;21;;;
260426;2100;45;;;
260426;2200;45;;;
260426;2300;19;;;
260427;0000;19;;;
260427;0100;7;;;
260427;0200;9;;;
260427;0300;18;;;
260427;0400;16;;;
260427;0500;21;;;
260427;0600;71;;;
260427;0700;23;;;
260427;0800;39;;;
260427;0900;32;;;
260427;1000;33;;;
260427;1100;52;;;
260427;1200;16;;;
260427;1300;15;;;
260427;1400;16;;;
260427;1500;24;;;
260427;1600;27;;;
260427;1700;41;;;
260427;1800;68;;;
260427;1900;56;;;
260427;2000;295;;;
260427;2100;239;;;
260427;2200;192;;;
260427;2300;195;;;
260428;0000;50;;;
260428;0100;30;;;
260428;0200;32;;;
260428;0300;8;;;
260428;0400;8;;;
260428;0500;8;;;
260428;0600;30;;;
260428;0700;29;;;
260428;0800;28;;;
260428;0900;37;;;
260428;1000;69;;;
260428;1100;156;;;
260428;1200;83;;;
260428;1300;24;;;
260428;1400;23;;;
260428;1500;24;;;
260428;1600;53;;;
260428;1700;47;;;
260428;1800;17;;;
260428;1900;29;;;
260428;2000;24;;;
260428;2100;13;;;
260428;2200;9;;;
260428;2300;5;;;
260429;0000;13;;;
260429;0100;7;;;
260429;0200;6;;;
260429;0300;4;;;
260429;0400;11;;;
260429;0500;11;;;
260429;0600;42;;;
260429;0700;68;;;
260429;0800;30;;;
260429;0900;40;;;
260429;1000;34;;;
260429;1100;25;;;
260429;1200;13;;;
260429;1300;14;;;
260429;1400;15;;;
260429;1500;17;;;
260429;1600;27;;;
260429;1700;27;;;
260429;1800;37;;;
260429;1900;49;;;
260429;2000;39;;;
260429;2100;28;;;
260429;2200;105;;;
260429;2300;24;;;
260430;0000;33;;;
260430;0100;6;;;
260430;0200;5;;;
260430;0300;4;;;
260430;0400;5;;;
260430;0500;35;;;
260430;0600;59;;;
260430;0700;31;;;
260430;0800;25;;;
260430;0900;15;;;
260430;1000;26;;;
260430;1100;28;;;
260430;1200;31;;;
260430;1300;34;;;
260430;1400;44;;;
260430;1500;51;;;
260430;1600;51;;;
260430;1700;58;;;
260430;1800;66;;;
260430;1900;101;;;
260430;2000;136;;;
260430;2100;142;;;
260430;2200;85;;;
260430;2300;47;;;
260501;0000;74;;;
260501;0100;16;;;
260501;0200;9;;;
260501;0300;32;;;
260501;0400;57;;;
260501;0500;41;;;
260501;0600;41;;;
260501;0700;44;;;
260501;0800;63;;;
260501;0900;25;;;
260501;1000;19;;;
260501;1100;19;;;
260501;1200;21;;;
260501;1300;14;;;
260501;1400;14;;;
260501;1500;21;;;
260501;1600;23;;;
260501;1700;42;;;
260501;1800;24;;;
260501;1900;28;;;
260501;2000;38;;;
260501;2100;96;;;
260501;2200;148;;;
260501;2300;21;;;
260502;0000;49;;;
260502;0100;131;;;
260502;0200;73;;;
260502;0300;44;;;
260502;0400;55;;;
260502;0500;61;;;
260502;0600;15;;;
260502;0700;105;;;
260502;0800;132;;;
260502;0900;65;;;
260502;1000;24;;;
260502;1100;16;;;
260502;1200;32;;;
260502;1300;23;;;
260502;1400;19;;;
260502;1500;23;;;
260502;1600;33;;;
260502;1700;59;;;
260502;1800;105;;;
260502;1900;180;;;
260502;2000;111;;;
260502;2100;151;;;
260502;2200;203;;;
260502;2300;132;;;
260503;0000;155;;;
260503;0100;173;;;
260503;0200;59;;;
260503;0300;70;;;
260503;0400;63;;;
260503;0500;55;;;
260503;0600;54;;;
260503;0700;57;;;
260503;0800;71;;;
260503;0900;38;;;
260503;1000;97;;;
260503;1100;26;;;
260503;1200;30;;;
260503;1300;41;;;
260503;1400;18;;;
260503;1500;19;;;
260503;1600;17;;;
260503;1700;18;;;
260503;1800;22;;;
260503;1900;61;;;
260503;2000;26;;;
260503;2100;10;;;
260503;2200;13;;;
260503;2300;12;;;
260504;0000;16;;;
260504;0100;19;;;
260504;0200;18;;;
260504;0300;40;;;
260504;0400;16;;;
260504;0500;9;;;
260504;0600;23;;;
260504;0700;57;;;
260504;0800;45;;;
260504;0900;25;;;
260504;1000;24;;;
260504;1100;26;;;
260504;1200;29;;;
260504;1300;16;;;
260504;1400;23;;;
260504;1500;33;;;
260504;1600;40;;;
260504;1700;60;;;
260504;1800;21;;;
260504;1900;35;;;
260504;2000;57;;;
260504;2100;26;;;
260504;2200;18;;;
260504;2300;15;;;
260505;0000;10;;;
260505;0100;12;;;
260505;0200;41;;;
260505;0300;40;;;
260505;0400;10;;;
260505;0500;31;;;
260505;0600;37;;;
260505;0700;114;;;
260505;0800;118;;;
260505;0900;21;;;
260505;1000;32;;;
260505;1100;42;;;
260505;1200;27;;;
260505;1300;20;;;
260505;1400;16;;;
260505;1500;31;;;
260505;1600;33;;;
260505;1700;89;;;
260505;1800;99;;;
260505;1900;227;;;
260505;2000;283;;;
260505;2100;163;;;
260505;2200;130;;;
260505;2300;102;;;
260506;0000;105;;;
260506;0100;70;;;
260506;0200;64;;;
260506;0300;51;;;
260506;0400;43;;;
260506;0500;71;;;
260506;0600;108;;;
260506;0700;155;;;
260506;0800;116;;;
260506;0900;100;;;
260506;1000;85;;;
260506;1100;47;;;
260506;1200;55;;;
260506;1300;49;;;
260506;1400;66;;;
260506;1500;47;;;
260506;1600;35;;;
260506;1700;117;;;
260506;1800;140;;;
260506;1900;220;;;
260506;2000;306;;;
260506;2100;97;;;
260506;2200;129;;;
260506;2300;30;;;
260507;0000;69;;;
260507;0100;19;;;
260507;0200;12;;;
260507;0300;16;;;
260507;0400;16;;;
260507;0500;45;;;
260507;0600;46;;;
260507;0700;378;;;
260507;0800;168;;;
260507;0900;44;;;
260507;1000;26;;;
260507;1100;30;;;
260507;1200;21;;;
260507;1300;23;;;
260507;1400;19;;;
260507;1500;27;;;
260507;1600;49;;;
260507;1700;43;;;
260507;1800;268;;;
260507;1900;448;;;
260507;2000;191;;;
260507;2100;235;;;
260507;2200;348;;;
260507;2300;395;;;
260508;0000;283;;;
260508;0100;185;;;
260508;0200;240;;;
260508;0300;153;;;
260508;0400;112;;;
260508;0500;86;;;
260508;0600;227;;;
260508;0700;266;;;
260508;0800;236;;;
260508;0900;217;;;
260508;1000;138;;;
260508;1100;159;;;
260508;1200;116;;;
260508;1300;82;;;
260508;1400;85;;;
260508;1500;141;;;
260508;1600;162;;;
260508;1700;278;;;
260508;1800;362;;;
260508;1900;359;;;
260508;2000;670;;;
260508;2100;539;;;
260508;2200;478;;;
260508;2300;626;;;
260509;0000;403;;;
260509;0100;304;;;
260509;0200;112;;;
260509;0300;73;;;
260509;0400;42;;;
260509;0500;56;;;
260509;0600;82;;;
260509;0700;39;;;
260509;0800;73;;;
260509;0900;79;;;
260509;1000;53;;;
260509;1100;77;;;
260509;1200;73;;;
260509;1300;40;;;
260509;1400;36;;;
260509;1500;49;;;
260509;1600;48;;;
260509;1700;49;;;
260509;1800;107;;;
260509;1900;96;;;
260509;2000;122;;;
260509;2100;54;;;
260509;2200;29;;;
260509;2300;87;;;
260510;0000;40;;;
260510;0100;79;;;
260510;0200;59;;;
260510;0300;26;;;
260510;0400;33;;;
260510;0500;25;;;
260510;0600;16;;;
260510;0700;61;;;
260510;0800;31;;;
260510;0900;36;;;
260510;1000;36;;;
260510;1100;46;;;
260510;1200;27;;;
260510;1300;36;;;
260510;1400;42;;;
260510;1500;44;;;
260510;1600;39;;;
260510;1700;63;;;
260510;1800;54;;;
260510;1900;29;;;
260510;2000;74;;;
260510;2100;26;;;
260510;2200;52;;;
260510;2300;35;;;
260511;0000;16;;;
260511;0100;7;;;
260511;0200;9;;;
260511;0300;7;;;
260511;0400;4;;;
260511;0500;3;;;
260511;0600;4;;;
260511;0700;7;;;
260511;0800;12;;;
260511;0900;15;;;
260511;1000;36;;;
260511;1100;31;;;
260511;1200;24;;;
260511;1300;27;;;
260511;1400;28;;;
260511;1500;36;;;
260511;1600;28;;;
260511;1700;49;;;
260511;1800;39;;;
260511;1900;17;;;
260511;2000;39;;;
260511;2100;18;;;
260511;2200;15;;;
260511;2300;141;;;
260512;0000;98;;;
260512;0100;100;;;
260512;0200;22;;;
260512;0300;22;;;
260512;0400;24;;;
260512;0500;104;;;
260512;0600;136;;;
260512;0700;198;;;
260512;0800;298;;;
260512;0900;66;;;
260512;1000;37;;;
260512;1100;45;;;
260512;1200;25;;;
260512;1300;26;;;
260512;1400;24;;;
260512;1500;23;;;
260512;1600;56;;;
260512;1700;75;;;
260512;1800;64;;;
260512;1900;92;;;
260512;2000;55;;;
260512;2100;63;;;
260512;2200;99;;;
260512;2300;24;;;
260513;0000;96;;;
260513;0100;110;;;
260513;0200;70;;;
260513;0300;16;;;
260513;0400;13;;;
260513;0500;29;;;
260513;0600;106;;;
260513;0700;80;;;
260513;0800;60;;;
260513;0900;54;;;
260513;1000;36;;;
260513;1100;36;;;
260513;1200;24;;;
260513;1300;31;;;
260513;1400;27;;;
260513;1500;35;;;
260513;1600;56;;;
260513;1700;57;;;
260513;1800;78;;;
260513;1900;114;;;
260513;2000;99;;;
260513;2100;59;;;
260513;2200;81;;;
260513;2300;27;;;
260514;0000;40;;;
260514;0100;55;;;
260514;0200;29;;;
260514;0300;12;;;
260514;0400;15;;;
260514;0500;18;;;
260514;0600;48;;;
260514;0700;69;;;
260514;0800;77;;;
260514;0900;55;;;
260514;1000;39;;;
260514;1100;37;;;
260514;1200;35;;;
260514;1300;33;;;
260514;1400;26;;;
260514;1500;25;;;
260514;1600;45;;;
260514;1700;92;;;
260514;1800;111;;;
260514;1900;158;;;
260514;2000;80;;;
260514;2100;118;;;
260514;2200;45;;;
260514;2300;46;;;
260515;0000;82;;;
260515;0100;23;;;
260515;0200;17;;;
260515;0300;14;;;
260515;0400;14;;;
260515;0500;32;;;
260515;0600;42;;;
260515;0700;104;;;
260515;0800;211;;;
260515;0900;122;;;
260515;1000;51;;;
260515;1100;35;;;
260515;1200;21;;;
260515;1300;23;;;
260515;1400;34;;;
260515;1500;27;;;
260515;1600;40;;;
260515;1700;101;;;
260515;1800;283;;;
260515;1900;144;;;
260515;2000;145;;;
260515;2100;106;;;
260515;2200;135;;;
260515;2300;172;;;
260516;0000;117;;;
260516;0100;88;;;
260516;0200;172;;;
260516;0300;36;;;
260516;0400;15;;;
260516;0500;14;;;
260516;0600;36;;;
260516;0700;42;;;
260516;0800;40;;;
260516;0900;39;;;
260516;1000;30;;;
260516;1100;30;;;
260516;1200;34;;;
260516;1300;25;;;
260516;1400;21;;;
260516;1500;25;;;
260516;1600;30;;;
260516;1700;37;;;
260516;1800;112;;;
260516;1900;66;;;
260516;2000;48;;;
260516;2100;53;;;
260516;2200;28;;;
260516;2300;49;;;
260517;0000;57;;;
260517;0100;83;;;
260517;0200;75;;;
260517;0300;50;;;
260517;0400;54;;;
260517;0500;63;;;
260517;0600;75;;;
260517;0700;130;;;
260517;0800;205;;;
260517;0900;140;;;
260517;1000;87;;;
260517;1100;27;;;
260517;1200;29;;;
260517;1300;27;;;
260517;1400;31;;;
260517;1500;32;;;
260517;1600;32;;;
260517;1700;109;;;
260517;1800;94;;;
260517;1900;69;;;
260517;2000;66;;;
260517;2100;32;;;
260517;2200;49;;;
260517;2300;32;;;
260518;0000;86;;;
260518;0100;63;;;
260518;0200;37;;;
260518;0300;64;;;
260518;0400;26;;;
260518;0500;41;;;
260518;0600;51;;;
260518;0700;77;;;
260518;0800;65;;;
260518;0900;34;;;
260518;1000;39;;;
260518;1100;32;;;
260518;1200;37;;;
260518;1300;32;;;
260518;1400;30;;;
260518;1500;36;;;
260518;1600;30;;;
260518;1700;59;;;
260518;1800;44;;;
260518;1900;66;;;
260518;2000;105;;;
260518;2100;59;;;
260518;2200;112;;;
260518;2300;187;;;
260519;0000;210;;;
260519;0100;147;;;
260519;0200;36;;;
260519;0300;69;;;
260519;0400;53;;;
260519;0500;87;;;
260519;0600;191;;;
260519;0700;264;;;
260519;0800;188;;;
260519;0900;150;;;
260519;1000;;;;
260519;1100;;;;
260519;1200;50;;;
260519;1300;117;;;
260519;1400;55;;;
260519;1500;87;;;
260519;1600;103;;;
260519;1700;232;;;
260519;1800;552;;;
260519;1900;800;;;
260519;2000;720;;;
260519;2100;642;;;
260519;2200;587;;;
260519;2300;663;;;
260520;0000;563;;;
260520;0100;309;;;
260520;0200;348;;;
260520;0300;217;;;
260520;0400;119;;;
260520;0500;227;;;
260520;0600;278;;;
260520;0700;538;;;
260520;0800;688;;;
260520;0900;470;;;
260520;1000;229;;;
260520;1100;86;;;
260520;1200;43;;;
260520;1300;72;;;
260520;1400;74;;;
260520;1500;74;;;
260520;1600;125;;;
260520;1700;338;;;
260520;1800;909;;;
260520;1900;690;;;
260520;2000;708;;;
260520;2100;855;;;
260520;2200;468;;;
260520;2300;393;;;
260521;0000;380;;;
260521;0100;350;;;
260521;0200;277;;;
260521;0300;99;;;
260521;0400;187;;;
260521;0500;141;;;
260521;0600;128;;;
260521;0700;170;;;
260521;0800;292;;;
260521;0900;514;;;
260521;1000;196;;;
260521;1100;50;;;
260521;1200;67;;;
260521;1300;20;;;
260521;1400;18;;;
260521;1500;21;;;
260521;1600;38;;;
260521;1700;307;;;
260521;1800;649;;;
260521;1900;1003;;;
260521;2000;812;;;
260521;2100;693;;;
260521;2200;948;;;
260521;2300;703;;;
260522;0000;413;;;
260522;0100;350;;;
260522;0200;204;;;
260522;0300;197;;;
260522;0400;48;;;
260522;0500;122;;;
260522;0600;205;;;
260522;0700;381;;;
260522;0800;254;;;
260522;0900;259;;;
260522;1000;70;;;
260522;1100;120;;;
260522;1200;134;;;
260522;1300;102;;;
260522;1400;66;;;
260522;1500;57;;;
260522;1600;57;;;
260522;1700;317;;;
260522;1800;676;;;
260522;1900;734;;;
260522;2000;798;;;
260522;2100;987;;;
260522;2200;777;;;
260522;2300;774;;;
260523;0000;504;;;
260523;0100;563;;;
260523;0200;377;;;
260523;0300;180;;;
260523;0400;179;;;
260523;0500;147;;;
260523;0600;122;;;
260523;0700;302;;;
260523;0800;406;;;
260523;0900;573;;;
260523;1000;341;;;
260523;1100;252;;;
260523;1200;81;;;
260523;1300;114;;;
260523;1400;84;;;
260523;1500;113;;;
260523;1600;80;;;
260523;1700;213;;;
260523;1800;105;;;
260523;1900;90;;;
260523;2000;315;;;
260523;2100;326;;;
260523;2200;274;;;
260523;2300;248;;;
260524;0000;65;;;
260524;0100;69;;;
260524;0200;115;;;
260524;0300;72;;;
260524;0400;81;;;
260524;0500;39;;;
260524;0600;24;;;
260524;0700;109;;;
260524;0800;71;;;
260524;0900;102;;;
260524;1000;104;;;
260524;1100;64;;;
260524;1200;22;;;
260524;1300;26;;;
260524;1400;51;;;
260524;1500;49;;;
260524;1600;75;;;
260524;1700;127;;;
260524;1800;50;;;
260524;1900;41;;;
260524;2000;79;;;
260524;2100;31;;;
260524;2200;41;;;
260524;2300;25;;;
260525;0000;32;;;
260525;0100;64;;;
260525;0200;109;;;
260525;0300;60;;;
260525;0400;62;;;
260525;0500;60;;;
260525;0600;164;;;
260525;0700;246;;;
260525;0800;372;;;
260525;0900;125;;;
260525;1000;72;;;
260525;1100;106;;;
260525;1200;90;;;
260525;1300;63;;;
260525;1400;58;;;
260525;1500;63;;;
260525;1600;104;;;
260525;1700;302;;;
260525;1800;511;;;
260525;1900;324;;;
260525;2000;256;;;
260525;2100;403;;;
260525;2200;309;;;
260525;2300;400;;;
260526;0000;334;;;
260526;0100;151;;;
260526;0200;135;;;
260526;0300;102;;;
260526;0400;118;;;
260526;0500;90;;;
260526;0600;233;;;
260526;0700;417;;;
260526;0800;384;;;
260526;0900;239;;;
260526;1000;258;;;
260526;1100;143;;;
260526;1200;68;;;
260526;1300;60;;;
260526;1400;75;;;
260526;1500;68;;;
260526;1600;114;;;
260526;1700;246;;;
260526;1800;229;;;
260526;1900;358;;;
260526;2000;368;;;
260526;2100;470;;;
260526;2200;423;;;
260526;2300;76;;;
260527;0000;46;;;
260527;0100;28;;;
260527;0200;12;;;
260527;0300;10;;;
260527;0400;6;;;
260527;0500;10;;;
260527;0600;60;;;
260527;0700;71;;;
260527;0800;63;;;
260527;0900;41;;;
260527;1000;41;;;
260527;1100;36;;;
260527;1200;32;;;
260527;1300;33;;;
260527;1400;43;;;
260527;1500;36;;;
260527;1600;46;;;
260527;1700;71;;;
260527;1800;53;;;
260527;1900;59;;;
260527;2000;82;;;
260527;2100;30;;;
260527;2200;60;;;
260527;2300;38;;;
260528;0000;24;;;
260528;0100;17;;;
260528;0200;11;;;
260528;0300;7;;;
260528;0400;5;;;
260528;0500;12;;;
260528;0600;26;;;
260528;0700;41;;;
260528;0800;41;;;
260528;0900;49;;;
260528;1000;55;;;
260528;1100;29;;;
260528;1200;36;;;
260528;1300;40;;;
260528;1400;44;;;
260528;1500;63;;;
260528;1600;87;;;
260528;1700;98;;;
260528;1800;93;;;
260528;1900;107;;;
260528;2000;111;;;
260528;2100;63;;;
260528;2200;93;;;
260528;2300;60;;;
260529;0000;57;;;
260529;0100;39;;;
260529;0200;30;;;
260529;0300;51;;;
260529;0400;28;;;
260529;0500;43;;;
260529;0600;36;;;
260529;0700;45;;;
260529;0800;67;;;
260529;0900;32;;;
260529;1000;31;;;
260529;1100;34;;;
260529;1200;20;;;
260529;1300;105;;;
260529;1400;88;;;
260529;1500;61;;;
260529;1600;74;;;
260529;1700;64;;;
260529;1800;166;;;
260529;1900;137;;;
260529;2000;80;;;
260529;2100;169;;;
260529;2200;73;;;
260529;2300;151;;;
260530;0000;108;;;
260530;0100;50;;;
260530;0200;51;;;
260530;0300;30;;;
260530;0400;16;;;
260530;0500;15;;;
260530;0600;55;;;
260530;0700;71;;;
260530;0800;63;;;
260530;0900;104;;;
260530;1000;116;;;
260530;1100;53;;;
260530;1200;85;;;
260530;1300;;;;
260530;1400;75;;;
260530;1500;69;;;
260530;1600;100;;;
260530;1700;117;;;
260530;1800;34;;;
260530;1900;57;;;
260530;2000;96;;;
260530;2100;94;;;
260530;2200;47;;;
260530;2300;31;;;
260531;0000;26;;;
260531;0100;21;;;
260531;0200;21;;;
260531;0300;55;;;
260531;0400;20;;;
260531;0500;16;;;
260531;0600;29;;;
260531;0700;35;;;
260531;0800;24;;;
260531;0900;49;;;
260531;1000;42;;;
260531;1100;37;;;
260531;1200;37;;;
260531;1300;42;;;
260531;1400;52;;;
260531;1500;54;;;
260531;1600;42;;;
260531;1700;50;;;
260531;1800;59;;;
260531;1900;38;;;
260531;2000;38;;;
260531;2100;28;;;
260531;2200;19;;;
260531;2300;20;;;
260601;0000;;15;;
260601;0100;;10;;
260601;0200;;10;;
260601;0300;;7;;
260601;0400;;3;;
260601;0500;;7;;
260601;0600;;16;;
260601;0700;;22;;
260601;0800;;33;;
260601;0900;;35;;
260601;1000;;42;;
260601;1100;;38;;
260601;1200;;41;;
260601;1300;;47;;
260601;1400;;49;;
260601;1500;;136;;
260601;1600;;155;;
260601;1700;;179;;
260601;1800;;177;;
260601;1900;;144;;
260601;2000;;114;;
260601;2100;;104;;
260601;2200;;106;;
260601;2300;;84;;
260602;0000;;66;;
260602;0100;;51;;
260602;0200;;54;;
260602;0300;;39;;
260602;0400;;53;;
260602;0500;;47;;
260602;0600;;122;;
260602;0700;;221;;
260602;0800;;204;;
260602;0900;;185;;
260602;1000;;132;;
260602;1100;;99;;
260602;1200;;62;;
260602;1300;;73;;
260602;1400;;60;;
260602;1500;;70;;
260602;1600;;100;;
260602;1700;;193;;
260602;1800;;209;;
260602;1900;;287;;
260602;2000;;393;;
260602;2100;;162;;
260602;2200;;218;;
260602;2300;;218;;
260603;0000;;180;;
260603;0100;;156;;
260603;0200;;169;;
260603;0300;;192;;
260603;0400;;76;;
260603;0500;;50;;
260603;0600;;115;;
260603;0700;;64;;
260603;0800;;55;;
260603;0900;;68;;
260603;1000;;18;;
260603;1100;;50;;
260603;1200;;35;;
260603;1300;;56;;
260603;1400;;40;;
260603;1500;;49;;
260603;1600;;77;;
260603;1700;;109;;
260603;1800;;162;;
260603;1900;;77;;
260603;2000;;71;;
260603;2100;;159;;
260603;2200;;177;;
260603;2300;;96;;
260604;0000;;67;;
260604;0100;;100;;
260604;0200;;65;;
260604;0300;;34;;
260604;0400;;23;;
260604;0500;;22;;
260604;0600;;69;;
260604;0700;;238;;
260604;0800;;207;;
260604;0900;;173;;
260604;1000;;95;;
260604;1100;;50;;
260604;1200;;39;;
260604;1300;;42;;
260604;1400;;95;;
260604;1500;;105;;
260604;1600;;108;;
260604;1700;;167;;
260604;1800;;336;;
260604;1900;;282;;
260604;2000;;185;;
260604;2100;;368;;
260604;2200;;720;;
260604;2300;;949;;
260605;0000;;725;;
260605;0100;;442;;
260605;0200;;237;;
260605;0300;;126;;
260605;0400;;122;;
260605;0500;;141;;
260605;0600;;298;;
260605;0700;;358;;
260605;0800;;656;;
260605;0900;;388;;
260605;1000;;464;;
260605;1100;;292;;
260605;1200;;85;;
260605;1300;;51;;
260605;1400;;;51;
260605;1500;;;;
260605;1600;;95;;
260605;1700;;143;;
260605;1800;;463;;
260605;1900;;555;;
260605;2000;;275;;
260605;2100;;304;;
260605;2200;;267;;
260605;2300;;310;;
260606;0000;;424;;
260606;0100;;146;;
260606;0200;;48;;
260606;0300;;82;;
260606;0400;;116;;
260606;0500;;80;;
260606;0600;;79;;
260606;0700;;105;;
260606;0800;;279;;
260606;0900;;309;;
260606;1000;;431;;
260606;1100;;217;;
260606;1200;;150;;
260606;1300;;64;;
260606;1400;;34;;
260606;1500;;44;;
260606;1600;;57;;
260606;1700;;63;;
260606;1800;;110;;
260606;1900;;189;;
260606;2000;;454;;
260606;2100;;314;;
260606;2200;;422;;
260606;2300;;336;;
260607;0000;;250;;
260607;0100;;232;;
260607;0200;;115;;
260607;0300;;136;;
260607;0400;;54;;
260607;0500;;49;;
260607;0600;;44;;
260607;0700;;43;;
260607;0800;;74;;
260607;0900;;83;;
260607;1000;;101;;
260607;1100;;69;;
260607;1200;;84;;
260607;1300;;31;;
260607;1400;;37;;
260607;1500;;109;;
260607;1600;;63;;
