FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260609;0400;;192;;
260609;0500;;182;;
260609;0600;;270;;
260609;0700;;404;;
260609;0800;;578;;
260609;0900;;321;;
260609;1000;;335;;
260609;1100;;379;;
260609;1200;;226;;
260609;1300;;178;;
260609;1400;;156;;
260609;1500;;42;;
260609;1600;;31;;
260609;1700;;99;;
260609;1800;;111;;
260609;1900;;138;;
260609;2000;;108;;
260609;2100;;39;;
260609;2200;;25;;
260609;2300;;23;;
260610;0000;;6;;
260610;0100;;4;;
260610;0200;;2;;
260610;0300;;2;;
260610;0400;;1;;
260610;0500;;6;;
260610;0600;;17;;
260610;0700;;20;;
260610;0800;;21;;
260610;0900;;57;;
260610;1000;;81;;
260610;1100;;14;;
260610;1200;;41;;
260610;1300;;37;;
260610;1400;;20;;
260610;1500;;24;;
260610;1600;;20;;
260610;1700;;50;;
260610;1800;;40;;
260610;1900;;26;;
260610;2000;;66;;
260610;2100;;39;;
260610;2200;;17;;
260610;2300;;57;;
260611;0000;;28;;
260611;0100;;17;;
260611;0200;;17;;
260611;0300;;12;;
260611;0400;;6;;
260611;0500;;22;;
260611;0600;;19;;
260611;0700;;45;;
260611;0800;;71;;
260611;0900;;73;;
260611;1000;;37;;
260611;1100;;23;;
260611;1200;;38;;
260611;1300;;52;;
260611;1400;;20;;
260611;1500;;26;;
260611;1600;;21;;
260611;1700;;27;;
260611;1800;;27;;
260611;1900;;72;;
260611;2000;;35;;
260611;2100;;63;;
260611;2200;;26;;
260611;2300;;18;;
260612;0000;;24;;
260612;0100;;32;;
260612;0200;;42;;
260612;0300;;10;;
260612;0400;;23;;
260612;0500;;8;;
260612;0600;;55;;
260612;0700;;23;;
260612;0800;;39;;
260612;0900;;15;;
260612;1000;;37;;
260612;1100;;41;;
260612;1200;;23;;
260612;1300;;18;;
260612;1400;;26;;
260612;1500;;18;;
260612;1600;;36;;
260612;1700;;105;;
260612;1800;;96;;
260612;1900;;163;;
260612;2000;;217;;
260612;2100;;308;;
260612;2200;;257;;
260612;2300;;283;;
260613;0000;;141;;
260613;0100;;96;;
260613;0200;;42;;
260613;0300;;26;;
260613;0400;;27;;
260613;0500;;60;;
260613;0600;;104;;
260613;0700;;86;;
260613;0800;;80;;
260613;0900;;35;;
260613;1000;;30;;
260613;1100;;21;;
260613;1200;;21;;
260613;1300;;20;;
260613;1400;;15;;
260613;1500;;22;;
260613;1600;;40;;
260613;1700;;50;;
260613;1800;;64;;
260613;1900;;72;;
260613;2000;;73;;
260613;2100;;69;;
260613;2200;;77;;
260613;2300;;29;;
260614;0000;;14;;
260614;0100;;16;;
260614;0200;;15;;
260614;0300;;6;;
260614;0400;;6;;
260614;0500;;7;;
260614;0600;;7;;
260614;0700;;7;;
260614;0800;;24;;
260614;0900;;15;;
260614;1000;;31;;
260614;1100;;18;;
260614;1200;;12;;
260614;1300;;11;;
260614;1400;;25;;
260614;1500;;20;;
260614;1600;;30;;
260614;1700;;48;;
260614;1800;;25;;
260614;1900;;44;;
260614;2000;;47;;
260614;2100;;41;;
260614;2200;;19;;
260614;2300;;10;;
260615;0000;;11;;
260615;0100;;6;;
260615;0200;;6;;
260615;0300;;2;;
260615;0400;;1;;
260615;0500;;16;;
260615;0600;;40;;
260615;0700;;25;;
260615;0800;;38;;
260615;0900;;32;;
260615;1000;;56;;
260615;1100;;21;;
260615;1200;;13;;
260615;1300;;10;;
260615;1400;;7;;
260615;1500;;9;;
260615;1600;;15;;
260615;1700;;26;;
260615;1800;;26;;
260615;1900;;32;;
260615;2000;;32;;
260615;2100;;18;;
260615;2200;;15;;
260615;2300;;10;;
260616;0000;;10;;
260616;0100;;7;;
260616;0200;;2;;
260616;0300;;1;;
260616;0400;;1;;
260616;0500;;2;;
260616;0600;;10;;
260616;0700;;18;;
260616;0800;;41;;
260616;0900;;28;;
260616;1000;;24;;
260616;1100;;17;;
260616;1200;;17;;
260616;1300;;18;;
260616;1400;;22;;
260616;1500;;39;;
260616;1600;;22;;
260616;1700;;101;;
260616;1800;;55;;
260616;1900;;40;;
260616;2000;;56;;
260616;2100;;147;;
260616;2200;;127;;
260616;2300;;144;;
260617;0000;;68;;
260617;0100;;79;;
260617;0200;;80;;
260617;0300;;78;;
260617;0400;;76;;
260617;0500;;71;;
260617;0600;;95;;
260617;0700;;236;;
260617;0800;;299;;
260617;0900;;351;;
260617;1000;;193;;
260617;1100;;146;;
260617;1200;;160;;
260617;1300;;170;;
260617;1400;;94;;
260617;1500;;43;;
260617;1600;;70;;
260617;1700;;43;;
260617;1800;;40;;
260617;1900;;37;;
260617;2000;;50;;
260617;2100;;163;;
260617;2200;;51;;
260617;2300;;53;;
260618;0000;;9;;
260618;0100;;6;;
260618;0200;;5;;
260618;0300;;5;;
260618;0400;;4;;
260618;0500;;6;;
260618;0600;;9;;
260618;0700;;12;;
260618;0800;;18;;
260618;0900;;18;;
260618;1000;;26;;
260618;1100;;15;;
260618;1200;;16;;
260618;1300;;12;;
260618;1400;;17;;
260618;1500;;18;;
260618;1600;;25;;
260618;1700;;33;;
260618;1800;;30;;
260618;1900;;36;;
260618;2000;;34;;
260618;2100;;38;;
260618;2200;;36;;
260618;2300;;48;;
260619;0000;;15;;
260619;0100;;26;;
260619;0200;;7;;
260619;0300;;4;;
260619;0400;;7;;
260619;0500;;20;;
260619;0600;;82;;
260619;0700;;102;;
260619;0800;;137;;
260619;0900;;115;;
260619;1000;;86;;
260619;1100;;29;;
260619;1200;;64;;
260619;1300;;57;;
260619;1400;;47;;
260619;1500;;46;;
260619;1600;;35;;
260619;1700;;87;;
260619;1800;;89;;
260619;1900;;143;;
260619;2000;;163;;
260619;2100;;46;;
260619;2200;;15;;
260619;2300;;17;;
260620;0000;;20;;
260620;0100;;8;;
260620;0200;;10;;
260620;0300;;25;;
260620;0400;;14;;
260620;0500;;9;;
260620;0600;;6;;
260620;0700;;8;;
260620;0800;;15;;
260620;0900;;48;;
260620;1000;;20;;
260620;1100;;18;;
260620;1200;;17;;
260620;1300;;15;;
260620;1400;;17;;
260620;1500;;15;;
260620;1600;;29;;
260620;1700;;40;;
260620;1800;;55;;
260620;1900;;44;;
260620;2000;;49;;
260620;2100;;94;;
260620;2200;;84;;
260620;2300;;26;;
260621;0000;;10;;
260621;0100;;14;;
260621;0200;;24;;
260621;0300;;13;;
260621;0400;;10;;
260621;0500;;14;;
260621;0600;;22;;
260621;0700;;22;;
260621;0800;;25;;
260621;0900;;19;;
260621;1000;;15;;
260621;1100;;13;;
260621;1200;;12;;
260621;1300;;14;;
260621;1400;;14;;
260621;1500;;30;;
260621;1600;;28;;
260621;1700;;113;;
260621;1800;;72;;
260621;1900;;146;;
260621;2000;;176;;
260621;2100;;208;;
260621;2200;;60;;
260621;2300;;66;;
260622;0000;;28;;
260622;0100;;23;;
260622;0200;;7;;
260622;0300;;3;;
260622;0400;;6;;
260622;0500;;32;;
260622;0600;;90;;
260622;0700;;166;;
260622;0800;;190;;
260622;0900;;45;;
260622;1000;;30;;
260622;1100;;22;;
260622;1200;;18;;
260622;1300;;14;;
260622;1400;;13;;
260622;1500;;9;;
260622;1600;;31;;
260622;1700;;31;;
260622;1800;;38;;
260622;1900;;170;;
260622;2000;;255;;
260622;2100;;45;;
260622;2200;;17;;
260622;2300;;24;;
260623;0000;;10;;
260623;0100;;11;;
260623;0200;;11;;
260623;0300;;9;;
260623;0400;;9;;
260623;0500;;78;;
260623;0600;;25;;
260623;0700;;42;;
260623;0800;;83;;
260623;0900;;41;;
260623;1000;;31;;
260623;1100;;23;;
260623;1200;;15;;
260623;1300;;14;;
260623;1400;;22;;
260623;1500;;25;;
260623;1600;;12;;
260623;1700;;39;;
260623;1800;;52;;
260623;1900;;35;;
260623;2000;;46;;
260623;2100;;35;;
260623;2200;;35;;
260623;2300;;31;;
260624;0000;;31;;
260624;0100;;39;;
260624;0200;;29;;
260624;0300;;28;;
260624;0400;;40;;
260624;0500;;59;;
260624;0600;;72;;
260624;0700;;102;;
260624;0800;;197;;
260624;0900;;183;;
260624;1000;;300;;
260624;1100;;111;;
260624;1200;;53;;
260624;1300;;38;;
260624;1400;;29;;
260624;1500;;21;;
260624;1600;;;;
260624;1700;;190;;
260624;1800;;187;;
260624;1900;;270;;
260624;2000;;193;;
260624;2100;;321;;
260624;2200;;264;;
260624;2300;;75;;
260625;0000;;150;;
260625;0100;;100;;
260625;0200;;33;;
260625;0300;;16;;
260625;0400;;31;;
260625;0500;;43;;
260625;0600;;69;;
260625;0700;;101;;
260625;0800;;90;;
260625;0900;;120;;
260625;1000;;35;;
260625;1100;;49;;
260625;1200;;34;;
260625;1300;;39;;
260625;1400;;36;;
260625;1500;;39;;
260625;1600;;36;;
260625;1700;;38;;
260625;1800;;90;;
260625;1900;;218;;
260625;2000;;221;;
260625;2100;;396;;
260625;2200;;356;;
260625;2300;;126;;
260626;0000;;63;;
260626;0100;;88;;
260626;0200;;67;;
260626;0300;;18;;
260626;0400;;7;;
260626;0500;;9;;
260626;0600;;100;;
260626;0700;;48;;
260626;0800;;149;;
260626;0900;;113;;
260626;1000;;22;;
260626;1100;;9;;
260626;1200;;9;;
260626;1300;;22;;
260626;1400;;27;;
260626;1500;;23;;
260626;1600;;41;;
260626;1700;;41;;
260626;1800;;39;;
260626;1900;;84;;
260626;2000;;164;;
260626;2100;;129;;
260626;2200;;158;;
260626;2300;;52;;
260627;0000;;48;;
260627;0100;;31;;
260627;0200;;28;;
260627;0300;;8;;
260627;0400;;6;;
260627;0500;;8;;
260627;0600;;55;;
260627;0700;;158;;
260627;0800;;129;;
260627;0900;;166;;
260627;1000;;32;;
260627;1100;;18;;
260627;1200;;21;;
260627;1300;;17;;
260627;1400;;18;;
260627;1500;;15;;
260627;1600;;28;;
260627;1700;;69;;
260627;1800;;97;;
260627;1900;;210;;
260627;2000;;119;;
260627;2100;;84;;
260627;2200;;42;;
260627;2300;;24;;
260628;0000;;25;;
260628;0100;;24;;
260628;0200;;13;;
260628;0300;;8;;
260628;0400;;3;;
260628;0500;;2;;
260628;0600;;1;;
260628;0700;;5;;
260628;0800;;6;;
260628;0900;;20;;
260628;1000;;32;;
260628;1100;;19;;
260628;1200;;25;;
260628;1300;;13;;
260628;1400;;28;;
260628;1500;;27;;
260628;1600;;34;;
260628;1700;;56;;
260628;1800;;83;;
260628;1900;;151;;
260628;2000;;110;;
260628;2100;;94;;
260628;2200;;64;;
260628;2300;;37;;
260629;0000;;58;;
260629;0100;;94;;
260629;0200;;80;;
260629;0300;;36;;
260629;0400;;37;;
260629;0500;;27;;
260629;0600;;10;;
260629;0700;;19;;
260629;0800;;62;;
260629;0900;;47;;
260629;1000;;18;;
260629;1100;;11;;
260629;1200;;14;;
260629;1300;;22;;
260629;1400;;30;;
260629;1500;;27;;
260629;1600;;30;;
260629;1700;;23;;
260629;1800;;22;;
260629;1900;;14;;
260629;2000;;18;;
260629;2100;;23;;
260629;2200;;35;;
260629;2300;;14;;
260630;0000;;15;;
260630;0100;;6;;
260630;0200;;6;;
260630;0300;;7;;
260630;0400;;10;;
260630;0500;;38;;
260630;0600;;82;;
260630;0700;;5;;
260630;0800;;;;
260630;0900;;;;
260630;1000;;23;;
260630;1100;;16;;
260630;1200;;10;;
260630;1300;;13;;
260630;1400;;12;;
260630;1500;;13;;
260630;1600;;34;;
260630;1700;;249;;
260630;1800;;275;;
260630;1900;;437;;
260630;2000;;356;;
260630;2100;;526;;
260630;2200;;158;;
260630;2300;;158;;
260701;0000;;260;;
260701;0100;;235;;
260701;0200;;244;;
260701;0300;;173;;
260701;0400;;204;;
260701;0500;;272;;
260701;0600;;306;;
260701;0700;;335;;
260701;0800;;509;;
260701;0900;;326;;
260701;1000;;138;;
260701;1100;;87;;
260701;1200;;89;;
260701;1300;;96;;
260701;1400;;49;;
260701;1500;;40;;
260701;1600;;75;;
260701;1700;;199;;
260701;1800;;277;;
260701;1900;;498;;
260701;2000;;401;;
260701;2100;;562;;
260701;2200;;807;;
260701;2300;;751;;
260702;0000;;463;;
260702;0100;;510;;
260702;0200;;361;;
260702;0300;;274;;
260702;0400;;275;;
260702;0500;;350;;
260702;0600;;304;;
260702;0700;;487;;
260702;0800;;612;;
260702;0900;;652;;
260702;1000;;247;;
260702;1100;;235;;
260702;1200;;70;;
260702;1300;;83;;
260702;1400;;58;;
260702;1500;;74;;
260702;1600;;91;;
260702;1700;;408;;
260702;1800;;680;;
260702;1900;;760;;
260702;2000;;666;;
260702;2100;;973;;
260702;2200;;775;;
260702;2300;;943;;
260703;0000;;448;;
260703;0100;;327;;
260703;0200;;196;;
260703;0300;;183;;
260703;0400;;150;;
260703;0500;;233;;
260703;0600;;161;;
260703;0700;;212;;
260703;0800;;406;;
260703;0900;;414;;
260703;1000;;136;;
260703;1100;;59;;
260703;1200;;119;;
260703;1300;;60;;
260703;1400;;46;;
260703;1500;;46;;
260703;1600;;86;;
260703;1700;;230;;
260703;1800;;598;;
260703;1900;;657;;
260703;2000;;903;;
260703;2100;;690;;
260703;2200;;569;;
260703;2300;;397;;
260704;0000;;471;;
260704;0100;;593;;
260704;0200;;324;;
260704;0300;;199;;
260704;0400;;162;;
260704;0500;;46;;
260704;0600;;144;;
260704;0700;;165;;
260704;0800;;245;;
260704;0900;;204;;
260704;1000;;273;;
260704;1100;;134;;
260704;1200;;74;;
260704;1300;;60;;
260704;1400;;55;;
260704;1500;;20;;
260704;1600;;15;;
260704;1700;;50;;
260704;1800;;63;;
260704;1900;;58;;
260704;2000;;68;;
260704;2100;;47;;
260704;2200;;50;;
260704;2300;;88;;
260705;0000;;62;;
260705;0100;;72;;
260705;0200;;58;;
260705;0300;;57;;
260705;0400;;108;;
260705;0500;;77;;
260705;0600;;31;;
260705;0700;;61;;
260705;0800;;45;;
260705;0900;;73;;
260705;1000;;24;;
260705;1100;;13;;
260705;1200;;21;;
260705;1300;;19;;
260705;1400;;20;;
260705;1500;;20;;
260705;1600;;26;;
260705;1700;;128;;
260705;1800;;74;;
260705;1900;;104;;
260705;2000;;237;;
260705;2100;;287;;
260705;2200;;278;;
260705;2300;;180;;
260706;0000;;81;;
260706;0100;;35;;
260706;0200;;27;;
260706;0300;;26;;
260706;0400;;16;;
260706;0500;;19;;
260706;0600;;67;;
260706;0700;;78;;
260706;0800;;97;;
260706;0900;;138;;
260706;1000;;52;;
260706;1100;;88;;
260706;1200;;33;;
260706;1300;;58;;
260706;1400;;52;;
260706;1500;;37;;
260706;1600;;56;;
260706;1700;;44;;
260706;1800;;58;;
260706;1900;;67;;
260706;2000;;57;;
260706;2100;;62;;
260706;2200;;48;;
260706;2300;;33;;
260707;0000;;22;;
260707;0100;;26;;
260707;0200;;19;;
260707;0300;;15;;
260707;0400;;21;;
260707;0500;;42;;
260707;0600;;98;;
260707;0700;;73;;
260707;0800;;62;;
260707;0900;;160;;
260707;1000;;18;;
260707;1100;;29;;
260707;1200;;22;;
260707;1300;;20;;
260707;1400;;19;;
260707;1500;;14;;
260707;1600;;26;;
260707;1700;;87;;
260707;1800;;44;;
260707;1900;;197;;
260707;2000;;240;;
260707;2100;;194;;
260707;2200;;131;;
260707;2300;;140;;
260708;0000;;139;;
260708;0100;;181;;
260708;0200;;160;;
260708;0300;;49;;
260708;0400;;46;;
260708;0500;;106;;
260708;0600;;95;;
260708;0700;;320;;
260708;0800;;144;;
260708;0900;;414;;
260708;1000;;209;;
260708;1100;;40;;
260708;1200;;15;;
260708;1300;;14;;
260708;1400;;13;;
260708;1500;;21;;
260708;1600;;23;;
260708;1700;;30;;
260708;1800;;40;;
260708;1900;;46;;
260708;2000;;65;;
260708;2100;;100;;
260708;2200;;228;;
260708;2300;;283;;
260709;0000;;173;;
260709;0100;;302;;
260709;0200;;254;;
260709;0300;;178;;
260709;0400;;38;;
260709;0500;;215;;
260709;0600;;264;;
260709;0700;;268;;
260709;0800;;473;;
260709;0900;;222;;
260709;1000;;101;;
260709;1100;;80;;
260709;1200;;77;;
260709;1300;;68;;
260709;1400;;38;;
260709;1500;;32;;
260709;1600;;76;;
260709;1700;;256;;
260709;1800;;318;;
260709;1900;;388;;
260709;2000;;831;;
260709;2100;;731;;
260709;2200;;483;;
260709;2300;;479;;
260710;0000;;444;;
260710;0100;;351;;
260710;0200;;352;;
260710;0300;;294;;
260710;0400;;197;;
260710;0500;;270;;
260710;0600;;164;;
260710;0700;;363;;
260710;0800;;495;;
260710;0900;;517;;
260710;1000;;388;;
260710;1100;;130;;
260710;1200;;77;;
260710;1300;;75;;
260710;1400;;60;;
260710;1500;;66;;
260710;1600;;109;;
260710;1700;;164;;
260710;1800;;357;;
260710;1900;;137;;
260710;2000;;62;;
260710;2100;;52;;
260710;2200;;27;;
260710;2300;;30;;
260711;0000;;18;;
260711;0100;;14;;
260711;0200;;73;;
260711;0300;;56;;
260711;0400;;164;;
260711;0500;;158;;
260711;0600;;258;;
260711;0700;;180;;
260711;0800;;108;;
260711;0900;;102;;
260711;1000;;70;;
260711;1100;;93;;
260711;1200;;26;;
260711;1300;;21;;
260711;1400;;32;;
260711;1500;;57;;
260711;1600;;61;;
260711;1700;;53;;
260711;1800;;95;;
260711;1900;;37;;
260711;2000;;48;;
260711;2100;;32;;
260711;2200;;103;;
260711;2300;;54;;
260712;0000;;63;;
260712;0100;;54;;
260712;0200;;55;;
260712;0300;;26;;
260712;0400;;24;;
260712;0500;;21;;
260712;0600;;29;;
260712;0700;;55;;
260712;0800;;100;;
260712;0900;;112;;
260712;1000;;126;;
260712;1100;;163;;
260712;1200;;111;;
260712;1300;;144;;
260712;1400;;79;;
260712;1500;;120;;
260712;1600;;185;;
260712;1700;;105;;
260712;1800;;116;;
260712;1900;;146;;
260712;2000;;135;;
260712;2100;;280;;
260712;2200;;149;;
260712;2300;;94;;
260713;0000;;66;;
260713;0100;;53;;
260713;0200;;43;;
260713;0300;;34;;
260713;0400;;41;;
260713;0500;;54;;
260713;0600;;54;;
260713;0700;;126;;
260713;0800;;88;;
260713;0900;;61;;
260713;1000;;168;;
260713;1100;;122;;
260713;1200;;96;;
260713;1300;;117;;
260713;1400;;119;;
260713;1500;;174;;
260713;1600;;105;;
260713;1700;;198;;
260713;1800;;242;;
260713;1900;;178;;
260713;2000;;232;;
260713;2100;;158;;
260713;2200;;168;;
260713;2300;;144;;
260714;0000;;134;;
260714;0100;;90;;
260714;0200;;48;;
260714;0300;;38;;
260714;0400;;42;;
260714;0500;;74;;
260714;0600;;84;;
260714;0700;;80;;
260714;0800;;133;;
260714;0900;;115;;
260714;1000;;33;;
260714;1100;;21;;
260714;1200;;9;;
260714;1300;;16;;
260714;1400;;42;;
260714;1500;;45;;
260714;1600;;92;;
260714;1700;;243;;
260714;1800;;337;;
260714;1900;;197;;
260714;2000;;273;;
260714;2100;;272;;
260714;2200;;180;;
260714;2300;;150;;
260715;0000;;102;;
260715;0100;;29;;
260715;0200;;48;;
260715;0300;;40;;
260715;0400;;31;;
260715;0500;;31;;
260715;0600;;62;;
260715;0700;;112;;
260715;0800;;179;;
260715;0900;;56;;
260715;1000;;18;;
260715;1100;;15;;
260715;1200;;17;;
260715;1300;;15;;
260715;1400;;17;;
260715;1500;;21;;
260715;1600;;31;;
260715;1700;;51;;
260715;1800;;128;;
260715;1900;;35;;
260715;2000;;85;;
260715;2100;;39;;
260715;2200;;44;;
260715;2300;;45;;
260716;0000;;15;;
260716;0100;;11;;
260716;0200;;18;;
260716;0300;;37;;
260716;0400;;92;;
260716;0500;;26;;
260716;0600;;42;;
260716;0700;;77;;
260716;0800;;199;;
260716;0900;;155;;
260716;1000;;206;;
260716;1100;;45;;
260716;1200;;60;;
260716;1300;;53;;
260716;1400;;77;;
260716;1500;;119;;
260716;1600;;132;;
260716;1700;;146;;
260716;1800;;150;;
260716;1900;;139;;
260716;2000;;107;;
260716;2100;;129;;
260716;2200;;81;;
260716;2300;;76;;
260717;0000;;59;;
260717;0100;;48;;
260717;0200;;39;;
260717;0300;;45;;
260717;0400;;29;;
260717;0500;;34;;
260717;0600;;87;;
260717;0700;;87;;
260717;0800;;160;;
260717;0900;;177;;
260717;1000;;170;;
260717;1100;;125;;
260717;1200;;110;;
260717;1300;;40;;
260717;1400;;48;;
260717;1500;;40;;
260717;1600;;39;;
260717;1700;;34;;
260717;1800;;50;;
260717;1900;;78;;
260717;2000;;75;;
260717;2100;;60;;
260717;2200;;79;;
260717;2300;;90;;
260718;0000;;85;;
260718;0100;;39;;
260718;0200;;44;;
260718;0300;;34;;
260718;0400;;24;;
260718;0500;;27;;
260718;0600;;25;;
260718;0700;;50;;
260718;0800;;60;;
260718;0900;;104;;
260718;1000;;36;;
260718;1100;;22;;
260718;1200;;21;;
260718;1300;;32;;
260718;1400;;23;;
260718;1500;;22;;
260718;1600;;53;;
260718;1700;;93;;
260718;1800;;229;;
260718;1900;;87;;
260718;2000;;279;;
260718;2100;;370;;
260718;2200;;321;;
260718;2300;;292;;
260719;0000;;275;;
260719;0100;;178;;
260719;0200;;68;;
260719;0300;;46;;
260719;0400;;32;;
260719;0500;;31;;
260719;0600;;22;;
260719;0700;;34;;
260719;0800;;62;;
260719;0900;;91;;
260719;1000;;30;;
260719;1100;;13;;
260719;1200;;23;;
260719;1300;;16;;
260719;1400;;34;;
260719;1500;;29;;
260719;1600;;44;;
260719;1700;;54;;
260719;1800;;99;;
260719;1900;;168;;
260719;2000;;135;;
260719;2100;;253;;
260719;2200;;186;;
260719;2300;;197;;
260720;0000;;160;;
260720;0100;;95;;
260720;0200;;65;;
260720;0300;;86;;
260720;0400;;67;;
260720;0500;;102;;
260720;0600;;161;;
260720;0700;;172;;
260720;0800;;384;;
260720;0900;;152;;
260720;1000;;67;;
260720;1100;;32;;
260720;1200;;30;;
260720;1300;;22;;
260720;1400;;13;;
260720;1500;;13;;
260720;1600;;26;;
260720;1700;;68;;
260720;1800;;135;;
260720;1900;;215;;
260720;2000;;186;;
260720;2100;;182;;
260720;2200;;133;;
260720;2300;;176;;
260721;0000;;157;;
260721;0100;;105;;
260721;0200;;110;;
260721;0300;;66;;
260721;0400;;59;;
260721;0500;;103;;
260721;0600;;160;;
260721;0700;;129;;
260721;0800;;261;;
260721;0900;;93;;
260721;1000;;179;;
260721;1100;;138;;
260721;1200;;52;;
260721;1300;;37;;
260721;1400;;54;;
260721;1500;;60;;
260721;1600;;45;;
260721;1700;;64;;
260721;1800;;70;;
260721;1900;;68;;
260721;2000;;74;;
260721;2100;;81;;
260721;2200;;88;;
260721;2300;;64;;
260722;0000;;34;;
260722;0100;;22;;
260722;0200;;18;;
260722;0300;;16;;
260722;0400;;20;;
260722;0500;;32;;
260722;0600;;46;;
260722;0700;;64;;
260722;0800;;107;;
260722;0900;;70;;
260722;1000;;59;;
260722;1100;;122;;
260722;1200;;175;;
260722;1300;;123;;
260722;1400;;145;;
260722;1500;;;;
260722;1600;;;;
260722;1700;;80;;
260722;1800;;125;;
260722;1900;;86;;
260722;2000;;95;;
260722;2100;;27;;
260722;2200;;40;;
260722;2300;;33;;
260723;0000;;28;;
260723;0100;;29;;
260723;0200;;11;;
260723;0300;;10;;
260723;0400;;52;;
260723;0500;;38;;
260723;0600;;103;;
260723;0700;;33;;
260723;0800;;68;;
260723;0900;;;;
260723;1000;;;;
260723;1100;;;;
260723;1200;;87;;
260723;1300;;73;;
260723;1400;;77;;
260723;1500;;88;;
260723;1600;;92;;
260723;1700;;125;;
260723;1800;;368;;
260723;1900;;301;;
260723;2000;;181;;
260723;2100;;270;;
260723;2200;;144;;
260723;2300;;130;;
260724;0000;;104;;
260724;0100;;53;;
260724;0200;;79;;
260724;0300;;112;;
260724;0400;;120;;
260724;0500;;82;;
260724;0600;;27;;
260724;0700;;91;;
260724;0800;;95;;
260724;0900;;287;;
260724;1000;;123;;
260724;1100;;65;;
260724;1200;;181;;
260724;1300;;73;;
260724;1400;;38;;
260724;1500;;45;;
260724;1600;;39;;
260724;1700;;100;;
260724;1800;;190;;
260724;1900;;64;;
260724;2000;;221;;
260724;2100;;48;;
260724;2200;;149;;
260724;2300;;259;;
260725;0000;;74;;
260725;0100;;59;;
260725;0200;;50;;
260725;0300;;49;;
260725;0400;;40;;
260725;0500;;40;;
260725;0600;;85;;
260725;0700;;163;;
260725;0800;;244;;
260725;0900;;119;;
260725;1000;;72;;
260725;1100;;29;;
260725;1200;;29;;
260725;1300;;27;;
260725;1400;;43;;
260725;1500;;25;;
260725;1600;;33;;
260725;1700;;50;;
260725;1800;;37;;
260725;1900;;49;;
260725;2000;;42;;
260725;2100;;36;;
260725;2200;;66;;
260725;2300;;60;;
260726;0000;;31;;
260726;0100;;54;;
260726;0200;;29;;
260726;0300;;34;;
260726;0400;;16;;
260726;0500;;36;;
260726;0600;;62;;
260726;0700;;53;;
260726;0800;;183;;
260726;0900;;81;;
260726;1000;;106;;
260726;1100;;37;;
260726;1200;;30;;
260726;1300;;15;;
260726;1400;;13;;
260726;1500;;38;;
260726;1600;;40;;
260726;1700;;95;;
260726;1800;;130;;
260726;1900;;80;;
260726;2000;;71;;
260726;2100;;239;;
260726;2200;;199;;
260726;2300;;339;;
260727;0000;;273;;
260727;0100;;163;;
260727;0200;;34;;
260727;0300;;65;;
260727;0400;;62;;
260727;0500;;80;;
260727;0600;;216;;
260727;0700;;191;;
260727;0800;;204;;
260727;0900;;173;;
260727;1000;;183;;
260727;1100;;129;;
260727;1200;;45;;
260727;1300;;37;;
260727;1400;;27;;
260727;1500;;26;;
260727;1600;;44;;
260727;1700;;249;;
260727;1800;;205;;
260727;1900;;273;;
260727;2000;;272;;
260727;2100;;259;;
260727;2200;;327;;
260727;2300;;236;;
