FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260610;0600;;;;
260610;0700;9;;;
260610;0800;7;;;
260610;0900;14;;;
260610;1000;7;;;
260610;1100;12;;;
260610;1200;18;;;
260610;1300;12;;;
260610;1400;13;;;
260610;1500;14;;;
260610;1600;28;;;
260610;1700;42;;;
260610;1800;122;;;
260610;1900;323;;;
260610;2000;275;;;
260610;2100;152;;;
260610;2200;160;;;
260610;2300;86;;;
260611;0000;72;;;
260611;0100;72;;;
260611;0200;55;;;
260611;0300;39;;;
260611;0400;34;;;
260611;0500;23;;;
260611;0600;23;;;
260611;0700;36;;;
260611;0800;65;;;
260611;0900;74;;;
260611;1000;63;;;
260611;1100;33;;;
260611;1200;;;129;
260611;1300;;;;
260611;1400;;;;
260611;1500;;;60;
260611;1600;50;;;
260611;1700;87;;;
260611;1800;82;;;
260611;1900;58;;;
260611;2000;51;;;
260611;2100;;;;
260611;2200;38;;;
260611;2300;26;;;
260612;0000;21;;;
260612;0100;17;;;
260612;0200;11;;;
260612;0300;10;;;
260612;0400;6;;;
260612;0500;7;;;
260612;0600;;;0;
260612;0700;20;;;
260612;0800;16;;;
260612;0900;18;;;
260612;1000;14;;;
260612;1100;13;;;
260612;1200;10;;;
260612;1300;19;;;
260612;1400;16;;;
260612;1500;30;;;
260612;1600;42;;;
260612;1700;104;;;
260612;1800;134;;;
260612;1900;131;;;
260612;2000;190;;;
260612;2100;129;;;
260612;2200;84;;;
260612;2300;62;;;
260613;0000;101;;;
260613;0100;28;;;
260613;0200;11;;;
260613;0300;11;;;
260613;0400;4;;;
260613;0500;4;;;
260613;0600;8;;;
260613;0700;11;;;
260613;0800;17;;;
260613;0900;13;;;
260613;1000;7;;;
260613;1100;15;;;
260613;1200;16;;;
260613;1300;28;;;
260613;1400;21;;;
260613;1500;26;;;
260613;1600;43;;;
260613;1700;51;;;
260613;1800;92;;;
260613;1900;112;;;
260613;2000;110;;;
260613;2100;198;;;
260613;2200;74;;;
260613;2300;84;;;
260614;0000;68;;;
260614;0100;19;;;
260614;0200;42;;;
260614;0300;31;;;
260614;0400;22;;;
260614;0500;13;;;
260614;0600;16;;;
260614;0700;11;;;
260614;0800;20;;;
260614;0900;22;;;
260614;1000;21;;;
260614;1100;18;;;
260614;1200;13;;;
260614;1300;18;;;
260614;1400;30;;;
260614;1500;28;;;
260614;1600;57;;;
260614;1700;177;;;
260614;1800;274;;;
260614;1900;235;;;
260614;2000;127;;;
260614;2100;66;;;
260614;2200;40;;;
260614;2300;43;;;
260615;0000;33;;;
260615;0100;22;;;
260615;0200;17;;;
260615;0300;13;;;
260615;0400;13;;;
260615;0500;13;;;
260615;0600;14;;;
260615;0700;34;;;
260615;0800;34;;;
260615;0900;38;;;
260615;1000;37;;;
260615;1100;22;;;
260615;1200;30;;;
260615;1300;39;;;
260615;1400;47;;;
260615;1500;42;;;
260615;1600;45;;;
260615;1700;102;;;
260615;1800;157;;;
260615;1900;264;;;
260615;2000;;;;
260615;2100;;;;
260615;2200;117;;;
260615;2300;135;;;
260616;0000;90;;;
260616;0100;42;;;
260616;0200;27;;;
260616;0300;15;;;
260616;0400;25;;;
260616;0500;14;;;
260616;0600;;;;
260616;0700;39;;;
260616;0800;52;;;
260616;0900;44;;;
260616;1000;36;;;
260616;1100;54;;;
260616;1200;42;;;
260616;1300;43;;;
260616;1400;50;;;
260616;1500;51;;;
260616;1600;75;;;
260616;1700;116;;;
260616;1800;224;;;
260616;1900;220;;;
260616;2000;122;;;
260616;2100;215;;;
260616;2200;226;;;
260616;2300;106;;;
260617;0000;76;;;
260617;0100;66;;;
260617;0200;48;;;
260617;0300;44;;;
260617;0400;34;;;
260617;0500;27;;;
260617;0600;27;;;
260617;0700;29;;;
260617;0800;26;;;
260617;0900;28;;;
260617;1000;26;;;
260617;1100;24;;;
260617;1200;28;;;
260617;1300;28;;;
260617;1400;28;;;
260617;1500;32;;;
260617;1600;29;;;
260617;1700;33;;;
260617;1800;39;;;
260617;1900;34;;;
260617;2000;33;;;
260617;2100;;;;
260617;2200;56;;;
260617;2300;39;;;
260618;0000;29;;;
260618;0100;30;;;
260618;0200;;;;
260618;0300;50;;;
260618;0400;41;;;
260618;0500;;;;
260618;0600;41;;;
260618;0700;57;;;
260618;0800;71;;;
260618;0900;71;;;
260618;1000;35;;;
260618;1100;25;;;
260618;1200;22;;;
260618;1300;20;;;
260618;1400;23;;;
260618;1500;17;;;
260618;1600;36;;;
260618;1700;49;;;
260618;1800;171;;;
260618;1900;169;;;
260618;2000;206;;;
260618;2100;223;;;
260618;2200;282;;;
260618;2300;215;;;
260619;0000;147;;;
260619;0100;71;;;
260619;0200;61;;;
260619;0300;37;;;
260619;0400;27;;;
260619;0500;28;;;
260619;0600;38;;;
260619;0700;61;;;
260619;0800;95;;;
260619;0900;99;;;
260619;1000;68;;;
260619;1100;54;;;
260619;1200;39;;;
260619;1300;10;;;
260619;1400;19;;;
260619;1500;16;;;
260619;1600;12;;;
260619;1700;26;;;
260619;1800;15;;;
260619;1900;10;;;
260619;2000;13;;;
260619;2100;16;;;
260619;2200;;;;
260619;2300;12;;;
260620;0000;10;;;
260620;0100;21;;;
260620;0200;14;;;
260620;0300;19;;;
260620;0400;21;;;
260620;0500;;;;
260620;0600;32;;;
260620;0700;;;;
260620;0800;23;;;
260620;0900;26;;;
260620;1000;29;;;
260620;1100;23;;;
260620;1200;26;;;
260620;1300;23;;;
260620;1400;20;;;
260620;1500;15;;;
260620;1600;31;;;
260620;1700;25;;;
260620;1800;20;;;
260620;1900;43;;;
260620;2000;52;;;
260620;2100;31;;;
260620;2200;51;;;
260620;2300;45;;;
260621;0000;133;;;
260621;0100;175;;;
260621;0200;107;;;
260621;0300;60;;;
260621;0400;33;;;
260621;0500;18;;;
260621;0600;23;;;
260621;0700;24;;;
260621;0800;21;;;
260621;0900;16;;;
260621;1000;14;;;
260621;1100;11;;;
260621;1200;13;;;
260621;1300;8;;;
260621;1400;9;;;
260621;1500;8;;;
260621;1600;11;;;
260621;1700;23;;;
260621;1800;31;;;
260621;1900;19;;;
260621;2000;;;;
260621;2100;29;;;
260621;2200;90;;;
260621;2300;105;;;
260622;0000;176;;;
260622;0100;157;;;
260622;0200;123;;;
260622;0300;63;;;
260622;0400;84;;;
260622;0500;47;;;
260622;0600;63;;;
260622;0700;67;;;
260622;0800;58;;;
260622;0900;25;;;
260622;1000;30;;;
260622;1100;24;;;
260622;1200;43;;;
260622;1300;29;;;
260622;1400;14;;;
260622;1500;12;;;
260622;1600;30;;;
260622;1700;20;;;
260622;1800;36;;;
260622;1900;;;;
260622;2000;110;;;
260622;2100;142;;;
260622;2200;79;;;
260622;2300;59;;;
260623;0000;44;;;
260623;0100;59;;;
260623;0200;42;;;
260623;0300;34;;;
260623;0400;23;;;
260623;0500;28;;;
260623;0600;21;;;
260623;0700;22;;;
260623;0800;40;;;
260623;0900;39;;;
260623;1000;45;;;
260623;1100;33;;;
260623;1200;17;;;
260623;1300;12;;;
260623;1400;18;;;
260623;1500;14;;;
260623;1600;21;;;
260623;1700;22;;;
260623;1800;44;;;
260623;1900;138;;;
260623;2000;215;;;
260623;2100;;;;
260623;2200;188;;;
260623;2300;147;;;
260624;0000;96;;;
260624;0100;144;;;
260624;0200;146;;;
260624;0300;128;;;
260624;0400;71;;;
260624;0500;125;;;
260624;0600;100;;;
260624;0700;50;;;
260624;0800;39;;;
260624;0900;21;;;
260624;1000;15;;;
260624;1100;10;;;
260624;1200;15;;;
260624;1300;15;;;
260624;1400;17;;;
260624;1500;15;;;
260624;1600;14;;;
260624;1700;7;;;
260624;1800;17;;;
260624;1900;16;;;
260624;2000;16;;;
260624;2100;20;;;
260624;2200;31;;;
260624;2300;47;;;
260625;0000;7;;;
260625;0100;21;;;
260625;0200;13;;;
260625;0300;13;;;
260625;0400;8;;;
260625;0500;19;;;
260625;0600;19;;;
260625;0700;22;;;
260625;0800;12;;;
260625;0900;15;;;
260625;1000;11;;;
260625;1100;23;;;
260625;1200;24;;;
260625;1300;25;;;
260625;1400;30;;;
260625;1500;24;;;
260625;1600;23;;;
260625;1700;34;;;
260625;1800;24;;;
260625;1900;14;;;
260625;2000;12;;;
260625;2100;;;;
260625;2200;25;;;
260625;2300;33;;;
260626;0000;36;;;
260626;0100;34;;;
260626;0200;34;;;
260626;0300;26;;;
260626;0400;21;;;
260626;0500;18;;;
260626;0600;22;;;
260626;0700;37;;;
260626;0800;68;;;
260626;0900;73;;;
260626;1000;44;;;
260626;1100;30;;;
260626;1200;21;;;
260626;1300;20;;;
260626;1400;25;;;
260626;1500;24;;;
260626;1600;45;;;
260626;1700;40;;;
260626;1800;31;;;
260626;1900;26;;;
260626;2000;;;;
260626;2100;23;;;
260626;2200;19;;;
260626;2300;23;;;
260627;0000;22;;;
260627;0100;22;;;
260627;0200;36;;;
260627;0300;33;;;
260627;0400;36;;;
260627;0500;35;;;
260627;0600;29;;;
260627;0700;18;;;
260627;0800;33;;;
260627;0900;29;;;
260627;1000;23;;;
260627;1100;13;;;
260627;1200;9;;;
260627;1300;33;;;
260627;1400;31;;;
260627;1500;21;;;
260627;1600;24;;;
260627;1700;23;;;
260627;1800;41;;;
260627;1900;36;;;
260627;2000;62;;;
260627;2100;49;;;
260627;2200;46;;;
260627;2300;102;;;
260628;0000;82;;;
260628;0100;25;;;
260628;0200;28;;;
260628;0300;33;;;
260628;0400;23;;;
260628;0500;25;;;
260628;0600;22;;;
260628;0700;15;;;
260628;0800;9;;;
260628;0900;12;;;
260628;1000;9;;;
260628;1100;11;;;
260628;1200;9;;;
260628;1300;12;;;
260628;1400;14;;;
260628;1500;22;;;
260628;1600;18;;;
260628;1700;33;;;
260628;1800;47;;;
260628;1900;43;;;
260628;2000;37;;;
260628;2100;65;;;
260628;2200;59;;;
260628;2300;51;;;
260629;0000;37;;;
260629;0100;62;;;
260629;0200;45;;;
260629;0300;38;;;
260629;0400;26;;;
260629;0500;20;;;
260629;0600;16;;;
260629;0700;;;;
260629;0800;19;;;
260629;0900;19;;;
260629;1000;13;;;
260629;1100;20;;;
260629;1200;19;;;
260629;1300;21;;;
260629;1400;16;;;
260629;1500;16;;;
260629;1600;24;;;
260629;1700;28;;;
260629;1800;20;;;
260629;1900;15;;;
260629;2000;27;;;
260629;2100;15;;;
260629;2200;18;;;
260629;2300;20;;;
260630;0000;19;;;
260630;0100;33;;;
260630;0200;44;;;
260630;0300;23;;;
260630;0400;16;;;
260630;0500;20;;;
260630;0600;12;;;
260630;0700;25;;;
260630;0800;29;;;
260630;0900;33;;;
260630;1000;24;;;
260630;1100;21;;;
260630;1200;29;;;
260630;1300;30;;;
260630;1400;28;;;
260630;1500;24;;;
260630;1600;28;;;
260630;1700;31;;;
260630;1800;14;;;
260630;1900;16;;;
260630;2000;28;;;
260630;2100;42;;;
260630;2200;;;35;
260630;2300;103;;;
260701;0000;;96;;
260701;0100;;120;;
260701;0200;;58;;
260701;0300;;53;;
260701;0400;;49;;
260701;0500;;36;;
260701;0600;;67;;
260701;0700;;116;;
260701;0800;;103;;
260701;0900;;91;;
260701;1000;;29;;
260701;1100;;16;;
260701;1200;;13;;
260701;1300;;10;;
260701;1400;;12;;
260701;1500;;13;;
260701;1600;;14;;
260701;1700;;27;;
260701;1800;;30;;
260701;1900;;50;;
260701;2000;;54;;
260701;2100;;64;;
260701;2200;;70;;
260701;2300;;37;;
260702;0000;;43;;
260702;0100;;49;;
260702;0200;;34;;
260702;0300;;22;;
260702;0400;;25;;
260702;0500;;22;;
260702;0600;;21;;
260702;0700;;;;
260702;0800;;46;;
260702;0900;;53;;
260702;1000;;59;;
260702;1100;;56;;
260702;1200;;60;;
260702;1300;;46;;
260702;1400;;7;;
260702;1500;;13;;
260702;1600;;19;;
260702;1700;;43;;
260702;1800;;156;;
260702;1900;;285;;
260702;2000;;357;;
260702;2100;;351;;
260702;2200;;360;;
260702;2300;;293;;
260703;0000;;226;;
260703;0100;;126;;
260703;0200;;90;;
260703;0300;;98;;
260703;0400;;51;;
260703;0500;;43;;
260703;0600;;65;;
260703;0700;;67;;
260703;0800;;63;;
260703;0900;;48;;
260703;1000;;72;;
260703;1100;;67;;
260703;1200;;61;;
260703;1300;;38;;
260703;1400;;24;;
260703;1500;;27;;
260703;1600;;37;;
260703;1700;;149;;
260703;1800;;209;;
260703;1900;;441;;
260703;2000;;470;;
260703;2100;;;;
260703;2200;;318;;
260703;2300;;175;;
260704;0000;;86;;
260704;0100;;72;;
260704;0200;;55;;
260704;0300;;39;;
260704;0400;;37;;
260704;0500;;31;;
260704;0600;;27;;
260704;0700;;30;;
260704;0800;;27;;
260704;0900;;49;;
260704;1000;;62;;
260704;1100;;66;;
260704;1200;;47;;
260704;1300;;45;;
260704;1400;;53;;
260704;1500;;47;;
260704;1600;;41;;
260704;1700;;55;;
260704;1800;;51;;
260704;1900;;57;;
260704;2000;;59;;
260704;2100;;59;;
260704;2200;;52;;
260704;2300;;63;;
260705;0000;;72;;
260705;0100;;52;;
260705;0200;;47;;
260705;0300;;42;;
260705;0400;;40;;
260705;0500;;31;;
260705;0600;;35;;
260705;0700;;47;;
260705;0800;;39;;
260705;0900;;37;;
260705;1000;;30;;
260705;1100;;21;;
260705;1200;;22;;
260705;1300;;30;;
260705;1400;;27;;
260705;1500;;25;;
260705;1600;;33;;
260705;1700;;44;;
260705;1800;;;;
260705;1900;;95;;
260705;2000;;148;;
260705;2100;;232;;
260705;2200;;229;;
260705;2300;;181;;
260706;0000;;80;;
260706;0100;;75;;
260706;0200;;42;;
260706;0300;;30;;
260706;0400;;22;;
260706;0500;;17;;
260706;0600;;;;
260706;0700;;23;;
260706;0800;;42;;
260706;0900;;59;;
260706;1000;;46;;
260706;1100;;63;;
260706;1200;;52;;
260706;1300;;51;;
260706;1400;;53;;
260706;1500;;32;;
260706;1600;;53;;
260706;1700;;36;;
260706;1800;;72;;
260706;1900;;261;;
260706;2000;;381;;
260706;2100;;163;;
260706;2200;;86;;
260706;2300;;93;;
260707;0000;;136;;
260707;0100;;133;;
260707;0200;;106;;
260707;0300;;80;;
260707;0400;;59;;
260707;0500;;51;;
260707;0600;;63;;
260707;0700;;53;;
260707;0800;;73;;
260707;0900;;63;;
260707;1000;;45;;
260707;1100;;29;;
260707;1200;;25;;
260707;1300;;18;;
260707;1400;;19;;
260707;1500;;22;;
260707;1600;;17;;
260707;1700;;49;;
260707;1800;;59;;
260707;1900;;32;;
260707;2000;;57;;
260707;2100;;28;;
260707;2200;;23;;
260707;2300;;22;;
260708;0000;;22;;
260708;0100;;18;;
260708;0200;;10;;
260708;0300;;7;;
260708;0400;;8;;
260708;0500;;6;;
260708;0600;;7;;
260708;0700;;6;;
260708;0800;;6;;
260708;0900;;6;;
260708;1000;;6;;
260708;1100;;6;;
260708;1200;;14;;
260708;1300;;18;;
260708;1400;;23;;
260708;1500;;41;;
260708;1600;;32;;
260708;1700;;50;;
260708;1800;;190;;
260708;1900;;152;;
260708;2000;;133;;
260708;2100;;488;;
260708;2200;;437;;
260708;2300;;382;;
260709;0000;;249;;
260709;0100;;213;;
260709;0200;;118;;
260709;0300;;28;;
260709;0400;;16;;
260709;0500;;12;;
260709;0600;;8;;
260709;0700;;8;;
260709;0800;;16;;
260709;0900;;16;;
260709;1000;;25;;
260709;1100;;25;;
260709;1200;;29;;
260709;1300;;30;;
260709;1400;;31;;
260709;1500;;46;;
260709;1600;;42;;
260709;1700;;60;;
260709;1800;;93;;
260709;1900;;136;;
260709;2000;;108;;
260709;2100;;56;;
260709;2200;;44;;
260709;2300;;19;;
260710;0000;;11;;
260710;0100;;7;;
260710;0200;;2;;
260710;0300;;1;;
260710;0400;;3;;
260710;0500;;1;;
260710;0600;;4;;
260710;0700;;2;;
260710;0800;;7;;
260710;0900;;6;;
260710;1000;;5;;
260710;1100;;8;;
260710;1200;;5;;
260710;1300;;13;;
260710;1400;;10;;
260710;1500;;13;;
260710;1600;;12;;
260710;1700;;21;;
260710;1800;;35;;
260710;1900;;32;;
260710;2000;;20;;
260710;2100;;154;;
260710;2200;;133;;
260710;2300;;74;;
260711;0000;;42;;
260711;0100;;70;;
260711;0200;;39;;
260711;0300;;40;;
260711;0400;;39;;
260711;0500;;28;;
260711;0600;;22;;
260711;0700;;19;;
260711;0800;;25;;
260711;0900;;30;;
260711;1000;;18;;
260711;1100;;17;;
260711;1200;;24;;
260711;1300;;22;;
260711;1400;;28;;
260711;1500;;22;;
260711;1600;;14;;
260711;1700;;33;;
260711;1800;;71;;
260711;1900;;53;;
260711;2000;;82;;
260711;2100;;94;;
260711;2200;;156;;
260711;2300;;98;;
260712;0000;;54;;
260712;0100;;32;;
260712;0200;;39;;
260712;0300;;37;;
260712;0400;;32;;
260712;0500;;29;;
260712;0600;;22;;
260712;0700;;21;;
260712;0800;;24;;
260712;0900;;21;;
260712;1000;;25;;
260712;1100;;19;;
260712;1200;;26;;
260712;1300;;41;;
260712;1400;;37;;
260712;1500;;32;;
260712;1600;;14;;
260712;1700;;72;;
260712;1800;;183;;
260712;1900;;328;;
260712;2000;;168;;
260712;2100;;166;;
260712;2200;;114;;
260712;2300;;72;;
260713;0000;;96;;
260713;0100;;20;;
260713;0200;;20;;
260713;0300;;14;;
260713;0400;;7;;
260713;0500;;5;;
260713;0600;;8;;
260713;0700;;9;;
260713;0800;;7;;
260713;0900;;9;;
260713;1000;;9;;
260713;1100;;24;;
260713;1200;;13;;
260713;1300;;10;;
260713;1400;;17;;
260713;1500;;17;;
260713;1600;;23;;
260713;1700;;28;;
260713;1800;;49;;
260713;1900;;27;;
260713;2000;;30;;
260713;2100;;24;;
260713;2200;;25;;
260713;2300;;13;;
260714;0000;;22;;
260714;0100;;36;;
260714;0200;;28;;
260714;0300;;6;;
260714;0400;;5;;
260714;0500;;5;;
260714;0600;;7;;
260714;0700;;5;;
260714;0800;;4;;
260714;0900;;6;;
260714;1000;;7;;
260714;1100;;12;;
260714;1200;;8;;
260714;1300;;9;;
260714;1400;;20;;
260714;1500;;17;;
260714;1600;;12;;
260714;1700;;8;;
260714;1800;;8;;
260714;1900;;8;;
260714;2000;;6;;
260714;2100;;7;;
260714;2200;;6;;
260714;2300;;4;;
260715;0000;;7;;
260715;0100;;5;;
260715;0200;;2;;
260715;0300;;1;;
260715;0400;;3;;
260715;0500;;5;;
260715;0600;;2;;
260715;0700;;12;;
260715;0800;;7;;
260715;0900;;7;;
260715;1000;;7;;
260715;1100;;7;;
260715;1200;;9;;
260715;1300;;10;;
260715;1400;;10;;
260715;1500;;9;;
260715;1600;;12;;
260715;1700;;12;;
260715;1800;;14;;
260715;1900;;8;;
260715;2000;;6;;
260715;2100;;8;;
260715;2200;;12;;
260715;2300;;10;;
260716;0000;;7;;
260716;0100;;6;;
260716;0200;;7;;
260716;0300;;12;;
260716;0400;;19;;
260716;0500;;22;;
260716;0600;;18;;
260716;0700;;29;;
260716;0800;;;113;
260716;0900;;26;;
260716;1000;;21;;
260716;1100;;21;;
260716;1200;;22;;
260716;1300;;15;;
260716;1400;;17;;
260716;1500;;25;;
260716;1600;;40;;
260716;1700;;40;;
260716;1800;;52;;
260716;1900;;50;;
260716;2000;;35;;
260716;2100;;30;;
260716;2200;;27;;
260716;2300;;9;;
260717;0000;;17;;
260717;0100;;18;;
260717;0200;;34;;
260717;0300;;47;;
260717;0400;;41;;
260717;0500;;25;;
260717;0600;;32;;
260717;0700;;24;;
260717;0800;;22;;
260717;0900;;127;;
260717;1000;;25;;
260717;1100;;9;;
260717;1200;;12;;
260717;1300;;13;;
260717;1400;;9;;
260717;1500;;16;;
260717;1600;;8;;
260717;1700;;22;;
260717;1800;;34;;
260717;1900;;28;;
260717;2000;;33;;
260717;2100;;46;;
260717;2200;;47;;
260717;2300;;40;;
260718;0000;;50;;
260718;0100;;36;;
260718;0200;;19;;
260718;0300;;8;;
260718;0400;;5;;
260718;0500;;8;;
260718;0600;;5;;
260718;0700;;2;;
260718;0800;;4;;
260718;0900;;8;;
260718;1000;;14;;
260718;1100;;14;;
260718;1200;;21;;
260718;1300;;10;;
260718;1400;;11;;
260718;1500;;10;;
260718;1600;;18;;
260718;1700;;23;;
260718;1800;;54;;
260718;1900;;56;;
260718;2000;;91;;
260718;2100;;99;;
260718;2200;;233;;
260718;2300;;196;;
260719;0000;;155;;
260719;0100;;171;;
260719;0200;;57;;
260719;0300;;74;;
260719;0400;;86;;
260719;0500;;56;;
260719;0600;;23;;
260719;0700;;29;;
260719;0800;;39;;
260719;0900;;29;;
260719;1000;;21;;
260719;1100;;13;;
260719;1200;;23;;
260719;1300;;27;;
260719;1400;;27;;
260719;1500;;6;;
260719;1600;;9;;
260719;1700;;11;;
260719;1800;;32;;
260719;1900;;17;;
260719;2000;;29;;
260719;2100;;38;;
260719;2200;;35;;
260719;2300;;61;;
260720;0000;;56;;
260720;0100;;60;;
260720;0200;;42;;
260720;0300;;36;;
260720;0400;;37;;
260720;0500;;43;;
260720;0600;;44;;
260720;0700;;37;;
260720;0800;;63;;
260720;0900;;59;;
260720;1000;;76;;
260720;1100;;23;;
260720;1200;;17;;
260720;1300;;15;;
260720;1400;;14;;
260720;1500;;15;;
260720;1600;;17;;
260720;1700;;52;;
260720;1800;;54;;
260720;1900;;1;;
260720;2000;;61;;
260720;2100;;38;;
260720;2200;;45;;
260720;2300;;21;;
260721;0000;;20;;
260721;0100;;19;;
260721;0200;;12;;
260721;0300;;14;;
260721;0400;;9;;
260721;0500;;9;;
260721;0600;;10;;
260721;0700;;11;;
260721;0800;;6;;
260721;0900;;9;;
260721;1000;;5;;
260721;1100;;4;;
260721;1200;;11;;
260721;1300;;16;;
260721;1400;;15;;
260721;1500;;21;;
260721;1600;;27;;
260721;1700;;35;;
260721;1800;;16;;
260721;1900;;20;;
260721;2000;;16;;
260721;2100;;;;
260721;2200;;14;;
260721;2300;;14;;
260722;0000;;8;;
260722;0100;;5;;
260722;0200;;7;;
260722;0300;;8;;
260722;0400;;9;;
260722;0500;;1;;
260722;0600;;;;
260722;0700;;12;;
260722;0800;;10;;
260722;0900;;8;;
260722;1000;;8;;
260722;1100;;18;;
260722;1200;;15;;
260722;1300;;21;;
260722;1400;;21;;
260722;1500;;14;;
260722;1600;;20;;
260722;1700;;22;;
260722;1800;;22;;
260722;1900;;17;;
260722;2000;;20;;
260722;2100;;15;;
260722;2200;;11;;
260722;2300;;18;;
260723;0000;;13;;
260723;0100;;18;;
260723;0200;;17;;
260723;0300;;16;;
260723;0400;;15;;
260723;0500;;9;;
260723;0600;;154;;
260723;0700;;48;;
260723;0800;;7;;
260723;0900;;8;;
260723;1000;;22;;
260723;1100;;15;;
260723;1200;;12;;
260723;1300;;15;;
260723;1400;;18;;
260723;1500;;10;;
260723;1600;;11;;
260723;1700;;11;;
260723;1800;;16;;
260723;1900;;27;;
260723;2000;;25;;
260723;2100;;;;
260723;2200;;37;;
260723;2300;;76;;
260724;0000;;20;;
260724;0100;;16;;
260724;0200;;15;;
260724;0300;;13;;
260724;0400;;11;;
260724;0500;;;;
260724;0600;;;;
260724;0700;;10;;
260724;0800;;17;;
260724;0900;;22;;
260724;1000;;14;;
260724;1100;;18;;
260724;1200;;15;;
260724;1300;;23;;
260724;1400;;21;;
260724;1500;;22;;
260724;1600;;21;;
260724;1700;;36;;
260724;1800;;46;;
260724;1900;;55;;
260724;2000;;20;;
260724;2100;;22;;
260724;2200;;19;;
260724;2300;;15;;
260725;0000;;13;;
260725;0100;;11;;
260725;0200;;6;;
260725;0300;;7;;
260725;0400;;6;;
260725;0500;;4;;
260725;0600;;6;;
260725;0700;;5;;
260725;0800;;3;;
260725;0900;;1;;
260725;1000;;3;;
260725;1100;;5;;
260725;1200;;8;;
260725;1300;;9;;
260725;1400;;6;;
260725;1500;;6;;
260725;1600;;15;;
260725;1700;;18;;
260725;1800;;21;;
260725;1900;;50;;
260725;2000;;18;;
260725;2100;;17;;
260725;2200;;16;;
260725;2300;;14;;
260726;0000;;9;;
260726;0100;;9;;
260726;0200;;6;;
260726;0300;;8;;
260726;0400;;5;;
260726;0500;;1;;
260726;0600;;3;;
260726;0700;;3;;
260726;0800;;5;;
260726;0900;;3;;
260726;1000;;5;;
260726;1100;;6;;
260726;1200;;7;;
260726;1300;;7;;
260726;1400;;5;;
260726;1500;;5;;
260726;1600;;7;;
260726;1700;;7;;
260726;1800;;7;;
260726;1900;;13;;
260726;2000;;14;;
260726;2100;;8;;
260726;2200;;7;;
260726;2300;;9;;
260727;0000;;16;;
260727;0100;;17;;
260727;0200;;22;;
260727;0300;;16;;
260727;0400;;19;;
260727;0500;;16;;
260727;0600;;16;;
260727;0700;;21;;
260727;0800;;26;;
260727;0900;;20;;
260727;1000;;24;;
260727;1100;;21;;
260727;1200;;21;;
260727;1300;;22;;
260727;1400;;18;;
260727;1500;;63;;
260727;1600;;1;;
260727;1700;;;;
260727;1800;;39;;
260727;1900;;19;;
260727;2000;;;;
260727;2100;;19;;
260727;2200;;1;;
260727;2300;;22;;
260728;0000;;9;;
260728;0100;;6;;
260728;0200;;6;;
260728;0300;;4;;
260728;0400;;;;
260728;0500;;;;
260728;0600;;;;
260728;0700;;9;;
260728;0800;;7;;
260728;0900;;11;;
260728;1000;;15;;
260728;1100;;22;;
260728;1200;;12;;
260728;1300;;8;;
260728;1400;;6;;
260728;1500;;9;;
260728;1600;;14;;
260728;1700;;20;;
260728;1800;;44;;
260728;1900;;146;;
260728;2000;;245;;
260728;2100;;225;;
260728;2200;;272;;
260728;2300;;149;;
