FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251121;2300;41;;;
251122;0000;35;;;
251122;0100;51;;;
251122;0200;44;;;
251122;0300;34;;;
251122;0400;44;;;
251122;0500;40;;;
251122;0600;40;;;
251122;0700;44;;;
251122;0800;56;;;
251122;0900;74;;;
251122;1000;42;;;
251122;1100;31;;;
251122;1200;40;;;
251122;1300;33;;;
251122;1400;33;;;
251122;1500;41;;;
251122;1600;32;;;
251122;1700;26;;;
251122;1800;28;;;
251122;1900;32;;;
251122;2000;28;;;
251122;2100;27;;;
251122;2200;30;;;
251122;2300;33;;;
251123;0000;44;;;
251123;0100;44;;;
251123;0200;30;;;
251123;0300;33;;;
251123;0400;37;;;
251123;0500;26;;;
251123;0600;32;;;
251123;0700;36;;;
251123;0800;39;;;
251123;0900;39;;;
251123;1000;41;;;
251123;1100;43;;;
251123;1200;47;;;
251123;1300;44;;;
251123;1400;46;;;
251123;1500;55;;;
251123;1600;44;;;
251123;1700;41;;;
251123;1800;66;;;
251123;1900;57;;;
251123;2000;62;;;
251123;2100;48;;;
251123;2200;202;;;
251123;2300;45;;;
251124;0000;45;;;
251124;0100;36;;;
251124;0200;28;;;
251124;0300;28;;;
251124;0400;37;;;
251124;0500;30;;;
251124;0600;30;;;
251124;0700;42;;;
251124;0800;40;;;
251124;0900;37;;;
251124;1000;39;;;
251124;1100;34;;;
251124;1200;42;;;
251124;1300;34;;;
251124;1400;32;;;
251124;1500;30;;;
251124;1600;36;;;
251124;1700;33;;;
251124;1800;21;;;
251124;1900;24;;;
251124;2000;25;;;
251124;2100;24;;;
251124;2200;40;;;
251124;2300;37;;;
251125;0000;40;;;
251125;0100;59;;;
251125;0200;36;;;
251125;0300;24;;;
251125;0400;14;;;
251125;0500;12;;;
251125;0600;18;;;
251125;0700;29;;;
251125;0800;30;;;
251125;0900;99;;;
251125;1000;110;;;
251125;1100;47;;;
251125;1200;30;;;
251125;1300;32;;;
251125;1400;31;;;
251125;1500;30;;;
251125;1600;33;;;
251125;1700;28;;;
251125;1800;35;;;
251125;1900;21;;;
251125;2000;21;;;
251125;2100;15;;;
251125;2200;11;;;
251125;2300;8;;;
251126;0000;8;;;
251126;0100;12;;;
251126;0200;15;;;
251126;0300;9;;;
251126;0400;12;;;
251126;0500;14;;;
251126;0600;14;;;
251126;0700;14;;;
251126;0800;16;;;
251126;0900;37;;;
251126;1000;42;;;
251126;1100;15;;;
251126;1200;33;;;
251126;1300;28;;;
251126;1400;28;;;
251126;1500;21;;;
251126;1600;29;;;
251126;1700;45;;;
251126;1800;40;;;
251126;1900;57;;;
251126;2000;163;;;
251126;2100;138;;;
251126;2200;15;;;
251126;2300;10;;;
251127;0000;116;;;
251127;0100;29;;;
251127;0200;25;;;
251127;0300;20;;;
251127;0400;20;;;
251127;0500;28;;;
251127;0600;40;;;
251127;0700;140;;;
251127;0800;33;;;
251127;0900;30;;;
251127;1000;23;;;
251127;1100;24;;;
251127;1200;25;;;
251127;1300;27;;;
251127;1400;28;;;
251127;1500;51;;;
251127;1600;27;;;
251127;1700;22;;;
251127;1800;19;;;
251127;1900;34;;;
251127;2000;58;;;
251127;2100;;;;
251127;2200;;;;
251127;2300;;;;
251128;0000;46;;;
251128;0100;16;;;
251128;0200;10;;;
251128;0300;8;;;
251128;0400;6;;;
251128;0500;3;;;
251128;0600;3;;;
251128;0700;14;;;
251128;0800;29;;;
251128;0900;98;;;
251128;1000;120;;;
251128;1100;91;;;
251128;1200;151;;;
251128;1300;173;;;
251128;1400;239;;;
251128;1500;210;;;
251128;1600;198;;;
251128;1700;188;;;
251128;1800;34;;;
251128;1900;22;;;
251128;2000;38;;;
251128;2100;;;;
251128;2200;13;;;
251128;2300;15;;;
251129;0000;64;;;
251129;0100;15;;;
251129;0200;9;;;
251129;0300;10;;;
251129;0400;10;;;
251129;0500;13;;;
251129;0600;9;;;
251129;0700;15;;;
251129;0800;17;;;
251129;0900;21;;;
251129;1000;12;;;
251129;1100;22;;;
251129;1200;33;;;
251129;1300;50;;;
251129;1400;51;;;
251129;1500;59;;;
251129;1600;37;;;
251129;1700;28;;;
251129;1800;28;;;
251129;1900;29;;;
251129;2000;112;;;
251129;2100;78;;;
251129;2200;;;;
251129;2300;250;;;
251130;0000;85;;;
251130;0100;30;;;
251130;0200;35;;;
251130;0300;24;;;
251130;0400;45;;;
251130;0500;35;;;
251130;0600;29;;;
251130;0700;19;;;
251130;0800;24;;;
251130;0900;49;;;
251130;1000;79;;;
251130;1100;53;;;
251130;1200;63;;;
251130;1300;36;;;
251130;1400;34;;;
251130;1500;24;;;
251130;1600;20;;;
251130;1700;23;;;
251130;1800;17;;;
251130;1900;18;;;
251130;2000;22;;;
251130;2100;396;;;
251130;2200;32;;;
251130;2300;41;;;
251201;0000;186;;;
251201;0100;350;;;
251201;0200;16;;;
251201;0300;8;;;
251201;0400;7;;;
251201;0500;8;;;
251201;0600;17;;;
251201;0700;24;;;
251201;0800;50;;;
251201;0900;26;;;
251201;1000;21;;;
251201;1100;19;;;
251201;1200;24;;;
251201;1300;22;;;
251201;1400;20;;;
251201;1500;15;;;
251201;1600;26;;;
251201;1700;23;;;
251201;1800;19;;;
251201;1900;17;;;
251201;2000;11;;;
251201;2100;10;;;
251201;2200;7;;;
251201;2300;9;;;
251202;0000;11;;;
251202;0100;16;;;
251202;0200;19;;;
251202;0300;13;;;
251202;0400;12;;;
251202;0500;16;;;
251202;0600;30;;;
251202;0700;20;;;
251202;0800;20;;;
251202;0900;17;;;
251202;1000;32;;;
251202;1100;14;;;
251202;1200;19;;;
251202;1300;17;;;
251202;1400;24;;;
251202;1500;16;;;
251202;1600;13;;;
251202;1700;14;;;
251202;1800;19;;;
251202;1900;17;;;
251202;2000;17;;;
251202;2100;10;;;
251202;2200;6;;;
251202;2300;9;;;
251203;0000;10;;;
251203;0100;13;;;
251203;0200;16;;;
251203;0300;19;;;
251203;0400;10;;;
251203;0500;17;;;
251203;0600;21;;;
251203;0700;32;;;
251203;0800;17;;;
251203;0900;29;;;
251203;1000;20;;;
251203;1100;19;;;
251203;1200;22;;;
251203;1300;30;;;
251203;1400;48;;;
251203;1500;50;;;
251203;1600;37;;;
251203;1700;27;;;
251203;1800;22;;;
251203;1900;17;;;
251203;2000;29;;;
251203;2100;21;;;
251203;2200;16;;;
251203;2300;19;;;
251204;0000;19;;;
251204;0100;23;;;
251204;0200;25;;;
251204;0300;25;;;
251204;0400;24;;;
251204;0500;19;;;
251204;0600;36;;;
251204;0700;52;;;
251204;0800;40;;;
251204;0900;46;;;
251204;1000;25;;;
251204;1100;33;;;
251204;1200;28;;;
251204;1300;42;;;
251204;1400;36;;;
251204;1500;33;;;
251204;1600;34;;;
251204;1700;27;;;
251204;1800;22;;;
251204;1900;21;;;
251204;2000;15;;;
251204;2100;22;;;
251204;2200;24;;;
251204;2300;23;;;
251205;0000;28;;;
251205;0100;25;;;
251205;0200;19;;;
251205;0300;20;;;
251205;0400;22;;;
251205;0500;158;;;
251205;0600;38;;;
251205;0700;45;;;
251205;0800;43;;;
251205;0900;41;;;
251205;1000;42;;;
251205;1100;36;;;
251205;1200;25;;;
251205;1300;36;;;
251205;1400;42;;;
251205;1500;50;;;
251205;1600;45;;;
251205;1700;47;;;
251205;1800;37;;;
251205;1900;45;;;
251205;2000;45;;;
251205;2100;38;;;
251205;2200;36;;;
251205;2300;33;;;
251206;0000;38;;;
251206;0100;42;;;
251206;0200;37;;;
251206;0300;40;;;
251206;0400;37;;;
251206;0500;36;;;
251206;0600;56;;;
251206;0700;56;;;
251206;0800;50;;;
251206;0900;52;;;
251206;1000;63;;;
251206;1100;52;;;
251206;1200;30;;;
251206;1300;31;;;
251206;1400;49;;;
251206;1500;52;;;
251206;1600;87;;;
251206;1700;76;;;
251206;1800;54;;;
251206;1900;49;;;
251206;2000;50;;;
251206;2100;46;;;
251206;2200;168;;;
251206;2300;;;745;
251207;0000;49;;;
251207;0100;50;;;
251207;0200;42;;;
251207;0300;40;;;
251207;0400;46;;;
251207;0500;42;;;
251207;0600;39;;;
251207;0700;53;;;
251207;0800;54;;;
251207;0900;44;;;
251207;1000;46;;;
251207;1100;49;;;
251207;1200;53;;;
251207;1300;32;;;
251207;1400;26;;;
251207;1500;36;;;
251207;1600;28;;;
251207;1700;;;;
251207;1800;24;;;
251207;1900;22;;;
251207;2000;25;;;
251207;2100;24;;;
251207;2200;39;;;
251207;2300;;;1387;
251208;0000;101;;;
251208;0100;24;;;
251208;0200;29;;;
251208;0300;29;;;
251208;0400;22;;;
251208;0500;40;;;
251208;0600;25;;;
251208;0700;40;;;
251208;0800;41;;;
251208;0900;30;;;
251208;1000;25;;;
251208;1100;15;;;
251208;1200;27;;;
251208;1300;30;;;
251208;1400;29;;;
251208;1500;14;;;
251208;1600;37;;;
251208;1700;33;;;
251208;1800;50;;;
251208;1900;30;;;
251208;2000;25;;;
251208;2100;140;;;
251208;2200;122;;;
251208;2300;237;;;
251209;0000;104;;;
251209;0100;128;;;
251209;0200;44;;;
251209;0300;31;;;
251209;0400;10;;;
251209;0500;9;;;
251209;0600;11;;;
251209;0700;8;;;
251209;0800;64;;;
251209;0900;18;;;
251209;1000;22;;;
251209;1100;;;;
251209;1200;;;;
251209;1300;;;;
251209;1400;32;;;
251209;1500;25;;;
251209;1600;7;;;
251209;1700;16;;;
251209;1800;23;;;
251209;1900;27;;;
251209;2000;18;;;
251209;2100;;;396;
251209;2200;71;;;
251209;2300;15;;;
251210;0000;18;;;
251210;0100;27;;;
251210;0200;20;;;
251210;0300;22;;;
251210;0400;27;;;
251210;0500;26;;;
251210;0600;18;;;
251210;0700;23;;;
251210;0800;23;;;
251210;0900;23;;;
251210;1000;25;;;
251210;1100;21;;;
251210;1200;17;;;
251210;1300;15;;;
251210;1400;17;;;
251210;1500;29;;;
251210;1600;33;;;
251210;1700;33;;;
251210;1800;30;;;
251210;1900;184;;;
251210;2000;60;;;
251210;2100;182;;;
251210;2200;26;;;
251210;2300;31;;;
251211;0000;32;;;
251211;0100;38;;;
251211;0200;25;;;
251211;0300;;;405;
251211;0400;36;;;
251211;0500;51;;;
251211;0600;34;;;
251211;0700;46;;;
251211;0800;33;;;
251211;0900;38;;;
251211;1000;31;;;
251211;1100;25;;;
251211;1200;42;;;
251211;1300;32;;;
251211;1400;33;;;
251211;1500;42;;;
251211;1600;32;;;
251211;1700;31;;;
251211;1800;35;;;
251211;1900;20;;;
251211;2000;20;;;
251211;2100;10;;;
251211;2200;9;;;
251211;2300;13;;;
251212;0000;10;;;
251212;0100;12;;;
251212;0200;9;;;
251212;0300;15;;;
251212;0400;14;;;
251212;0500;15;;;
251212;0600;24;;;
251212;0700;14;;;
251212;0800;10;;;
251212;0900;5;;;
251212;1000;16;;;
251212;1100;20;;;
251212;1200;23;;;
251212;1300;12;;;
251212;1400;16;;;
251212;1500;13;;;
251212;1600;18;;;
251212;1700;24;;;
251212;1800;12;;;
251212;1900;14;;;
251212;2000;25;;;
251212;2100;14;;;
251212;2200;9;;;
251212;2300;9;;;
251213;0000;14;;;
251213;0100;14;;;
251213;0200;14;;;
251213;0300;39;;;
251213;0400;15;;;
251213;0500;13;;;
251213;0600;26;;;
251213;0700;25;;;
251213;0800;42;;;
251213;0900;16;;;
251213;1000;16;;;
251213;1100;24;;;
251213;1200;27;;;
251213;1300;24;;;
251213;1400;25;;;
251213;1500;32;;;
251213;1600;23;;;
251213;1700;18;;;
251213;1800;19;;;
251213;1900;24;;;
251213;2000;23;;;
251213;2100;20;;;
251213;2200;15;;;
251213;2300;17;;;
251214;0000;32;;;
251214;0100;9;;;
251214;0200;23;;;
251214;0300;14;;;
251214;0400;57;;;
251214;0500;8;;;
251214;0600;25;;;
251214;0700;14;;;
251214;0800;20;;;
251214;0900;17;;;
251214;1000;12;;;
251214;1100;18;;;
251214;1200;16;;;
251214;1300;24;;;
251214;1400;19;;;
251214;1500;22;;;
251214;1600;29;;;
251214;1700;22;;;
251214;1800;20;;;
251214;1900;15;;;
251214;2000;18;;;
251214;2100;17;;;
251214;2200;15;;;
251214;2300;28;;;
251215;0000;30;;;
251215;0100;30;;;
251215;0200;13;;;
251215;0300;43;;;
251215;0400;48;;;
251215;0500;13;;;
251215;0600;36;;;
251215;0700;33;;;
251215;0800;30;;;
251215;0900;19;;;
251215;1000;17;;;
251215;1100;29;;;
251215;1200;23;;;
251215;1300;21;;;
251215;1400;21;;;
251215;1500;20;;;
251215;1600;18;;;
251215;1700;21;;;
251215;1800;20;;;
251215;1900;17;;;
251215;2000;23;;;
251215;2100;36;;;
251215;2200;28;;;
251215;2300;26;;;
251216;0000;28;;;
251216;0100;22;;;
251216;0200;14;;;
251216;0300;18;;;
251216;0400;18;;;
251216;0500;21;;;
251216;0600;37;;;
251216;0700;30;;;
251216;0800;29;;;
251216;0900;32;;;
251216;1000;23;;;
251216;1100;31;;;
251216;1200;39;;;
251216;1300;39;;;
251216;1400;46;;;
251216;1500;79;;;
251216;1600;71;;;
251216;1700;73;;;
251216;1800;55;;;
251216;1900;40;;;
251216;2000;40;;;
251216;2100;37;;;
251216;2200;25;;;
251216;2300;26;;;
251217;0000;17;;;
251217;0100;18;;;
251217;0200;15;;;
251217;0300;21;;;
251217;0400;42;;;
251217;0500;42;;;
251217;0600;33;;;
251217;0700;35;;;
251217;0800;20;;;
251217;0900;36;;;
251217;1000;30;;;
251217;1100;23;;;
251217;1200;23;;;
251217;1300;26;;;
251217;1400;31;;;
251217;1500;43;;;
251217;1600;39;;;
251217;1700;36;;;
251217;1800;38;;;
251217;1900;29;;;
251217;2000;37;;;
251217;2100;33;;;
251217;2200;26;;;
251217;2300;23;;;
251218;0000;26;;;
251218;0100;34;;;
251218;0200;17;;;
251218;0300;20;;;
251218;0400;17;;;
251218;0500;18;;;
251218;0600;19;;;
251218;0700;26;;;
251218;0800;32;;;
251218;0900;27;;;
251218;1000;29;;;
251218;1100;25;;;
251218;1200;29;;;
251218;1300;23;;;
251218;1400;30;;;
251218;1500;28;;;
251218;1600;35;;;
251218;1700;37;;;
251218;1800;23;;;
251218;1900;29;;;
251218;2000;22;;;
251218;2100;15;;;
251218;2200;8;;;
251218;2300;9;;;
251219;0000;8;;;
251219;0100;17;;;
251219;0200;32;;;
251219;0300;22;;;
251219;0400;25;;;
251219;0500;19;;;
251219;0600;24;;;
251219;0700;22;;;
251219;0800;18;;;
251219;0900;20;;;
251219;1000;12;;;
251219;1100;20;;;
251219;1200;12;;;
251219;1300;24;;;
251219;1400;27;;;
251219;1500;19;;;
251219;1600;22;;;
251219;1700;38;;;
251219;1800;23;;;
251219;1900;16;;;
251219;2000;107;;;
251219;2100;72;;;
251219;2200;219;;;
251219;2300;;;1001;
251220;0000;193;;;
251220;0100;161;;;
251220;0200;108;;;
251220;0300;147;;;
251220;0400;6;;;
251220;0500;14;;;
251220;0600;19;;;
251220;0700;60;;;
251220;0800;53;;;
251220;0900;40;;;
251220;1000;82;;;
251220;1100;45;;;
251220;1200;130;;;
251220;1300;26;;;
251220;1400;9;;;
251220;1500;13;;;
251220;1600;18;;;
251220;1700;11;;;
251220;1800;9;;;
251220;1900;12;;;
251220;2000;7;;;
251220;2100;5;;;
251220;2200;14;;;
251220;2300;10;;;
251221;0000;6;;;
251221;0100;8;;;
251221;0200;5;;;
251221;0300;4;;;
251221;0400;2;;;
251221;0500;2;;;
251221;0600;2;;;
251221;0700;9;;;
251221;0800;9;;;
251221;0900;15;;;
251221;1000;14;;;
251221;1100;14;;;
251221;1200;13;;;
251221;1300;15;;;
251221;1400;19;;;
251221;1500;12;;;
251221;1600;12;;;
251221;1700;12;;;
251221;1800;12;;;
251221;1900;13;;;
251221;2000;17;;;
251221;2100;10;;;
251221;2200;13;;;
251221;2300;10;;;
251222;0000;13;;;
251222;0100;15;;;
251222;0200;112;;;
251222;0300;30;;;
251222;0400;15;;;
251222;0500;14;;;
251222;0600;15;;;
251222;0700;15;;;
251222;0800;19;;;
251222;0900;18;;;
251222;1000;15;;;
251222;1100;14;;;
251222;1200;11;;;
251222;1300;22;;;
251222;1400;14;;;
251222;1500;12;;;
251222;1600;13;;;
251222;1700;15;;;
251222;1800;11;;;
251222;1900;17;;;
251222;2000;16;;;
251222;2100;15;;;
251222;2200;12;;;
251222;2300;39;;;
251223;0000;39;;;
251223;0100;146;;;
251223;0200;45;;;
251223;0300;15;;;
251223;0400;13;;;
251223;0500;17;;;
251223;0600;15;;;
251223;0700;22;;;
251223;0800;25;;;
251223;0900;34;;;
251223;1000;14;;;
251223;1100;21;;;
251223;1200;19;;;
251223;1300;20;;;
251223;1400;21;;;
251223;1500;29;;;
251223;1600;25;;;
251223;1700;30;;;
251223;1800;24;;;
251223;1900;25;;;
251223;2000;26;;;
251223;2100;17;;;
251223;2200;21;;;
251223;2300;31;;;
251224;0000;30;;;
251224;0100;23;;;
251224;0200;19;;;
251224;0300;28;;;
251224;0400;33;;;
251224;0500;258;;;
251224;0600;199;;;
251224;0700;74;;;
251224;0800;41;;;
251224;0900;33;;;
251224;1000;23;;;
251224;1100;19;;;
251224;1200;20;;;
251224;1300;32;;;
251224;1400;30;;;
251224;1500;22;;;
251224;1600;18;;;
251224;1700;23;;;
251224;1800;21;;;
251224;1900;21;;;
251224;2000;17;;;
251224;2100;20;;;
251224;2200;19;;;
251224;2300;16;;;
251225;0000;17;;;
251225;0100;14;;;
251225;0200;17;;;
251225;0300;16;;;
251225;0400;10;;;
251225;0500;11;;;
251225;0600;14;;;
251225;0700;18;;;
251225;0800;12;;;
251225;0900;17;;;
251225;1000;17;;;
251225;1100;13;;;
251225;1200;19;;;
251225;1300;25;;;
251225;1400;23;;;
251225;1500;33;;;
251225;1600;44;;;
251225;1700;36;;;
251225;1800;37;;;
251225;1900;31;;;
251225;2000;26;;;
251225;2100;27;;;
251225;2200;19;;;
251225;2300;18;;;
251226;0000;10;;;
251226;0100;10;;;
251226;0200;9;;;
251226;0300;8;;;
251226;0400;6;;;
251226;0500;21;;;
251226;0600;22;;;
251226;0700;14;;;
251226;0800;31;;;
251226;0900;23;;;
251226;1000;24;;;
251226;1100;19;;;
251226;1200;21;;;
251226;1300;35;;;
251226;1400;28;;;
251226;1500;35;;;
251226;1600;43;;;
251226;1700;32;;;
251226;1800;30;;;
251226;1900;30;;;
251226;2000;49;;;
251226;2100;51;;;
251226;2200;69;;;
251226;2300;98;;;
251227;0000;430;;;
251227;0100;89;;;
251227;0200;66;;;
251227;0300;63;;;
251227;0400;51;;;
251227;0500;39;;;
251227;0600;48;;;
251227;0700;54;;;
251227;0800;92;;;
251227;0900;33;;;
251227;1000;39;;;
251227;1100;21;;;
251227;1200;17;;;
251227;1300;33;;;
251227;1400;36;;;
251227;1500;40;;;
251227;1600;49;;;
251227;1700;56;;;
251227;1800;35;;;
251227;1900;26;;;
251227;2000;23;;;
251227;2100;25;;;
251227;2200;25;;;
251227;2300;23;;;
251228;0000;26;;;
251228;0100;26;;;
251228;0200;30;;;
251228;0300;21;;;
251228;0400;17;;;
251228;0500;27;;;
251228;0600;28;;;
251228;0700;29;;;
251228;0800;31;;;
251228;0900;30;;;
251228;1000;27;;;
251228;1100;20;;;
251228;1200;17;;;
251228;1300;21;;;
251228;1400;20;;;
251228;1500;22;;;
251228;1600;25;;;
251228;1700;30;;;
251228;1800;27;;;
251228;1900;27;;;
251228;2000;21;;;
251228;2100;20;;;
251228;2200;25;;;
251228;2300;26;;;
251229;0000;28;;;
251229;0100;23;;;
251229;0200;17;;;
251229;0300;18;;;
251229;0400;22;;;
251229;0500;18;;;
251229;0600;32;;;
251229;0700;58;;;
251229;0800;43;;;
251229;0900;59;;;
251229;1000;55;;;
251229;1100;29;;;
251229;1200;27;;;
251229;1300;43;;;
251229;1400;41;;;
251229;1500;53;;;
251229;1600;43;;;
251229;1700;35;;;
251229;1800;31;;;
251229;1900;31;;;
251229;2000;34;;;
251229;2100;23;;;
251229;2200;26;;;
251229;2300;17;;;
251230;0000;19;;;
251230;0100;16;;;
251230;0200;18;;;
251230;0300;21;;;
251230;0400;28;;;
251230;0500;29;;;
251230;0600;36;;;
251230;0700;39;;;
251230;0800;52;;;
251230;0900;53;;;
251230;1000;26;;;
251230;1100;43;;;
251230;1200;33;;;
251230;1300;26;;;
251230;1400;34;;;
251230;1500;33;;;
251230;1600;38;;;
251230;1700;34;;;
251230;1800;32;;;
251230;1900;19;;;
251230;2000;25;;;
251230;2100;25;;;
251230;2200;21;;;
251230;2300;17;;;
251231;0000;19;;;
251231;0100;16;;;
251231;0200;21;;;
251231;0300;23;;;
251231;0400;26;;;
251231;0500;25;;;
251231;0600;32;;;
251231;0700;35;;;
251231;0800;34;;;
251231;0900;38;;;
251231;1000;35;;;
251231;1100;43;;;
251231;1200;34;;;
251231;1300;20;;;
251231;1400;30;;;
251231;1500;32;;;
251231;1600;45;;;
251231;1700;39;;;
251231;1800;34;;;
251231;1900;32;;;
251231;2000;35;;;
251231;2100;36;;;
251231;2200;37;;;
251231;2300;42;;;
260101;0000;42;;;
260101;0100;41;;;
260101;0200;37;;;
260101;0300;33;;;
260101;0400;169;;;
260101;0500;48;;;
260101;0600;84;;;
260101;0700;32;;;
260101;0800;76;;;
260101;0900;51;;;
260101;1000;40;;;
260101;1100;32;;;
260101;1200;32;;;
260101;1300;30;;;
260101;1400;32;;;
260101;1500;57;;;
260101;1600;76;;;
260101;1700;36;;;
260101;1800;48;;;
260101;1900;43;;;
260101;2000;44;;;
260101;2100;31;;;
260101;2200;29;;;
260101;2300;29;;;
260102;0000;29;;;
260102;0100;19;;;
260102;0200;23;;;
260102;0300;25;;;
260102;0400;31;;;
260102;0500;62;;;
260102;0600;100;;;
260102;0700;42;;;
260102;0800;50;;;
260102;0900;45;;;
260102;1000;35;;;
260102;1100;44;;;
260102;1200;51;;;
260102;1300;49;;;
260102;1400;40;;;
260102;1500;43;;;
260102;1600;39;;;
260102;1700;34;;;
260102;1800;27;;;
260102;1900;31;;;
260102;2000;27;;;
260102;2100;33;;;
260102;2200;34;;;
260102;2300;36;;;
260103;0000;21;;;
260103;0100;93;;;
260103;0200;63;;;
260103;0300;124;;;
260103;0400;28;;;
260103;0500;21;;;
260103;0600;26;;;
260103;0700;21;;;
260103;0800;31;;;
260103;0900;32;;;
260103;1000;25;;;
260103;1100;28;;;
260103;1200;36;;;
260103;1300;27;;;
260103;1400;38;;;
260103;1500;26;;;
260103;1600;26;;;
260103;1700;24;;;
260103;1800;30;;;
260103;1900;34;;;
260103;2000;39;;;
260103;2100;31;;;
260103;2200;34;;;
260103;2300;21;;;
260104;0000;28;;;
260104;0100;25;;;
260104;0200;24;;;
260104;0300;17;;;
260104;0400;23;;;
260104;0500;24;;;
260104;0600;28;;;
260104;0700;28;;;
260104;0800;26;;;
260104;0900;29;;;
260104;1000;28;;;
260104;1100;25;;;
260104;1200;27;;;
260104;1300;31;;;
260104;1400;32;;;
260104;1500;44;;;
260104;1600;41;;;
260104;1700;30;;;
260104;1800;23;;;
260104;1900;42;;;
260104;2000;35;;;
260104;2100;44;;;
260104;2200;29;;;
260104;2300;24;;;
260105;0000;44;;;
260105;0100;63;;;
260105;0200;17;;;
260105;0300;16;;;
260105;0400;20;;;
260105;0500;19;;;
260105;0600;23;;;
260105;0700;29;;;
260105;0800;28;;;
260105;0900;28;;;
260105;1000;94;;;
260105;1100;42;;;
260105;1200;271;;;
260105;1300;34;;;
260105;1400;36;;;
260105;1500;54;;;
260105;1600;36;;;
260105;1700;19;;;
260105;1800;27;;;
260105;1900;35;;;
260105;2000;84;;;
260105;2100;112;;;
260105;2200;32;;;
260105;2300;49;;;
260106;0000;20;;;
260106;0100;17;;;
260106;0200;14;;;
260106;0300;9;;;
260106;0400;9;;;
260106;0500;9;;;
260106;0600;36;;;
260106;0700;15;;;
260106;0800;38;;;
260106;0900;29;;;
260106;1000;16;;;
260106;1100;24;;;
260106;1200;22;;;
260106;1300;19;;;
260106;1400;25;;;
260106;1500;27;;;
260106;1600;23;;;
260106;1700;27;;;
260106;1800;32;;;
260106;1900;29;;;
260106;2000;29;;;
260106;2100;17;;;
260106;2200;35;;;
260106;2300;54;;;
260107;0000;51;;;
260107;0100;49;;;
260107;0200;44;;;
260107;0300;42;;;
260107;0400;43;;;
260107;0500;45;;;
260107;0600;73;;;
260107;0700;117;;;
260107;0800;37;;;
260107;0900;94;;;
260107;1000;57;;;
260107;1100;42;;;
260107;1200;35;;;
260107;1300;32;;;
260107;1400;31;;;
260107;1500;40;;;
260107;1600;32;;;
260107;1700;44;;;
260107;1800;66;;;
260107;1900;51;;;
260107;2000;135;;;
260107;2100;127;;;
260107;2200;53;;;
260107;2300;211;;;
260108;0000;103;;;
260108;0100;46;;;
260108;0200;47;;;
260108;0300;51;;;
260108;0400;42;;;
260108;0500;33;;;
260108;0600;46;;;
260108;0700;63;;;
260108;0800;60;;;
260108;0900;46;;;
260108;1000;43;;;
260108;1100;37;;;
260108;1200;42;;;
260108;1300;37;;;
260108;1400;32;;;
260108;1500;31;;;
260108;1600;56;;;
260108;1700;45;;;
260108;1800;36;;;
260108;1900;55;;;
260108;2000;64;;;
260108;2100;43;;;
260108;2200;130;;;
260108;2300;290;;;
260109;0000;204;;;
260109;0100;216;;;
260109;0200;36;;;
260109;0300;34;;;
260109;0400;39;;;
260109;0500;35;;;
260109;0600;34;;;
260109;0700;40;;;
260109;0800;48;;;
260109;0900;43;;;
260109;1000;48;;;
260109;1100;43;;;
260109;1200;42;;;
260109;1300;35;;;
260109;1400;41;;;
260109;1500;42;;;
260109;1600;44;;;
260109;1700;37;;;
260109;1800;39;;;
260109;1900;30;;;
260109;2000;33;;;
260109;2100;21;;;
260109;2200;24;;;
260109;2300;25;;;
260110;0000;42;;;
260110;0100;18;;;
260110;0200;80;;;
260110;0300;35;;;
260110;0400;20;;;
260110;0500;24;;;
260110;0600;22;;;
260110;0700;24;;;
260110;0800;30;;;
260110;0900;27;;;
260110;1000;15;;;
260110;1100;16;;;
260110;1200;18;;;
260110;1300;21;;;
260110;1400;25;;;
260110;1500;26;;;
260110;1600;32;;;
260110;1700;35;;;
260110;1800;29;;;
260110;1900;14;;;
260110;2000;20;;;
260110;2100;17;;;
260110;2200;14;;;
260110;2300;14;;;
260111;0000;34;;;
260111;0100;81;;;
260111;0200;68;;;
260111;0300;110;;;
260111;0400;26;;;
260111;0500;14;;;
260111;0600;37;;;
260111;0700;24;;;
260111;0800;22;;;
260111;0900;30;;;
260111;1000;18;;;
260111;1100;25;;;
260111;1200;14;;;
260111;1300;13;;;
260111;1400;26;;;
260111;1500;29;;;
260111;1600;22;;;
260111;1700;15;;;
260111;1800;16;;;
260111;1900;18;;;
260111;2000;19;;;
260111;2100;17;;;
260111;2200;21;;;
260111;2300;12;;;
260112;0000;13;;;
260112;0100;13;;;
260112;0200;14;;;
260112;0300;14;;;
260112;0400;17;;;
260112;0500;20;;;
260112;0600;19;;;
260112;0700;10;;;
260112;0800;25;;;
260112;0900;21;;;
260112;1000;22;;;
260112;1100;21;;;
260112;1200;27;;;
260112;1300;36;;;
260112;1400;36;;;
260112;1500;22;;;
260112;1600;21;;;
260112;1700;21;;;
260112;1800;29;;;
260112;1900;29;;;
260112;2000;35;;;
260112;2100;47;;;
260112;2200;37;;;
260112;2300;50;;;
260113;0000;52;;;
260113;0100;49;;;
260113;0200;42;;;
260113;0300;37;;;
260113;0400;57;;;
260113;0500;44;;;
260113;0600;41;;;
260113;0700;66;;;
260113;0800;51;;;
260113;0900;41;;;
260113;1000;41;;;
260113;1100;26;;;
260113;1200;27;;;
260113;1300;36;;;
260113;1400;36;;;
260113;1500;39;;;
260113;1600;41;;;
260113;1700;33;;;
260113;1800;31;;;
260113;1900;27;;;
