FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260222;0000;95;;;
260222;0100;101;;;
260222;0200;57;;;
260222;0300;43;;;
260222;0400;35;;;
260222;0500;42;;;
260222;0600;44;;;
260222;0700;43;;;
260222;0800;56;;;
260222;0900;63;;;
260222;1000;55;;;
260222;1100;53;;;
260222;1200;51;;;
260222;1300;44;;;
260222;1400;42;;;
260222;1500;34;;;
260222;1600;44;;;
260222;1700;46;;;
260222;1800;51;;;
260222;1900;53;;;
260222;2000;58;;;
260222;2100;53;;;
260222;2200;46;;;
260222;2300;39;;;
260223;0000;75;;;
260223;0100;49;;;
260223;0200;47;;;
260223;0300;38;;;
260223;0400;32;;;
260223;0500;44;;;
260223;0600;57;;;
260223;0700;58;;;
260223;0800;92;;;
260223;0900;89;;;
260223;1000;80;;;
260223;1100;88;;;
260223;1200;71;;;
260223;1300;76;;;
260223;1400;66;;;
260223;1500;72;;;
260223;1600;69;;;
260223;1700;69;;;
260223;1800;84;;;
260223;1900;77;;;
260223;2000;78;;;
260223;2100;62;;;
260223;2200;54;;;
260223;2300;72;;;
260224;0000;61;;;
260224;0100;81;;;
260224;0200;44;;;
260224;0300;33;;;
260224;0400;41;;;
260224;0500;41;;;
260224;0600;75;;;
260224;0700;59;;;
260224;0800;88;;;
260224;0900;80;;;
260224;1000;64;;;
260224;1100;78;;;
260224;1200;73;;;
260224;1300;70;;;
260224;1400;63;;;
260224;1500;71;;;
260224;1600;54;;;
260224;1700;65;;;
260224;1800;55;;;
260224;1900;64;;;
260224;2000;68;;;
260224;2100;57;;;
260224;2200;45;;;
260224;2300;26;;;
260225;0000;28;;;
260225;0100;67;;;
260225;0200;52;;;
260225;0300;39;;;
260225;0400;36;;;
260225;0500;40;;;
260225;0600;55;;;
260225;0700;58;;;
260225;0800;51;;;
260225;0900;48;;;
260225;1000;74;;;
260225;1100;92;;;
260225;1200;59;;;
260225;1300;54;;;
260225;1400;65;;;
260225;1500;71;;;
260225;1600;69;;;
260225;1700;49;;;
260225;1800;48;;;
260225;1900;75;;;
260225;2000;50;;;
260225;2100;59;;;
260225;2200;60;;;
260225;2300;42;;;
260226;0000;67;;;
260226;0100;52;;;
260226;0200;23;;;
260226;0300;35;;;
260226;0400;31;;;
260226;0500;30;;;
260226;0600;46;;;
260226;0700;58;;;
260226;0800;48;;;
260226;0900;52;;;
260226;1000;69;;;
260226;1100;56;;;
260226;1200;57;;;
260226;1300;48;;;
260226;1400;45;;;
260226;1500;48;;;
260226;1600;38;;;
260226;1700;35;;;
260226;1800;40;;;
260226;1900;56;;;
260226;2000;53;;;
260226;2100;41;;;
260226;2200;32;;;
260226;2300;33;;;
260227;0000;41;;;
260227;0100;47;;;
260227;0200;31;;;
260227;0300;28;;;
260227;0400;26;;;
260227;0500;45;;;
260227;0600;40;;;
260227;0700;64;;;
260227;0800;50;;;
260227;0900;79;;;
260227;1000;58;;;
260227;1100;89;;;
260227;1200;51;;;
260227;1300;57;;;
260227;1400;44;;;
260227;1500;43;;;
260227;1600;46;;;
260227;1700;59;;;
260227;1800;51;;;
260227;1900;50;;;
260227;2000;49;;;
260227;2100;31;;;
260227;2200;31;;;
260227;2300;28;;;
260228;0000;22;;;
260228;0100;46;;;
260228;0200;33;;;
260228;0300;25;;;
260228;0400;23;;;
260228;0500;25;;;
260228;0600;40;;;
260228;0700;45;;;
260228;0800;28;;;
260228;0900;50;;;
260228;1000;52;;;
260228;1100;63;;;
260228;1200;50;;;
260228;1300;44;;;
260228;1400;41;;;
260228;1500;54;;;
260228;1600;34;;;
260228;1700;40;;;
260228;1800;41;;;
260228;1900;48;;;
260228;2000;55;;;
260228;2100;48;;;
260228;2200;44;;;
260228;2300;43;;;
260301;0000;41;;;
260301;0100;51;;;
260301;0200;47;;;
260301;0300;34;;;
260301;0400;38;;;
260301;0500;37;;;
260301;0600;44;;;
260301;0700;39;;;
260301;0800;42;;;
260301;0900;30;;;
260301;1000;33;;;
260301;1100;38;;;
260301;1200;35;;;
260301;1300;32;;;
260301;1400;37;;;
260301;1500;26;;;
260301;1600;27;;;
260301;1700;43;;;
260301;1800;42;;;
260301;1900;42;;;
260301;2000;38;;;
260301;2100;27;;;
260301;2200;21;;;
260301;2300;17;;;
260302;0000;25;;;
260302;0100;38;;;
260302;0200;20;;;
260302;0300;13;;;
260302;0400;11;;;
260302;0500;22;;;
260302;0600;41;;;
260302;0700;35;;;
260302;0800;23;;;
260302;0900;37;;;
260302;1000;42;;;
260302;1100;32;;;
260302;1200;28;;;
260302;1300;19;;;
260302;1400;18;;;
260302;1500;31;;;
260302;1600;40;;;
260302;1700;38;;;
260302;1800;43;;;
260302;1900;41;;;
260302;2000;41;;;
260302;2100;39;;;
260302;2200;32;;;
260302;2300;33;;;
260303;0000;25;;;
260303;0100;26;;;
260303;0200;31;;;
260303;0300;27;;;
260303;0400;28;;;
260303;0500;34;;;
260303;0600;42;;;
260303;0700;88;;;
260303;0800;35;;;
260303;0900;63;;;
260303;1000;72;;;
260303;1100;61;;;
260303;1200;54;;;
260303;1300;55;;;
260303;1400;59;;;
260303;1500;71;;;
260303;1600;63;;;
260303;1700;69;;;
260303;1800;71;;;
260303;1900;62;;;
260303;2000;71;;;
260303;2100;72;;;
260303;2200;74;;;
260303;2300;62;;;
260304;0000;57;;;
260304;0100;82;;;
260304;0200;45;;;
260304;0300;57;;;
260304;0400;58;;;
260304;0500;71;;;
260304;0600;92;;;
260304;0700;131;;;
260304;0800;122;;;
260304;0900;108;;;
260304;1000;117;;;
260304;1100;95;;;
260304;1200;76;;;
260304;1300;67;;;
260304;1400;63;;;
260304;1500;89;;;
260304;1600;74;;;
260304;1700;61;;;
260304;1800;54;;;
260304;1900;63;;;
260304;2000;60;;;
260304;2100;48;;;
260304;2200;40;;;
260304;2300;44;;;
260305;0000;50;;;
260305;0100;36;;;
260305;0200;37;;;
260305;0300;46;;;
260305;0400;32;;;
260305;0500;40;;;
260305;0600;84;;;
260305;0700;98;;;
260305;0800;50;;;
260305;0900;57;;;
260305;1000;89;;;
260305;1100;91;;;
260305;1200;95;;;
260305;1300;83;;;
260305;1400;70;;;
260305;1500;81;;;
260305;1600;105;;;
260305;1700;89;;;
260305;1800;73;;;
260305;1900;69;;;
260305;2000;55;;;
260305;2100;54;;;
260305;2200;57;;;
260305;2300;68;;;
260306;0000;62;;;
260306;0100;47;;;
260306;0200;66;;;
260306;0300;53;;;
260306;0400;57;;;
260306;0500;63;;;
260306;0600;79;;;
260306;0700;114;;;
260306;0800;87;;;
260306;0900;125;;;
260306;1000;108;;;
260306;1100;95;;;
260306;1200;91;;;
260306;1300;82;;;
260306;1400;106;;;
260306;1500;89;;;
260306;1600;93;;;
260306;1700;106;;;
260306;1800;83;;;
260306;1900;68;;;
260306;2000;57;;;
260306;2100;59;;;
260306;2200;41;;;
260306;2300;37;;;
260307;0000;38;;;
260307;0100;45;;;
260307;0200;47;;;
260307;0300;43;;;
260307;0400;47;;;
260307;0500;48;;;
260307;0600;68;;;
260307;0700;110;;;
260307;0800;58;;;
260307;0900;66;;;
260307;1000;74;;;
260307;1100;70;;;
260307;1200;51;;;
260307;1300;58;;;
260307;1400;52;;;
260307;1500;44;;;
260307;1600;43;;;
260307;1700;52;;;
260307;1800;55;;;
260307;1900;46;;;
260307;2000;45;;;
260307;2100;49;;;
260307;2200;41;;;
260307;2300;33;;;
260308;0000;31;;;
260308;0100;39;;;
260308;0200;52;;;
260308;0300;48;;;
260308;0400;46;;;
260308;0500;39;;;
260308;0600;36;;;
260308;0700;50;;;
260308;0800;40;;;
260308;0900;40;;;
260308;1000;38;;;
260308;1100;40;;;
260308;1200;29;;;
260308;1300;35;;;
260308;1400;41;;;
260308;1500;41;;;
260308;1600;46;;;
260308;1700;48;;;
260308;1800;41;;;
260308;1900;40;;;
260308;2000;31;;;
260308;2100;36;;;
260308;2200;31;;;
260308;2300;37;;;
260309;0000;30;;;
260309;0100;23;;;
260309;0200;37;;;
260309;0300;41;;;
260309;0400;37;;;
260309;0500;50;;;
260309;0600;61;;;
260309;0700;84;;;
260309;0800;63;;;
260309;0900;68;;;
260309;1000;89;;;
260309;1100;81;;;
260309;1200;64;;;
260309;1300;55;;;
260309;1400;62;;;
260309;1500;62;;;
260309;1600;50;;;
260309;1700;47;;;
260309;1800;51;;;
260309;1900;65;;;
260309;2000;58;;;
260309;2100;54;;;
260309;2200;60;;;
260309;2300;55;;;
260310;0000;40;;;
260310;0100;43;;;
260310;0200;55;;;
260310;0300;33;;;
260310;0400;33;;;
260310;0500;63;;;
260310;0600;69;;;
260310;0700;102;;;
260310;0800;59;;;
260310;0900;72;;;
260310;1000;75;;;
260310;1100;84;;;
260310;1200;69;;;
260310;1300;70;;;
260310;1400;85;;;
260310;1500;53;;;
260310;1600;55;;;
260310;1700;69;;;
260310;1800;81;;;
260310;1900;72;;;
260310;2000;65;;;
260310;2100;64;;;
260310;2200;52;;;
260310;2300;30;;;
260311;0000;24;;;
260311;0100;27;;;
260311;0200;46;;;
260311;0300;33;;;
260311;0400;38;;;
260311;0500;51;;;
260311;0600;63;;;
260311;0700;182;;;
260311;0800;195;;;
260311;0900;85;;;
260311;1000;77;;;
260311;1100;71;;;
260311;1200;68;;;
260311;1300;67;;;
260311;1400;77;;;
260311;1500;70;;;
260311;1600;66;;;
260311;1700;62;;;
260311;1800;64;;;
260311;1900;67;;;
260311;2000;54;;;
260311;2100;57;;;
260311;2200;46;;;
260311;2300;35;;;
260312;0000;40;;;
260312;0100;48;;;
260312;0200;43;;;
260312;0300;40;;;
260312;0400;45;;;
260312;0500;51;;;
260312;0600;86;;;
260312;0700;87;;;
260312;0800;62;;;
260312;0900;103;;;
260312;1000;92;;;
260312;1100;89;;;
260312;1200;61;;;
260312;1300;81;;;
260312;1400;78;;;
260312;1500;67;;;
260312;1600;64;;;
260312;1700;78;;;
260312;1800;64;;;
260312;1900;64;;;
260312;2000;76;;;
260312;2100;46;;;
260312;2200;55;;;
260312;2300;54;;;
260313;0000;74;;;
260313;0100;58;;;
260313;0200;50;;;
260313;0300;50;;;
260313;0400;51;;;
260313;0500;49;;;
260313;0600;102;;;
260313;0700;124;;;
260313;0800;77;;;
260313;0900;75;;;
260313;1000;85;;;
260313;1100;96;;;
260313;1200;84;;;
260313;1300;52;;;
260313;1400;76;;;
260313;1500;94;;;
260313;1600;63;;;
260313;1700;92;;;
260313;1800;84;;;
260313;1900;71;;;
260313;2000;68;;;
260313;2100;45;;;
260313;2200;41;;;
260313;2300;43;;;
260314;0000;32;;;
260314;0100;36;;;
260314;0200;78;;;
260314;0300;54;;;
260314;0400;68;;;
260314;0500;62;;;
260314;0600;65;;;
260314;0700;52;;;
260314;0800;73;;;
260314;0900;54;;;
260314;1000;65;;;
260314;1100;88;;;
260314;1200;68;;;
260314;1300;62;;;
260314;1400;64;;;
260314;1500;53;;;
260314;1600;56;;;
260314;1700;63;;;
260314;1800;61;;;
260314;1900;62;;;
260314;2000;57;;;
260314;2100;52;;;
260314;2200;41;;;
260314;2300;35;;;
260315;0000;29;;;
260315;0100;34;;;
260315;0200;29;;;
260315;0300;24;;;
260315;0400;28;;;
260315;0500;66;;;
260315;0600;42;;;
260315;0700;54;;;
260315;0800;59;;;
260315;0900;51;;;
260315;1000;42;;;
260315;1100;45;;;
260315;1200;45;;;
260315;1300;49;;;
260315;1400;54;;;
260315;1500;38;;;
260315;1600;34;;;
260315;1700;50;;;
260315;1800;58;;;
260315;1900;47;;;
260315;2000;51;;;
260315;2100;30;;;
260315;2200;25;;;
260315;2300;22;;;
260316;0000;31;;;
260316;0100;18;;;
260316;0200;12;;;
260316;0300;9;;;
260316;0400;16;;;
260316;0500;20;;;
260316;0600;57;;;
260316;0700;67;;;
260316;0800;83;;;
260316;0900;80;;;
260316;1000;75;;;
260316;1100;61;;;
260316;1200;56;;;
260316;1300;32;;;
260316;1400;36;;;
260316;1500;35;;;
260316;1600;52;;;
260316;1700;81;;;
260316;1800;46;;;
260316;1900;42;;;
260316;2000;24;;;
260316;2100;25;;;
260316;2200;15;;;
260316;2300;16;;;
260317;0000;24;;;
260317;0100;13;;;
260317;0200;19;;;
260317;0300;14;;;
260317;0400;22;;;
260317;0500;18;;;
260317;0600;45;;;
260317;0700;51;;;
260317;0800;24;;;
260317;0900;26;;;
260317;1000;51;;;
260317;1100;64;;;
260317;1200;70;;;
260317;1300;82;;;
260317;1400;72;;;
260317;1500;56;;;
260317;1600;64;;;
260317;1700;51;;;
260317;1800;47;;;
260317;1900;49;;;
260317;2000;50;;;
260317;2100;40;;;
260317;2200;49;;;
260317;2300;37;;;
260318;0000;42;;;
260318;0100;31;;;
260318;0200;29;;;
260318;0300;38;;;
260318;0400;34;;;
260318;0500;50;;;
260318;0600;71;;;
260318;0700;104;;;
260318;0800;97;;;
260318;0900;57;;;
260318;1000;108;;;
260318;1100;87;;;
260318;1200;74;;;
260318;1300;76;;;
260318;1400;77;;;
260318;1500;75;;;
260318;1600;76;;;
260318;1700;81;;;
260318;1800;64;;;
260318;1900;77;;;
260318;2000;50;;;
260318;2100;37;;;
260318;2200;38;;;
260318;2300;34;;;
260319;0000;35;;;
260319;0100;34;;;
260319;0200;36;;;
260319;0300;52;;;
260319;0400;40;;;
260319;0500;67;;;
260319;0600;66;;;
260319;0700;91;;;
260319;0800;44;;;
260319;0900;52;;;
260319;1000;53;;;
260319;1100;69;;;
260319;1200;82;;;
260319;1300;69;;;
260319;1400;75;;;
260319;1500;67;;;
260319;1600;49;;;
260319;1700;58;;;
260319;1800;56;;;
260319;1900;51;;;
260319;2000;40;;;
260319;2100;33;;;
260319;2200;21;;;
260319;2300;24;;;
260320;0000;23;;;
260320;0100;19;;;
260320;0200;11;;;
260320;0300;12;;;
260320;0400;19;;;
260320;0500;21;;;
260320;0600;42;;;
260320;0700;55;;;
260320;0800;31;;;
260320;0900;44;;;
260320;1000;51;;;
260320;1100;68;;;
260320;1200;46;;;
260320;1300;71;;;
260320;1400;42;;;
260320;1500;38;;;
260320;1600;27;;;
260320;1700;19;;;
260320;1800;11;;;
260320;1900;9;;;
260320;2000;11;;;
260320;2100;10;;;
260320;2200;10;;;
260320;2300;13;;;
260321;0000;14;;;
260321;0100;15;;;
260321;0200;11;;;
260321;0300;9;;;
260321;0400;15;;;
260321;0500;18;;;
260321;0600;14;;;
260321;0700;16;;;
260321;0800;25;;;
260321;0900;21;;;
260321;1000;26;;;
260321;1100;35;;;
260321;1200;40;;;
260321;1300;28;;;
260321;1400;23;;;
260321;1500;26;;;
260321;1600;28;;;
260321;1700;21;;;
260321;1800;23;;;
260321;1900;28;;;
260321;2000;29;;;
260321;2100;28;;;
260321;2200;25;;;
260321;2300;21;;;
260322;0000;17;;;
260322;0100;12;;;
260322;0200;16;;;
260322;0300;22;;;
260322;0400;16;;;
260322;0500;27;;;
260322;0600;18;;;
260322;0700;17;;;
260322;0800;18;;;
260322;0900;22;;;
260322;1000;22;;;
260322;1100;29;;;
260322;1200;32;;;
260322;1300;20;;;
260322;1400;24;;;
260322;1500;25;;;
260322;1600;30;;;
260322;1700;30;;;
260322;1800;24;;;
260322;1900;38;;;
260322;2000;55;;;
260322;2100;49;;;
260322;2200;42;;;
260322;2300;34;;;
260323;0000;39;;;
260323;0100;32;;;
260323;0200;30;;;
260323;0300;27;;;
260323;0400;28;;;
260323;0500;45;;;
260323;0600;65;;;
260323;0700;64;;;
260323;0800;44;;;
260323;0900;49;;;
260323;1000;55;;;
260323;1100;48;;;
260323;1200;54;;;
260323;1300;43;;;
260323;1400;35;;;
260323;1500;46;;;
260323;1600;37;;;
260323;1700;39;;;
260323;1800;36;;;
260323;1900;39;;;
260323;2000;72;;;
260323;2100;68;;;
260323;2200;70;;;
260323;2300;45;;;
260324;0000;38;;;
260324;0100;65;;;
260324;0200;31;;;
260324;0300;25;;;
260324;0400;29;;;
260324;0500;45;;;
260324;0600;75;;;
260324;0700;98;;;
260324;0800;99;;;
260324;0900;109;;;
260324;1000;50;;;
260324;1100;59;;;
260324;1200;49;;;
260324;1300;43;;;
260324;1400;45;;;
260324;1500;42;;;
260324;1600;47;;;
260324;1700;37;;;
260324;1800;45;;;
260324;1900;50;;;
260324;2000;44;;;
260324;2100;46;;;
260324;2200;50;;;
260324;2300;37;;;
260325;0000;33;;;
260325;0100;59;;;
260325;0200;27;;;
260325;0300;26;;;
260325;0400;52;;;
260325;0500;55;;;
260325;0600;74;;;
260325;0700;83;;;
260325;0800;66;;;
260325;0900;86;;;
260325;1000;69;;;
260325;1100;57;;;
260325;1200;62;;;
260325;1300;60;;;
260325;1400;60;;;
260325;1500;51;;;
260325;1600;52;;;
260325;1700;44;;;
260325;1800;39;;;
260325;1900;46;;;
260325;2000;57;;;
260325;2100;57;;;
260325;2200;51;;;
260325;2300;47;;;
260326;0000;52;;;
260326;0100;46;;;
260326;0200;43;;;
260326;0300;36;;;
260326;0400;35;;;
260326;0500;46;;;
260326;0600;111;;;
260326;0700;95;;;
260326;0800;63;;;
260326;0900;71;;;
260326;1000;88;;;
260326;1100;114;;;
260326;1200;;;;
260326;1300;83;;;
260326;1400;88;;;
260326;1500;80;;;
260326;1600;71;;;
260326;1700;51;;;
260326;1800;54;;;
260326;1900;61;;;
260326;2000;64;;;
260326;2100;59;;;
260326;2200;78;;;
260326;2300;82;;;
260327;0000;72;;;
260327;0100;77;;;
260327;0200;56;;;
260327;0300;40;;;
260327;0400;41;;;
260327;0500;52;;;
260327;0600;79;;;
260327;0700;119;;;
260327;0800;84;;;
260327;0900;80;;;
260327;1000;103;;;
260327;1100;125;;;
260327;1200;143;;;
260327;1300;86;;;
260327;1400;86;;;
260327;1500;82;;;
260327;1600;74;;;
260327;1700;61;;;
260327;1800;61;;;
260327;1900;69;;;
260327;2000;66;;;
260327;2100;84;;;
260327;2200;99;;;
260327;2300;101;;;
260328;0000;110;;;
260328;0100;76;;;
260328;0200;58;;;
260328;0300;60;;;
260328;0400;54;;;
260328;0500;71;;;
260328;0600;70;;;
260328;0700;80;;;
260328;0800;87;;;
260328;0900;77;;;
260328;1000;73;;;
260328;1100;73;;;
260328;1200;87;;;
260328;1300;80;;;
260328;1400;62;;;
260328;1500;55;;;
260328;1600;59;;;
260328;1700;51;;;
260328;1800;52;;;
260328;1900;64;;;
260328;2000;58;;;
260328;2100;101;;;
260328;2200;92;;;
260328;2300;96;;;
260329;0000;103;;;
260329;0100;105;;;
260329;0200;63;;;
260329;0300;60;;;
260329;0400;60;;;
260329;0500;56;;;
260329;0600;58;;;
260329;0700;60;;;
260329;0800;64;;;
260329;0900;68;;;
260329;1000;65;;;
260329;1100;73;;;
260329;1200;69;;;
260329;1300;57;;;
260329;1400;52;;;
260329;1500;44;;;
260329;1600;45;;;
260329;1700;43;;;
260329;1800;58;;;
260329;1900;57;;;
260329;2000;66;;;
260329;2100;71;;;
260329;2200;62;;;
260329;2300;54;;;
260330;0000;47;;;
260330;0100;40;;;
260330;0200;33;;;
260330;0300;34;;;
260330;0400;42;;;
260330;0500;57;;;
260330;0600;64;;;
260330;0700;126;;;
260330;0800;159;;;
260330;0900;72;;;
260330;1000;56;;;
260330;1100;60;;;
260330;1200;50;;;
260330;1300;56;;;
260330;1400;64;;;
260330;1500;73;;;
260330;1600;80;;;
260330;1700;72;;;
260330;1800;72;;;
260330;1900;84;;;
260330;2000;73;;;
260330;2100;79;;;
260330;2200;92;;;
260330;2300;67;;;
260331;0000;56;;;
260331;0100;52;;;
260331;0200;49;;;
260331;0300;50;;;
260331;0400;45;;;
260331;0500;52;;;
260331;0600;63;;;
260331;0700;102;;;
260331;0800;82;;;
260331;0900;100;;;
260331;1000;104;;;
260331;1100;110;;;
260331;1200;73;;;
260331;1300;62;;;
260331;1400;69;;;
260331;1500;83;;;
260331;1600;88;;;
260331;1700;82;;;
260331;1800;104;;;
260331;1900;87;;;
260331;2000;121;;;
260331;2100;88;;;
260331;2200;77;;;
260331;2300;69;;;
260401;0000;45;;;
260401;0100;88;;;
260401;0200;43;;;
260401;0300;39;;;
260401;0400;48;;;
260401;0500;62;;;
260401;0600;81;;;
260401;0700;114;;;
260401;0800;73;;;
260401;0900;66;;;
260401;1000;76;;;
260401;1100;75;;;
260401;1200;83;;;
260401;1300;95;;;
260401;1400;66;;;
260401;1500;57;;;
260401;1600;70;;;
260401;1700;71;;;
260401;1800;66;;;
260401;1900;68;;;
260401;2000;66;;;
260401;2100;62;;;
260401;2200;70;;;
260401;2300;70;;;
260402;0000;64;;;
260402;0100;49;;;
260402;0200;48;;;
260402;0300;46;;;
260402;0400;52;;;
260402;0500;57;;;
260402;0600;81;;;
260402;0700;89;;;
260402;0800;94;;;
260402;0900;122;;;
260402;1000;104;;;
260402;1100;105;;;
260402;1200;86;;;
260402;1300;63;;;
260402;1400;71;;;
260402;1500;75;;;
260402;1600;61;;;
260402;1700;72;;;
260402;1800;73;;;
260402;1900;80;;;
260402;2000;76;;;
260402;2100;91;;;
260402;2200;101;;;
260402;2300;91;;;
260403;0000;86;;;
260403;0100;109;;;
260403;0200;62;;;
260403;0300;67;;;
260403;0400;58;;;
260403;0500;60;;;
260403;0600;56;;;
260403;0700;76;;;
260403;0800;88;;;
260403;0900;74;;;
260403;1000;73;;;
260403;1100;69;;;
260403;1200;71;;;
260403;1300;72;;;
260403;1400;63;;;
260403;1500;96;;;
260403;1600;105;;;
260403;1700;57;;;
260403;1800;59;;;
260403;1900;117;;;
260403;2000;112;;;
260403;2100;153;;;
260403;2200;80;;;
260403;2300;61;;;
260404;0000;51;;;
260404;0100;50;;;
260404;0200;52;;;
260404;0300;51;;;
260404;0400;50;;;
260404;0500;57;;;
260404;0600;61;;;
260404;0700;54;;;
260404;0800;61;;;
260404;0900;52;;;
260404;1000;62;;;
260404;1100;69;;;
260404;1200;73;;;
260404;1300;57;;;
260404;1400;42;;;
260404;1500;36;;;
260404;1600;45;;;
260404;1700;48;;;
260404;1800;72;;;
260404;1900;91;;;
260404;2000;69;;;
260404;2100;88;;;
260404;2200;92;;;
260404;2300;79;;;
260405;0000;63;;;
260405;0100;54;;;
260405;0200;44;;;
260405;0300;38;;;
260405;0400;32;;;
260405;0500;32;;;
260405;0600;39;;;
260405;0700;37;;;
260405;0800;55;;;
260405;0900;47;;;
260405;1000;50;;;
260405;1100;36;;;
260405;1200;38;;;
260405;1300;49;;;
260405;1400;44;;;
260405;1500;29;;;
260405;1600;30;;;
260405;1700;40;;;
260405;1800;44;;;
260405;1900;39;;;
260405;2000;28;;;
260405;2100;27;;;
260405;2200;35;;;
260405;2300;38;;;
260406;0000;27;;;
260406;0100;35;;;
260406;0200;24;;;
260406;0300;27;;;
260406;0400;25;;;
260406;0500;32;;;
260406;0600;48;;;
260406;0700;49;;;
260406;0800;52;;;
260406;0900;50;;;
260406;1000;55;;;
260406;1100;68;;;
260406;1200;75;;;
260406;1300;56;;;
260406;1400;61;;;
260406;1500;55;;;
260406;1600;62;;;
260406;1700;63;;;
260406;1800;69;;;
260406;1900;74;;;
260406;2000;84;;;
260406;2100;67;;;
260406;2200;64;;;
260406;2300;86;;;
260407;0000;60;;;
260407;0100;61;;;
260407;0200;51;;;
260407;0300;42;;;
260407;0400;39;;;
260407;0500;49;;;
260407;0600;46;;;
260407;0700;80;;;
260407;0800;70;;;
260407;0900;89;;;
260407;1000;85;;;
260407;1100;;;;
260407;1200;;;;
260407;1300;;;;
260407;1400;;;;
260407;1500;84;;;
260407;1600;86;;;
260407;1700;81;;;
260407;1800;91;;;
260407;1900;;;;
260407;2000;;;;
260407;2100;;;;
260407;2200;;;;
260407;2300;60;;;
260408;0000;45;;;
260408;0100;47;;;
260408;0200;54;;;
260408;0300;47;;;
260408;0400;37;;;
260408;0500;37;;;
260408;0600;56;;;
260408;0700;90;;;
260408;0800;105;;;
260408;0900;90;;;
260408;1000;105;;;
260408;1100;114;;;
260408;1200;109;;;
260408;1300;97;;;
260408;1400;94;;;
260408;1500;89;;;
260408;1600;92;;;
260408;1700;88;;;
260408;1800;93;;;
260408;1900;76;;;
260408;2000;80;;;
260408;2100;98;;;
260408;2200;94;;;
260408;2300;97;;;
260409;0000;93;;;
260409;0100;88;;;
260409;0200;65;;;
260409;0300;60;;;
260409;0400;54;;;
260409;0500;62;;;
260409;0600;68;;;
260409;0700;111;;;
260409;0800;80;;;
260409;0900;100;;;
260409;1000;106;;;
260409;1100;101;;;
260409;1200;140;;;
260409;1300;96;;;
260409;1400;96;;;
260409;1500;105;;;
260409;1600;104;;;
260409;1700;108;;;
260409;1800;97;;;
260409;1900;133;;;
260409;2000;111;;;
260409;2100;95;;;
260409;2200;75;;;
260409;2300;99;;;
260410;0000;102;;;
260410;0100;88;;;
260410;0200;82;;;
260410;0300;102;;;
260410;0400;63;;;
260410;0500;33;;;
260410;0600;37;;;
260410;0700;36;;;
260410;0800;30;;;
260410;0900;45;;;
260410;1000;54;;;
260410;1100;75;;;
260410;1200;88;;;
260410;1300;72;;;
260410;1400;69;;;
260410;1500;70;;;
260410;1600;75;;;
260410;1700;74;;;
260410;1800;68;;;
260410;1900;80;;;
260410;2000;90;;;
260410;2100;59;;;
260410;2200;55;;;
260410;2300;43;;;
260411;0000;30;;;
260411;0100;38;;;
260411;0200;37;;;
260411;0300;41;;;
260411;0400;46;;;
260411;0500;45;;;
260411;0600;50;;;
260411;0700;53;;;
260411;0800;112;;;
260411;0900;89;;;
260411;1000;73;;;
260411;1100;68;;;
260411;1200;94;;;
260411;1300;84;;;
260411;1400;67;;;
260411;1500;64;;;
260411;1600;59;;;
260411;1700;56;;;
260411;1800;75;;;
260411;1900;101;;;
260411;2000;100;;;
260411;2100;80;;;
260411;2200;78;;;
260411;2300;92;;;
260412;0000;95;;;
260412;0100;78;;;
260412;0200;72;;;
260412;0300;61;;;
260412;0400;48;;;
260412;0500;51;;;
260412;0600;53;;;
260412;0700;48;;;
260412;0800;70;;;
260412;0900;68;;;
260412;1000;68;;;
260412;1100;66;;;
260412;1200;65;;;
260412;1300;52;;;
260412;1400;61;;;
260412;1500;57;;;
260412;1600;64;;;
260412;1700;65;;;
260412;1800;59;;;
260412;1900;82;;;
260412;2000;103;;;
260412;2100;127;;;
260412;2200;94;;;
260412;2300;67;;;
260413;0000;58;;;
260413;0100;46;;;
260413;0200;45;;;
260413;0300;46;;;
260413;0400;35;;;
260413;0500;41;;;
260413;0600;48;;;
260413;0700;83;;;
260413;0800;99;;;
260413;0900;79;;;
260413;1000;88;;;
260413;1100;91;;;
260413;1200;91;;;
260413;1300;99;;;
260413;1400;58;;;
260413;1500;89;;;
260413;1600;85;;;
260413;1700;84;;;
260413;1800;80;;;
260413;1900;116;;;
260413;2000;76;;;
260413;2100;91;;;
260413;2200;61;;;
260413;2300;57;;;
260414;0000;54;;;
260414;0100;57;;;
260414;0200;52;;;
260414;0300;92;;;
260414;0400;74;;;
260414;0500;48;;;
260414;0600;33;;;
260414;0700;34;;;
260414;0800;43;;;
260414;0900;63;;;
260414;1000;52;;;
260414;1100;57;;;
260414;1200;49;;;
260414;1300;67;;;
260414;1400;74;;;
260414;1500;79;;;
260414;1600;74;;;
260414;1700;83;;;
260414;1800;101;;;
260414;1900;206;;;
260414;2000;150;;;
260414;2100;151;;;
260414;2200;106;;;
260414;2300;108;;;
260415;0000;76;;;
260415;0100;70;;;
260415;0200;68;;;
260415;0300;64;;;
260415;0400;48;;;
260415;0500;51;;;
260415;0600;88;;;
260415;0700;83;;;
260415;0800;105;;;
260415;0900;84;;;
260415;1000;117;;;
260415;1100;137;;;
260415;1200;96;;;
260415;1300;97;;;
260415;1400;89;;;
260415;1500;98;;;
260415;1600;125;;;
260415;1700;113;;;
260415;1800;115;;;
260415;1900;203;;;
260415;2000;244;;;
