FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260222;2300;20;;;
260223;0000;19;;;
260223;0100;17;;;
260223;0200;21;;;
260223;0300;20;;;
260223;0400;18;;;
260223;0500;19;;;
260223;0600;12;;;
260223;0700;16;;;
260223;0800;28;;;
260223;0900;38;;;
260223;1000;42;;;
260223;1100;51;;;
260223;1200;46;;;
260223;1300;45;;;
260223;1400;43;;;
260223;1500;56;;;
260223;1600;64;;;
260223;1700;45;;;
260223;1800;39;;;
260223;1900;41;;;
260223;2000;41;;;
260223;2100;31;;;
260223;2200;28;;;
260223;2300;29;;;
260224;0000;25;;;
260224;0100;28;;;
260224;0200;29;;;
260224;0300;29;;;
260224;0400;33;;;
260224;0500;39;;;
260224;0600;42;;;
260224;0700;50;;;
260224;0800;63;;;
260224;0900;65;;;
260224;1000;56;;;
260224;1100;52;;;
260224;1200;65;;;
260224;1300;61;;;
260224;1400;54;;;
260224;1500;69;;;
260224;1600;74;;;
260224;1700;62;;;
260224;1800;46;;;
260224;1900;58;;;
260224;2000;27;;;
260224;2100;26;;;
260224;2200;29;;;
260224;2300;21;;;
260225;0000;21;;;
260225;0100;21;;;
260225;0200;21;;;
260225;0300;18;;;
260225;0400;18;;;
260225;0500;19;;;
260225;0600;26;;;
260225;0700;24;;;
260225;0800;34;;;
260225;0900;25;;;
260225;1000;32;;;
260225;1100;31;;;
260225;1200;45;;;
260225;1300;41;;;
260225;1400;61;;;
260225;1500;49;;;
260225;1600;44;;;
260225;1700;35;;;
260225;1800;32;;;
260225;1900;35;;;
260225;2000;30;;;
260225;2100;29;;;
260225;2200;25;;;
260225;2300;24;;;
260226;0000;24;;;
260226;0100;22;;;
260226;0200;29;;;
260226;0300;22;;;
260226;0400;23;;;
260226;0500;20;;;
260226;0600;24;;;
260226;0700;44;;;
260226;0800;58;;;
260226;0900;56;;;
260226;1000;45;;;
260226;1100;45;;;
260226;1200;37;;;
260226;1300;42;;;
260226;1400;29;;;
260226;1500;49;;;
260226;1600;63;;;
260226;1700;52;;;
260226;1800;48;;;
260226;1900;33;;;
260226;2000;27;;;
260226;2100;25;;;
260226;2200;29;;;
260226;2300;27;;;
260227;0000;24;;;
260227;0100;35;;;
260227;0200;34;;;
260227;0300;30;;;
260227;0400;35;;;
260227;0500;35;;;
260227;0600;40;;;
260227;0700;46;;;
260227;0800;67;;;
260227;0900;85;;;
260227;1000;47;;;
260227;1100;42;;;
260227;1200;33;;;
260227;1300;21;;;
260227;1400;27;;;
260227;1500;48;;;
260227;1600;55;;;
260227;1700;43;;;
260227;1800;35;;;
260227;1900;24;;;
260227;2000;13;;;
260227;2100;9;;;
260227;2200;12;;;
260227;2300;12;;;
260228;0000;15;;;
260228;0100;14;;;
260228;0200;14;;;
260228;0300;11;;;
260228;0400;17;;;
260228;0500;17;;;
260228;0600;42;;;
260228;0700;35;;;
260228;0800;41;;;
260228;0900;31;;;
260228;1000;43;;;
260228;1100;33;;;
260228;1200;31;;;
260228;1300;31;;;
260228;1400;20;;;
260228;1500;13;;;
260228;1600;41;;;
260228;1700;27;;;
260228;1800;34;;;
260228;1900;30;;;
260228;2000;18;;;
260228;2100;20;;;
260228;2200;24;;;
260228;2300;20;;;
260301;0000;27;;;
260301;0100;22;;;
260301;0200;27;;;
260301;0300;24;;;
260301;0400;26;;;
260301;0500;25;;;
260301;0600;31;;;
260301;0700;33;;;
260301;0800;38;;;
260301;0900;25;;;
260301;1000;15;;;
260301;1100;22;;;
260301;1200;28;;;
260301;1300;17;;;
260301;1400;14;;;
260301;1500;36;;;
260301;1600;34;;;
260301;1700;28;;;
260301;1800;35;;;
260301;1900;15;;;
260301;2000;15;;;
260301;2100;9;;;
260301;2200;9;;;
260301;2300;10;;;
260302;0000;11;;;
260302;0100;15;;;
260302;0200;10;;;
260302;0300;9;;;
260302;0400;10;;;
260302;0500;9;;;
260302;0600;12;;;
260302;0700;13;;;
260302;0800;22;;;
260302;0900;28;;;
260302;1000;22;;;
260302;1100;15;;;
260302;1200;14;;;
260302;1300;15;;;
260302;1400;19;;;
260302;1500;19;;;
260302;1600;26;;;
260302;1700;27;;;
260302;1800;28;;;
260302;1900;19;;;
260302;2000;21;;;
260302;2100;20;;;
260302;2200;18;;;
260302;2300;22;;;
260303;0000;16;;;
260303;0100;19;;;
260303;0200;20;;;
260303;0300;19;;;
260303;0400;25;;;
260303;0500;34;;;
260303;0600;33;;;
260303;0700;35;;;
260303;0800;36;;;
260303;0900;35;;;
260303;1000;37;;;
260303;1100;25;;;
260303;1200;27;;;
260303;1300;37;;;
260303;1400;33;;;
260303;1500;41;;;
260303;1600;39;;;
260303;1700;52;;;
260303;1800;66;;;
260303;1900;;;;
260303;2000;49;;;
260303;2100;33;;;
260303;2200;29;;;
260303;2300;34;;;
260304;0000;36;;;
260304;0100;32;;;
260304;0200;37;;;
260304;0300;24;;;
260304;0400;31;;;
260304;0500;32;;;
260304;0600;53;;;
260304;0700;70;;;
260304;0800;51;;;
260304;0900;45;;;
260304;1000;37;;;
260304;1100;35;;;
260304;1200;46;;;
260304;1300;52;;;
260304;1400;45;;;
260304;1500;50;;;
260304;1600;42;;;
260304;1700;59;;;
260304;1800;38;;;
260304;1900;38;;;
260304;2000;24;;;
260304;2100;20;;;
260304;2200;27;;;
260304;2300;28;;;
260305;0000;27;;;
260305;0100;30;;;
260305;0200;28;;;
260305;0300;35;;;
260305;0400;36;;;
260305;0500;29;;;
260305;0600;49;;;
260305;0700;72;;;
260305;0800;70;;;
260305;0900;59;;;
260305;1000;45;;;
260305;1100;57;;;
260305;1200;47;;;
260305;1300;45;;;
260305;1400;85;;;
260305;1500;102;;;
260305;1600;73;;;
260305;1700;57;;;
260305;1800;63;;;
260305;1900;43;;;
260305;2000;35;;;
260305;2100;35;;;
260305;2200;34;;;
260305;2300;33;;;
260306;0000;32;;;
260306;0100;28;;;
260306;0200;26;;;
260306;0300;26;;;
260306;0400;30;;;
260306;0500;32;;;
260306;0600;43;;;
260306;0700;63;;;
260306;0800;72;;;
260306;0900;80;;;
260306;1000;71;;;
260306;1100;62;;;
260306;1200;61;;;
260306;1300;58;;;
260306;1400;65;;;
260306;1500;86;;;
260306;1600;89;;;
260306;1700;53;;;
260306;1800;37;;;
260306;1900;38;;;
260306;2000;29;;;
260306;2100;25;;;
260306;2200;18;;;
260306;2300;19;;;
260307;0000;22;;;
260307;0100;19;;;
260307;0200;17;;;
260307;0300;19;;;
260307;0400;25;;;
260307;0500;22;;;
260307;0600;27;;;
260307;0700;24;;;
260307;0800;25;;;
260307;0900;22;;;
260307;1000;23;;;
260307;1100;34;;;
260307;1200;31;;;
260307;1300;28;;;
260307;1400;172;;;
260307;1500;75;;;
260307;1600;71;;;
260307;1700;57;;;
260307;1800;23;;;
260307;1900;22;;;
260307;2000;21;;;
260307;2100;20;;;
260307;2200;19;;;
260307;2300;18;;;
260308;0000;21;;;
260308;0100;21;;;
260308;0200;21;;;
260308;0300;24;;;
260308;0400;17;;;
260308;0500;17;;;
260308;0600;18;;;
260308;0700;21;;;
260308;0800;23;;;
260308;0900;24;;;
260308;1000;24;;;
260308;1100;25;;;
260308;1200;26;;;
260308;1300;23;;;
260308;1400;49;;;
260308;1500;105;;;
260308;1600;62;;;
260308;1700;29;;;
260308;1800;27;;;
260308;1900;19;;;
260308;2000;18;;;
260308;2100;22;;;
260308;2200;16;;;
260308;2300;16;;;
260309;0000;11;;;
260309;0100;19;;;
260309;0200;12;;;
260309;0300;18;;;
260309;0400;23;;;
260309;0500;26;;;
260309;0600;44;;;
260309;0700;45;;;
260309;0800;62;;;
260309;0900;35;;;
260309;1000;44;;;
260309;1100;41;;;
260309;1200;35;;;
260309;1300;37;;;
260309;1400;50;;;
260309;1500;42;;;
260309;1600;44;;;
260309;1700;44;;;
260309;1800;36;;;
260309;1900;39;;;
260309;2000;34;;;
260309;2100;28;;;
260309;2200;28;;;
260309;2300;26;;;
260310;0000;27;;;
260310;0100;33;;;
260310;0200;31;;;
260310;0300;25;;;
260310;0400;30;;;
260310;0500;31;;;
260310;0600;52;;;
260310;0700;87;;;
260310;0800;72;;;
260310;0900;62;;;
260310;1000;53;;;
260310;1100;52;;;
260310;1200;37;;;
260310;1300;46;;;
260310;1400;43;;;
260310;1500;57;;;
260310;1600;65;;;
260310;1700;76;;;
260310;1800;92;;;
260310;1900;66;;;
260310;2000;30;;;
260310;2100;20;;;
260310;2200;23;;;
260310;2300;18;;;
260311;0000;17;;;
260311;0100;16;;;
260311;0200;18;;;
260311;0300;18;;;
260311;0400;22;;;
260311;0500;20;;;
260311;0600;30;;;
260311;0700;21;;;
260311;0800;34;;;
260311;0900;34;;;
260311;1000;40;;;
260311;1100;39;;;
260311;1200;47;;;
260311;1300;38;;;
260311;1400;33;;;
260311;1500;53;;;
260311;1600;54;;;
260311;1700;47;;;
260311;1800;50;;;
260311;1900;53;;;
260311;2000;28;;;
260311;2100;31;;;
260311;2200;25;;;
260311;2300;21;;;
260312;0000;28;;;
260312;0100;30;;;
260312;0200;33;;;
260312;0300;33;;;
260312;0400;35;;;
260312;0500;37;;;
260312;0600;57;;;
260312;0700;70;;;
260312;0800;78;;;
260312;0900;65;;;
260312;1000;95;;;
260312;1100;53;;;
260312;1200;50;;;
260312;1300;60;;;
260312;1400;56;;;
260312;1500;44;;;
260312;1600;46;;;
260312;1700;39;;;
260312;1800;37;;;
260312;1900;38;;;
260312;2000;33;;;
260312;2100;27;;;
260312;2200;28;;;
260312;2300;19;;;
260313;0000;21;;;
260313;0100;18;;;
260313;0200;21;;;
260313;0300;17;;;
260313;0400;21;;;
260313;0500;20;;;
260313;0600;33;;;
260313;0700;41;;;
260313;0800;41;;;
260313;0900;50;;;
260313;1000;73;;;
260313;1100;49;;;
260313;1200;57;;;
260313;1300;39;;;
260313;1400;;;;
260313;1500;77;;;
260313;1600;99;;;
260313;1700;60;;;
260313;1800;46;;;
260313;1900;36;;;
260313;2000;28;;;
260313;2100;22;;;
260313;2200;23;;;
260313;2300;27;;;
260314;0000;25;;;
260314;0100;23;;;
260314;0200;30;;;
260314;0300;23;;;
260314;0400;28;;;
260314;0500;31;;;
260314;0600;29;;;
260314;0700;44;;;
260314;0800;50;;;
260314;0900;54;;;
260314;1000;53;;;
260314;1100;64;;;
260314;1200;44;;;
260314;1300;45;;;
260314;1400;41;;;
260314;1500;117;;;
260314;1600;61;;;
260314;1700;52;;;
260314;1800;49;;;
260314;1900;36;;;
260314;2000;26;;;
260314;2100;22;;;
260314;2200;21;;;
260314;2300;22;;;
260315;0000;17;;;
260315;0100;25;;;
260315;0200;21;;;
260315;0300;19;;;
260315;0400;22;;;
260315;0500;35;;;
260315;0600;39;;;
260315;0700;33;;;
260315;0800;26;;;
260315;0900;14;;;
260315;1000;25;;;
260315;1100;24;;;
260315;1200;26;;;
260315;1300;22;;;
260315;1400;14;;;
260315;1500;23;;;
260315;1600;30;;;
260315;1700;37;;;
260315;1800;19;;;
260315;1900;16;;;
260315;2000;8;;;
260315;2100;11;;;
260315;2200;11;;;
260315;2300;18;;;
260316;0000;17;;;
260316;0100;16;;;
260316;0200;13;;;
260316;0300;15;;;
260316;0400;20;;;
260316;0500;30;;;
260316;0600;22;;;
260316;0700;120;;;
260316;0800;58;;;
260316;0900;59;;;
260316;1000;58;;;
260316;1100;23;;;
260316;1200;14;;;
260316;1300;19;;;
260316;1400;31;;;
260316;1500;22;;;
260316;1600;17;;;
260316;1700;20;;;
260316;1800;13;;;
260316;1900;16;;;
260316;2000;15;;;
260316;2100;10;;;
260316;2200;10;;;
260316;2300;11;;;
260317;0000;8;;;
260317;0100;10;;;
260317;0200;13;;;
260317;0300;13;;;
260317;0400;16;;;
260317;0500;21;;;
260317;0600;36;;;
260317;0700;31;;;
260317;0800;37;;;
260317;0900;37;;;
260317;1000;35;;;
260317;1100;29;;;
260317;1200;28;;;
260317;1300;27;;;
260317;1400;29;;;
260317;1500;28;;;
260317;1600;27;;;
260317;1700;26;;;
260317;1800;42;;;
260317;1900;26;;;
260317;2000;18;;;
260317;2100;17;;;
260317;2200;18;;;
260317;2300;20;;;
260318;0000;21;;;
260318;0100;19;;;
260318;0200;20;;;
260318;0300;21;;;
260318;0400;21;;;
260318;0500;27;;;
260318;0600;36;;;
260318;0700;52;;;
260318;0800;59;;;
260318;0900;62;;;
260318;1000;64;;;
260318;1100;48;;;
260318;1200;45;;;
260318;1300;45;;;
260318;1400;49;;;
260318;1500;77;;;
260318;1600;58;;;
260318;1700;47;;;
260318;1800;29;;;
260318;1900;23;;;
260318;2000;18;;;
260318;2100;18;;;
260318;2200;17;;;
260318;2300;20;;;
260319;0000;20;;;
260319;0100;12;;;
260319;0200;18;;;
260319;0300;18;;;
260319;0400;19;;;
260319;0500;14;;;
260319;0600;30;;;
260319;0700;67;;;
260319;0800;28;;;
260319;0900;35;;;
260319;1000;30;;;
260319;1100;37;;;
260319;1200;30;;;
260319;1300;35;;;
260319;1400;42;;;
260319;1500;37;;;
260319;1600;43;;;
260319;1700;31;;;
260319;1800;44;;;
260319;1900;16;;;
260319;2000;15;;;
260319;2100;10;;;
260319;2200;9;;;
260319;2300;9;;;
260320;0000;11;;;
260320;0100;10;;;
260320;0200;13;;;
260320;0300;12;;;
260320;0400;11;;;
260320;0500;15;;;
260320;0600;19;;;
260320;0700;28;;;
260320;0800;31;;;
260320;0900;20;;;
260320;1000;18;;;
260320;1100;22;;;
260320;1200;29;;;
260320;1300;15;;;
260320;1400;11;;;
260320;1500;8;;;
260320;1600;17;;;
260320;1700;12;;;
260320;1800;10;;;
260320;1900;12;;;
260320;2000;12;;;
260320;2100;11;;;
260320;2200;16;;;
260320;2300;13;;;
260321;0000;10;;;
260321;0100;9;;;
260321;0200;13;;;
260321;0300;9;;;
260321;0400;9;;;
260321;0500;9;;;
260321;0600;13;;;
260321;0700;13;;;
260321;0800;13;;;
260321;0900;22;;;
260321;1000;18;;;
260321;1100;17;;;
260321;1200;20;;;
260321;1300;16;;;
260321;1400;21;;;
260321;1500;18;;;
260321;1600;34;;;
260321;1700;22;;;
260321;1800;16;;;
260321;1900;13;;;
260321;2000;13;;;
260321;2100;12;;;
260321;2200;14;;;
260321;2300;15;;;
260322;0000;13;;;
260322;0100;13;;;
260322;0200;13;;;
260322;0300;13;;;
260322;0400;14;;;
260322;0500;12;;;
260322;0600;14;;;
260322;0700;15;;;
260322;0800;16;;;
260322;0900;20;;;
260322;1000;19;;;
260322;1100;16;;;
260322;1200;16;;;
260322;1300;15;;;
260322;1400;18;;;
260322;1500;25;;;
260322;1600;15;;;
260322;1700;17;;;
260322;1800;22;;;
260322;1900;22;;;
260322;2000;22;;;
260322;2100;24;;;
260322;2200;17;;;
260322;2300;16;;;
260323;0000;15;;;
260323;0100;11;;;
260323;0200;13;;;
260323;0300;14;;;
260323;0400;12;;;
260323;0500;17;;;
260323;0600;22;;;
260323;0700;29;;;
260323;0800;30;;;
260323;0900;30;;;
260323;1000;23;;;
260323;1100;20;;;
260323;1200;13;;;
260323;1300;16;;;
260323;1400;18;;;
260323;1500;17;;;
260323;1600;22;;;
260323;1700;19;;;
260323;1800;19;;;
260323;1900;31;;;
260323;2000;41;;;
260323;2100;44;;;
260323;2200;51;;;
260323;2300;49;;;
260324;0000;31;;;
260324;0100;28;;;
260324;0200;27;;;
260324;0300;21;;;
260324;0400;29;;;
260324;0500;24;;;
260324;0600;32;;;
260324;0700;56;;;
260324;0800;57;;;
260324;0900;27;;;
260324;1000;40;;;
260324;1100;31;;;
260324;1200;32;;;
260324;1300;24;;;
260324;1400;21;;;
260324;1500;23;;;
260324;1600;24;;;
260324;1700;18;;;
260324;1800;25;;;
260324;1900;19;;;
260324;2000;29;;;
260324;2100;20;;;
260324;2200;16;;;
260324;2300;18;;;
260325;0000;21;;;
260325;0100;20;;;
260325;0200;21;;;
260325;0300;16;;;
260325;0400;25;;;
260325;0500;22;;;
260325;0600;30;;;
260325;0700;39;;;
260325;0800;25;;;
260325;0900;28;;;
260325;1000;30;;;
260325;1100;28;;;
260325;1200;29;;;
260325;1300;27;;;
260325;1400;27;;;
260325;1500;30;;;
260325;1600;35;;;
260325;1700;37;;;
260325;1800;;;;
260325;1900;40;;;
260325;2000;24;;;
260325;2100;24;;;
260325;2200;25;;;
260325;2300;25;;;
260326;0000;20;;;
260326;0100;17;;;
260326;0200;27;;;
260326;0300;25;;;
260326;0400;24;;;
260326;0500;29;;;
260326;0600;63;;;
260326;0700;62;;;
260326;0800;56;;;
260326;0900;57;;;
260326;1000;47;;;
260326;1100;36;;;
260326;1200;44;;;
260326;1300;46;;;
260326;1400;38;;;
260326;1500;44;;;
260326;1600;47;;;
260326;1700;39;;;
260326;1800;35;;;
260326;1900;41;;;
260326;2000;28;;;
260326;2100;31;;;
260326;2200;20;;;
260326;2300;23;;;
260327;0000;22;;;
260327;0100;19;;;
260327;0200;27;;;
260327;0300;29;;;
260327;0400;25;;;
260327;0500;32;;;
260327;0600;35;;;
260327;0700;73;;;
260327;0800;43;;;
260327;0900;51;;;
260327;1000;43;;;
260327;1100;;;;
260327;1200;49;;;
260327;1300;45;;;
260327;1400;48;;;
260327;1500;57;;;
260327;1600;57;;;
260327;1700;;;;
260327;1800;51;;;
260327;1900;43;;;
260327;2000;51;;;
260327;2100;69;;;
260327;2200;66;;;
260327;2300;59;;;
260328;0000;45;;;
260328;0100;39;;;
260328;0200;40;;;
260328;0300;51;;;
260328;0400;55;;;
260328;0500;47;;;
260328;0600;59;;;
260328;0700;40;;;
260328;0800;41;;;
260328;0900;40;;;
260328;1000;46;;;
260328;1100;38;;;
260328;1200;36;;;
260328;1300;34;;;
260328;1400;36;;;
260328;1500;38;;;
260328;1600;36;;;
260328;1700;36;;;
260328;1800;31;;;
260328;1900;23;;;
260328;2000;16;;;
260328;2100;27;;;
260328;2200;21;;;
260328;2300;27;;;
260329;0000;17;;;
260329;0100;37;;;
260329;0200;27;;;
260329;0300;24;;;
260329;0400;26;;;
260329;0500;24;;;
260329;0600;34;;;
260329;0700;38;;;
260329;0800;38;;;
260329;0900;75;;;
260329;1000;68;;;
260329;1100;64;;;
260329;1200;49;;;
260329;1300;44;;;
260329;1400;36;;;
260329;1500;28;;;
260329;1600;33;;;
260329;1700;29;;;
260329;1800;27;;;
260329;1900;37;;;
260329;2000;40;;;
260329;2100;22;;;
260329;2200;29;;;
260329;2300;32;;;
260330;0000;41;;;
260330;0100;44;;;
260330;0200;42;;;
260330;0300;31;;;
260330;0400;46;;;
260330;0500;51;;;
260330;0600;232;;;
260330;0700;86;;;
260330;0800;187;;;
260330;0900;38;;;
260330;1000;33;;;
260330;1100;46;;;
260330;1200;37;;;
260330;1300;36;;;
260330;1400;42;;;
260330;1500;41;;;
260330;1600;46;;;
260330;1700;63;;;
260330;1800;35;;;
260330;1900;28;;;
260330;2000;35;;;
260330;2100;34;;;
260330;2200;22;;;
260330;2300;21;;;
260331;0000;24;;;
260331;0100;30;;;
260331;0200;34;;;
260331;0300;33;;;
260331;0400;31;;;
260331;0500;39;;;
260331;0600;68;;;
260331;0700;80;;;
260331;0800;60;;;
260331;0900;54;;;
260331;1000;45;;;
260331;1100;46;;;
260331;1200;43;;;
260331;1300;40;;;
260331;1400;42;;;
260331;1500;41;;;
260331;1600;38;;;
260331;1700;38;;;
260331;1800;53;;;
260331;1900;42;;;
260331;2000;69;;;
260331;2100;59;;;
260331;2200;31;;;
260331;2300;38;;;
260401;0000;31;;;
260401;0100;45;;;
260401;0200;61;;;
260401;0300;101;;;
260401;0400;53;;;
260401;0500;48;;;
260401;0600;128;;;
260401;0700;68;;;
260401;0800;76;;;
260401;0900;51;;;
260401;1000;46;;;
260401;1100;50;;;
260401;1200;39;;;
260401;1300;37;;;
260401;1400;44;;;
260401;1500;57;;;
260401;1600;61;;;
260401;1700;55;;;
260401;1800;49;;;
260401;1900;35;;;
260401;2000;45;;;
260401;2100;43;;;
260401;2200;36;;;
260401;2300;34;;;
260402;0000;38;;;
260402;0100;36;;;
260402;0200;47;;;
260402;0300;;;;
260402;0400;51;;;
260402;0500;36;;;
260402;0600;64;;;
260402;0700;90;;;
260402;0800;86;;;
260402;0900;73;;;
260402;1000;66;;;
260402;1100;70;;;
260402;1200;48;;;
260402;1300;51;;;
260402;1400;42;;;
260402;1500;50;;;
260402;1600;65;;;
260402;1700;67;;;
260402;1800;64;;;
260402;1900;54;;;
260402;2000;52;;;
260402;2100;47;;;
260402;2200;70;;;
260402;2300;48;;;
260403;0000;43;;;
260403;0100;58;;;
260403;0200;46;;;
260403;0300;51;;;
260403;0400;48;;;
260403;0500;50;;;
260403;0600;58;;;
260403;0700;67;;;
260403;0800;89;;;
260403;0900;62;;;
260403;1000;51;;;
260403;1100;52;;;
260403;1200;48;;;
260403;1300;42;;;
260403;1400;45;;;
260403;1500;40;;;
260403;1600;31;;;
260403;1700;36;;;
260403;1800;47;;;
260403;1900;66;;;
260403;2000;85;;;
260403;2100;64;;;
260403;2200;72;;;
260403;2300;60;;;
260404;0000;65;;;
260404;0100;58;;;
260404;0200;36;;;
260404;0300;36;;;
260404;0400;40;;;
260404;0500;38;;;
260404;0600;53;;;
260404;0700;72;;;
260404;0800;73;;;
260404;0900;68;;;
260404;1000;76;;;
260404;1100;70;;;
260404;1200;48;;;
260404;1300;38;;;
260404;1400;32;;;
260404;1500;30;;;
260404;1600;62;;;
260404;1700;44;;;
260404;1800;41;;;
260404;1900;37;;;
260404;2000;48;;;
260404;2100;40;;;
260404;2200;41;;;
260404;2300;44;;;
260405;0000;96;;;
260405;0100;44;;;
260405;0200;53;;;
260405;0300;26;;;
260405;0400;27;;;
260405;0500;32;;;
260405;0600;35;;;
260405;0700;37;;;
260405;0800;24;;;
260405;0900;27;;;
260405;1000;26;;;
260405;1100;30;;;
260405;1200;41;;;
260405;1300;19;;;
260405;1400;16;;;
260405;1500;17;;;
260405;1600;31;;;
260405;1700;32;;;
260405;1800;19;;;
260405;1900;16;;;
260405;2000;10;;;
260405;2100;15;;;
260405;2200;17;;;
260405;2300;20;;;
260406;0000;16;;;
260406;0100;14;;;
260406;0200;16;;;
260406;0300;24;;;
260406;0400;26;;;
260406;0500;27;;;
260406;0600;34;;;
260406;0700;50;;;
260406;0800;82;;;
260406;0900;51;;;
260406;1000;45;;;
260406;1100;37;;;
260406;1200;40;;;
260406;1300;38;;;
260406;1400;50;;;
260406;1500;33;;;
260406;1600;46;;;
260406;1700;46;;;
260406;1800;45;;;
260406;1900;38;;;
260406;2000;62;;;
260406;2100;52;;;
260406;2200;43;;;
260406;2300;53;;;
260407;0000;69;;;
260407;0100;56;;;
260407;0200;49;;;
260407;0300;44;;;
260407;0400;42;;;
260407;0500;42;;;
260407;0600;53;;;
260407;0700;84;;;
260407;0800;86;;;
260407;0900;67;;;
260407;1000;65;;;
260407;1100;63;;;
260407;1200;57;;;
260407;1300;47;;;
260407;1400;60;;;
260407;1500;50;;;
260407;1600;49;;;
260407;1700;60;;;
260407;1800;94;;;
260407;1900;50;;;
260407;2000;67;;;
260407;2100;48;;;
260407;2200;55;;;
260407;2300;45;;;
260408;0000;63;;;
260408;0100;59;;;
260408;0200;50;;;
260408;0300;49;;;
260408;0400;48;;;
260408;0500;58;;;
260408;0600;46;;;
260408;0700;97;;;
260408;0800;88;;;
260408;0900;76;;;
260408;1000;70;;;
260408;1100;60;;;
260408;1200;62;;;
260408;1300;66;;;
260408;1400;49;;;
260408;1500;63;;;
260408;1600;64;;;
260408;1700;69;;;
260408;1800;51;;;
260408;1900;41;;;
260408;2000;32;;;
260408;2100;25;;;
260408;2200;25;;;
260408;2300;24;;;
260409;0000;21;;;
260409;0100;41;;;
260409;0200;29;;;
260409;0300;27;;;
260409;0400;19;;;
260409;0500;19;;;
260409;0600;15;;;
260409;0700;35;;;
260409;0800;33;;;
260409;0900;44;;;
260409;1000;60;;;
260409;1100;59;;;
260409;1200;;;;
260409;1300;;;;
260409;1400;;;;
260409;1500;;;;
260409;1600;;;;
260409;1700;65;;;
260409;1800;56;;;
260409;1900;40;;;
260409;2000;33;;;
260409;2100;35;;;
260409;2200;34;;;
260409;2300;41;;;
260410;0000;32;;;
260410;0100;36;;;
260410;0200;28;;;
260410;0300;35;;;
260410;0400;34;;;
260410;0500;35;;;
260410;0600;27;;;
260410;0700;31;;;
260410;0800;34;;;
260410;0900;25;;;
260410;1000;26;;;
260410;1100;29;;;
260410;1200;28;;;
260410;1300;23;;;
260410;1400;31;;;
260410;1500;30;;;
260410;1600;38;;;
260410;1700;40;;;
260410;1800;35;;;
260410;1900;38;;;
260410;2000;33;;;
260410;2100;26;;;
260410;2200;25;;;
260410;2300;19;;;
260411;0000;26;;;
260411;0100;25;;;
260411;0200;28;;;
260411;0300;33;;;
260411;0400;26;;;
260411;0500;36;;;
260411;0600;47;;;
260411;0700;40;;;
260411;0800;41;;;
260411;0900;52;;;
260411;1000;76;;;
260411;1100;67;;;
260411;1200;57;;;
260411;1300;38;;;
260411;1400;37;;;
260411;1500;33;;;
260411;1600;34;;;
260411;1700;37;;;
260411;1800;43;;;
260411;1900;35;;;
260411;2000;24;;;
260411;2100;19;;;
260411;2200;23;;;
260411;2300;21;;;
260412;0000;25;;;
260412;0100;47;;;
260412;0200;41;;;
260412;0300;36;;;
260412;0400;35;;;
260412;0500;32;;;
260412;0600;32;;;
260412;0700;51;;;
260412;0800;51;;;
260412;0900;49;;;
260412;1000;48;;;
260412;1100;49;;;
260412;1200;48;;;
260412;1300;40;;;
260412;1400;39;;;
260412;1500;38;;;
260412;1600;31;;;
260412;1700;40;;;
260412;1800;37;;;
260412;1900;45;;;
260412;2000;32;;;
260412;2100;37;;;
260412;2200;43;;;
260412;2300;72;;;
260413;0000;48;;;
260413;0100;47;;;
260413;0200;47;;;
260413;0300;45;;;
260413;0400;42;;;
260413;0500;65;;;
260413;0600;60;;;
260413;0700;70;;;
260413;0800;67;;;
260413;0900;70;;;
260413;1000;60;;;
260413;1100;51;;;
260413;1200;47;;;
260413;1300;43;;;
260413;1400;52;;;
260413;1500;43;;;
260413;1600;60;;;
260413;1700;66;;;
260413;1800;59;;;
260413;1900;45;;;
260413;2000;36;;;
260413;2100;32;;;
260413;2200;33;;;
260413;2300;36;;;
260414;0000;34;;;
260414;0100;39;;;
260414;0200;32;;;
260414;0300;30;;;
260414;0400;27;;;
260414;0500;22;;;
260414;0600;23;;;
260414;0700;44;;;
260414;0800;33;;;
260414;0900;48;;;
260414;1000;32;;;
260414;1100;35;;;
260414;1200;34;;;
260414;1300;37;;;
260414;1400;33;;;
260414;1500;41;;;
260414;1600;35;;;
260414;1700;34;;;
260414;1800;58;;;
260414;1900;83;;;
260414;2000;100;;;
260414;2100;73;;;
260414;2200;82;;;
260414;2300;70;;;
260415;0000;65;;;
260415;0100;54;;;
260415;0200;65;;;
260415;0300;87;;;
260415;0400;86;;;
260415;0500;84;;;
260415;0600;92;;;
260415;0700;102;;;
260415;0800;135;;;
260415;0900;128;;;
260415;1000;124;;;
260415;1100;111;;;
260415;1200;83;;;
260415;1300;69;;;
260415;1400;68;;;
260415;1500;69;;;
260415;1600;58;;;
260415;1700;88;;;
260415;1800;70;;;
260415;1900;56;;;
260415;2000;51;;;
260415;2100;63;;;
260415;2200;68;;;
260415;2300;70;;;
260416;0000;55;;;
260416;0100;57;;;
260416;0200;53;;;
260416;0300;46;;;
260416;0400;41;;;
260416;0500;43;;;
260416;0600;97;;;
260416;0700;78;;;
260416;0800;87;;;
260416;0900;75;;;
260416;1000;56;;;
260416;1100;57;;;
260416;1200;62;;;
260416;1300;50;;;
260416;1400;42;;;
260416;1500;53;;;
260416;1600;65;;;
260416;1700;75;;;
260416;1800;51;;;
260416;1900;56;;;
