FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251231;1500;72;;;
251231;1600;58;;;
251231;1700;50;;;
251231;1800;45;;;
251231;1900;52;;;
251231;2000;55;;;
251231;2100;54;;;
251231;2200;32;;;
251231;2300;68;;;
260101;0000;66;;;
260101;0100;59;;;
260101;0200;40;;;
260101;0300;44;;;
260101;0400;39;;;
260101;0500;32;;;
260101;0600;42;;;
260101;0700;42;;;
260101;0800;48;;;
260101;0900;58;;;
260101;1000;58;;;
260101;1100;64;;;
260101;1200;56;;;
260101;1300;70;;;
260101;1400;74;;;
260101;1500;47;;;
260101;1600;54;;;
260101;1700;33;;;
260101;1800;23;;;
260101;1900;38;;;
260101;2000;39;;;
260101;2100;31;;;
260101;2200;26;;;
260101;2300;28;;;
260102;0000;27;;;
260102;0100;25;;;
260102;0200;24;;;
260102;0300;21;;;
260102;0400;31;;;
260102;0500;30;;;
260102;0600;41;;;
260102;0700;34;;;
260102;0800;42;;;
260102;0900;47;;;
260102;1000;;;;
260102;1100;48;;;
260102;1200;51;;;
260102;1300;67;;;
260102;1400;66;;;
260102;1500;52;;;
260102;1600;48;;;
260102;1700;37;;;
260102;1800;42;;;
260102;1900;37;;;
260102;2000;34;;;
260102;2100;26;;;
260102;2200;24;;;
260102;2300;26;;;
260103;0000;25;;;
260103;0100;19;;;
260103;0200;22;;;
260103;0300;18;;;
260103;0400;18;;;
260103;0500;21;;;
260103;0600;34;;;
260103;0700;33;;;
260103;0800;41;;;
260103;0900;40;;;
260103;1000;32;;;
260103;1100;40;;;
260103;1200;44;;;
260103;1300;45;;;
260103;1400;40;;;
260103;1500;45;;;
260103;1600;40;;;
260103;1700;36;;;
260103;1800;30;;;
260103;1900;32;;;
260103;2000;32;;;
260103;2100;35;;;
260103;2200;31;;;
260103;2300;28;;;
260104;0000;19;;;
260104;0100;18;;;
260104;0200;23;;;
260104;0300;19;;;
260104;0400;21;;;
260104;0500;27;;;
260104;0600;30;;;
260104;0700;24;;;
260104;0800;28;;;
260104;0900;33;;;
260104;1000;29;;;
260104;1100;30;;;
260104;1200;38;;;
260104;1300;31;;;
260104;1400;30;;;
260104;1500;26;;;
260104;1600;33;;;
260104;1700;23;;;
260104;1800;21;;;
260104;1900;25;;;
260104;2000;21;;;
260104;2100;23;;;
260104;2200;25;;;
260104;2300;20;;;
260105;0000;16;;;
260105;0100;21;;;
260105;0200;19;;;
260105;0300;20;;;
260105;0400;25;;;
260105;0500;25;;;
260105;0600;28;;;
260105;0700;33;;;
260105;0800;30;;;
260105;0900;25;;;
260105;1000;29;;;
260105;1100;21;;;
260105;1200;22;;;
260105;1300;21;;;
260105;1400;23;;;
260105;1500;30;;;
260105;1600;29;;;
260105;1700;32;;;
260105;1800;28;;;
260105;1900;24;;;
260105;2000;27;;;
260105;2100;21;;;
260105;2200;35;;;
260105;2300;23;;;
260106;0000;21;;;
260106;0100;29;;;
260106;0200;19;;;
260106;0300;22;;;
260106;0400;26;;;
260106;0500;18;;;
260106;0600;40;;;
260106;0700;36;;;
260106;0800;33;;;
260106;0900;38;;;
260106;1000;39;;;
260106;1100;53;;;
260106;1200;40;;;
260106;1300;38;;;
260106;1400;34;;;
260106;1500;34;;;
260106;1600;22;;;
260106;1700;45;;;
260106;1800;44;;;
260106;1900;35;;;
260106;2000;38;;;
260106;2100;32;;;
260106;2200;26;;;
260106;2300;22;;;
260107;0000;22;;;
260107;0100;26;;;
260107;0200;21;;;
260107;0300;21;;;
260107;0400;27;;;
260107;0500;34;;;
260107;0600;56;;;
260107;0700;61;;;
260107;0800;48;;;
260107;0900;68;;;
260107;1000;57;;;
260107;1100;50;;;
260107;1200;48;;;
260107;1300;53;;;
260107;1400;71;;;
260107;1500;58;;;
260107;1600;64;;;
260107;1700;60;;;
260107;1800;53;;;
260107;1900;39;;;
260107;2000;39;;;
260107;2100;35;;;
260107;2200;37;;;
260107;2300;23;;;
260108;0000;34;;;
260108;0100;19;;;
260108;0200;23;;;
260108;0300;25;;;
260108;0400;20;;;
260108;0500;28;;;
260108;0600;40;;;
260108;0700;38;;;
260108;0800;37;;;
260108;0900;37;;;
260108;1000;50;;;
260108;1100;56;;;
260108;1200;72;;;
260108;1300;49;;;
260108;1400;47;;;
260108;1500;75;;;
260108;1600;72;;;
260108;1700;81;;;
260108;1800;64;;;
260108;1900;73;;;
260108;2000;54;;;
260108;2100;54;;;
260108;2200;55;;;
260108;2300;59;;;
260109;0000;43;;;
260109;0100;42;;;
260109;0200;41;;;
260109;0300;38;;;
260109;0400;35;;;
260109;0500;48;;;
260109;0600;88;;;
260109;0700;53;;;
260109;0800;58;;;
260109;0900;57;;;
260109;1000;54;;;
260109;1100;47;;;
260109;1200;44;;;
260109;1300;50;;;
260109;1400;47;;;
260109;1500;68;;;
260109;1600;46;;;
260109;1700;50;;;
260109;1800;54;;;
260109;1900;44;;;
260109;2000;44;;;
260109;2100;50;;;
260109;2200;48;;;
260109;2300;56;;;
260110;0000;40;;;
260110;0100;30;;;
260110;0200;30;;;
260110;0300;37;;;
260110;0400;32;;;
260110;0500;34;;;
260110;0600;42;;;
260110;0700;69;;;
260110;0800;74;;;
260110;0900;61;;;
260110;1000;52;;;
260110;1100;54;;;
260110;1200;54;;;
260110;1300;50;;;
260110;1400;37;;;
260110;1500;47;;;
260110;1600;55;;;
260110;1700;125;;;
260110;1800;41;;;
260110;1900;46;;;
260110;2000;55;;;
260110;2100;46;;;
260110;2200;34;;;
260110;2300;27;;;
260111;0000;36;;;
260111;0100;34;;;
260111;0200;28;;;
260111;0300;21;;;
260111;0400;31;;;
260111;0500;35;;;
260111;0600;52;;;
260111;0700;47;;;
260111;0800;49;;;
260111;0900;47;;;
260111;1000;52;;;
260111;1100;57;;;
260111;1200;42;;;
260111;1300;39;;;
260111;1400;36;;;
260111;1500;38;;;
260111;1600;50;;;
260111;1700;40;;;
260111;1800;43;;;
260111;1900;47;;;
260111;2000;46;;;
260111;2100;36;;;
260111;2200;33;;;
260111;2300;34;;;
260112;0000;31;;;
260112;0100;33;;;
260112;0200;28;;;
260112;0300;27;;;
260112;0400;30;;;
260112;0500;48;;;
260112;0600;71;;;
260112;0700;64;;;
260112;0800;66;;;
260112;0900;78;;;
260112;1000;65;;;
260112;1100;59;;;
260112;1200;61;;;
260112;1300;59;;;
260112;1400;52;;;
260112;1500;43;;;
260112;1600;68;;;
260112;1700;50;;;
260112;1800;33;;;
260112;1900;42;;;
260112;2000;38;;;
260112;2100;30;;;
260112;2200;26;;;
260112;2300;29;;;
260113;0000;25;;;
260113;0100;27;;;
260113;0200;28;;;
260113;0300;22;;;
260113;0400;25;;;
260113;0500;46;;;
260113;0600;78;;;
260113;0700;65;;;
260113;0800;54;;;
260113;0900;58;;;
260113;1000;50;;;
260113;1100;47;;;
260113;1200;47;;;
260113;1300;59;;;
260113;1400;50;;;
260113;1500;28;;;
260113;1600;67;;;
260113;1700;86;;;
260113;1800;92;;;
260113;1900;51;;;
260113;2000;39;;;
260113;2100;30;;;
260113;2200;30;;;
260113;2300;25;;;
260114;0000;22;;;
260114;0100;24;;;
260114;0200;30;;;
260114;0300;37;;;
260114;0400;24;;;
260114;0500;36;;;
260114;0600;81;;;
260114;0700;48;;;
260114;0800;49;;;
260114;0900;54;;;
260114;1000;67;;;
260114;1100;71;;;
260114;1200;68;;;
260114;1300;69;;;
260114;1400;61;;;
260114;1500;63;;;
260114;1600;56;;;
260114;1700;51;;;
260114;1800;53;;;
260114;1900;50;;;
260114;2000;35;;;
260114;2100;34;;;
260114;2200;22;;;
260114;2300;24;;;
260115;0000;21;;;
260115;0100;20;;;
260115;0200;19;;;
260115;0300;21;;;
260115;0400;21;;;
260115;0500;24;;;
260115;0600;38;;;
260115;0700;41;;;
260115;0800;47;;;
260115;0900;49;;;
260115;1000;54;;;
260115;1100;60;;;
260115;1200;47;;;
260115;1300;50;;;
260115;1400;41;;;
260115;1500;44;;;
260115;1600;46;;;
260115;1700;61;;;
260115;1800;59;;;
260115;1900;55;;;
260115;2000;51;;;
260115;2100;54;;;
260115;2200;55;;;
260115;2300;47;;;
260116;0000;46;;;
260116;0100;47;;;
260116;0200;41;;;
260116;0300;41;;;
260116;0400;47;;;
260116;0500;64;;;
260116;0600;94;;;
260116;0700;58;;;
260116;0800;51;;;
260116;0900;58;;;
260116;1000;80;;;
260116;1100;68;;;
260116;1200;50;;;
260116;1300;56;;;
260116;1400;47;;;
260116;1500;41;;;
260116;1600;47;;;
260116;1700;58;;;
260116;1800;39;;;
260116;1900;53;;;
260116;2000;51;;;
260116;2100;47;;;
260116;2200;39;;;
260116;2300;32;;;
260117;0000;38;;;
260117;0100;48;;;
260117;0200;42;;;
260117;0300;38;;;
260117;0400;38;;;
260117;0500;57;;;
260117;0600;62;;;
260117;0700;64;;;
260117;0800;50;;;
260117;0900;50;;;
260117;1000;44;;;
260117;1100;50;;;
260117;1200;46;;;
260117;1300;56;;;
260117;1400;54;;;
260117;1500;38;;;
260117;1600;44;;;
260117;1700;45;;;
260117;1800;72;;;
260117;1900;78;;;
260117;2000;78;;;
260117;2100;62;;;
260117;2200;59;;;
260117;2300;50;;;
260118;0000;50;;;
260118;0100;56;;;
260118;0200;55;;;
260118;0300;56;;;
260118;0400;60;;;
260118;0500;58;;;
260118;0600;81;;;
260118;0700;78;;;
260118;0800;65;;;
260118;0900;56;;;
260118;1000;65;;;
260118;1100;58;;;
260118;1200;52;;;
260118;1300;52;;;
260118;1400;45;;;
260118;1500;49;;;
260118;1600;58;;;
260118;1700;73;;;
260118;1800;67;;;
260118;1900;69;;;
260118;2000;70;;;
260118;2100;66;;;
260118;2200;68;;;
260118;2300;58;;;
260119;0000;52;;;
260119;0100;54;;;
260119;0200;61;;;
260119;0300;59;;;
260119;0400;52;;;
260119;0500;66;;;
260119;0600;92;;;
260119;0700;117;;;
260119;0800;75;;;
260119;0900;75;;;
260119;1000;88;;;
260119;1100;91;;;
260119;1200;89;;;
260119;1300;101;;;
260119;1400;99;;;
260119;1500;101;;;
260119;1600;91;;;
260119;1700;83;;;
260119;1800;66;;;
260119;1900;97;;;
260119;2000;77;;;
260119;2100;68;;;
260119;2200;64;;;
260119;2300;64;;;
260120;0000;61;;;
260120;0100;58;;;
260120;0200;61;;;
260120;0300;58;;;
260120;0400;60;;;
260120;0500;59;;;
260120;0600;79;;;
260120;0700;91;;;
260120;0800;82;;;
260120;0900;82;;;
260120;1000;92;;;
260120;1100;89;;;
260120;1200;82;;;
260120;1300;132;;;
260120;1400;89;;;
260120;1500;89;;;
260120;1600;88;;;
260120;1700;77;;;
260120;1800;75;;;
260120;1900;65;;;
260120;2000;60;;;
260120;2100;63;;;
260120;2200;57;;;
260120;2300;49;;;
260121;0000;58;;;
260121;0100;55;;;
260121;0200;42;;;
260121;0300;47;;;
260121;0400;40;;;
260121;0500;40;;;
260121;0600;68;;;
260121;0700;64;;;
260121;0800;;;;
260121;0900;80;;;
260121;1000;90;;;
260121;1100;85;;;
260121;1200;78;;;
260121;1300;88;;;
260121;1400;69;;;
260121;1500;65;;;
260121;1600;61;;;
260121;1700;51;;;
260121;1800;47;;;
260121;1900;44;;;
260121;2000;39;;;
260121;2100;41;;;
260121;2200;37;;;
260121;2300;29;;;
260122;0000;35;;;
260122;0100;27;;;
260122;0200;26;;;
260122;0300;24;;;
260122;0400;26;;;
260122;0500;32;;;
260122;0600;46;;;
260122;0700;72;;;
260122;0800;55;;;
260122;0900;66;;;
260122;1000;57;;;
260122;1100;67;;;
260122;1200;65;;;
260122;1300;75;;;
260122;1400;80;;;
260122;1500;87;;;
260122;1600;80;;;
260122;1700;103;;;
260122;1800;72;;;
260122;1900;57;;;
260122;2000;48;;;
260122;2100;46;;;
260122;2200;46;;;
260122;2300;39;;;
260123;0000;37;;;
260123;0100;34;;;
260123;0200;41;;;
260123;0300;45;;;
260123;0400;42;;;
260123;0500;49;;;
260123;0600;64;;;
260123;0700;65;;;
260123;0800;60;;;
260123;0900;75;;;
260123;1000;63;;;
260123;1100;71;;;
260123;1200;70;;;
260123;1300;79;;;
260123;1400;73;;;
260123;1500;78;;;
260123;1600;79;;;
260123;1700;74;;;
260123;1800;63;;;
260123;1900;52;;;
260123;2000;44;;;
260123;2100;47;;;
260123;2200;46;;;
260123;2300;40;;;
260124;0000;40;;;
260124;0100;26;;;
260124;0200;29;;;
260124;0300;25;;;
260124;0400;28;;;
260124;0500;39;;;
260124;0600;37;;;
260124;0700;47;;;
260124;0800;57;;;
260124;0900;48;;;
260124;1000;49;;;
260124;1100;47;;;
260124;1200;55;;;
260124;1300;57;;;
260124;1400;65;;;
260124;1500;60;;;
260124;1600;61;;;
260124;1700;49;;;
260124;1800;50;;;
260124;1900;46;;;
260124;2000;39;;;
260124;2100;42;;;
260124;2200;36;;;
260124;2300;28;;;
260125;0000;25;;;
260125;0100;22;;;
260125;0200;26;;;
260125;0300;25;;;
260125;0400;22;;;
260125;0500;18;;;
260125;0600;26;;;
260125;0700;28;;;
260125;0800;34;;;
260125;0900;29;;;
260125;1000;33;;;
260125;1100;54;;;
260125;1200;60;;;
260125;1300;56;;;
260125;1400;75;;;
260125;1500;47;;;
260125;1600;50;;;
260125;1700;42;;;
260125;1800;38;;;
260125;1900;25;;;
260125;2000;17;;;
260125;2100;27;;;
260125;2200;28;;;
260125;2300;16;;;
260126;0000;14;;;
260126;0100;16;;;
260126;0200;12;;;
260126;0300;16;;;
260126;0400;15;;;
260126;0500;23;;;
260126;0600;30;;;
260126;0700;38;;;
260126;0800;28;;;
260126;0900;36;;;
260126;1000;28;;;
260126;1100;24;;;
260126;1200;21;;;
260126;1300;29;;;
260126;1400;27;;;
260126;1500;52;;;
260126;1600;74;;;
260126;1700;93;;;
260126;1800;52;;;
260126;1900;40;;;
260126;2000;28;;;
260126;2100;22;;;
260126;2200;16;;;
260126;2300;14;;;
260127;0000;9;;;
260127;0100;6;;;
260127;0200;7;;;
260127;0300;12;;;
260127;0400;9;;;
260127;0500;24;;;
260127;0600;38;;;
260127;0700;29;;;
260127;0800;40;;;
260127;0900;36;;;
260127;1000;33;;;
260127;1100;54;;;
260127;1200;60;;;
260127;1300;62;;;
260127;1400;44;;;
260127;1500;54;;;
260127;1600;70;;;
260127;1700;67;;;
260127;1800;68;;;
260127;1900;63;;;
260127;2000;31;;;
260127;2100;32;;;
260127;2200;17;;;
260127;2300;18;;;
260128;0000;23;;;
260128;0100;28;;;
260128;0200;25;;;
260128;0300;27;;;
260128;0400;15;;;
260128;0500;45;;;
260128;0600;75;;;
260128;0700;72;;;
260128;0800;57;;;
260128;0900;53;;;
260128;1000;75;;;
260128;1100;62;;;
260128;1200;45;;;
260128;1300;58;;;
260128;1400;59;;;
260128;1500;83;;;
260128;1600;83;;;
260128;1700;79;;;
260128;1800;72;;;
260128;1900;103;;;
260128;2000;58;;;
260128;2100;43;;;
260128;2200;37;;;
260128;2300;40;;;
260129;0000;47;;;
260129;0100;49;;;
260129;0200;42;;;
260129;0300;39;;;
260129;0400;34;;;
260129;0500;52;;;
260129;0600;111;;;
260129;0700;100;;;
260129;0800;88;;;
260129;0900;61;;;
260129;1000;70;;;
260129;1100;79;;;
260129;1200;88;;;
260129;1300;95;;;
260129;1400;98;;;
260129;1500;101;;;
260129;1600;93;;;
260129;1700;68;;;
260129;1800;72;;;
260129;1900;42;;;
260129;2000;35;;;
260129;2100;37;;;
260129;2200;27;;;
260129;2300;20;;;
260130;0000;20;;;
260130;0100;18;;;
260130;0200;17;;;
260130;0300;22;;;
260130;0400;20;;;
260130;0500;26;;;
260130;0600;29;;;
260130;0700;47;;;
260130;0800;47;;;
260130;0900;91;;;
260130;1000;80;;;
260130;1100;91;;;
260130;1200;78;;;
260130;1300;70;;;
260130;1400;69;;;
260130;1500;75;;;
260130;1600;93;;;
260130;1700;90;;;
260130;1800;70;;;
260130;1900;52;;;
260130;2000;37;;;
260130;2100;21;;;
260130;2200;28;;;
260130;2300;40;;;
260131;0000;22;;;
260131;0100;17;;;
260131;0200;12;;;
260131;0300;20;;;
260131;0400;12;;;
260131;0500;12;;;
260131;0600;21;;;
260131;0700;36;;;
260131;0800;35;;;
260131;0900;39;;;
260131;1000;50;;;
260131;1100;54;;;
260131;1200;43;;;
260131;1300;42;;;
260131;1400;69;;;
260131;1500;48;;;
260131;1600;41;;;
260131;1700;59;;;
260131;1800;42;;;
260131;1900;21;;;
260131;2000;29;;;
260131;2100;41;;;
260131;2200;33;;;
260131;2300;33;;;
260201;0000;31;;;
260201;0100;29;;;
260201;0200;21;;;
260201;0300;19;;;
260201;0400;21;;;
260201;0500;21;;;
260201;0600;22;;;
260201;0700;36;;;
260201;0800;40;;;
260201;0900;43;;;
260201;1000;47;;;
260201;1100;43;;;
260201;1200;39;;;
260201;1300;44;;;
260201;1400;27;;;
260201;1500;30;;;
260201;1600;23;;;
260201;1700;27;;;
260201;1800;37;;;
260201;1900;36;;;
260201;2000;32;;;
260201;2100;28;;;
260201;2200;27;;;
260201;2300;23;;;
260202;0000;14;;;
260202;0100;14;;;
260202;0200;18;;;
260202;0300;12;;;
260202;0400;24;;;
260202;0500;27;;;
260202;0600;40;;;
260202;0700;38;;;
260202;0800;45;;;
260202;0900;47;;;
260202;1000;64;;;
260202;1100;63;;;
260202;1200;53;;;
260202;1300;64;;;
260202;1400;64;;;
260202;1500;80;;;
260202;1600;60;;;
260202;1700;46;;;
260202;1800;49;;;
260202;1900;41;;;
260202;2000;36;;;
260202;2100;34;;;
260202;2200;30;;;
260202;2300;29;;;
260203;0000;19;;;
260203;0100;13;;;
260203;0200;15;;;
260203;0300;16;;;
260203;0400;20;;;
260203;0500;17;;;
260203;0600;23;;;
260203;0700;26;;;
260203;0800;36;;;
260203;0900;39;;;
260203;1000;35;;;
260203;1100;63;;;
260203;1200;50;;;
260203;1300;57;;;
260203;1400;40;;;
260203;1500;59;;;
260203;1600;80;;;
260203;1700;115;;;
260203;1800;86;;;
260203;1900;59;;;
260203;2000;28;;;
260203;2100;28;;;
260203;2200;20;;;
260203;2300;16;;;
260204;0000;17;;;
260204;0100;21;;;
260204;0200;33;;;
260204;0300;17;;;
260204;0400;17;;;
260204;0500;18;;;
260204;0600;84;;;
260204;0700;57;;;
260204;0800;46;;;
260204;0900;51;;;
260204;1000;46;;;
260204;1100;60;;;
260204;1200;45;;;
260204;1300;61;;;
260204;1400;64;;;
260204;1500;50;;;
260204;1600;72;;;
260204;1700;82;;;
260204;1800;84;;;
260204;1900;43;;;
260204;2000;52;;;
260204;2100;25;;;
260204;2200;23;;;
260204;2300;12;;;
260205;0000;17;;;
260205;0100;19;;;
260205;0200;6;;;
260205;0300;13;;;
260205;0400;22;;;
260205;0500;32;;;
260205;0600;131;;;
260205;0700;49;;;
260205;0800;44;;;
260205;0900;62;;;
260205;1000;51;;;
260205;1100;64;;;
260205;1200;50;;;
260205;1300;51;;;
260205;1400;57;;;
260205;1500;;;;
260205;1600;;;;
260205;1700;;;;
260205;1800;;;;
260205;1900;;;;
260205;2000;52;;;
260205;2100;35;;;
260205;2200;38;;;
260205;2300;28;;;
260206;0000;23;;;
260206;0100;16;;;
260206;0200;32;;;
260206;0300;28;;;
260206;0400;41;;;
260206;0500;56;;;
260206;0600;173;;;
260206;0700;103;;;
260206;0800;82;;;
260206;0900;84;;;
260206;1000;57;;;
260206;1100;67;;;
260206;1200;70;;;
260206;1300;;;;
260206;1400;;;;
260206;1500;;;;
260206;1600;;;;
260206;1700;;;;
260206;1800;;;;
260206;1900;;;;
260206;2000;;;;
260206;2100;43;;;
260206;2200;39;;;
260206;2300;39;;;
260207;0000;;;;
260207;0100;58;;;
260207;0200;50;;;
260207;0300;36;;;
260207;0400;48;;;
260207;0500;57;;;
260207;0600;95;;;
260207;0700;71;;;
260207;0800;75;;;
260207;0900;71;;;
260207;1000;63;;;
260207;1100;85;;;
260207;1200;76;;;
260207;1300;73;;;
260207;1400;;;;
260207;1500;;;;
260207;1600;;;;
260207;1700;;;;
260207;1800;73;;;
260207;1900;66;;;
260207;2000;40;;;
260207;2100;39;;;
260207;2200;34;;;
260207;2300;26;;;
260208;0000;89;;;
260208;0100;51;;;
260208;0200;56;;;
260208;0300;30;;;
260208;0400;29;;;
260208;0500;36;;;
260208;0600;32;;;
260208;0700;36;;;
260208;0800;44;;;
260208;0900;37;;;
260208;1000;50;;;
260208;1100;53;;;
260208;1200;;;;
260208;1300;;;;
260208;1400;;;;
260208;1500;;;;
260208;1600;;;;
260208;1700;68;;;
260208;1800;60;;;
260208;1900;40;;;
260208;2000;40;;;
260208;2100;22;;;
260208;2200;17;;;
260208;2300;20;;;
260209;0000;16;;;
260209;0100;18;;;
260209;0200;14;;;
260209;0300;13;;;
260209;0400;20;;;
260209;0500;24;;;
260209;0600;;;;
260209;0700;;;;
260209;0800;57;;;
260209;0900;57;;;
260209;1000;43;;;
260209;1100;40;;;
260209;1200;77;;;
260209;1300;62;;;
260209;1400;86;;;
260209;1500;88;;;
260209;1600;88;;;
260209;1700;97;;;
260209;1800;70;;;
260209;1900;58;;;
260209;2000;101;;;
260209;2100;25;;;
260209;2200;43;;;
260209;2300;22;;;
260210;0000;26;;;
260210;0100;23;;;
260210;0200;22;;;
260210;0300;11;;;
260210;0400;9;;;
260210;0500;18;;;
260210;0600;82;;;
260210;0700;49;;;
260210;0800;51;;;
260210;0900;49;;;
260210;1000;46;;;
260210;1100;63;;;
260210;1200;47;;;
260210;1300;62;;;
260210;1400;55;;;
260210;1500;114;;;
260210;1600;226;;;
260210;1700;134;;;
260210;1800;85;;;
260210;1900;78;;;
260210;2000;60;;;
260210;2100;38;;;
260210;2200;29;;;
260210;2300;27;;;
260211;0000;42;;;
260211;0100;18;;;
260211;0200;28;;;
260211;0300;21;;;
260211;0400;26;;;
260211;0500;91;;;
260211;0600;117;;;
260211;0700;69;;;
260211;0800;123;;;
260211;0900;65;;;
260211;1000;68;;;
260211;1100;68;;;
260211;1200;77;;;
260211;1300;98;;;
260211;1400;;;;
260211;1500;;;;
260211;1600;;;;
260211;1700;111;;;
260211;1800;83;;;
260211;1900;86;;;
260211;2000;89;;;
260211;2100;61;;;
260211;2200;53;;;
260211;2300;49;;;
260212;0000;64;;;
260212;0100;45;;;
260212;0200;44;;;
260212;0300;31;;;
260212;0400;35;;;
260212;0500;66;;;
260212;0600;;;;
260212;0700;78;;;
260212;0800;63;;;
260212;0900;93;;;
260212;1000;100;;;
260212;1100;80;;;
260212;1200;126;;;
260212;1300;125;;;
260212;1400;173;;;
260212;1500;117;;;
260212;1600;94;;;
260212;1700;112;;;
260212;1800;92;;;
260212;1900;122;;;
260212;2000;87;;;
260212;2100;59;;;
260212;2200;45;;;
260212;2300;38;;;
260213;0000;66;;;
260213;0100;47;;;
260213;0200;53;;;
260213;0300;43;;;
260213;0400;35;;;
260213;0500;63;;;
260213;0600;219;;;
260213;0700;143;;;
260213;0800;81;;;
260213;0900;78;;;
260213;1000;100;;;
260213;1100;99;;;
260213;1200;95;;;
260213;1300;103;;;
260213;1400;92;;;
260213;1500;105;;;
260213;1600;82;;;
260213;1700;115;;;
260213;1800;96;;;
260213;1900;101;;;
260213;2000;84;;;
260213;2100;84;;;
260213;2200;47;;;
260213;2300;48;;;
260214;0000;87;;;
260214;0100;39;;;
260214;0200;40;;;
260214;0300;35;;;
260214;0400;40;;;
260214;0500;63;;;
260214;0600;86;;;
260214;0700;62;;;
260214;0800;50;;;
260214;0900;104;;;
260214;1000;64;;;
260214;1100;57;;;
260214;1200;59;;;
260214;1300;61;;;
260214;1400;48;;;
260214;1500;50;;;
260214;1600;46;;;
260214;1700;54;;;
260214;1800;65;;;
260214;1900;69;;;
260214;2000;52;;;
260214;2100;35;;;
260214;2200;23;;;
260214;2300;14;;;
260215;0000;15;;;
260215;0100;18;;;
260215;0200;30;;;
260215;0300;22;;;
260215;0400;52;;;
260215;0500;30;;;
260215;0600;38;;;
260215;0700;38;;;
260215;0800;42;;;
260215;0900;42;;;
260215;1000;44;;;
260215;1100;35;;;
260215;1200;58;;;
260215;1300;59;;;
260215;1400;56;;;
260215;1500;52;;;
260215;1600;68;;;
260215;1700;97;;;
260215;1800;83;;;
260215;1900;50;;;
260215;2000;25;;;
260215;2100;24;;;
260215;2200;33;;;
260215;2300;32;;;
260216;0000;23;;;
260216;0100;19;;;
260216;0200;28;;;
260216;0300;23;;;
260216;0400;41;;;
260216;0500;81;;;
260216;0600;113;;;
260216;0700;85;;;
260216;0800;74;;;
260216;0900;78;;;
260216;1000;67;;;
260216;1100;67;;;
260216;1200;74;;;
260216;1300;94;;;
260216;1400;103;;;
260216;1500;78;;;
260216;1600;104;;;
260216;1700;94;;;
260216;1800;95;;;
260216;1900;35;;;
260216;2000;32;;;
260216;2100;38;;;
260216;2200;37;;;
260216;2300;36;;;
260217;0000;21;;;
260217;0100;31;;;
260217;0200;21;;;
260217;0300;32;;;
260217;0400;47;;;
260217;0500;63;;;
260217;0600;157;;;
260217;0700;104;;;
260217;0800;81;;;
260217;0900;68;;;
260217;1000;62;;;
260217;1100;63;;;
260217;1200;57;;;
260217;1300;60;;;
260217;1400;74;;;
260217;1500;92;;;
260217;1600;66;;;
260217;1700;151;;;
260217;1800;128;;;
260217;1900;107;;;
260217;2000;59;;;
260217;2100;58;;;
260217;2200;53;;;
260217;2300;63;;;
260218;0000;40;;;
260218;0100;50;;;
260218;0200;35;;;
260218;0300;42;;;
260218;0400;48;;;
260218;0500;69;;;
260218;0600;199;;;
260218;0700;129;;;
260218;0800;65;;;
260218;0900;69;;;
260218;1000;69;;;
260218;1100;94;;;
260218;1200;62;;;
260218;1300;77;;;
260218;1400;74;;;
260218;1500;66;;;
260218;1600;61;;;
260218;1700;94;;;
260218;1800;76;;;
260218;1900;99;;;
260218;2000;48;;;
260218;2100;55;;;
260218;2200;49;;;
260218;2300;36;;;
260219;0000;28;;;
260219;0100;25;;;
260219;0200;31;;;
260219;0300;27;;;
260219;0400;34;;;
260219;0500;74;;;
260219;0600;167;;;
260219;0700;82;;;
260219;0800;54;;;
260219;0900;107;;;
260219;1000;208;;;
260219;1100;133;;;
260219;1200;68;;;
260219;1300;69;;;
260219;1400;86;;;
260219;1500;90;;;
260219;1600;;;;
260219;1700;;;;
260219;1800;;;;
260219;1900;84;;;
260219;2000;50;;;
260219;2100;41;;;
260219;2200;32;;;
260219;2300;34;;;
260220;0000;42;;;
260220;0100;31;;;
260220;0200;27;;;
260220;0300;25;;;
260220;0400;35;;;
260220;0500;55;;;
260220;0600;103;;;
260220;0700;73;;;
260220;0800;50;;;
260220;0900;65;;;
260220;1000;76;;;
260220;1100;78;;;
260220;1200;62;;;
260220;1300;81;;;
260220;1400;87;;;
260220;1500;80;;;
260220;1600;82;;;
260220;1700;67;;;
260220;1800;71;;;
260220;1900;55;;;
260220;2000;47;;;
260220;2100;53;;;
260220;2200;49;;;
260220;2300;45;;;
260221;0000;38;;;
260221;0100;34;;;
260221;0200;31;;;
260221;0300;35;;;
260221;0400;46;;;
260221;0500;45;;;
260221;0600;38;;;
260221;0700;83;;;
260221;0800;100;;;
260221;0900;70;;;
260221;1000;68;;;
260221;1100;72;;;
260221;1200;52;;;
260221;1300;53;;;
260221;1400;58;;;
260221;1500;48;;;
260221;1600;74;;;
260221;1700;76;;;
260221;1800;58;;;
260221;1900;52;;;
260221;2000;;;;
260221;2100;;;;
260221;2200;42;;;
260221;2300;43;;;
260222;0000;42;;;
260222;0100;41;;;
260222;0200;36;;;
260222;0300;34;;;
260222;0400;33;;;
260222;0500;40;;;
260222;0600;51;;;
260222;0700;78;;;
260222;0800;63;;;
260222;0900;56;;;
260222;1000;50;;;
260222;1100;47;;;
260222;1200;50;;;
260222;1300;54;;;
260222;1400;50;;;
