FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260101;0400;42;;;
260101;0500;35;;;
260101;0600;59;;;
260101;0700;59;;;
260101;0800;59;;;
260101;0900;52;;;
260101;1000;52;;;
260101;1100;81;;;
260101;1200;60;;;
260101;1300;73;;;
260101;1400;85;;;
260101;1500;81;;;
260101;1600;77;;;
260101;1700;63;;;
260101;1800;32;;;
260101;1900;36;;;
260101;2000;31;;;
260101;2100;25;;;
260101;2200;25;;;
260101;2300;23;;;
260102;0000;26;;;
260102;0100;36;;;
260102;0200;33;;;
260102;0300;27;;;
260102;0400;41;;;
260102;0500;46;;;
260102;0600;43;;;
260102;0700;66;;;
260102;0800;57;;;
260102;0900;47;;;
260102;1000;55;;;
260102;1100;67;;;
260102;1200;78;;;
260102;1300;72;;;
260102;1400;101;;;
260102;1500;92;;;
260102;1600;66;;;
260102;1700;52;;;
260102;1800;47;;;
260102;1900;36;;;
260102;2000;30;;;
260102;2100;28;;;
260102;2200;31;;;
260102;2300;19;;;
260103;0000;20;;;
260103;0100;23;;;
260103;0200;16;;;
260103;0300;40;;;
260103;0400;21;;;
260103;0500;24;;;
260103;0600;32;;;
260103;0700;33;;;
260103;0800;29;;;
260103;0900;40;;;
260103;1000;45;;;
260103;1100;46;;;
260103;1200;54;;;
260103;1300;48;;;
260103;1400;49;;;
260103;1500;55;;;
260103;1600;63;;;
260103;1700;41;;;
260103;1800;36;;;
260103;1900;27;;;
260103;2000;32;;;
260103;2100;24;;;
260103;2200;28;;;
260103;2300;24;;;
260104;0000;19;;;
260104;0100;23;;;
260104;0200;28;;;
260104;0300;29;;;
260104;0400;29;;;
260104;0500;24;;;
260104;0600;23;;;
260104;0700;26;;;
260104;0800;28;;;
260104;0900;30;;;
260104;1000;36;;;
260104;1100;32;;;
260104;1200;37;;;
260104;1300;28;;;
260104;1400;29;;;
260104;1500;31;;;
260104;1600;31;;;
260104;1700;35;;;
260104;1800;38;;;
260104;1900;32;;;
260104;2000;23;;;
260104;2100;22;;;
260104;2200;18;;;
260104;2300;19;;;
260105;0000;23;;;
260105;0100;29;;;
260105;0200;24;;;
260105;0300;27;;;
260105;0400;22;;;
260105;0500;34;;;
260105;0600;30;;;
260105;0700;64;;;
260105;0800;49;;;
260105;0900;44;;;
260105;1000;40;;;
260105;1100;45;;;
260105;1200;28;;;
260105;1300;36;;;
260105;1400;34;;;
260105;1500;50;;;
260105;1600;63;;;
260105;1700;39;;;
260105;1800;39;;;
260105;1900;31;;;
260105;2000;30;;;
260105;2100;26;;;
260105;2200;26;;;
260105;2300;33;;;
260106;0000;29;;;
260106;0100;32;;;
260106;0200;26;;;
260106;0300;23;;;
260106;0400;23;;;
260106;0500;23;;;
260106;0600;51;;;
260106;0700;43;;;
260106;0800;59;;;
260106;0900;48;;;
260106;1000;53;;;
260106;1100;54;;;
260106;1200;65;;;
260106;1300;80;;;
260106;1400;50;;;
260106;1500;55;;;
260106;1600;38;;;
260106;1700;84;;;
260106;1800;;;;
260106;1900;51;;;
260106;2000;32;;;
260106;2100;34;;;
260106;2200;31;;;
260106;2300;32;;;
260107;0000;36;;;
260107;0100;32;;;
260107;0200;39;;;
260107;0300;27;;;
260107;0400;49;;;
260107;0500;65;;;
260107;0600;;;;
260107;0700;79;;;
260107;0800;78;;;
260107;0900;78;;;
260107;1000;65;;;
260107;1100;59;;;
260107;1200;64;;;
260107;1300;137;;;
260107;1400;167;;;
260107;1500;309;;;
260107;1600;213;;;
260107;1700;209;;;
260107;1800;70;;;
260107;1900;43;;;
260107;2000;40;;;
260107;2100;26;;;
260107;2200;31;;;
260107;2300;28;;;
260108;0000;27;;;
260108;0100;33;;;
260108;0200;26;;;
260108;0300;29;;;
260108;0400;23;;;
260108;0500;38;;;
260108;0600;107;;;
260108;0700;60;;;
260108;0800;58;;;
260108;0900;67;;;
260108;1000;74;;;
260108;1100;62;;;
260108;1200;77;;;
260108;1300;73;;;
260108;1400;74;;;
260108;1500;71;;;
260108;1600;93;;;
260108;1700;88;;;
260108;1800;83;;;
260108;1900;98;;;
260108;2000;63;;;
260108;2100;61;;;
260108;2200;65;;;
260108;2300;58;;;
260109;0000;60;;;
260109;0100;55;;;
260109;0200;49;;;
260109;0300;46;;;
260109;0400;57;;;
260109;0500;71;;;
260109;0600;90;;;
260109;0700;79;;;
260109;0800;53;;;
260109;0900;56;;;
260109;1000;49;;;
260109;1100;73;;;
260109;1200;60;;;
260109;1300;67;;;
260109;1400;70;;;
260109;1500;67;;;
260109;1600;93;;;
260109;1700;55;;;
260109;1800;69;;;
260109;1900;47;;;
260109;2000;38;;;
260109;2100;39;;;
260109;2200;41;;;
260109;2300;47;;;
260110;0000;40;;;
260110;0100;45;;;
260110;0200;55;;;
260110;0300;49;;;
260110;0400;60;;;
260110;0500;66;;;
260110;0600;57;;;
260110;0700;58;;;
260110;0800;41;;;
260110;0900;53;;;
260110;1000;68;;;
260110;1100;88;;;
260110;1200;61;;;
260110;1300;49;;;
260110;1400;55;;;
260110;1500;56;;;
260110;1600;70;;;
260110;1700;137;;;
260110;1800;186;;;
260110;1900;66;;;
260110;2000;47;;;
260110;2100;33;;;
260110;2200;28;;;
260110;2300;39;;;
260111;0000;43;;;
260111;0100;44;;;
260111;0200;36;;;
260111;0300;26;;;
260111;0400;29;;;
260111;0500;45;;;
260111;0600;51;;;
260111;0700;54;;;
260111;0800;46;;;
260111;0900;49;;;
260111;1000;50;;;
260111;1100;54;;;
260111;1200;38;;;
260111;1300;38;;;
260111;1400;51;;;
260111;1500;89;;;
260111;1600;;;;
260111;1700;;;;
260111;1800;76;;;
260111;1900;41;;;
260111;2000;41;;;
260111;2100;27;;;
260111;2200;32;;;
260111;2300;45;;;
260112;0000;39;;;
260112;0100;40;;;
260112;0200;34;;;
260112;0300;45;;;
260112;0400;47;;;
260112;0500;66;;;
260112;0600;76;;;
260112;0700;78;;;
260112;0800;76;;;
260112;0900;66;;;
260112;1000;68;;;
260112;1100;106;;;
260112;1200;103;;;
260112;1300;90;;;
260112;1400;101;;;
260112;1500;87;;;
260112;1600;;;;
260112;1700;;;;
260112;1800;60;;;
260112;1900;33;;;
260112;2000;37;;;
260112;2100;37;;;
260112;2200;40;;;
260112;2300;38;;;
260113;0000;32;;;
260113;0100;44;;;
260113;0200;52;;;
260113;0300;33;;;
260113;0400;37;;;
260113;0500;51;;;
260113;0600;56;;;
260113;0700;67;;;
260113;0800;56;;;
260113;0900;50;;;
260113;1000;75;;;
260113;1100;84;;;
260113;1200;79;;;
260113;1300;66;;;
260113;1400;65;;;
260113;1500;48;;;
260113;1600;80;;;
260113;1700;141;;;
260113;1800;80;;;
260113;1900;46;;;
260113;2000;35;;;
260113;2100;32;;;
260113;2200;21;;;
260113;2300;31;;;
260114;0000;34;;;
260114;0100;52;;;
260114;0200;36;;;
260114;0300;43;;;
260114;0400;110;;;
260114;0500;117;;;
260114;0600;137;;;
260114;0700;81;;;
260114;0800;79;;;
260114;0900;84;;;
260114;1000;108;;;
260114;1100;157;;;
260114;1200;250;;;
260114;1300;141;;;
260114;1400;126;;;
260114;1500;124;;;
260114;1600;91;;;
260114;1700;86;;;
260114;1800;51;;;
260114;1900;50;;;
260114;2000;34;;;
260114;2100;34;;;
260114;2200;31;;;
260114;2300;26;;;
260115;0000;32;;;
260115;0100;21;;;
260115;0200;26;;;
260115;0300;23;;;
260115;0400;22;;;
260115;0500;31;;;
260115;0600;47;;;
260115;0700;41;;;
260115;0800;41;;;
260115;0900;49;;;
260115;1000;60;;;
260115;1100;82;;;
260115;1200;80;;;
260115;1300;65;;;
260115;1400;46;;;
260115;1500;72;;;
260115;1600;54;;;
260115;1700;95;;;
260115;1800;86;;;
260115;1900;70;;;
260115;2000;55;;;
260115;2100;50;;;
260115;2200;60;;;
260115;2300;72;;;
260116;0000;68;;;
260116;0100;58;;;
260116;0200;45;;;
260116;0300;51;;;
260116;0400;63;;;
260116;0500;65;;;
260116;0600;92;;;
260116;0700;71;;;
260116;0800;62;;;
260116;0900;94;;;
260116;1000;118;;;
260116;1100;96;;;
260116;1200;78;;;
260116;1300;73;;;
260116;1400;85;;;
260116;1500;114;;;
260116;1600;94;;;
260116;1700;70;;;
260116;1800;67;;;
260116;1900;59;;;
260116;2000;53;;;
260116;2100;52;;;
260116;2200;39;;;
260116;2300;38;;;
260117;0000;91;;;
260117;0100;82;;;
260117;0200;65;;;
260117;0300;48;;;
260117;0400;55;;;
260117;0500;82;;;
260117;0600;100;;;
260117;0700;67;;;
260117;0800;64;;;
260117;0900;62;;;
260117;1000;48;;;
260117;1100;63;;;
260117;1200;61;;;
260117;1300;64;;;
260117;1400;52;;;
260117;1500;55;;;
260117;1600;47;;;
260117;1700;61;;;
260117;1800;54;;;
260117;1900;49;;;
260117;2000;44;;;
260117;2100;53;;;
260117;2200;71;;;
260117;2300;73;;;
260118;0000;60;;;
260118;0100;66;;;
260118;0200;56;;;
260118;0300;77;;;
260118;0400;76;;;
260118;0500;77;;;
260118;0600;86;;;
260118;0700;75;;;
260118;0800;71;;;
260118;0900;90;;;
260118;1000;82;;;
260118;1100;71;;;
260118;1200;64;;;
260118;1300;83;;;
260118;1400;73;;;
260118;1500;83;;;
260118;1600;125;;;
260118;1700;103;;;
260118;1800;85;;;
260118;1900;65;;;
260118;2000;65;;;
260118;2100;60;;;
260118;2200;58;;;
260118;2300;59;;;
260119;0000;58;;;
260119;0100;61;;;
260119;0200;60;;;
260119;0300;56;;;
260119;0400;58;;;
260119;0500;76;;;
260119;0600;110;;;
260119;0700;181;;;
260119;0800;90;;;
260119;0900;89;;;
260119;1000;102;;;
260119;1100;120;;;
260119;1200;120;;;
260119;1300;135;;;
260119;1400;244;;;
260119;1500;242;;;
260119;1600;256;;;
260119;1700;185;;;
260119;1800;107;;;
260119;1900;73;;;
260119;2000;75;;;
260119;2100;67;;;
260119;2200;74;;;
260119;2300;71;;;
260120;0000;84;;;
260120;0100;86;;;
260120;0200;81;;;
260120;0300;78;;;
260120;0400;87;;;
260120;0500;75;;;
260120;0600;120;;;
260120;0700;142;;;
260120;0800;103;;;
260120;0900;102;;;
260120;1000;122;;;
260120;1100;129;;;
260120;1200;114;;;
260120;1300;145;;;
260120;1400;;;;
260120;1500;;;;
260120;1600;;;;
260120;1700;98;;;
260120;1800;80;;;
260120;1900;74;;;
260120;2000;102;;;
260120;2100;80;;;
260120;2200;79;;;
260120;2300;69;;;
260121;0000;66;;;
260121;0100;66;;;
260121;0200;62;;;
260121;0300;62;;;
260121;0400;62;;;
260121;0500;55;;;
260121;0600;71;;;
260121;0700;116;;;
260121;0800;104;;;
260121;0900;117;;;
260121;1000;113;;;
260121;1100;149;;;
260121;1200;127;;;
260121;1300;149;;;
260121;1400;135;;;
260121;1500;112;;;
260121;1600;83;;;
260121;1700;78;;;
260121;1800;57;;;
260121;1900;41;;;
260121;2000;41;;;
260121;2100;36;;;
260121;2200;38;;;
260121;2300;36;;;
260122;0000;36;;;
260122;0100;41;;;
260122;0200;42;;;
260122;0300;34;;;
260122;0400;49;;;
260122;0500;50;;;
260122;0600;60;;;
260122;0700;73;;;
260122;0800;94;;;
260122;0900;76;;;
260122;1000;74;;;
260122;1100;87;;;
260122;1200;85;;;
260122;1300;92;;;
260122;1400;147;;;
260122;1500;166;;;
260122;1600;140;;;
260122;1700;168;;;
260122;1800;95;;;
260122;1900;50;;;
260122;2000;42;;;
260122;2100;52;;;
260122;2200;49;;;
260122;2300;38;;;
260123;0000;40;;;
260123;0100;51;;;
260123;0200;56;;;
260123;0300;53;;;
260123;0400;62;;;
260123;0500;65;;;
260123;0600;92;;;
260123;0700;132;;;
260123;0800;91;;;
260123;0900;89;;;
260123;1000;82;;;
260123;1100;112;;;
260123;1200;98;;;
260123;1300;131;;;
260123;1400;109;;;
260123;1500;119;;;
260123;1600;127;;;
260123;1700;107;;;
260123;1800;71;;;
260123;1900;54;;;
260123;2000;47;;;
260123;2100;43;;;
260123;2200;38;;;
260123;2300;46;;;
260124;0000;54;;;
260124;0100;53;;;
260124;0200;44;;;
260124;0300;52;;;
260124;0400;69;;;
260124;0500;56;;;
260124;0600;55;;;
260124;0700;56;;;
260124;0800;61;;;
260124;0900;49;;;
260124;1000;48;;;
260124;1100;48;;;
260124;1200;64;;;
260124;1300;68;;;
260124;1400;85;;;
260124;1500;72;;;
260124;1600;89;;;
260124;1700;67;;;
260124;1800;53;;;
260124;1900;41;;;
260124;2000;44;;;
260124;2100;40;;;
260124;2200;33;;;
260124;2300;27;;;
260125;0000;32;;;
260125;0100;35;;;
260125;0200;39;;;
260125;0300;36;;;
260125;0400;37;;;
260125;0500;24;;;
260125;0600;54;;;
260125;0700;34;;;
260125;0800;33;;;
260125;0900;26;;;
260125;1000;33;;;
260125;1100;44;;;
260125;1200;70;;;
260125;1300;53;;;
260125;1400;;;159;
260125;1500;63;;;
260125;1600;;;215;
260125;1700;42;;;
260125;1800;39;;;
260125;1900;31;;;
260125;2000;21;;;
260125;2100;27;;;
260125;2200;29;;;
260125;2300;14;;;
260126;0000;14;;;
260126;0100;18;;;
260126;0200;14;;;
260126;0300;18;;;
260126;0400;20;;;
260126;0500;26;;;
260126;0600;26;;;
260126;0700;32;;;
260126;0800;27;;;
260126;0900;30;;;
260126;1000;30;;;
260126;1100;24;;;
260126;1200;24;;;
260126;1300;34;;;
260126;1400;40;;;
260126;1500;73;;;
260126;1600;109;;;
260126;1700;95;;;
260126;1800;78;;;
260126;1900;33;;;
260126;2000;24;;;
260126;2100;21;;;
260126;2200;23;;;
260126;2300;15;;;
260127;0000;17;;;
260127;0100;18;;;
260127;0200;21;;;
260127;0300;19;;;
260127;0400;23;;;
260127;0500;32;;;
260127;0600;46;;;
260127;0700;42;;;
260127;0800;25;;;
260127;0900;31;;;
260127;1000;45;;;
260127;1100;47;;;
260127;1200;;;;
260127;1300;71;;;
260127;1400;64;;;
260127;1500;66;;;
260127;1600;95;;;
260127;1700;60;;;
260127;1800;64;;;
260127;1900;55;;;
260127;2000;32;;;
260127;2100;28;;;
260127;2200;29;;;
260127;2300;29;;;
260128;0000;36;;;
260128;0100;46;;;
260128;0200;49;;;
260128;0300;40;;;
260128;0400;37;;;
260128;0500;53;;;
260128;0600;73;;;
260128;0700;69;;;
260128;0800;46;;;
260128;0900;48;;;
260128;1000;60;;;
260128;1100;89;;;
260128;1200;56;;;
260128;1300;71;;;
260128;1400;71;;;
260128;1500;90;;;
260128;1600;86;;;
260128;1700;107;;;
260128;1800;92;;;
260128;1900;76;;;
260128;2000;51;;;
260128;2100;40;;;
260128;2200;37;;;
260128;2300;44;;;
260129;0000;58;;;
260129;0100;73;;;
260129;0200;48;;;
260129;0300;58;;;
260129;0400;49;;;
260129;0500;69;;;
260129;0600;129;;;
260129;0700;234;;;
260129;0800;126;;;
260129;0900;67;;;
260129;1000;69;;;
260129;1100;86;;;
260129;1200;115;;;
260129;1300;130;;;
260129;1400;127;;;
260129;1500;122;;;
260129;1600;136;;;
260129;1700;82;;;
260129;1800;53;;;
260129;1900;49;;;
260129;2000;39;;;
260129;2100;34;;;
260129;2200;26;;;
260129;2300;27;;;
260130;0000;31;;;
260130;0100;24;;;
260130;0200;20;;;
260130;0300;22;;;
260130;0400;22;;;
260130;0500;17;;;
260130;0600;28;;;
260130;0700;43;;;
260130;0800;41;;;
260130;0900;49;;;
260130;1000;55;;;
260130;1100;84;;;
260130;1200;79;;;
260130;1300;89;;;
260130;1400;;;;
260130;1500;;;;
260130;1600;;;;
260130;1700;;;;
260130;1800;;;;
260130;1900;;;;
260130;2000;;;;
260130;2100;;;;
260130;2200;;;;
260130;2300;;;;
260131;0000;;;;
260131;0100;;;;
260131;0200;;;;
260131;0300;;;;
260131;0400;;;;
260131;0500;;;;
260131;0600;;;;
260131;0700;;;;
260131;0800;;;;
260131;0900;;;;
260131;1000;;;;
260131;1100;;;;
260131;1200;;;;
260131;1300;;;;
260131;1400;;;;
260131;1500;;;;
260131;1600;;;;
260131;1700;;;;
260131;1800;;;;
260131;1900;;;;
260131;2000;;;;
260131;2100;;;;
260131;2200;;;;
260131;2300;;;;
260201;0000;;;;
260201;0100;;;;
260201;0200;;;;
260201;0300;;;;
260201;0400;;;;
260201;0500;;;;
260201;0600;;;;
260201;0700;;;;
260201;0800;;;;
260201;0900;;;;
260201;1000;;;;
260201;1100;;;;
260201;1200;;;;
260201;1300;;;;
260201;1400;;;;
260201;1500;;;;
260201;1600;;;;
260201;1700;;;;
260201;1800;;;;
260201;1900;;;;
260201;2000;;;;
260201;2100;;;;
260201;2200;;;;
260201;2300;;;;
260202;0000;;;;
260202;0100;;;;
260202;0200;;;;
260202;0300;;;;
260202;0400;;;;
260202;0500;;;;
260202;0600;;;;
260202;0700;;;;
260202;0800;;;;
260202;0900;;;;
260202;1000;;;;
260202;1100;;;;
260202;1200;;;;
260202;1300;;;;
260202;1400;;;;
260202;1500;97;;;
260202;1600;89;;;
260202;1700;50;;;
260202;1800;24;;;
260202;1900;21;;;
260202;2000;17;;;
260202;2100;24;;;
260202;2200;29;;;
260202;2300;24;;;
260203;0000;23;;;
260203;0100;24;;;
260203;0200;22;;;
260203;0300;21;;;
260203;0400;15;;;
260203;0500;19;;;
260203;0600;27;;;
260203;0700;30;;;
260203;0800;31;;;
260203;0900;39;;;
260203;1000;39;;;
260203;1100;53;;;
260203;1200;65;;;
260203;1300;58;;;
260203;1400;63;;;
260203;1500;44;;;
260203;1600;55;;;
260203;1700;78;;;
260203;1800;57;;;
260203;1900;43;;;
260203;2000;29;;;
260203;2100;21;;;
260203;2200;18;;;
260203;2300;21;;;
260204;0000;20;;;
260204;0100;23;;;
260204;0200;30;;;
260204;0300;36;;;
260204;0400;32;;;
260204;0500;30;;;
260204;0600;51;;;
260204;0700;69;;;
260204;0800;47;;;
260204;0900;42;;;
260204;1000;49;;;
260204;1100;57;;;
260204;1200;57;;;
260204;1300;63;;;
260204;1400;79;;;
260204;1500;60;;;
260204;1600;57;;;
260204;1700;34;;;
260204;1800;33;;;
260204;1900;34;;;
260204;2000;32;;;
260204;2100;26;;;
260204;2200;22;;;
260204;2300;20;;;
260205;0000;29;;;
260205;0100;17;;;
260205;0200;15;;;
260205;0300;18;;;
260205;0400;30;;;
260205;0500;21;;;
260205;0600;33;;;
260205;0700;54;;;
260205;0800;61;;;
260205;0900;66;;;
260205;1000;56;;;
260205;1100;58;;;
260205;1200;45;;;
260205;1300;40;;;
260205;1400;41;;;
260205;1500;47;;;
260205;1600;45;;;
260205;1700;;;;
260205;1800;47;;;
260205;1900;37;;;
260205;2000;26;;;
260205;2100;36;;;
260205;2200;26;;;
260205;2300;47;;;
260206;0000;42;;;
260206;0100;30;;;
260206;0200;41;;;
260206;0300;34;;;
260206;0400;37;;;
260206;0500;58;;;
260206;0600;109;;;
260206;0700;73;;;
260206;0800;65;;;
260206;0900;79;;;
260206;1000;55;;;
260206;1100;58;;;
260206;1200;54;;;
260206;1300;63;;;
260206;1400;64;;;
260206;1500;41;;;
260206;1600;36;;;
260206;1700;41;;;
260206;1800;30;;;
260206;1900;52;;;
260206;2000;43;;;
260206;2100;47;;;
260206;2200;45;;;
260206;2300;61;;;
260207;0000;47;;;
260207;0100;50;;;
260207;0200;47;;;
260207;0300;50;;;
260207;0400;46;;;
260207;0500;77;;;
260207;0600;92;;;
260207;0700;83;;;
260207;0800;52;;;
260207;0900;53;;;
260207;1000;52;;;
260207;1100;74;;;
260207;1200;55;;;
260207;1300;45;;;
260207;1400;64;;;
260207;1500;113;;;
260207;1600;103;;;
260207;1700;161;;;
260207;1800;34;;;
260207;1900;33;;;
260207;2000;32;;;
260207;2100;26;;;
260207;2200;27;;;
260207;2300;33;;;
260208;0000;41;;;
260208;0100;43;;;
260208;0200;47;;;
260208;0300;45;;;
260208;0400;39;;;
260208;0500;43;;;
260208;0600;47;;;
260208;0700;51;;;
260208;0800;52;;;
260208;0900;44;;;
260208;1000;33;;;
260208;1100;38;;;
260208;1200;33;;;
260208;1300;38;;;
260208;1400;30;;;
260208;1500;34;;;
260208;1600;61;;;
260208;1700;58;;;
260208;1800;49;;;
260208;1900;26;;;
260208;2000;18;;;
260208;2100;19;;;
260208;2200;19;;;
260208;2300;23;;;
260209;0000;16;;;
260209;0100;13;;;
260209;0200;19;;;
260209;0300;16;;;
260209;0400;19;;;
260209;0500;21;;;
260209;0600;35;;;
260209;0700;35;;;
260209;0800;38;;;
260209;0900;46;;;
260209;1000;37;;;
260209;1100;58;;;
260209;1200;51;;;
260209;1300;57;;;
260209;1400;51;;;
260209;1500;83;;;
260209;1600;89;;;
260209;1700;49;;;
260209;1800;44;;;
260209;1900;46;;;
260209;2000;32;;;
260209;2100;28;;;
260209;2200;27;;;
260209;2300;38;;;
260210;0000;29;;;
260210;0100;30;;;
260210;0200;27;;;
260210;0300;33;;;
260210;0400;30;;;
260210;0500;40;;;
260210;0600;51;;;
260210;0700;60;;;
260210;0800;66;;;
260210;0900;56;;;
260210;1000;62;;;
260210;1100;60;;;
260210;1200;55;;;
260210;1300;45;;;
260210;1400;44;;;
260210;1500;88;;;
260210;1600;281;;;
260210;1700;130;;;
260210;1800;83;;;
260210;1900;76;;;
260210;2000;38;;;
260210;2100;43;;;
260210;2200;40;;;
260210;2300;34;;;
260211;0000;42;;;
260211;0100;42;;;
260211;0200;39;;;
260211;0300;33;;;
260211;0400;40;;;
260211;0500;31;;;
260211;0600;46;;;
260211;0700;62;;;
260211;0800;56;;;
260211;0900;59;;;
260211;1000;70;;;
260211;1100;75;;;
260211;1200;66;;;
260211;1300;60;;;
260211;1400;72;;;
260211;1500;68;;;
260211;1600;69;;;
260211;1700;64;;;
260211;1800;81;;;
260211;1900;66;;;
260211;2000;58;;;
260211;2100;56;;;
260211;2200;53;;;
260211;2300;58;;;
260212;0000;58;;;
260212;0100;49;;;
260212;0200;44;;;
260212;0300;46;;;
260212;0400;59;;;
260212;0500;49;;;
260212;0600;74;;;
260212;0700;77;;;
260212;0800;68;;;
260212;0900;56;;;
260212;1000;106;;;
260212;1100;99;;;
260212;1200;73;;;
260212;1300;96;;;
260212;1400;83;;;
260212;1500;69;;;
260212;1600;47;;;
260212;1700;49;;;
260212;1800;48;;;
260212;1900;52;;;
260212;2000;49;;;
260212;2100;39;;;
260212;2200;49;;;
260212;2300;45;;;
260213;0000;53;;;
260213;0100;49;;;
260213;0200;40;;;
260213;0300;43;;;
260213;0400;48;;;
260213;0500;49;;;
260213;0600;70;;;
260213;0700;62;;;
260213;0800;56;;;
260213;0900;65;;;
260213;1000;59;;;
260213;1100;113;;;
260213;1200;87;;;
260213;1300;62;;;
260213;1400;69;;;
260213;1500;66;;;
260213;1600;57;;;
260213;1700;51;;;
260213;1800;58;;;
260213;1900;41;;;
260213;2000;46;;;
260213;2100;44;;;
260213;2200;41;;;
260213;2300;47;;;
260214;0000;45;;;
260214;0100;60;;;
260214;0200;46;;;
260214;0300;33;;;
260214;0400;39;;;
260214;0500;56;;;
260214;0600;63;;;
260214;0700;74;;;
260214;0800;67;;;
260214;0900;77;;;
260214;1000;64;;;
260214;1100;50;;;
260214;1200;50;;;
260214;1300;44;;;
260214;1400;30;;;
260214;1500;28;;;
260214;1600;26;;;
260214;1700;27;;;
260214;1800;46;;;
260214;1900;53;;;
260214;2000;31;;;
260214;2100;25;;;
260214;2200;20;;;
260214;2300;13;;;
260215;0000;17;;;
260215;0100;20;;;
260215;0200;22;;;
260215;0300;26;;;
260215;0400;29;;;
260215;0500;34;;;
260215;0600;41;;;
260215;0700;35;;;
260215;0800;41;;;
260215;0900;28;;;
260215;1000;24;;;
260215;1100;30;;;
260215;1200;39;;;
260215;1300;43;;;
260215;1400;36;;;
260215;1500;56;;;
260215;1600;68;;;
260215;1700;79;;;
260215;1800;60;;;
260215;1900;41;;;
260215;2000;24;;;
260215;2100;23;;;
260215;2200;19;;;
260215;2300;24;;;
260216;0000;19;;;
260216;0100;22;;;
260216;0200;29;;;
260216;0300;27;;;
260216;0400;41;;;
260216;0500;37;;;
260216;0600;54;;;
260216;0700;49;;;
260216;0800;47;;;
260216;0900;54;;;
260216;1000;58;;;
260216;1100;90;;;
260216;1200;80;;;
260216;1300;98;;;
260216;1400;102;;;
260216;1500;94;;;
260216;1600;123;;;
260216;1700;93;;;
260216;1800;92;;;
260216;1900;26;;;
260216;2000;22;;;
260216;2100;36;;;
260216;2200;21;;;
260216;2300;26;;;
260217;0000;37;;;
260217;0100;45;;;
260217;0200;55;;;
260217;0300;41;;;
260217;0400;52;;;
260217;0500;74;;;
260217;0600;110;;;
260217;0700;183;;;
260217;0800;116;;;
260217;0900;87;;;
260217;1000;63;;;
260217;1100;69;;;
260217;1200;58;;;
260217;1300;59;;;
260217;1400;89;;;
260217;1500;91;;;
260217;1600;47;;;
260217;1700;67;;;
260217;1800;98;;;
260217;1900;75;;;
260217;2000;54;;;
260217;2100;40;;;
260217;2200;40;;;
260217;2300;48;;;
260218;0000;50;;;
260218;0100;62;;;
260218;0200;70;;;
260218;0300;71;;;
260218;0400;60;;;
260218;0500;88;;;
260218;0600;107;;;
260218;0700;79;;;
260218;0800;75;;;
260218;0900;76;;;
260218;1000;79;;;
260218;1100;65;;;
260218;1200;61;;;
260218;1300;67;;;
260218;1400;116;;;
260218;1500;55;;;
260218;1600;53;;;
260218;1700;75;;;
260218;1800;115;;;
260218;1900;86;;;
260218;2000;46;;;
260218;2100;55;;;
260218;2200;31;;;
260218;2300;41;;;
260219;0000;36;;;
260219;0100;39;;;
260219;0200;30;;;
260219;0300;41;;;
260219;0400;56;;;
260219;0500;59;;;
260219;0600;74;;;
260219;0700;85;;;
260219;0800;67;;;
260219;0900;64;;;
260219;1000;65;;;
260219;1100;70;;;
260219;1200;93;;;
260219;1300;78;;;
260219;1400;87;;;
260219;1500;96;;;
260219;1600;80;;;
260219;1700;131;;;
260219;1800;155;;;
260219;1900;62;;;
260219;2000;38;;;
260219;2100;33;;;
260219;2200;34;;;
260219;2300;55;;;
260220;0000;70;;;
260220;0100;49;;;
260220;0200;68;;;
260220;0300;62;;;
260220;0400;47;;;
260220;0500;68;;;
260220;0600;74;;;
260220;0700;162;;;
260220;0800;121;;;
260220;0900;77;;;
260220;1000;91;;;
260220;1100;107;;;
260220;1200;84;;;
260220;1300;88;;;
260220;1400;138;;;
260220;1500;106;;;
260220;1600;75;;;
260220;1700;61;;;
260220;1800;85;;;
260220;1900;51;;;
260220;2000;51;;;
260220;2100;46;;;
260220;2200;45;;;
260220;2300;42;;;
260221;0000;55;;;
260221;0100;50;;;
260221;0200;40;;;
260221;0300;49;;;
260221;0400;77;;;
260221;0500;68;;;
260221;0600;49;;;
260221;0700;47;;;
260221;0800;64;;;
260221;0900;63;;;
260221;1000;77;;;
260221;1100;77;;;
260221;1200;67;;;
260221;1300;57;;;
260221;1400;63;;;
260221;1500;53;;;
260221;1600;85;;;
260221;1700;101;;;
260221;1800;64;;;
260221;1900;53;;;
260221;2000;40;;;
260221;2100;41;;;
260221;2200;43;;;
260221;2300;37;;;
260222;0000;46;;;
260222;0100;58;;;
260222;0200;52;;;
260222;0300;54;;;
260222;0400;54;;;
260222;0500;54;;;
260222;0600;73;;;
260222;0700;60;;;
260222;0800;58;;;
260222;0900;57;;;
260222;1000;55;;;
260222;1100;48;;;
260222;1200;57;;;
260222;1300;49;;;
260222;1400;40;;;
260222;1500;30;;;
260222;1600;38;;;
260222;1700;68;;;
260222;1800;64;;;
260222;1900;47;;;
260222;2000;41;;;
260222;2100;33;;;
260222;2200;33;;;
260222;2300;24;;;
260223;0000;35;;;
260223;0100;43;;;
260223;0200;39;;;
260223;0300;37;;;
260223;0400;40;;;
260223;0500;58;;;
260223;0600;69;;;
260223;0700;;;;
