FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260223;0300;29;;;
260223;0400;21;;;
260223;0500;31;;;
260223;0600;47;;;
260223;0700;59;;;
260223;0800;69;;;
260223;0900;52;;;
260223;1000;50;;;
260223;1100;68;;;
260223;1200;72;;;
260223;1300;56;;;
260223;1400;58;;;
260223;1500;50;;;
260223;1600;78;;;
260223;1700;65;;;
260223;1800;53;;;
260223;1900;49;;;
260223;2000;33;;;
260223;2100;35;;;
260223;2200;40;;;
260223;2300;53;;;
260224;0000;35;;;
260224;0100;43;;;
260224;0200;34;;;
260224;0300;31;;;
260224;0400;26;;;
260224;0500;35;;;
260224;0600;44;;;
260224;0700;71;;;
260224;0800;77;;;
260224;0900;52;;;
260224;1000;65;;;
260224;1100;74;;;
260224;1200;85;;;
260224;1300;97;;;
260224;1400;63;;;
260224;1500;67;;;
260224;1600;95;;;
260224;1700;52;;;
260224;1800;37;;;
260224;1900;39;;;
260224;2000;31;;;
260224;2100;30;;;
260224;2200;24;;;
260224;2300;27;;;
260225;0000;36;;;
260225;0100;23;;;
260225;0200;36;;;
260225;0300;10;;;
260225;0400;12;;;
260225;0500;30;;;
260225;0600;55;;;
260225;0700;84;;;
260225;0800;45;;;
260225;0900;38;;;
260225;1000;43;;;
260225;1100;64;;;
260225;1200;57;;;
260225;1300;52;;;
260225;1400;73;;;
260225;1500;47;;;
260225;1600;73;;;
260225;1700;42;;;
260225;1800;29;;;
260225;1900;35;;;
260225;2000;19;;;
260225;2100;26;;;
260225;2200;23;;;
260225;2300;41;;;
260226;0000;36;;;
260226;0100;29;;;
260226;0200;29;;;
260226;0300;16;;;
260226;0400;14;;;
260226;0500;36;;;
260226;0600;69;;;
260226;0700;91;;;
260226;0800;65;;;
260226;0900;42;;;
260226;1000;58;;;
260226;1100;55;;;
260226;1200;48;;;
260226;1300;78;;;
260226;1400;94;;;
260226;1500;41;;;
260226;1600;50;;;
260226;1700;63;;;
260226;1800;29;;;
260226;1900;26;;;
260226;2000;37;;;
260226;2100;32;;;
260226;2200;26;;;
260226;2300;42;;;
260227;0000;39;;;
260227;0100;32;;;
260227;0200;22;;;
260227;0300;19;;;
260227;0400;23;;;
260227;0500;25;;;
260227;0600;54;;;
260227;0700;91;;;
260227;0800;57;;;
260227;0900;58;;;
260227;1000;51;;;
260227;1100;45;;;
260227;1200;55;;;
260227;1300;64;;;
260227;1400;60;;;
260227;1500;51;;;
260227;1600;47;;;
260227;1700;70;;;
260227;1800;48;;;
260227;1900;27;;;
260227;2000;27;;;
260227;2100;23;;;
260227;2200;13;;;
260227;2300;21;;;
260228;0000;21;;;
260228;0100;24;;;
260228;0200;22;;;
260228;0300;19;;;
260228;0400;23;;;
260228;0500;23;;;
260228;0600;36;;;
260228;0700;39;;;
260228;0800;34;;;
260228;0900;29;;;
260228;1000;43;;;
260228;1100;43;;;
260228;1200;46;;;
260228;1300;39;;;
260228;1400;40;;;
260228;1500;45;;;
260228;1600;30;;;
260228;1700;22;;;
260228;1800;20;;;
260228;1900;37;;;
260228;2000;32;;;
260228;2100;30;;;
260228;2200;32;;;
260228;2300;27;;;
260301;0000;48;;;
260301;0100;35;;;
260301;0200;31;;;
260301;0300;32;;;
260301;0400;22;;;
260301;0500;22;;;
260301;0600;22;;;
260301;0700;36;;;
260301;0800;23;;;
260301;0900;21;;;
260301;1000;24;;;
260301;1100;31;;;
260301;1200;35;;;
260301;1300;34;;;
260301;1400;27;;;
260301;1500;22;;;
260301;1600;13;;;
260301;1700;39;;;
260301;1800;25;;;
260301;1900;28;;;
260301;2000;31;;;
260301;2100;20;;;
260301;2200;11;;;
260301;2300;12;;;
260302;0000;22;;;
260302;0100;6;;;
260302;0200;8;;;
260302;0300;8;;;
260302;0400;12;;;
260302;0500;18;;;
260302;0600;28;;;
260302;0700;39;;;
260302;0800;29;;;
260302;0900;24;;;
260302;1000;39;;;
260302;1100;34;;;
260302;1200;36;;;
260302;1300;22;;;
260302;1400;38;;;
260302;1500;28;;;
260302;1600;66;;;
260302;1700;43;;;
260302;1800;33;;;
260302;1900;31;;;
260302;2000;77;;;
260302;2100;26;;;
260302;2200;22;;;
260302;2300;17;;;
260303;0000;14;;;
260303;0100;14;;;
260303;0200;19;;;
260303;0300;15;;;
260303;0400;15;;;
260303;0500;24;;;
260303;0600;41;;;
260303;0700;58;;;
260303;0800;48;;;
260303;0900;45;;;
260303;1000;51;;;
260303;1100;68;;;
260303;1200;79;;;
260303;1300;51;;;
260303;1400;50;;;
260303;1500;44;;;
260303;1600;56;;;
260303;1700;55;;;
260303;1800;54;;;
260303;1900;56;;;
260303;2000;43;;;
260303;2100;37;;;
260303;2200;47;;;
260303;2300;45;;;
260304;0000;57;;;
260304;0100;44;;;
260304;0200;31;;;
260304;0300;33;;;
260304;0400;36;;;
260304;0500;48;;;
260304;0600;60;;;
260304;0700;122;;;
260304;0800;57;;;
260304;0900;96;;;
260304;1000;127;;;
260304;1100;96;;;
260304;1200;118;;;
260304;1300;53;;;
260304;1400;62;;;
260304;1500;56;;;
260304;1600;70;;;
260304;1700;44;;;
260304;1800;47;;;
260304;1900;49;;;
260304;2000;57;;;
260304;2100;98;;;
260304;2200;36;;;
260304;2300;27;;;
260305;0000;29;;;
260305;0100;33;;;
260305;0200;31;;;
260305;0300;28;;;
260305;0400;26;;;
260305;0500;33;;;
260305;0600;62;;;
260305;0700;114;;;
260305;0800;55;;;
260305;0900;40;;;
260305;1000;52;;;
260305;1100;52;;;
260305;1200;61;;;
260305;1300;87;;;
260305;1400;97;;;
260305;1500;71;;;
260305;1600;106;;;
260305;1700;79;;;
260305;1800;55;;;
260305;1900;63;;;
260305;2000;45;;;
260305;2100;39;;;
260305;2200;55;;;
260305;2300;55;;;
260306;0000;97;;;
260306;0100;66;;;
260306;0200;79;;;
260306;0300;57;;;
260306;0400;41;;;
260306;0500;56;;;
260306;0600;97;;;
260306;0700;116;;;
260306;0800;93;;;
260306;0900;84;;;
260306;1000;89;;;
260306;1100;91;;;
260306;1200;108;;;
260306;1300;92;;;
260306;1400;69;;;
260306;1500;68;;;
260306;1600;102;;;
260306;1700;78;;;
260306;1800;51;;;
260306;1900;45;;;
260306;2000;46;;;
260306;2100;40;;;
260306;2200;31;;;
260306;2300;33;;;
260307;0000;26;;;
260307;0100;28;;;
260307;0200;33;;;
260307;0300;27;;;
260307;0400;32;;;
260307;0500;29;;;
260307;0600;54;;;
260307;0700;58;;;
260307;0800;57;;;
260307;0900;63;;;
260307;1000;52;;;
260307;1100;65;;;
260307;1200;46;;;
260307;1300;55;;;
260307;1400;53;;;
260307;1500;48;;;
260307;1600;42;;;
260307;1700;38;;;
260307;1800;46;;;
260307;1900;50;;;
260307;2000;36;;;
260307;2100;36;;;
260307;2200;29;;;
260307;2300;25;;;
260308;0000;32;;;
260308;0100;28;;;
260308;0200;27;;;
260308;0300;25;;;
260308;0400;30;;;
260308;0500;33;;;
260308;0600;31;;;
260308;0700;34;;;
260308;0800;39;;;
260308;0900;37;;;
260308;1000;31;;;
260308;1100;39;;;
260308;1200;29;;;
260308;1300;39;;;
260308;1400;30;;;
260308;1500;30;;;
260308;1600;35;;;
260308;1700;46;;;
260308;1800;38;;;
260308;1900;39;;;
260308;2000;27;;;
260308;2100;13;;;
260308;2200;26;;;
260308;2300;20;;;
260309;0000;27;;;
260309;0100;26;;;
260309;0200;20;;;
260309;0300;17;;;
260309;0400;23;;;
260309;0500;27;;;
260309;0600;54;;;
260309;0700;82;;;
260309;0800;66;;;
260309;0900;48;;;
260309;1000;49;;;
260309;1100;63;;;
260309;1200;60;;;
260309;1300;44;;;
260309;1400;49;;;
260309;1500;52;;;
260309;1600;58;;;
260309;1700;48;;;
260309;1800;45;;;
260309;1900;50;;;
260309;2000;44;;;
260309;2100;64;;;
260309;2200;58;;;
260309;2300;56;;;
260310;0000;52;;;
260310;0100;31;;;
260310;0200;24;;;
260310;0300;28;;;
260310;0400;24;;;
260310;0500;36;;;
260310;0600;64;;;
260310;0700;116;;;
260310;0800;66;;;
260310;0900;53;;;
260310;1000;64;;;
260310;1100;57;;;
260310;1200;105;;;
260310;1300;80;;;
260310;1400;58;;;
260310;1500;49;;;
260310;1600;62;;;
260310;1700;83;;;
260310;1800;99;;;
260310;1900;56;;;
260310;2000;32;;;
260310;2100;28;;;
260310;2200;25;;;
260310;2300;40;;;
260311;0000;37;;;
260311;0100;29;;;
260311;0200;23;;;
260311;0300;22;;;
260311;0400;27;;;
260311;0500;35;;;
260311;0600;75;;;
260311;0700;91;;;
260311;0800;72;;;
260311;0900;56;;;
260311;1000;79;;;
260311;1100;87;;;
260311;1200;86;;;
260311;1300;64;;;
260311;1400;78;;;
260311;1500;69;;;
260311;1600;62;;;
260311;1700;55;;;
260311;1800;51;;;
260311;1900;47;;;
260311;2000;46;;;
260311;2100;47;;;
260311;2200;34;;;
260311;2300;49;;;
260312;0000;72;;;
260312;0100;45;;;
260312;0200;36;;;
260312;0300;30;;;
260312;0400;27;;;
260312;0500;35;;;
260312;0600;58;;;
260312;0700;112;;;
260312;0800;51;;;
260312;0900;60;;;
260312;1000;59;;;
260312;1100;71;;;
260312;1200;63;;;
260312;1300;72;;;
260312;1400;62;;;
260312;1500;46;;;
260312;1600;56;;;
260312;1700;71;;;
260312;1800;41;;;
260312;1900;41;;;
260312;2000;42;;;
260312;2100;33;;;
260312;2200;49;;;
260312;2300;51;;;
260313;0000;57;;;
260313;0100;38;;;
260313;0200;19;;;
260313;0300;26;;;
260313;0400;36;;;
260313;0500;45;;;
260313;0600;61;;;
260313;0700;124;;;
260313;0800;57;;;
260313;0900;53;;;
260313;1000;63;;;
260313;1100;57;;;
260313;1200;67;;;
260313;1300;72;;;
260313;1400;62;;;
260313;1500;81;;;
260313;1600;69;;;
260313;1700;63;;;
260313;1800;58;;;
260313;1900;51;;;
260313;2000;48;;;
260313;2100;44;;;
260313;2200;38;;;
260313;2300;35;;;
260314;0000;35;;;
260314;0100;19;;;
260314;0200;27;;;
260314;0300;29;;;
260314;0400;31;;;
260314;0500;36;;;
260314;0600;39;;;
260314;0700;64;;;
260314;0800;45;;;
260314;0900;41;;;
260314;1000;41;;;
260314;1100;54;;;
260314;1200;64;;;
260314;1300;51;;;
260314;1400;51;;;
260314;1500;46;;;
260314;1600;48;;;
260314;1700;51;;;
260314;1800;42;;;
260314;1900;48;;;
260314;2000;40;;;
260314;2100;48;;;
260314;2200;42;;;
260314;2300;25;;;
260315;0000;23;;;
260315;0100;14;;;
260315;0200;21;;;
260315;0300;25;;;
260315;0400;20;;;
260315;0500;23;;;
260315;0600;28;;;
260315;0700;30;;;
260315;0800;30;;;
260315;0900;36;;;
260315;1000;34;;;
260315;1100;42;;;
260315;1200;42;;;
260315;1300;40;;;
260315;1400;37;;;
260315;1500;28;;;
260315;1600;29;;;
260315;1700;31;;;
260315;1800;41;;;
260315;1900;49;;;
260315;2000;29;;;
260315;2100;30;;;
260315;2200;15;;;
260315;2300;6;;;
260316;0000;16;;;
260316;0100;17;;;
260316;0200;9;;;
260316;0300;8;;;
260316;0400;13;;;
260316;0500;16;;;
260316;0600;30;;;
260316;0700;59;;;
260316;0800;40;;;
260316;0900;40;;;
260316;1000;30;;;
260316;1100;30;;;
260316;1200;39;;;
260316;1300;41;;;
260316;1400;25;;;
260316;1500;27;;;
260316;1600;59;;;
260316;1700;56;;;
260316;1800;33;;;
260316;1900;46;;;
260316;2000;45;;;
260316;2100;32;;;
260316;2200;18;;;
260316;2300;6;;;
260317;0000;8;;;
260317;0100;7;;;
260317;0200;7;;;
260317;0300;12;;;
260317;0400;12;;;
260317;0500;10;;;
260317;0600;31;;;
260317;0700;81;;;
260317;0800;29;;;
260317;0900;30;;;
260317;1000;31;;;
260317;1100;49;;;
260317;1200;77;;;
260317;1300;46;;;
260317;1400;54;;;
260317;1500;34;;;
260317;1600;54;;;
260317;1700;51;;;
260317;1800;52;;;
260317;1900;39;;;
260317;2000;41;;;
260317;2100;37;;;
260317;2200;29;;;
260317;2300;24;;;
260318;0000;26;;;
260318;0100;26;;;
260318;0200;24;;;
260318;0300;24;;;
260318;0400;26;;;
260318;0500;34;;;
260318;0600;51;;;
260318;0700;77;;;
260318;0800;51;;;
260318;0900;44;;;
260318;1000;44;;;
260318;1100;55;;;
260318;1200;89;;;
260318;1300;75;;;
260318;1400;50;;;
260318;1500;59;;;
260318;1600;57;;;
260318;1700;61;;;
260318;1800;59;;;
260318;1900;57;;;
260318;2000;51;;;
260318;2100;54;;;
260318;2200;36;;;
260318;2300;35;;;
260319;0000;28;;;
260319;0100;14;;;
260319;0200;19;;;
260319;0300;17;;;
260319;0400;22;;;
260319;0500;34;;;
260319;0600;49;;;
260319;0700;95;;;
260319;0800;52;;;
260319;0900;48;;;
260319;1000;66;;;
260319;1100;52;;;
260319;1200;66;;;
260319;1300;83;;;
260319;1400;62;;;
260319;1500;39;;;
260319;1600;47;;;
260319;1700;48;;;
260319;1800;49;;;
260319;1900;43;;;
260319;2000;39;;;
260319;2100;31;;;
260319;2200;21;;;
260319;2300;20;;;
260320;0000;12;;;
260320;0100;8;;;
260320;0200;8;;;
260320;0300;6;;;
260320;0400;8;;;
260320;0500;17;;;
260320;0600;39;;;
260320;0700;49;;;
260320;0800;38;;;
260320;0900;40;;;
260320;1000;38;;;
260320;1100;78;;;
260320;1200;44;;;
260320;1300;59;;;
260320;1400;30;;;
260320;1500;29;;;
260320;1600;32;;;
260320;1700;17;;;
260320;1800;9;;;
260320;1900;7;;;
260320;2000;5;;;
260320;2100;8;;;
260320;2200;9;;;
260320;2300;15;;;
260321;0000;4;;;
260321;0100;5;;;
260321;0200;9;;;
260321;0300;6;;;
260321;0400;7;;;
260321;0500;5;;;
260321;0600;13;;;
260321;0700;11;;;
260321;0800;18;;;
260321;0900;22;;;
260321;1000;29;;;
260321;1100;22;;;
260321;1200;36;;;
260321;1300;47;;;
260321;1400;40;;;
260321;1500;23;;;
260321;1600;28;;;
260321;1700;31;;;
260321;1800;25;;;
260321;1900;24;;;
260321;2000;24;;;
260321;2100;22;;;
260321;2200;15;;;
260321;2300;13;;;
260322;0000;31;;;
260322;0100;15;;;
260322;0200;15;;;
260322;0300;15;;;
260322;0400;13;;;
260322;0500;11;;;
260322;0600;16;;;
260322;0700;15;;;
260322;0800;13;;;
260322;0900;25;;;
260322;1000;29;;;
260322;1100;26;;;
260322;1200;30;;;
260322;1300;23;;;
260322;1400;23;;;
260322;1500;28;;;
260322;1600;23;;;
260322;1700;27;;;
260322;1800;15;;;
260322;1900;34;;;
260322;2000;40;;;
260322;2100;39;;;
260322;2200;37;;;
260322;2300;32;;;
260323;0000;42;;;
260323;0100;28;;;
260323;0200;23;;;
260323;0300;24;;;
260323;0400;19;;;
260323;0500;23;;;
260323;0600;35;;;
260323;0700;87;;;
260323;0800;36;;;
260323;0900;33;;;
260323;1000;32;;;
260323;1100;33;;;
260323;1200;39;;;
260323;1300;42;;;
260323;1400;19;;;
260323;1500;35;;;
260323;1600;35;;;
260323;1700;37;;;
260323;1800;32;;;
260323;1900;42;;;
260323;2000;84;;;
260323;2100;80;;;
260323;2200;66;;;
260323;2300;41;;;
260324;0000;29;;;
260324;0100;23;;;
260324;0200;21;;;
260324;0300;16;;;
260324;0400;21;;;
260324;0500;30;;;
260324;0600;49;;;
260324;0700;88;;;
260324;0800;56;;;
260324;0900;46;;;
260324;1000;53;;;
260324;1100;75;;;
260324;1200;71;;;
260324;1300;39;;;
260324;1400;39;;;
260324;1500;31;;;
260324;1600;31;;;
260324;1700;31;;;
260324;1800;36;;;
260324;1900;34;;;
260324;2000;38;;;
260324;2100;35;;;
260324;2200;47;;;
260324;2300;39;;;
260325;0000;38;;;
260325;0100;23;;;
260325;0200;20;;;
260325;0300;20;;;
260325;0400;20;;;
260325;0500;38;;;
260325;0600;58;;;
260325;0700;100;;;
260325;0800;56;;;
260325;0900;59;;;
260325;1000;61;;;
260325;1100;65;;;
260325;1200;53;;;
260325;1300;53;;;
260325;1400;50;;;
260325;1500;38;;;
260325;1600;43;;;
260325;1700;40;;;
260325;1800;42;;;
260325;1900;60;;;
260325;2000;66;;;
260325;2100;53;;;
260325;2200;41;;;
260325;2300;36;;;
260326;0000;42;;;
260326;0100;35;;;
260326;0200;34;;;
260326;0300;25;;;
260326;0400;33;;;
260326;0500;44;;;
260326;0600;63;;;
260326;0700;116;;;
260326;0800;55;;;
260326;0900;63;;;
260326;1000;59;;;
260326;1100;;;;
260326;1200;;;;
260326;1300;;;;
260326;1400;;;;
260326;1500;;;;
260326;1600;55;;;
260326;1700;33;;;
260326;1800;42;;;
260326;1900;55;;;
260326;2000;77;;;
260326;2100;68;;;
260326;2200;71;;;
260326;2300;48;;;
260327;0000;45;;;
260327;0100;35;;;
260327;0200;31;;;
260327;0300;33;;;
260327;0400;35;;;
260327;0500;37;;;
260327;0600;55;;;
260327;0700;79;;;
260327;0800;57;;;
260327;0900;54;;;
260327;1000;55;;;
260327;1100;55;;;
260327;1200;62;;;
260327;1300;63;;;
260327;1400;60;;;
260327;1500;46;;;
260327;1600;39;;;
260327;1700;34;;;
260327;1800;41;;;
260327;1900;41;;;
260327;2000;48;;;
260327;2100;48;;;
260327;2200;52;;;
260327;2300;54;;;
260328;0000;40;;;
260328;0100;41;;;
260328;0200;43;;;
260328;0300;41;;;
260328;0400;40;;;
260328;0500;38;;;
260328;0600;44;;;
260328;0700;53;;;
260328;0800;59;;;
260328;0900;62;;;
260328;1000;63;;;
260328;1100;59;;;
260328;1200;68;;;
260328;1300;51;;;
260328;1400;47;;;
260328;1500;36;;;
260328;1600;33;;;
260328;1700;34;;;
260328;1800;40;;;
260328;1900;47;;;
260328;2000;50;;;
260328;2100;64;;;
260328;2200;53;;;
260328;2300;76;;;
260329;0000;43;;;
260329;0100;24;;;
260329;0200;35;;;
260329;0300;38;;;
260329;0400;32;;;
260329;0500;36;;;
260329;0600;31;;;
260329;0700;36;;;
260329;0800;41;;;
260329;0900;45;;;
260329;1000;41;;;
260329;1100;43;;;
260329;1200;44;;;
260329;1300;51;;;
260329;1400;37;;;
260329;1500;26;;;
260329;1600;27;;;
260329;1700;31;;;
260329;1800;24;;;
260329;1900;27;;;
260329;2000;35;;;
260329;2100;44;;;
260329;2200;59;;;
260329;2300;49;;;
260330;0000;30;;;
260330;0100;36;;;
260330;0200;27;;;
260330;0300;19;;;
260330;0400;22;;;
260330;0500;45;;;
260330;0600;58;;;
260330;0700;121;;;
260330;0800;82;;;
260330;0900;73;;;
260330;1000;41;;;
260330;1100;41;;;
260330;1200;40;;;
260330;1300;47;;;
260330;1400;65;;;
260330;1500;45;;;
260330;1600;49;;;
260330;1700;35;;;
260330;1800;39;;;
260330;1900;57;;;
260330;2000;62;;;
260330;2100;48;;;
260330;2200;60;;;
260330;2300;53;;;
260331;0000;44;;;
260331;0100;36;;;
260331;0200;31;;;
260331;0300;31;;;
260331;0400;31;;;
260331;0500;39;;;
260331;0600;54;;;
260331;0700;94;;;
260331;0800;106;;;
260331;0900;64;;;
260331;1000;67;;;
260331;1100;120;;;
260331;1200;78;;;
260331;1300;52;;;
260331;1400;46;;;
260331;1500;58;;;
260331;1600;55;;;
260331;1700;60;;;
260331;1800;46;;;
260331;1900;61;;;
260331;2000;61;;;
260331;2100;75;;;
260331;2200;70;;;
260331;2300;56;;;
260401;0000;72;;;
260401;0100;44;;;
260401;0200;26;;;
260401;0300;39;;;
260401;0400;38;;;
260401;0500;43;;;
260401;0600;60;;;
260401;0700;79;;;
260401;0800;69;;;
260401;0900;53;;;
260401;1000;47;;;
260401;1100;48;;;
260401;1200;50;;;
260401;1300;61;;;
260401;1400;49;;;
260401;1500;37;;;
260401;1600;37;;;
260401;1700;47;;;
260401;1800;36;;;
260401;1900;37;;;
260401;2000;37;;;
260401;2100;41;;;
260401;2200;41;;;
260401;2300;40;;;
260402;0000;55;;;
260402;0100;44;;;
260402;0200;25;;;
260402;0300;27;;;
260402;0400;29;;;
260402;0500;44;;;
260402;0600;50;;;
260402;0700;76;;;
260402;0800;60;;;
260402;0900;55;;;
260402;1000;77;;;
260402;1100;96;;;
260402;1200;116;;;
260402;1300;66;;;
260402;1400;57;;;
260402;1500;54;;;
260402;1600;42;;;
260402;1700;36;;;
260402;1800;44;;;
260402;1900;45;;;
260402;2000;83;;;
260402;2100;70;;;
260402;2200;68;;;
260402;2300;50;;;
260403;0000;56;;;
260403;0100;53;;;
260403;0200;49;;;
260403;0300;45;;;
260403;0400;43;;;
260403;0500;40;;;
260403;0600;44;;;
260403;0700;47;;;
260403;0800;57;;;
260403;0900;56;;;
260403;1000;49;;;
260403;1100;50;;;
260403;1200;54;;;
260403;1300;57;;;
260403;1400;49;;;
260403;1500;39;;;
260403;1600;34;;;
260403;1700;28;;;
260403;1800;23;;;
260403;1900;80;;;
260403;2000;84;;;
260403;2100;81;;;
260403;2200;81;;;
260403;2300;53;;;
260404;0000;45;;;
260404;0100;33;;;
260404;0200;32;;;
260404;0300;31;;;
260404;0400;30;;;
260404;0500;31;;;
260404;0600;31;;;
260404;0700;38;;;
260404;0800;41;;;
260404;0900;42;;;
260404;1000;37;;;
260404;1100;32;;;
260404;1200;40;;;
260404;1300;38;;;
260404;1400;43;;;
260404;1500;30;;;
260404;1600;29;;;
260404;1700;28;;;
260404;1800;26;;;
260404;1900;42;;;
260404;2000;54;;;
260404;2100;62;;;
260404;2200;78;;;
260404;2300;54;;;
260405;0000;54;;;
260405;0100;37;;;
260405;0200;18;;;
260405;0300;27;;;
260405;0400;30;;;
260405;0500;26;;;
260405;0600;29;;;
260405;0700;32;;;
260405;0800;33;;;
260405;0900;44;;;
260405;1000;29;;;
260405;1100;19;;;
260405;1200;17;;;
260405;1300;35;;;
260405;1400;35;;;
260405;1500;17;;;
260405;1600;17;;;
260405;1700;16;;;
260405;1800;18;;;
260405;1900;16;;;
260405;2000;22;;;
260405;2100;19;;;
260405;2200;19;;;
260405;2300;19;;;
260406;0000;31;;;
260406;0100;13;;;
260406;0200;21;;;
260406;0300;18;;;
260406;0400;18;;;
260406;0500;21;;;
260406;0600;23;;;
260406;0700;34;;;
260406;0800;45;;;
260406;0900;32;;;
260406;1000;40;;;
260406;1100;45;;;
260406;1200;41;;;
260406;1300;32;;;
260406;1400;38;;;
260406;1500;36;;;
260406;1600;37;;;
260406;1700;40;;;
260406;1800;45;;;
260406;1900;67;;;
260406;2000;74;;;
260406;2100;112;;;
260406;2200;79;;;
260406;2300;51;;;
260407;0000;57;;;
260407;0100;39;;;
260407;0200;27;;;
260407;0300;26;;;
260407;0400;25;;;
260407;0500;28;;;
260407;0600;35;;;
260407;0700;57;;;
260407;0800;42;;;
260407;0900;47;;;
260407;1000;49;;;
260407;1100;48;;;
260407;1200;50;;;
260407;1300;65;;;
260407;1400;51;;;
260407;1500;61;;;
260407;1600;44;;;
260407;1700;61;;;
260407;1800;53;;;
260407;1900;100;;;
260407;2000;81;;;
260407;2100;82;;;
260407;2200;83;;;
260407;2300;68;;;
260408;0000;72;;;
260408;0100;45;;;
260408;0200;39;;;
260408;0300;30;;;
260408;0400;27;;;
260408;0500;31;;;
260408;0600;41;;;
260408;0700;67;;;
260408;0800;77;;;
260408;0900;61;;;
260408;1000;58;;;
260408;1100;74;;;
260408;1200;66;;;
260408;1300;88;;;
260408;1400;61;;;
260408;1500;60;;;
260408;1600;43;;;
260408;1700;44;;;
260408;1800;53;;;
260408;1900;62;;;
260408;2000;65;;;
260408;2100;74;;;
260408;2200;67;;;
260408;2300;62;;;
260409;0000;70;;;
260409;0100;54;;;
260409;0200;51;;;
260409;0300;44;;;
260409;0400;41;;;
260409;0500;40;;;
260409;0600;52;;;
260409;0700;64;;;
260409;0800;67;;;
260409;0900;70;;;
260409;1000;59;;;
260409;1100;66;;;
260409;1200;98;;;
260409;1300;99;;;
260409;1400;71;;;
260409;1500;69;;;
260409;1600;59;;;
260409;1700;63;;;
260409;1800;73;;;
260409;1900;71;;;
260409;2000;66;;;
260409;2100;73;;;
260409;2200;48;;;
260409;2300;48;;;
260410;0000;30;;;
260410;0100;40;;;
260410;0200;44;;;
260410;0300;52;;;
260410;0400;41;;;
260410;0500;30;;;
260410;0600;36;;;
260410;0700;46;;;
260410;0800;52;;;
260410;0900;49;;;
260410;1000;67;;;
260410;1100;92;;;
260410;1200;87;;;
260410;1300;64;;;
260410;1400;50;;;
260410;1500;53;;;
260410;1600;61;;;
260410;1700;61;;;
260410;1800;63;;;
260410;1900;50;;;
260410;2000;39;;;
260410;2100;35;;;
260410;2200;29;;;
260410;2300;35;;;
260411;0000;43;;;
260411;0100;25;;;
260411;0200;35;;;
260411;0300;38;;;
260411;0400;30;;;
260411;0500;30;;;
260411;0600;33;;;
260411;0700;31;;;
260411;0800;32;;;
260411;0900;40;;;
260411;1000;44;;;
260411;1100;44;;;
260411;1200;71;;;
260411;1300;69;;;
260411;1400;59;;;
260411;1500;56;;;
260411;1600;46;;;
260411;1700;46;;;
260411;1800;49;;;
260411;1900;77;;;
260411;2000;79;;;
260411;2100;58;;;
260411;2200;48;;;
260411;2300;67;;;
260412;0000;71;;;
260412;0100;65;;;
260412;0200;46;;;
260412;0300;40;;;
260412;0400;39;;;
260412;0500;35;;;
260412;0600;35;;;
260412;0700;36;;;
260412;0800;46;;;
260412;0900;35;;;
260412;1000;42;;;
260412;1100;56;;;
260412;1200;59;;;
260412;1300;53;;;
260412;1400;41;;;
260412;1500;49;;;
260412;1600;45;;;
260412;1700;46;;;
260412;1800;51;;;
260412;1900;69;;;
260412;2000;67;;;
260412;2100;78;;;
260412;2200;74;;;
260412;2300;51;;;
260413;0000;58;;;
260413;0100;41;;;
260413;0200;35;;;
260413;0300;28;;;
260413;0400;26;;;
260413;0500;28;;;
260413;0600;24;;;
260413;0700;55;;;
260413;0800;67;;;
260413;0900;56;;;
260413;1000;58;;;
260413;1100;68;;;
260413;1200;70;;;
260413;1300;65;;;
260413;1400;52;;;
260413;1500;53;;;
260413;1600;58;;;
260413;1700;47;;;
260413;1800;54;;;
260413;1900;63;;;
260413;2000;84;;;
260413;2100;64;;;
260413;2200;53;;;
260413;2300;46;;;
260414;0000;61;;;
260414;0100;44;;;
260414;0200;20;;;
260414;0300;42;;;
260414;0400;42;;;
260414;0500;40;;;
260414;0600;31;;;
260414;0700;22;;;
260414;0800;32;;;
260414;0900;32;;;
260414;1000;36;;;
260414;1100;40;;;
260414;1200;32;;;
260414;1300;40;;;
260414;1400;49;;;
260414;1500;58;;;
260414;1600;51;;;
260414;1700;56;;;
260414;1800;84;;;
260414;1900;97;;;
260414;2000;108;;;
260414;2100;97;;;
260414;2200;91;;;
260414;2300;76;;;
260415;0000;76;;;
260415;0100;62;;;
260415;0200;50;;;
260415;0300;48;;;
260415;0400;46;;;
260415;0500;50;;;
260415;0600;56;;;
260415;0700;81;;;
260415;0800;96;;;
260415;0900;86;;;
260415;1000;94;;;
260415;1100;82;;;
260415;1200;58;;;
260415;1300;52;;;
260415;1400;58;;;
260415;1500;59;;;
260415;1600;61;;;
260415;1700;68;;;
260415;1800;71;;;
260415;1900;129;;;
260415;2000;150;;;
260415;2100;133;;;
260415;2200;126;;;
260415;2300;91;;;
260416;0000;77;;;
260416;0100;59;;;
260416;0200;49;;;
260416;0300;33;;;
260416;0400;33;;;
260416;0500;36;;;
260416;0600;45;;;
260416;0700;70;;;
260416;0800;72;;;
260416;0900;65;;;
260416;1000;57;;;
260416;1100;68;;;
260416;1200;86;;;
260416;1300;54;;;
260416;1400;32;;;
260416;1500;30;;;
260416;1600;36;;;
260416;1700;47;;;
260416;1800;75;;;
260416;1900;67;;;
260416;2000;82;;;
260416;2100;100;;;
260416;2200;94;;;
260416;2300;58;;;
